time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.3024327885737e-20,345841.45121316
4.5768e-06,5.7583,8.363170078374e-20,346878.21165032
6.8652e-06,5.7583,8.3353469726793e-20,345701.53163421
9.1536e-06,5.7583,8.3122104110238e-20,344739.57219151
1.1442e-05,5.7583,8.351748997942e-20,344587.23663215
1.37304e-05,5.7583,8.350556195594e-20,345694.85088623
1.60188e-05,5.7583,8.3819725942696e-20,346762.85078034
1.83072e-05,5.7583,8.379220537281e-20,346287.76131655
2.05956e-05,5.7583,8.3629849707987e-20,345613.37815252
2.2884e-05,5.7583,8.3802592066865e-20,345883.28120142
2.51724e-05,5.7583,8.4099482831937e-20,346329.32746621
2.74608e-05,5.7583,8.4170678449478e-20,347264.17458785
2.97492e-05,5.7583,8.4097575168559e-20,347431.86813775
3.20376e-05,5.7583,8.40291052522e-20,347106.42453802
3.4326e-05,5.7583,8.4048140749392e-20,347089.93767346
3.66144e-05,5.7583,8.430253427062e-20,347039.38474912
3.89028e-05,5.7583,8.3780683906677e-20,345517.17325077
4.11912e-05,5.7583,8.3854172587672e-20,345094.3886461
4.34796e-05,5.7583,8.3854409816608e-20,345206.40722925
4.5768e-05,5.7583,8.3900814877092e-20,345196.76370901
4.80564e-05,5.7583,8.3775256992049e-20,344297.6040091
5.03448e-05,5.7583,8.4019821310377e-20,344298.07396631
5.26332e-05,5.7583,8.3909977803779e-20,344661.85061546
5.49216e-05,5.7583,8.4609038408877e-20,346684.17248019
5.721e-05,5.7583,8.407712019722e-20,345768.44821798
5.94984e-05,5.7583,8.2937684710916e-20,344873.89692065
6.17868e-05,5.7583,8.3873267235293e-20,348694.29963258
6.40752e-05,5.7583,8.4197751674868e-20,349367.27338923
6.63636e-05,5.7583,8.4141992770667e-20,347024.57408256
6.8652e-05,5.7583,8.482192197419e-20,345984.63207919
7.09404e-05,5.7583,8.455611176069e-20,345517.45314955
7.32288e-05,5.7583,8.4835341936388e-20,348082.92335111
7.55172e-05,5.7583,8.5592896209901e-20,350241.2551623
7.78056e-05,5.7583,8.5393637440237e-20,350004.47383343
8.0094e-05,5.7583,8.5468016630467e-20,349873.09747218
8.23824e-05,5.7583,8.5527847782513e-20,348065.7878912
8.46708e-05,5.7583,8.5646486986934e-20,348317.60332822
8.69592e-05,5.7583,8.5912224048869e-20,348910.33582545
8.92476e-05,5.7583,8.5870657277063e-20,347498.28973451
9.1536e-05,5.7583,8.5860883914806e-20,347930.05991279
9.38244e-05,5.7583,8.5580400513831e-20,348380.7379265
9.61128e-05,5.7583,8.6401581484333e-20,351258.15014162
9.84012e-05,5.7583,8.618755353852e-20,351160.79583557
0.0001006896,5.7583,8.6037531520456e-20,351104.14927056
0.000102978,5.7583,8.5964779497005e-20,351152.58792332
0.0001052664,5.7583,8.6276583476714e-20,352290.67715658
0.0001075548,5.7583,8.5813212400659e-20,351397.04410133
0.0001098432,5.7583,8.6169384765755e-20,351468.62277956
0.0001121316,5.7583,8.6085351080771e-20,351332.20591575
0.00011442,5.7583,8.6150440217163e-20,352443.31155401
0.0001167084,5.7583,8.658880139239e-20,354213.66111648
0.0001189968,5.7583,8.6461886470993e-20,353553.30708742
0.0001212852,5.7583,8.6127535291136e-20,352695.16655864
0.0001235736,5.7583,8.6573149352824e-20,352732.17997895
0.000125862,5.7583,8.6524901062089e-20,352329.34590772
0.0001281504,5.7583,8.6210144727938e-20,352346.26161383
0.0001304388,5.7583,8.6759012541788e-20,353161.68151659
0.0001327272,5.7583,8.6883602491254e-20,353633.32839884
0.0001350156,5.7583,8.6379849613212e-20,352876.0075295
0.000137304,5.7583,8.6577057164826e-20,353406.04912258
0.0001395924,5.7583,8.6754025312614e-20,354259.67935091
0.0001418808,5.7583,8.6583773598051e-20,354235.68191569
0.0001441692,5.7583,8.659382738236e-20,354172.92030389
0.0001464576,5.7583,8.6584944308647e-20,353508.51733397
0.000148746,5.7583,8.5970287095805e-20,351886.97776582
0.0001510344,5.7583,8.6084142685408e-20,352239.54122126
0.0001533228,5.7583,8.6936749295787e-20,353197.8978507
0.0001556112,5.7583,8.6639981926005e-20,353357.68047202
0.0001578996,5.7583,8.6081178890531e-20,352458.13431315
0.000160188,5.7583,8.6253302659427e-20,352588.98764781
0.0001624764,5.7583,8.6516553662357e-20,352942.79848822
0.0001647648,5.7583,8.5492452255468e-20,349793.7685877
0.0001670532,5.7583,8.690212093533e-20,352041.2324538
0.0001693416,5.7583,8.5905468195521e-20,350052.84865133
0.00017163,5.7583,8.6383540201551e-20,350448.73126304
0.0001739184,5.7583,8.7306010232959e-20,352518.31060235
0.0001762068,5.7583,8.5657826333752e-20,350656.00898349
0.0001784952,5.7583,8.6636436473271e-20,353767.21613058
0.0001807836,5.7583,8.679626014747e-20,354574.80852639
0.000183072,5.7583,8.6341061942602e-20,352776.47493403
0.0001853604,5.7583,8.6417071151192e-20,351818.6645724
