time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,8.1861027901189e-20,340457.1385703
4.5768e-06,9.5972,8.5420228323647e-20,346828.89279716
6.8652e-06,9.5972,8.5095674689986e-20,346014.35093972
9.1536e-06,9.5972,8.3395614499266e-20,341437.67763523
1.1442e-05,9.5972,8.6004952241439e-20,347127.23933964
1.37304e-05,9.5972,8.4788742155019e-20,344299.30774337
1.60188e-05,9.5972,8.3585459653285e-20,342813.11028365
1.83072e-05,9.5972,8.6280468091207e-20,347965.34457175
2.05956e-05,9.5972,8.463927198873e-20,343264.17707094
2.2884e-05,9.5972,8.4107765732873e-20,340689.01433729
2.51724e-05,9.5972,8.5659356969357e-20,345490.50133725
2.74608e-05,9.5972,8.5589835087053e-20,346041.99764967
2.97492e-05,9.5972,8.4381417096756e-20,341694.67749045
3.20376e-05,9.5972,8.5244604510657e-20,341088.61514923
3.4326e-05,9.5972,8.5793107017815e-20,343000.82853606
3.66144e-05,9.5972,8.3799174337915e-20,341711.89658707
3.89028e-05,9.5972,8.5383862116236e-20,346311.25405615
4.11912e-05,9.5972,8.6331054851833e-20,347009.96963891
4.34796e-05,9.5972,8.3357097053804e-20,337731.788258
4.5768e-05,9.5972,8.5987677523755e-20,343050.29092641
4.80564e-05,9.5972,8.6634918477591e-20,344329.73138688
5.03448e-05,9.5972,8.4140485095882e-20,338940.16340791
5.26332e-05,9.5972,8.6890773784586e-20,344801.92638495
5.49216e-05,9.5972,8.6443510262054e-20,345134.48561608
5.721e-05,9.5972,8.3975768594612e-20,342603.50541827
5.94984e-05,9.5972,8.6293182517743e-20,346648.34138543
6.17868e-05,9.5972,8.5921717782512e-20,343790.37136929
6.40752e-05,9.5972,8.5126411103665e-20,342849.87881528
6.63636e-05,9.5972,8.633775972506e-20,344711.60484958
6.8652e-05,9.5972,8.6152499711224e-20,345936.53850319
7.09404e-05,9.5972,8.5003194532131e-20,343315.88904289
7.32288e-05,9.5972,8.6358345650853e-20,345327.41191755
7.55172e-05,9.5972,8.6586066454258e-20,346881.13591357
7.78056e-05,9.5972,8.4974098700141e-20,343900.31883783
8.0094e-05,9.5972,8.5851990254546e-20,348431.38294073
8.23824e-05,9.5972,8.7192354307308e-20,350694.16414088
8.46708e-05,9.5972,8.5473589834217e-20,343868.90952619
8.69592e-05,9.5972,8.6833925118166e-20,346169.96276258
8.92476e-05,9.5972,8.7189478602005e-20,347884.27971866
9.1536e-05,9.5972,8.5024409692524e-20,343430.88076833
9.38244e-05,9.5972,8.6733241492583e-20,346815.39960162
9.61128e-05,9.5972,8.6628757101376e-20,347397.69328656
9.84012e-05,9.5972,8.5427740015095e-20,345740.84484897
0.0001006896,9.5972,8.6923688313203e-20,348881.35592379
0.000102978,9.5972,8.6551569083461e-20,347656.74298663
0.0001052664,9.5972,8.5329688418263e-20,343251.74732329
0.0001075548,9.5972,8.6939354763099e-20,346370.48289504
0.0001098432,9.5972,8.6721418922602e-20,348073.73666413
0.0001121316,9.5972,8.5569354709798e-20,345543.32973397
0.00011442,9.5972,8.7404728573772e-20,347562.22439836
0.0001167084,9.5972,8.7034504757532e-20,344955.63013608
0.0001189968,9.5972,8.6183924519144e-20,342164.66387825
0.0001212852,9.5972,8.8103188483818e-20,345004.77968803
0.0001235736,9.5972,8.7579992510532e-20,345674.24416671
0.000125862,9.5972,8.6258185111622e-20,343686.67427792
0.0001281504,9.5972,8.7311095696162e-20,347368.03129624
0.0001304388,9.5972,8.7877299437376e-20,348791.054484
0.0001327272,9.5972,8.5661926716738e-20,341996.48346551
0.0001350156,9.5972,8.7980034151299e-20,347069.9946262
0.000137304,9.5972,8.8124664938597e-20,348345.01607482
0.0001395924,9.5972,8.626866852901e-20,347206.26989509
0.0001418808,9.5972,8.8507245084121e-20,353367.38586947
0.0001441692,9.5972,8.7829329290094e-20,350892.11334543
0.0001464576,9.5972,8.6141056470097e-20,345264.25325736
0.000148746,9.5972,8.8830042851606e-20,349453.58795811
0.0001510344,9.5972,8.783629097416e-20,348284.24191081
0.0001533228,9.5972,8.7425160234951e-20,347072.19702133
0.0001556112,9.5972,8.8101656876019e-20,348608.66270357
0.0001578996,9.5972,8.8160847487107e-20,349221.49067442
0.000160188,9.5972,8.7261569550865e-20,346752.58219877
0.0001624764,9.5972,8.8235607138924e-20,348927.23698425
0.0001647648,9.5972,8.875349822197e-20,350471.09930327
0.0001670532,9.5972,8.761770507493e-20,347066.94673612
0.0001693416,9.5972,8.8583425918934e-20,348357.74732158
0.00017163,9.5972,8.8073652892206e-20,347551.50717171
0.0001739184,9.5972,8.7177961852989e-20,347412.88664316
0.0001762068,9.5972,8.8746686958752e-20,353861.35117064
0.0001784952,9.5972,8.9092944259372e-20,354230.8575426
0.0001807836,9.5972,8.7619299033914e-20,348657.45303796
0.000183072,9.5972,8.8322496686441e-20,347194.73206302
0.0001853604,9.5972,8.9103351094637e-20,348120.7775661
0.0001876488,9.5972,8.7787853192275e-20,347525.0556845
0.0001899372,9.5972,8.7844095239949e-20,349174.89447079
0.0001922256,9.5972,8.9022204665794e-20,351835.88647209
0.000194514,9.5972,8.7397966045561e-20,347457.95581207
0.0001968024,9.5972,8.8266564758671e-20,347838.89754055
0.0001990908,9.5972,9.0013473707825e-20,350823.33658956
