time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,8.1082797947242e-20,332346.83877938
4.5768e-06,9.5972,9.5799420470786e-20,364527.06675455
6.8652e-06,9.5972,9.4768393047931e-20,361903.92875119
9.1536e-06,9.5972,8.724766727611e-20,339795.26400091
1.1442e-05,9.5972,9.823775773123e-20,359965.19832113
1.37304e-05,9.5972,9.1472734538377e-20,345423.07516017
1.60188e-05,9.5972,8.9748403556297e-20,345422.05227002
1.83072e-05,9.5972,9.8226570167068e-20,364442.16851522
2.05956e-05,9.5972,9.0150014852326e-20,346720.32360598
2.2884e-05,9.5972,9.2446440164317e-20,347792.99062003
2.51724e-05,9.5972,9.6792572873254e-20,359065.25387766
2.74608e-05,9.5972,9.057722665604e-20,347664.60754881
2.97492e-05,9.5972,9.4027865737225e-20,355110.49329786
3.20376e-05,9.5972,9.6335954992045e-20,357134.86272454
3.4326e-05,9.5972,9.229797046185e-20,347210.97760223
3.66144e-05,9.5972,9.5519833743754e-20,352992.92669996
3.89028e-05,9.5972,9.5984677125935e-20,356317.73340605
4.11912e-05,9.5972,9.2375235253234e-20,348890.68853056
4.34796e-05,9.5972,9.4761810486497e-20,353781.55902867
4.5768e-05,9.5972,9.6386243309911e-20,361083.13382194
4.80564e-05,9.5972,9.4350394921838e-20,353209.23240627
5.03448e-05,9.5972,9.4333194001235e-20,350940.08412006
5.26332e-05,9.5972,9.6204744029733e-20,358536.80138693
5.49216e-05,9.5972,9.5576562396735e-20,358509.01990995
5.721e-05,9.5972,9.4299871298291e-20,357739.80772768
5.94984e-05,9.5972,9.686101583718e-20,364763.40209726
6.17868e-05,9.5972,9.4307965617268e-20,356494.64667578
6.40752e-05,9.5972,9.3579731757013e-20,354140.38664939
6.63636e-05,9.5972,9.9007853787979e-20,366534.74999182
6.8652e-05,9.5972,9.3046094331951e-20,356138.565411
7.09404e-05,9.5972,9.552037309295e-20,360806.87422349
7.32288e-05,9.5972,9.7206951256543e-20,363715.94564654
7.55172e-05,9.5972,9.1750710526555e-20,351857.69739695
7.78056e-05,9.5972,9.5823759080665e-20,362161.459535
8.0094e-05,9.5972,9.7053706818379e-20,366022.43340845
8.23824e-05,9.5972,9.3393835639979e-20,357888.38678578
8.46708e-05,9.5972,9.6870903504204e-20,361421.96530355
8.69592e-05,9.5972,9.6952780259073e-20,361915.76868769
8.92476e-05,9.5972,9.3819607329987e-20,355879.16545372
9.1536e-05,9.5972,9.82649481278e-20,363670.89709431
9.38244e-05,9.5972,9.6461621551243e-20,360710.32379276
9.61128e-05,9.5972,9.4073633303921e-20,354018.22214511
9.84012e-05,9.5972,9.8431368706494e-20,363115.82208583
0.0001006896,9.5972,9.6727743802677e-20,357865.75624722
0.000102978,9.5972,9.601308707924e-20,355362.4383868
0.0001052664,9.5972,9.8233965970263e-20,359947.91013501
0.0001075548,9.5972,9.8084588227509e-20,357764.94842714
0.0001098432,9.5972,9.6299424261164e-20,353098.18857319
0.0001121316,9.5972,9.9368811844441e-20,359475.24458233
0.00011442,9.5972,9.7222591123213e-20,355753.2343434
0.0001167084,9.5972,9.545112388237e-20,354598.93696349
0.0001189968,9.5972,9.8176498380404e-20,360683.6615963
0.0001212852,9.5972,9.5657401174893e-20,358126.29599904
0.0001235736,9.5972,9.5693987776434e-20,355950.91243222
0.000125862,9.5972,9.7596228219858e-20,362253.36985495
0.0001281504,9.5972,9.783138731657e-20,362338.35733811
0.0001304388,9.5972,9.4705173493493e-20,354262.57099566
0.0001327272,9.5972,9.8860180701698e-20,360151.33032082
0.0001350156,9.5972,9.6646776163188e-20,356864.0656419
0.000137304,9.5972,9.5718156739035e-20,356660.31942588
0.0001395924,9.5972,9.9142769367956e-20,364667.68501798
0.0001418808,9.5972,9.5677670298049e-20,358653.04411469
0.0001441692,9.5972,9.6203565828806e-20,357378.07069977
0.0001464576,9.5972,9.9400081327688e-20,363354.13921671
0.000148746,9.5972,9.582795022093e-20,355575.16947904
0.0001510344,9.5972,9.6473725717671e-20,356090.03224011
0.0001533228,9.5972,9.889824272833e-20,360645.10980849
0.0001556112,9.5972,9.4699997153492e-20,355424.62513784
0.0001578996,9.5972,9.6682866342144e-20,359934.2981814
0.000160188,9.5972,9.7755908022986e-20,363495.36641628
0.0001624764,9.5972,9.5557620572076e-20,360682.84093153
0.0001647648,9.5972,9.6386436086739e-20,360347.20640685
0.0001670532,9.5972,9.7979803425755e-20,362196.2009123
0.0001693416,9.5972,9.4210884304533e-20,356493.74301088
0.00017163,9.5972,9.7047954848831e-20,365077.35712518
0.0001739184,9.5972,9.8352897362216e-20,366641.5291559
