time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.4155198650371e-20,323046.10697903
4.5768e-06,9.5972,8.6675175336827e-20,351124.92301479
6.8652e-06,9.5972,8.4578529927797e-20,346905.75830213
9.1536e-06,9.5972,7.7909098310182e-20,329014.83047841
1.1442e-05,9.5972,8.7180432761932e-20,348638.63359662
1.37304e-05,9.5972,8.4038425970327e-20,344274.28658974
1.60188e-05,9.5972,7.9612727682221e-20,333458.71690633
1.83072e-05,9.5972,8.7111834377732e-20,347450.02984861
2.05956e-05,9.5972,8.4019384997024e-20,340590.5698216
2.2884e-05,9.5972,8.061382000694e-20,334344.44220165
2.51724e-05,9.5972,8.8243410543405e-20,350217.13403777
2.74608e-05,9.5972,8.299074874411e-20,340002.02625141
2.97492e-05,9.5972,8.1088763317868e-20,336645.19562895
3.20376e-05,9.5972,8.7777619058965e-20,347937.48491537
3.4326e-05,9.5972,8.2880882991313e-20,337519.39454608
3.66144e-05,9.5972,8.2174499048349e-20,336458.40318655
3.89028e-05,9.5972,8.7585451985891e-20,349792.24030819
4.11912e-05,9.5972,8.2322365288718e-20,338909.51240259
4.34796e-05,9.5972,8.239128068062e-20,339222.65596239
4.5768e-05,9.5972,8.7642513913075e-20,350324.33261215
4.80564e-05,9.5972,8.181986386067e-20,337084.72558097
5.03448e-05,9.5972,8.3396525459189e-20,343091.34722406
5.26332e-05,9.5972,8.7556489280185e-20,353554.50552344
5.49216e-05,9.5972,8.195961153238e-20,339125.44646746
5.721e-05,9.5972,8.4080892373944e-20,342495.07840889
5.94984e-05,9.5972,8.6781405267048e-20,347018.34968713
6.17868e-05,9.5972,8.2926608741902e-20,339606.59845704
6.40752e-05,9.5972,8.4802113031982e-20,345222.76726205
6.63636e-05,9.5972,8.6654979692041e-20,349392.20311974
6.8652e-05,9.5972,8.3514790695347e-20,341731.37891729
7.09404e-05,9.5972,8.3538370036128e-20,340727.74756237
7.32288e-05,9.5972,8.7260108875776e-20,348282.58435206
7.55172e-05,9.5972,8.3858307133166e-20,342485.85008735
7.78056e-05,9.5972,8.3739972770697e-20,342438.50058529
8.0094e-05,9.5972,8.6598045170981e-20,345713.09622288
8.23824e-05,9.5972,8.3364677897429e-20,340307.15248596
8.46708e-05,9.5972,8.4900563990961e-20,346767.82427007
8.69592e-05,9.5972,8.7849057473696e-20,349910.13657743
8.92476e-05,9.5972,8.4184977904434e-20,341931.32369796
9.1536e-05,9.5972,8.514062541968e-20,341016.04703562
9.38244e-05,9.5972,8.7430570394353e-20,346431.73585004
9.61128e-05,9.5972,8.3064105734742e-20,342650.60902365
9.84012e-05,9.5972,8.5848988812535e-20,349919.4624907
0.0001006896,9.5972,8.7901893654831e-20,353686.54496504
0.000102978,9.5972,8.331769116448e-20,342807.74163075
0.0001052664,9.5972,8.6209828392511e-20,344705.3852412
0.0001075548,9.5972,8.6800162456317e-20,348694.64748522
0.0001098432,9.5972,8.3631734664674e-20,344528.30942934
0.0001121316,9.5972,8.6360379683068e-20,349611.14158158
0.00011442,9.5972,8.7016390232447e-20,350586.75038305
0.0001167084,9.5972,8.4281629987946e-20,343263.21287226
0.0001189968,9.5972,8.7011307542571e-20,346580.0407247
0.0001212852,9.5972,8.7423563670299e-20,346550.25631596
0.0001235736,9.5972,8.4178837891837e-20,342054.07337413
0.000125862,9.5972,8.6673358598803e-20,350571.66455976
0.0001281504,9.5972,8.784304623525e-20,351571.05230572
0.0001304388,9.5972,8.489238355359e-20,344053.01309835
0.0001327272,9.5972,8.8028463378752e-20,348750.15921754
0.0001350156,9.5972,8.7885823379373e-20,346206.37411226
0.000137304,9.5972,8.6172774869522e-20,344242.23674488
0.0001395924,9.5972,8.8917830859969e-20,352360.50776005
0.0001418808,9.5972,8.771290326302e-20,349849.78358033
0.0001441692,9.5972,8.5102885546142e-20,345993.07382612
0.0001464576,9.5972,8.8443870394379e-20,354478.49386218
0.000148746,9.5972,8.8408770525389e-20,353676.75654446
0.0001510344,9.5972,8.623660452323e-20,346508.79394759
0.0001533228,9.5972,8.9605326705316e-20,348777.23302141
0.0001556112,9.5972,8.8830869126637e-20,346778.76296788
0.0001578996,9.5972,8.719404877021e-20,346751.5966046
0.000160188,9.5972,9.0412854018973e-20,356520.28310017
0.0001624764,9.5972,8.7579725899749e-20,349606.83466178
0.0001647648,9.5972,8.6056850321215e-20,345796.74315557
0.0001670532,9.5972,9.0481919530517e-20,354916.99895196
0.0001693416,9.5972,8.7278947972481e-20,348008.67950666
0.00017163,9.5972,8.6590734351644e-20,348033.66354924
0.0001739184,9.5972,9.2247031526603e-20,360560.67375174
0.0001762068,9.5972,8.7294157428973e-20,349639.97222576
0.0001784952,9.5972,8.8053181805292e-20,350324.54922611
0.0001807836,9.5972,9.2571324632902e-20,359627.24727458
0.000183072,9.5972,8.7618005373827e-20,349674.60233443
0.0001853604,9.5972,8.9136087945476e-20,352958.81892461
0.0001876488,9.5972,9.1645061653549e-20,359163.82579901
0.0001899372,9.5972,8.7216139685065e-20,350257.89769422
0.0001922256,9.5972,8.8824907124904e-20,354458.34186995
0.000194514,9.5972,9.2012445080685e-20,360884.4320243
0.0001968024,9.5972,8.7570458465175e-20,347891.67801896
0.0001990908,9.5972,8.9963512084186e-20,353790.43490236
0.0002013792,9.5972,9.1249874159753e-20,357543.54823746
0.0002036676,9.5972,8.6915412994196e-20,348252.63427859
0.000205956,9.5972,8.9268731154956e-20,354856.83164572
0.0002082444,9.5972,9.1173884097325e-20,358411.51886587
0.0002105328,9.5972,8.6788553564152e-20,347768.5710761
0.0002128212,9.5972,8.9957183988235e-20,354560.30617012
0.0002151096,9.5972,9.1116503829469e-20,357084.17289953
0.000217398,9.5972,8.6756583452178e-20,350437.25263277
0.0002196864,9.5972,9.0421309530635e-20,357748.62249594
0.0002219748,9.5972,8.9837677279208e-20,355670.46724947
0.0002242632,9.5972,8.6059627259242e-20,348100.44066409
0.0002265516,9.5972,9.0955130706074e-20,359145.79360437
0.00022884,9.5972,8.9206948359761e-20,355459.50389076
0.0002311284,9.5972,8.6650555867634e-20,350356.49944652
0.0002334168,9.5972,9.1262550071179e-20,359905.19044101
0.0002357052,9.5972,8.9940183743759e-20,357357.37789196
0.0002379936,9.5972,8.6804256270786e-20,350404.66472729
0.000240282,9.5972,9.0807094059533e-20,356933.41722891
0.0002425704,9.5972,8.8628736816694e-20,353567.92251104
0.0002448588,9.5972,8.6940803725745e-20,350634.92444913
0.0002471472,9.5972,9.1682920336418e-20,358339.68836749
0.0002494356,9.5972,8.9255404281741e-20,353658.67322832
0.000251724,9.5972,8.8031515651608e-20,348331.65316133
0.0002540124,9.5972,9.19139848994e-20,355776.03820877
0.0002563008,9.5972,8.8954634131063e-20,352187.53797787
0.0002585892,9.5972,8.7315565182632e-20,349232.65547091
0.0002608776,9.5972,9.1749135447642e-20,357656.33902403
0.000263166,9.5972,8.9017382976404e-20,351456.78798466
0.0002654544,9.5972,8.7343263453402e-20,345787.84782941
0.0002677428,9.5972,9.158745395866e-20,354736.44921839
0.0002700312,9.5972,8.8401638873604e-20,350756.33126495
0.0002723196,9.5972,8.7586390459287e-20,350239.09732362
0.000274608,9.5972,9.1152950400887e-20,358055.39135254
0.0002768964,9.5972,8.7742500169348e-20,349614.5479122
0.0002791848,9.5972,8.8267577076393e-20,348152.5087612
0.0002814732,9.5972,9.2237118971543e-20,355307.2964601
0.0002837616,9.5972,8.8414962495282e-20,347965.01241187
0.00028605,9.5972,8.9129464481774e-20,350367.69664026
0.0002883384,9.5972,9.2667011539182e-20,355474.76181739
