time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.1133101732906e-20,338779.68974753
4.5768e-06,3.8389,8.2365327159147e-20,341124.75843107
6.8652e-06,3.8389,8.3156410991493e-20,342434.91380389
9.1536e-06,3.8389,8.2204728768396e-20,339772.90080634
1.1442e-05,3.8389,8.1969794738852e-20,338715.15101328
1.37304e-05,3.8389,8.220203718651e-20,339368.26867011
1.60188e-05,3.8389,8.1609123737384e-20,339214.00942308
1.83072e-05,3.8389,8.1937074570154e-20,341882.27867332
2.05956e-05,3.8389,8.1988770089718e-20,342445.94908634
2.2884e-05,3.8389,8.1186326414454e-20,339486.95810137
2.51724e-05,3.8389,8.1472556705986e-20,338683.76095359
2.74608e-05,3.8389,8.1893188265252e-20,338995.98846779
2.97492e-05,3.8389,8.1823007856078e-20,338921.50077371
3.20376e-05,3.8389,8.1865220935528e-20,339339.70989165
3.4326e-05,3.8389,8.2082212569786e-20,339631.69690857
3.66144e-05,3.8389,8.1363324696014e-20,339173.63622456
3.89028e-05,3.8389,8.1587900912564e-20,340292.03394535
4.11912e-05,3.8389,8.2170670954612e-20,341547.81102929
4.34796e-05,3.8389,8.1621590296259e-20,340892.17836423
4.5768e-05,3.8389,8.1781242913069e-20,339969.88054038
4.80564e-05,3.8389,8.2457741198761e-20,340695.10953294
5.03448e-05,3.8389,8.1683910002936e-20,340131.78468618
5.26332e-05,3.8389,8.2881636156277e-20,342481.8414501
5.49216e-05,3.8389,8.3052877317348e-20,342945.04747571
5.721e-05,3.8389,8.2713567827322e-20,341793.89474199
5.94984e-05,3.8389,8.3480791058876e-20,343127.09758144
6.17868e-05,3.8389,8.3666563177316e-20,343252.97112612
6.40752e-05,3.8389,8.2603310771404e-20,340618.8813485
6.63636e-05,3.8389,8.3788937000957e-20,343761.03025459
6.8652e-05,3.8389,8.3883710161227e-20,344186.15401411
7.09404e-05,3.8389,8.3284589849743e-20,341891.42615563
7.32288e-05,3.8389,8.3924957455432e-20,343712.74264012
7.55172e-05,3.8389,8.405169480212e-20,344004.42345451
7.78056e-05,3.8389,8.3601131515661e-20,342598.84411079
8.0094e-05,3.8389,8.3738704702767e-20,343141.01347336
8.23824e-05,3.8389,8.4016324519426e-20,344439.43643009
8.46708e-05,3.8389,8.3578571330185e-20,343035.02689583
8.69592e-05,3.8389,8.4001995934929e-20,343594.12597687
8.92476e-05,3.8389,8.4167785372121e-20,343810.83052913
9.1536e-05,3.8389,8.4018730443836e-20,343791.83995075
9.38244e-05,3.8389,8.4216226299392e-20,344499.16747608
9.61128e-05,3.8389,8.4849575837587e-20,345907.81137751
9.84012e-05,3.8389,8.5266578942969e-20,347182.5283699
0.0001006896,3.8389,8.5891983431116e-20,348326.55161123
0.000102978,3.8389,8.5739619354588e-20,348066.30589778
0.0001052664,3.8389,8.6155753104571e-20,349790.53230368
0.0001075548,3.8389,8.6320953940121e-20,350635.84402743
0.0001098432,3.8389,8.6083078037104e-20,350567.75203635
0.0001121316,3.8389,8.5289912908172e-20,348480.83129083
0.00011442,3.8389,8.6028680224926e-20,350363.51646639
0.0001167084,3.8389,8.6142093879174e-20,351779.6944571
0.0001189968,3.8389,8.6493999211953e-20,352960.38546395
0.0001212852,3.8389,8.669598348263e-20,352989.45645485
0.0001235736,3.8389,8.6032200904658e-20,350951.67188635
0.000125862,3.8389,8.7049632030181e-20,351417.72354356
0.0001281504,3.8389,8.6834510416756e-20,350677.91149121
0.0001304388,3.8389,8.6417399991918e-20,350755.50243932
0.0001327272,3.8389,8.6557367216693e-20,352286.61206102
0.0001350156,3.8389,8.6260554795364e-20,351020.72531961
0.000137304,3.8389,8.6206180819962e-20,350018.97157967
0.0001395924,3.8389,8.7207220376353e-20,350885.94784505
0.0001418808,3.8389,8.6699235121902e-20,349158.59097284
0.0001441692,3.8389,8.648782317508e-20,349911.16823308
0.0001464576,3.8389,8.669188038251e-20,351371.02317665
0.000148746,3.8389,8.7506967656718e-20,352197.3870447
0.0001510344,3.8389,8.7112578023176e-20,350652.61598171
0.0001533228,3.8389,8.7117885795544e-20,349909.0366949
0.0001556112,3.8389,8.7580805677459e-20,350937.66455302
0.0001578996,3.8389,8.73048899649e-20,350569.99756368
0.000160188,3.8389,8.6949935055515e-20,350534.90708159
0.0001624764,3.8389,8.7011625944677e-20,349153.56037541
0.0001647648,3.8389,8.6160801503365e-20,346287.63763845
0.0001670532,3.8389,8.679251800161e-20,347879.89986147
0.0001693416,3.8389,8.7309797795224e-20,349147.68871692
0.00017163,3.8389,8.6643608907421e-20,347705.00550746
0.0001739184,3.8389,8.7499475310089e-20,348330.90177431
0.0001762068,3.8389,8.7373459928895e-20,348260.54087103
0.0001784952,3.8389,8.7181531702453e-20,349630.85926045
0.0001807836,3.8389,8.7237143818424e-20,351671.78311385
0.000183072,3.8389,8.7256125027838e-20,351114.17945354
0.0001853604,3.8389,8.692188222586e-20,348497.13544491
0.0001876488,3.8389,8.7256423788179e-20,347481.20901961
0.0001899372,3.8389,8.7203323568677e-20,347285.2079488
0.0001922256,3.8389,8.6979303294071e-20,348102.13976626
0.000194514,3.8389,8.7720994876533e-20,350855.14109626
0.0001968024,3.8389,8.6976662813548e-20,349103.1289263
