time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.2976884498509e-20,342994.82779731
4.5768e-06,3.8389,8.3706283642065e-20,344877.28799159
6.8652e-06,3.8389,8.4299529726075e-20,345731.22369079
9.1536e-06,3.8389,8.4015232300064e-20,344908.72467528
1.1442e-05,3.8389,8.4847242729979e-20,345662.85703878
1.37304e-05,3.8389,8.4709645842332e-20,345099.89816685
1.60188e-05,3.8389,8.4547089330887e-20,345702.03632652
1.83072e-05,3.8389,8.5178755407447e-20,347892.82629904
2.05956e-05,3.8389,8.486292924868e-20,347779.68711603
2.2884e-05,3.8389,8.3969819583092e-20,345683.59514197
2.51724e-05,3.8389,8.4538100415727e-20,345469.23774442
2.74608e-05,3.8389,8.481406844608e-20,345425.57804475
2.97492e-05,3.8389,8.416623707899e-20,343952.17565801
3.20376e-05,3.8389,8.4979089125505e-20,345170.79646699
3.4326e-05,3.8389,8.4619195878636e-20,345124.63449885
3.66144e-05,3.8389,8.4501498732395e-20,345724.63055367
3.89028e-05,3.8389,8.5053100046574e-20,347157.46068191
4.11912e-05,3.8389,8.4308977717714e-20,344828.87547864
4.34796e-05,3.8389,8.4989163095809e-20,345981.16830988
4.5768e-05,3.8389,8.4784070711363e-20,347682.00275457
4.80564e-05,3.8389,8.4171121439104e-20,346719.36692413
5.03448e-05,3.8389,8.4452911730738e-20,346919.9316659
5.26332e-05,3.8389,8.4626855600327e-20,346920.8680694
5.49216e-05,3.8389,8.5005600688881e-20,347079.25722973
5.721e-05,3.8389,8.445973122184e-20,345387.37862793
5.94984e-05,3.8389,8.449042661857e-20,345824.06480827
6.17868e-05,3.8389,8.4616142242783e-20,346032.34052153
6.40752e-05,3.8389,8.497326426492e-20,347264.64924411
6.63636e-05,3.8389,8.4831243329251e-20,346814.81847138
6.8652e-05,3.8389,8.4704108338448e-20,346731.64152781
7.09404e-05,3.8389,8.5089321889794e-20,347436.91605653
7.32288e-05,3.8389,8.5449739588673e-20,348337.34396703
7.55172e-05,3.8389,8.6072991125804e-20,349044.9612515
7.78056e-05,3.8389,8.52790914179e-20,347116.29164824
8.0094e-05,3.8389,8.5662424993528e-20,347307.02305789
8.23824e-05,3.8389,8.5329432643529e-20,347688.83133704
8.46708e-05,3.8389,8.556469604811e-20,348046.50602204
8.69592e-05,3.8389,8.6699523125206e-20,350950.78128693
8.92476e-05,3.8389,8.7122558490848e-20,351469.74745756
9.1536e-05,3.8389,8.62001036214e-20,349612.26749718
9.38244e-05,3.8389,8.6405216700926e-20,350577.72009347
9.61128e-05,3.8389,8.6188991114474e-20,350772.37077116
9.84012e-05,3.8389,8.6987932728023e-20,354465.38853976
0.0001006896,3.8389,8.7961403605369e-20,355824.9370831
0.000102978,3.8389,8.7948876330674e-20,354621.31519494
0.0001052664,3.8389,8.7954325981553e-20,354198.30523503
0.0001075548,3.8389,8.8154505952243e-20,354561.14732517
