time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.50663202691259,0.79229315621884
2,2,0.50444262493633,0.79022062379878
3,2,0.50891291347608,0.79413458532286
4,2,0.50870295691745,0.79517265729719
5,2,0.50737598008363,0.79531813774521
6,2,0.51253449678067,0.79890603247312
7,2,0.50412816697688,0.79167150259001
8,2,0.50482550148651,0.7921039893134
9,2,0.50768740032381,0.79460332539287
10,2,0.50288448581823,0.7934210663985
11,2,0.50744039814891,0.79874514718779
12,2,0.51035526885953,0.80061196849131
13,2,0.50622977485918,0.79360223740251
14,2,0.51225064102353,0.79774705532336
15,2,0.51464131545001,0.80286975473753
16,2,0.51666285349722,0.80617268313973
17,2,0.51462851844085,0.80143919955785
18,2,0.50863228066579,0.79306763637223
19,2,0.5182915087413,0.80355153619428
20,2,0.51827080069583,0.80180911576105
21,2,0.51943549596005,0.8005345523129
22,2,0.5229473912622,0.80232510253596
23,2,0.51977067372415,0.80141380363168
24,2,0.51752520195595,0.802443225506
25,2,0.52031963292538,0.8059501810287
26,2,0.51758135397324,0.8009904731302
27,2,0.52346533330963,0.80247979204508
28,2,0.52335089494024,0.80171744294022
29,2,0.52373198730408,0.80191033684034
30,2,0.52569630621239,0.80435141519579
31,2,0.52515035900292,0.80416169268107
32,2,0.52778942507656,0.80481188134789
33,2,0.52993256343558,0.80835841089934
34,2,0.52863905422897,0.80785905886288
35,2,0.52834290545067,0.81014719937828
36,2,0.52991223587512,0.81150012399209
37,2,0.53129076506221,0.81115963657834
38,2,0.53396838874791,0.81051329019923
39,2,0.53399405353245,0.80977331669402
40,2,0.53120061159414,0.80909484585148
41,2,0.53129394845569,0.81095128671237
42,2,0.53656222132664,0.8182019369595
43,2,0.53642881983798,0.81665444312551
44,2,0.5372062436488,0.81647975557997
45,2,0.53510268956492,0.8123450613536
46,2,0.53539462880094,0.8109387078958
47,2,0.53496130066687,0.80917514768199
48,2,0.53464456626276,0.81253965796873
49,2,0.54047186993866,0.81938045339891
50,2,0.53646265812615,0.81382003094352
51,2,0.53486487486231,0.80970560368432
52,2,0.54003408979942,0.81357886172469
53,2,0.53801112577903,0.8118556076704
54,2,0.54033022556717,0.812947524921
55,2,0.53910156719935,0.81106034721769
56,2,0.53971996313254,0.81138945347475
57,2,0.54270916269054,0.81312572922014
58,2,0.53828888579173,0.80980871432468
59,2,0.54439371727239,0.81446522029209
60,2,0.54305680865266,0.8132728026717
61,2,0.54294789225058,0.81460438138699
62,2,0.54680377318214,0.81947420525429
63,2,0.54092288804628,0.81423474610743
64,2,0.54676370914651,0.81811730195429
65,2,0.54519239867865,0.81827787432982
66,2,0.54243927190215,0.81541573345345
67,2,0.5411441896855,0.81233218935306
68,2,0.54114176640977,0.81149810838923
69,2,0.5430873559896,0.81162715762115
70,2,0.54214951078671,0.81284379327363
71,2,0.54250343146886,0.81459114088485
72,2,0.54211998723471,0.81479116836707
73,2,0.54095026974869,0.81340894290717
74,2,0.5400133639527,0.81250693857401
75,2,0.54140527377106,0.81400387703565
76,2,0.54042402212425,0.81161636897641
77,2,0.54059907839797,0.81035781327489
78,2,0.54076236608404,0.81070015032135
79,2,0.53799679523551,0.80905158318553
80,2,0.53676053657144,0.81054599460635
81,2,0.53641552811563,0.81404370880667
82,2,0.53718920437522,0.81571388077635
83,2,0.53670702729048,0.81368132424687
84,2,0.53874497209308,0.81284231603
85,2,0.54238101184367,0.81462595518266
86,2,0.54200172138777,0.81530389282804
87,2,0.54747645773997,0.82128522201766
88,2,0.54882703379701,0.82182910577014
89,2,0.5446725779638,0.81510054353574
90,2,0.54823814559398,0.81561725782552
91,2,0.54358359860244,0.81200942887114
92,2,0.5446606910305,0.81665444293221
93,2,0.54579049396829,0.8185334039076
94,2,0.544923711782,0.81660199226303
95,2,0.5430713124107,0.81568385941606
96,2,0.5479559541471,0.82085581010697
97,2,0.55012821395048,0.81991352845641
98,2,0.55427701713712,0.82014967074532
99,2,0.55438587242734,0.82009448162859
100,2,0.55625403753786,0.82122701465096
101,2,0.55957187867092,0.82385221013772
102,2,0.55969238816075,0.82501011167039
103,2,0.55862733332997,0.82137816014583
104,2,0.56291033423087,0.82279792527521
105,2,0.56095158803052,0.82326345983497
106,2,0.56744774409369,0.83021078018211
107,2,0.56997129429351,0.83478243792325
108,2,0.56946217393262,0.8362440658462
109,2,0.57060714586708,0.83702270077359
110,2,0.56902096301141,0.83546215249003
111,2,0.57132417604148,0.83318757031907
112,2,0.57102489004534,0.83137732602158
113,2,0.57128427823465,0.83201192259332
114,2,0.56886451527884,0.829361054127
115,2,0.56991665807498,0.83163378043509
116,2,0.57348011720031,0.83537496635191
117,2,0.57475801492958,0.83694178281777
118,2,0.56878946205627,0.83219356046798
119,2,0.57476708963878,0.83815137398013
120,2,0.57725634692545,0.83938427684277
121,2,0.5753716676868,0.83675986491846
122,2,0.57517554066121,0.83733167683287
123,2,0.57602936357803,0.83779672011287
124,2,0.57460410473496,0.83680405688184
125,2,0.57693992924404,0.83821889040626
126,2,0.57830421252904,0.83892016961008
127,2,0.57694429193241,0.83766382769461
128,2,0.57733926052177,0.83848884762326
129,2,0.57292126281772,0.83220439318145
130,2,0.57447183402298,0.83275548431812
131,2,0.57404660812257,0.83160590525378
132,2,0.57390611752942,0.83108882771749
133,2,0.57429895524191,0.83158423170706
134,2,0.57253493979259,0.83174367423406
135,2,0.58257039176954,0.83885670756415
136,2,0.57370643831578,0.83240066384476
137,2,0.57014162137305,0.83121168584963
138,2,0.57085373059911,0.83242094513952
139,2,0.57362442417271,0.83442969763997
140,2,0.57588150581001,0.83505663191822
