time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.48497586594209,0.7898825781123
2,2,0.48681610272242,0.7909677670529
3,2,0.48703763895314,0.79222422059629
4,2,0.49012701301704,0.79311535439352
5,2,0.49017977741492,0.79183059308491
6,2,0.49321108051736,0.7932910706243
7,2,0.49402551154325,0.79415511125747
8,2,0.49478988099774,0.79467554503938
9,2,0.49450930664345,0.79447340910683
10,2,0.49396350518426,0.79874306014428
11,2,0.4968955985976,0.80074992983967
12,2,0.49918435957384,0.80003324142089
13,2,0.50170238613675,0.80176588509948
14,2,0.50404756097544,0.80234432979708
15,2,0.50441298202469,0.8005812264541
16,2,0.50554631204494,0.80077504287474
17,2,0.50657739927598,0.80242751525724
18,2,0.50476933912931,0.80171223821961
19,2,0.5119986891218,0.80683833391423
20,2,0.50922500232018,0.80607621176233
21,2,0.51344237195162,0.80895081911347
22,2,0.51806716152013,0.81225063895084
23,2,0.51688527125413,0.81080236706691
24,2,0.51816175932536,0.81008876051354
25,2,0.51995450082659,0.81066967455
26,2,0.5224440408039,0.81442503736893
27,2,0.52290422608942,0.81669888501282
28,2,0.52725270984252,0.82097573426655
29,2,0.52608021363109,0.8196859291965
30,2,0.52715230273809,0.81951370076574
31,2,0.52902985178504,0.82133784042305
32,2,0.53014528965266,0.82376737835869
33,2,0.53113252925079,0.82351429283141
34,2,0.52885883247765,0.82207228551712
35,2,0.52578814474498,0.81923053648383
36,2,0.52982094021648,0.81904800552105
37,2,0.53395591263517,0.823380825044
38,2,0.53438541430974,0.82452218870697
39,2,0.53325359966488,0.82253779148072
40,2,0.53139454816462,0.82197536692368
41,2,0.53352776988331,0.82579155505305
42,2,0.53654575913708,0.82715428451447
43,2,0.53766300157866,0.82480799819425
44,2,0.54502709925128,0.82733209768002
45,2,0.54770872749625,0.83025755914055
46,2,0.54618397598146,0.83152936160852
47,2,0.54961195856258,0.83495552289624
48,2,0.55628058545939,0.84067971484549
49,2,0.55786992114622,0.84180226364372
50,2,0.55803474741986,0.83892436074769
51,2,0.55658198851251,0.83742946084199
52,2,0.56033970381209,0.84021289665179
53,2,0.56695227893274,0.84533750369806
54,2,0.56797267310334,0.84605404824316
55,2,0.57197742646004,0.84907000547556
56,2,0.57231730783858,0.84987065014777
57,2,0.57216632752975,0.8512257548757
58,2,0.57476572948596,0.85534459235246
59,2,0.57774804362954,0.85650958500175
60,2,0.57801903867022,0.85540376455237
61,2,0.57857921684445,0.85623822682824
62,2,0.58258339747965,0.86081897036123
63,2,0.57756196747456,0.85849842990222
64,2,0.58019466142923,0.85956543186005
65,2,0.58024375906995,0.85679641019935
66,2,0.58382042226676,0.85814485692307
67,2,0.59081852418429,0.86251408804244
68,2,0.58829592314803,0.86103140879527
69,2,0.58999631383411,0.86173037082696
70,2,0.58838759315289,0.86111797302066
71,2,0.59070725840227,0.8631341132934
72,2,0.59242420660607,0.86541112943352
73,2,0.59261521342141,0.86641922568998
74,2,0.59518132079695,0.8667295367086
75,2,0.59816004597861,0.86955400537367
76,2,0.60110009214285,0.86907411261169
77,2,0.59906440432217,0.86845952665435
78,2,0.60173038630633,0.87258393411375
79,2,0.60068267291686,0.86968554635376
80,2,0.59789211666415,0.8666604083625
81,2,0.59906182527857,0.86548849005958
82,2,0.59982707726876,0.86392487689896
83,2,0.59720975658033,0.86432478497103
84,2,0.60151970925111,0.8675764028399
85,2,0.59459499180654,0.86265643399812
86,2,0.60198694470463,0.87228536266383
87,2,0.60669676790706,0.8767164853154
88,2,0.60186782610035,0.87060213871472
89,2,0.60407742044224,0.8687934330225
90,2,0.60867537640718,0.87172034263345
91,2,0.60480064117853,0.87169792640397
92,2,0.61315424231699,0.87724602020043
93,2,0.60855186453413,0.87348476360442
94,2,0.60684371655876,0.87196322322429
95,2,0.61258221236117,0.87482301693613
96,2,0.60214685853906,0.87100270839239
97,2,0.6121671702283,0.88120698304286
98,2,0.61578157141441,0.88367326357418
99,2,0.60831655172835,0.87378413854015
100,2,0.61359841541703,0.87210663579606
101,2,0.61314184781094,0.87345780162094
102,2,0.61367258324114,0.8769077707259
103,2,0.61594061611716,0.88090558569743
104,2,0.61114759754537,0.87650784154552
105,2,0.61953037611265,0.88398641399379
106,2,0.61692190208452,0.88021450666603
107,2,0.61511280495648,0.87535281908455
108,2,0.62273319474007,0.87729614230677
109,2,0.61913646861171,0.87652617332993
110,2,0.62050311732143,0.88127699348169
111,2,0.61616003999668,0.87684057483079
112,2,0.61351035350147,0.87426836267689
113,2,0.62216935570437,0.88092592678837
114,2,0.6222300669496,0.88067772972307
115,2,0.61735146940222,0.87748841567044
116,2,0.61613875110528,0.87672337024595
117,2,0.61314326359552,0.87679257354451
118,2,0.62097984385841,0.8846789749961
119,2,0.62485162111736,0.88651490642839
120,2,0.61895721395413,0.88374591938967
121,2,0.62256287754329,0.8839226813571
122,2,0.61497124558869,0.87833731269308
123,2,0.61643242924703,0.87880848715275
124,2,0.62516780208786,0.88601679670902
125,2,0.6242153365864,0.88633869850337
126,2,0.61746020283167,0.87935327145389
127,2,0.61933350204643,0.8772373620689
128,2,0.61808331480722,0.87656516567119
129,2,0.61655840041211,0.87557889106372
130,2,0.61523920643882,0.87426069534821
131,2,0.61294369980642,0.87354566252902
132,2,0.61955336525879,0.87802995299211
133,2,0.61621366434234,0.87651808408761
134,2,0.61335787347993,0.87488383155768
135,2,0.61375998945156,0.87461114777119
