time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.49069452499016,0.78752184824146
2,2,0.48641682389938,0.78434846105922
3,2,0.4877810043618,0.78567178047206
4,2,0.48741115197025,0.78563099751089
5,2,0.48953528361034,0.78845871545139
6,2,0.48624489547924,0.78423885702875
7,2,0.48634105091846,0.78354035550424
8,2,0.48963815750693,0.78700391743706
9,2,0.4927259909974,0.78969693875608
10,2,0.48929320871762,0.78733122372949
11,2,0.49354120027661,0.79084023116264
12,2,0.49524002596666,0.79219116597159
13,2,0.49389666219242,0.79068299122808
14,2,0.49614446288395,0.79189475027667
15,2,0.50099623633231,0.79447111203159
16,2,0.49932938082542,0.79395921982609
17,2,0.50077461648078,0.79602948247119
18,2,0.50313907044946,0.79779156588517
19,2,0.50373819340052,0.79741229120024
20,2,0.50687157696935,0.79991072216453
21,2,0.50484228853642,0.79824640842508
22,2,0.506828924479,0.7997591429845
23,2,0.50907496206099,0.80131380809791
24,2,0.50820095584596,0.80053000987028
25,2,0.51025156357096,0.80265569651307
26,2,0.5106571122454,0.80343911205599
27,2,0.51068731599046,0.80474136095652
28,2,0.51074376138116,0.80597794771314
29,2,0.50907707657122,0.80391933970181
30,2,0.50764262997957,0.80183873521111
31,2,0.51061755695266,0.8042741487823
32,2,0.50889595879498,0.80333303290786
33,2,0.50805845033128,0.80382827813071
34,2,0.50927276928765,0.8055648178619
35,2,0.50724415127625,0.80405598085484
36,2,0.50928093014097,0.80668279599596
37,2,0.50948695845453,0.80679982491467
38,2,0.51164868249166,0.80674404504999
39,2,0.51078580649164,0.80622874075844
40,2,0.51705097171848,0.81086194403676
41,2,0.51724799978241,0.81231592576489
42,2,0.51962319499479,0.81301992299793
43,2,0.52197802586261,0.8112121030933
44,2,0.52364853678152,0.81273538470059
45,2,0.52356230981717,0.81391394994663
46,2,0.5236810050863,0.81604008280534
47,2,0.52206902748022,0.81493820669663
48,2,0.52746309211261,0.81575688667371
49,2,0.52393445544657,0.81245449677904
50,2,0.52341748719387,0.81206159646805
51,2,0.52938931949378,0.81516922034863
52,2,0.52996128048265,0.81481828915444
53,2,0.53332724689805,0.81805605201911
54,2,0.52938078364794,0.8149051799289
55,2,0.53009760589655,0.81729124359952
56,2,0.53234449792741,0.82333271393621
57,2,0.53272854650271,0.82375646323874
58,2,0.5343685528943,0.82073091833914
59,2,0.53991150386279,0.82559644584957
60,2,0.54125511723816,0.82606816516339
61,2,0.54714297108614,0.82825039748933
62,2,0.54755642991446,0.82848534411761
63,2,0.55020194938147,0.83177937059141
64,2,0.55375533581873,0.83572716508803
65,2,0.55788329593213,0.83966940681864
66,2,0.55695805019232,0.8392880266665
67,2,0.55808846023536,0.83998804049575
68,2,0.55768862088991,0.83754828864947
69,2,0.55861681341265,0.83865181151376
70,2,0.56138113230098,0.83931094856692
71,2,0.56016839015131,0.83734362007888
72,2,0.55547490154922,0.83525223630055
73,2,0.55660688085139,0.8373204783326
74,2,0.56035038823577,0.8407061124389
75,2,0.560276759152,0.83858164156456
76,2,0.56056839418368,0.83875281609124
77,2,0.56413563884433,0.84198269608634
78,2,0.56216814734509,0.83923283586668
79,2,0.56663724931887,0.84351741378495
80,2,0.5686804925289,0.846257649869
81,2,0.57451281652786,0.84860317900151
82,2,0.5721619347562,0.84667966585234
83,2,0.57504159702692,0.84846102483082
84,2,0.57352526416712,0.84822034614007
85,2,0.57459635987009,0.85220384948336
86,2,0.57662213703477,0.85341419935891
87,2,0.57995691588766,0.8550341655205
88,2,0.5803373283063,0.85401839291218
89,2,0.58191058517854,0.85475692519442
90,2,0.58023989654502,0.85410266508412
91,2,0.58935112285807,0.86223521217606
92,2,0.5936046433439,0.86384621975702
93,2,0.59250195749481,0.86144356403147
94,2,0.59368114826125,0.86178755721259
95,2,0.59812817542233,0.86663943510286
96,2,0.59613689792205,0.86232364351029
97,2,0.59960705485997,0.86443238992118
98,2,0.60522570321279,0.86954169050159
99,2,0.60619490040071,0.87028378957591
100,2,0.60774356092933,0.87244685115246
101,2,0.61147019783414,0.87698967462091
102,2,0.60988041320556,0.87754237724858
103,2,0.60951975961675,0.87621256673932
104,2,0.6125458161026,0.87855060761135
105,2,0.60953129395037,0.87619903703241
106,2,0.60814753968986,0.87527073090277
107,2,0.61127539740858,0.87917714635745
108,2,0.61226912784601,0.87953584393273
109,2,0.61549711028192,0.87803901129666
110,2,0.62117654855745,0.88190685758738
111,2,0.6219527440515,0.88344225032959
112,2,0.62329029556208,0.88497796525355
113,2,0.62651143488972,0.88572094904398
114,2,0.62668653467787,0.88513396222144
115,2,0.62574571484774,0.88769837135562
116,2,0.62680014404867,0.88757912606244
117,2,0.62763867379571,0.88733458945489
118,2,0.63131635177085,0.88839684539715
119,2,0.63570925025339,0.89056588126653
120,2,0.63190067198527,0.88911418214395
121,2,0.63358236752379,0.88992254431174
