time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.6141713913938e-20,322825.07718275
2.2884e-06,0.95972,7.593736929332e-20,322498.09958958
3.4326e-06,0.95972,7.5868217971646e-20,322664.55468001
4.5768e-06,0.95972,7.6093092207731e-20,323267.37718437
5.721e-06,0.95972,7.6156155198745e-20,323391.03126932
6.8652e-06,0.95972,7.5814922027461e-20,322507.42271154
8.0094e-06,0.95972,7.5709594892052e-20,322095.92662989
9.1536e-06,0.95972,7.5966009619321e-20,322736.81122419
1.02978e-05,0.95972,7.6238826575194e-20,323644.03405211
1.1442e-05,0.95972,7.6309026042134e-20,323881.71007631
1.25862e-05,0.95972,7.6263250684643e-20,323560.90396629
1.37304e-05,0.95972,7.6250682056048e-20,323221.78354816
1.48746e-05,0.95972,7.632351547037e-20,323183.28192641
1.60188e-05,0.95972,7.6315271629009e-20,323077.06612558
1.7163e-05,0.95972,7.6283094595945e-20,323008.07418372
1.83072e-05,0.95972,7.6269703810853e-20,323019.21309456
1.94514e-05,0.95972,7.6283615259606e-20,323039.82054435
2.05956e-05,0.95972,7.638575796278e-20,323356.50010496
2.17398e-05,0.95972,7.6460774607383e-20,323556.31148103
2.2884e-05,0.95972,7.6290319719378e-20,323166.70879939
2.40282e-05,0.95972,7.6331226606221e-20,323352.22834166
2.51724e-05,0.95972,7.6229902799475e-20,323298.76643406
2.63166e-05,0.95972,7.6233387636362e-20,323279.94708558
2.74608e-05,0.95972,7.6265492414601e-20,323200.69769612
2.8605e-05,0.95972,7.6105104326079e-20,322808.73702148
2.97492e-05,0.95972,7.6035115900831e-20,322498.05402421
3.08934e-05,0.95972,7.616988236231e-20,322609.05644901
3.20376e-05,0.95972,7.6197377927143e-20,322595.40858954
3.31818e-05,0.95972,7.6097798385164e-20,322695.78850086
3.4326e-05,0.95972,7.6022788843125e-20,322968.5440278
3.54702e-05,0.95972,7.6154497542676e-20,323536.07086107
3.66144e-05,0.95972,7.5987546637211e-20,323231.45024356
3.77586e-05,0.95972,7.5922052541597e-20,322938.98141563
3.89028e-05,0.95972,7.6269180615365e-20,323203.89102198
4.0047e-05,0.95972,7.6538227530663e-20,323360.42379466
4.11912e-05,0.95972,7.6773457331156e-20,323594.17884635
4.23354e-05,0.95972,7.6783769072522e-20,323833.78722414
4.34796e-05,0.95972,7.6862419252755e-20,324280.12939302
4.46238e-05,0.95972,7.6825493287439e-20,324252.0687266
4.5768e-05,0.95972,7.6760365047936e-20,324010.62124961
4.69122e-05,0.95972,7.6672707039042e-20,323782.2181112
4.80564e-05,0.95972,7.6756047495895e-20,324053.02227479
4.92006e-05,0.95972,7.6866505300847e-20,324374.81570487
5.03448e-05,0.95972,7.6857631737083e-20,324241.30820193
5.1489e-05,0.95972,7.6845142235962e-20,324111.92376565
5.26332e-05,0.95972,7.6810833329709e-20,324084.1142314
5.37774e-05,0.95972,7.6809064228413e-20,324119.16347879
5.49216e-05,0.95972,7.6784202658781e-20,324003.709169
5.60658e-05,0.95972,7.6735841992547e-20,323931.55477345
5.721e-05,0.95972,7.6761022766354e-20,324136.97085796
5.83542e-05,0.95972,7.6713748530854e-20,324137.00138161
5.94984e-05,0.95972,7.6531498243401e-20,323840.20138045
6.06426e-05,0.95972,7.6431176078457e-20,323712.75482629
6.17868e-05,0.95972,7.6326897198293e-20,323904.7213589
6.2931e-05,0.95972,7.6345269914298e-20,324022.35250817
6.40752e-05,0.95972,7.6552764422112e-20,324432.72621138
6.52194e-05,0.95972,7.6690318057238e-20,324671.43471227
6.63636e-05,0.95972,7.6589089382059e-20,324281.44174541
6.75078e-05,0.95972,7.6346590621813e-20,323446.25991145
6.8652e-05,0.95972,7.6581115019967e-20,323600.48926072
6.97962e-05,0.95972,7.6622354334398e-20,323615.56321948
7.09404e-05,0.95972,7.6723823610528e-20,323821.16421038
7.20846e-05,0.95972,7.6686718011685e-20,323838.7101734
7.32288e-05,0.95972,7.6677873653368e-20,323857.66114876
7.4373e-05,0.95972,7.6394476470946e-20,323357.73089923
7.55172e-05,0.95972,7.6045293189505e-20,322627.03045198
7.66614e-05,0.95972,7.5822873877763e-20,322385.07595332
7.78056e-05,0.95972,7.5929075632521e-20,323162.31709496
7.89498e-05,0.95972,7.6140187855189e-20,324232.4603023
8.0094e-05,0.95972,7.6110436254658e-20,324045.81939628
8.12382e-05,0.95972,7.6230259656325e-20,323890.95517199
8.23824e-05,0.95972,7.6241860506977e-20,323459.25161208
8.35266e-05,0.95972,7.6258981135851e-20,323100.08950314
8.46708e-05,0.95972,7.6412155997401e-20,323175.17759075
8.5815e-05,0.95972,7.64342934179e-20,323179.50485192
8.69592e-05,0.95972,7.6318884204625e-20,323092.83658747
8.81034e-05,0.95972,7.6281007097208e-20,323075.8286047
8.92476e-05,0.95972,7.6155213778035e-20,322813.35373195
9.03918e-05,0.95972,7.6115546110776e-20,322811.69739135
9.1536e-05,0.95972,7.6074611292599e-20,323162.68223635
9.26802e-05,0.95972,7.6149537439299e-20,323714.53843514
9.38244e-05,0.95972,7.6188265393965e-20,323720.677912
9.49686e-05,0.95972,7.619820152508e-20,323547.36077704
9.61128e-05,0.95972,7.6247579906145e-20,323437.58923447
9.7257e-05,0.95972,7.6171675001507e-20,323219.63672491
9.84012e-05,0.95972,7.6206111829264e-20,323446.45260652
9.95454e-05,0.95972,7.6384606811158e-20,324012.56957558
0.0001006896,0.95972,7.6454546623923e-20,324175.98940399
0.0001018338,0.95972,7.6466781458268e-20,324264.99136171
0.000102978,0.95972,7.6425056235437e-20,324179.39773871
0.0001041222,0.95972,7.6323430284119e-20,323826.08326071
0.0001052664,0.95972,7.6288844503472e-20,323436.41442874
