time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.7811585348229e-20,331772.62755967
2.2884e-06,0.95972,7.7802083975584e-20,331816.77812796
3.4326e-06,0.95972,7.7896242576254e-20,332307.01125393
4.5768e-06,0.95972,7.7894619102433e-20,332292.32441659
5.721e-06,0.95972,7.7737900682209e-20,331909.51099285
6.8652e-06,0.95972,7.7763218275987e-20,331886.37286657
8.0094e-06,0.95972,7.7690843553831e-20,331766.6698325
9.1536e-06,0.95972,7.7714250491499e-20,332004.43057292
1.02978e-05,0.95972,7.77492321562e-20,332075.49334103
1.1442e-05,0.95972,7.7768726743539e-20,332198.91377972
1.25862e-05,0.95972,7.7646180414208e-20,332011.34972041
1.37304e-05,0.95972,7.7634824620409e-20,331926.45659334
1.48746e-05,0.95972,7.765518711315e-20,332063.23083918
1.60188e-05,0.95972,7.7586052466217e-20,331835.66767708
1.7163e-05,0.95972,7.7608364324505e-20,331804.31565924
1.83072e-05,0.95972,7.7598122076976e-20,331758.32066747
1.94514e-05,0.95972,7.7487039217653e-20,331665.58717646
2.05956e-05,0.95972,7.7348559273474e-20,331471.47142095
2.17398e-05,0.95972,7.7124447698938e-20,331176.26906032
2.2884e-05,0.95972,7.7151306749723e-20,331410.49970041
2.40282e-05,0.95972,7.7200794960724e-20,331478.26555741
2.51724e-05,0.95972,7.7084874937818e-20,331315.37559286
2.63166e-05,0.95972,7.7143896901557e-20,331210.26023548
2.74608e-05,0.95972,7.7261913655515e-20,331275.64503238
2.8605e-05,0.95972,7.7441905424901e-20,331551.44254559
2.97492e-05,0.95972,7.7394724532275e-20,331540.60263464
3.08934e-05,0.95972,7.7328651969546e-20,331461.51215108
3.20376e-05,0.95972,7.7385731881533e-20,331574.36632932
3.31818e-05,0.95972,7.7573782623558e-20,331635.25920994
3.4326e-05,0.95972,7.8128594236185e-20,332690.85889722
3.54702e-05,0.95972,7.7820124768568e-20,331751.68910734
3.66144e-05,0.95972,7.7857998891341e-20,331312.5333135
3.77586e-05,0.95972,7.7749401637137e-20,331175.56397477
3.89028e-05,0.95972,7.7595078962761e-20,331400.60024595
4.0047e-05,0.95972,7.7729991601199e-20,332593.20334186
4.11912e-05,0.95972,7.8115042316593e-20,334098.41599501
4.23354e-05,0.95972,7.867768518854e-20,335629.33154876
4.34796e-05,0.95972,7.8659556975613e-20,335614.10029604
4.46238e-05,0.95972,7.8293181489479e-20,334244.03438753
4.5768e-05,0.95972,7.8266551501885e-20,333596.23795127
4.69122e-05,0.95972,7.8427504979602e-20,333656.37316395
4.80564e-05,0.95972,7.8503782209512e-20,333794.79234937
4.92006e-05,0.95972,7.8447922989006e-20,333566.67635534
5.03448e-05,0.95972,7.8272102080959e-20,333232.36430459
5.1489e-05,0.95972,7.8134391757822e-20,332776.69700328
5.26332e-05,0.95972,7.7769460476825e-20,332068.35390743
5.37774e-05,0.95972,7.7868188782184e-20,332759.49288083
5.49216e-05,0.95972,7.8409488958637e-20,334339.87874231
5.60658e-05,0.95972,7.8432708769652e-20,334280.71614476
5.721e-05,0.95972,7.8451969357587e-20,333979.10932972
5.83542e-05,0.95972,7.8470623249071e-20,333942.59734525
5.94984e-05,0.95972,7.8411384436455e-20,333635.167721
6.06426e-05,0.95972,7.8475377737629e-20,333715.66417255
6.17868e-05,0.95972,7.8411968292314e-20,333712.23851843
6.2931e-05,0.95972,7.8371440212947e-20,333783.30555228
