time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.7701700033838e-20,331263.23145007
2.2884e-06,0.95972,7.7710719401301e-20,331228.8048235
3.4326e-06,0.95972,7.7633394697732e-20,331328.31162217
4.5768e-06,0.95972,7.7742580188872e-20,331479.60844123
5.721e-06,0.95972,7.7796501423029e-20,331678.91857837
6.8652e-06,0.95972,7.7712130301134e-20,331423.97220055
8.0094e-06,0.95972,7.7606021555807e-20,331319.31033565
9.1536e-06,0.95972,7.7663448243666e-20,331651.45188703
1.02978e-05,0.95972,7.7927165760389e-20,332352.54800693
1.1442e-05,0.95972,7.7957597099495e-20,332471.5382968
1.25862e-05,0.95972,7.7791534037821e-20,332143.86332885
1.37304e-05,0.95972,7.7689578957591e-20,331556.28037505
1.48746e-05,0.95972,7.7572552688087e-20,330787.8409615
1.60188e-05,0.95972,7.764098986829e-20,330818.21585354
1.7163e-05,0.95972,7.7951019638713e-20,331661.34577891
1.83072e-05,0.95972,7.8013489528477e-20,331772.30981619
1.94514e-05,0.95972,7.7871103278154e-20,331231.12952083
2.05956e-05,0.95972,7.805366382356e-20,331607.29063244
2.17398e-05,0.95972,7.8097236019245e-20,331680.30885384
2.2884e-05,0.95972,7.7989639907272e-20,331436.24721746
2.40282e-05,0.95972,7.7949121131008e-20,331276.88549427
2.51724e-05,0.95972,7.7799350384432e-20,330926.60634848
2.63166e-05,0.95972,7.774852349153e-20,330872.41953701
2.74608e-05,0.95972,7.772501696829e-20,330772.21570884
2.8605e-05,0.95972,7.7766977086286e-20,331011.49351729
2.97492e-05,0.95972,7.7742180821311e-20,331033.15051861
3.08934e-05,0.95972,7.7628709347805e-20,330922.30677622
3.20376e-05,0.95972,7.7612046697384e-20,330749.28104731
3.31818e-05,0.95972,7.7835596373137e-20,330976.2875068
3.4326e-05,0.95972,7.7899478496024e-20,331081.07890417
3.54702e-05,0.95972,7.7828927297757e-20,330936.99590211
3.66144e-05,0.95972,7.7831470307676e-20,330930.98983164
3.77586e-05,0.95972,7.7705584004708e-20,330657.1793397
3.89028e-05,0.95972,7.7579087753608e-20,330395.77776318
4.0047e-05,0.95972,7.7480611183515e-20,330284.99247861
4.11912e-05,0.95972,7.7530856872535e-20,330617.34308155
4.23354e-05,0.95972,7.7765008726717e-20,331307.73911613
4.34796e-05,0.95972,7.7788965233206e-20,331491.27213459
4.46238e-05,0.95972,7.7689700943058e-20,331250.74458301
4.5768e-05,0.95972,7.7508966645884e-20,330845.05152372
4.69122e-05,0.95972,7.7519462010722e-20,330841.94586793
4.80564e-05,0.95972,7.7679457343117e-20,331172.1269116
4.92006e-05,0.95972,7.7717108014055e-20,331342.22268505
5.03448e-05,0.95972,7.7629255321741e-20,331110.98742042
5.1489e-05,0.95972,7.763661133461e-20,331228.23434111
5.26332e-05,0.95972,7.7559243892508e-20,330833.67198371
5.37774e-05,0.95972,7.7672538464921e-20,330296.92836543
5.49216e-05,0.95972,7.7834826149854e-20,330358.87115255
5.60658e-05,0.95972,7.7961327643365e-20,330660.28257999
5.721e-05,0.95972,7.7987948868889e-20,330723.87586621
5.83542e-05,0.95972,7.7957203006806e-20,330660.29903936
5.94984e-05,0.95972,7.8066951224777e-20,330916.31910707
6.06426e-05,0.95972,7.7911895319878e-20,330454.42091856
6.17868e-05,0.95972,7.8011935941286e-20,330617.66682635
6.2931e-05,0.95972,7.7889894565901e-20,330329.95174262
6.40752e-05,0.95972,7.7697352985277e-20,330105.66055557
6.52194e-05,0.95972,7.7871006627367e-20,330400.05412261
6.63636e-05,0.95972,7.7898537351911e-20,330242.43217185
6.75078e-05,0.95972,7.776879823145e-20,329648.19536971
6.8652e-05,0.95972,7.7500209124654e-20,329027.77279302
6.97962e-05,0.95972,7.7699073492074e-20,329484.09120128
7.09404e-05,0.95972,7.7984132490725e-20,330246.18655992
7.20846e-05,0.95972,7.8025004515787e-20,330197.77236613
7.32288e-05,0.95972,7.7856911068352e-20,329782.75279651
7.4373e-05,0.95972,7.7867911325091e-20,329836.86795983
7.55172e-05,0.95972,7.7954671682846e-20,330350.99532925
7.66614e-05,0.95972,7.792545969335e-20,330795.23010979
7.78056e-05,0.95972,7.7976277340944e-20,331101.40820301
7.89498e-05,0.95972,7.7908804841964e-20,330988.53679979
8.0094e-05,0.95972,7.7858871379505e-20,330915.39202122
8.12382e-05,0.95972,7.7842442554171e-20,330763.19417645
8.23824e-05,0.95972,7.749138286069e-20,329745.5292965
8.35266e-05,0.95972,7.7405810596441e-20,329007.54985317
8.46708e-05,0.95972,7.7892558362791e-20,329679.19355231
8.5815e-05,0.95972,7.8154233916317e-20,330336.29475159
8.69592e-05,0.95972,7.8445937287326e-20,330972.56775581
8.81034e-05,0.95972,7.8220028795858e-20,330550.32077997
8.92476e-05,0.95972,7.8353428070914e-20,331140.95951686
9.03918e-05,0.95972,7.8456607003491e-20,331688.9105713
9.1536e-05,0.95972,7.8485474255326e-20,332332.91679135
9.26802e-05,0.95972,7.8429087746618e-20,332635.1632153
9.38244e-05,0.95972,7.8196550721737e-20,332275.82077524
9.49686e-05,0.95972,7.8227948750775e-20,332103.94940049
9.61128e-05,0.95972,7.8232858129483e-20,331946.01089822
9.7257e-05,0.95972,7.8168864818369e-20,331494.08001808
9.84012e-05,0.95972,7.8189813978693e-20,331233.56779272
9.95454e-05,0.95972,7.8229418291189e-20,331328.03994369
0.0001006896,0.95972,7.8203526863005e-20,331309.41825586
0.0001018338,0.95972,7.8173397118764e-20,331180.26892239
0.000102978,0.95972,7.8175709754611e-20,331324.83513329
0.0001041222,0.95972,7.8175884356371e-20,331349.92534186
0.0001052664,0.95972,7.7991984580927e-20,330987.78178581
0.0001064106,0.95972,7.8064808399325e-20,331002.69529606
0.0001075548,0.95972,7.80418887551e-20,330983.93850029
0.000108699,0.95972,7.7921340697889e-20,330935.78835029
0.0001098432,0.95972,7.7892327763239e-20,331094.32531459
