time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,8.536076629501e-20,348667.17249773
4.5768e-06,9.5972,9.1590016023318e-20,364185.89687904
6.8652e-06,9.5972,9.2479281945468e-20,365989.72981195
9.1536e-06,9.5972,8.9779169173171e-20,357685.22285979
1.1442e-05,9.5972,9.3804929129867e-20,362258.77905412
1.37304e-05,9.5972,9.2722893295887e-20,359837.48699909
1.60188e-05,9.5972,9.1360760292809e-20,358629.90574284
1.83072e-05,9.5972,9.5174892102166e-20,366520.34555576
2.05956e-05,9.5972,9.2479052764353e-20,360336.38520396
2.2884e-05,9.5972,9.1669774963396e-20,357429.04613889
2.51724e-05,9.5972,9.5349467299655e-20,365706.7062944
2.74608e-05,9.5972,9.4028347780632e-20,361923.73117798
2.97492e-05,9.5972,9.2456018176875e-20,358418.67964567
3.20376e-05,9.5972,9.5283988550656e-20,365684.60448387
3.4326e-05,9.5972,9.4379348276806e-20,362641.52254337
3.66144e-05,9.5972,9.2907015846232e-20,357768.46114585
3.89028e-05,9.5972,9.5561536493645e-20,363997.34022152
4.11912e-05,9.5972,9.4898698493256e-20,363078.53369266
4.34796e-05,9.5972,9.3595720923815e-20,360562.60717303
4.5768e-05,9.5972,9.681307573296e-20,366642.40681812
4.80564e-05,9.5972,9.5551211608342e-20,362907.2267474
5.03448e-05,9.5972,9.4944840092415e-20,363715.77152214
5.26332e-05,9.5972,9.7235741226969e-20,370315.29084936
5.49216e-05,9.5972,9.6747842596072e-20,369979.17651401
5.721e-05,9.5972,9.5361253046949e-20,366385.35471557
5.94984e-05,9.5972,9.7364654560481e-20,369854.03647685
6.17868e-05,9.5972,9.6905182026691e-20,372184.91522202
6.40752e-05,9.5972,9.6818038808448e-20,370990.22558284
6.63636e-05,9.5972,9.8117426617548e-20,372254.42113735
6.8652e-05,9.5972,9.7060850690723e-20,369127.98642723
7.09404e-05,9.5972,9.6856604894026e-20,368271.41205305
7.32288e-05,9.5972,9.8384960575294e-20,370638.49551674
7.55172e-05,9.5972,9.7558906406009e-20,369331.32095505
7.78056e-05,9.5972,9.7172466715165e-20,369339.06679382
8.0094e-05,9.5972,9.8557572684582e-20,372421.61864353
8.23824e-05,9.5972,9.7960599300894e-20,371573.96527846
8.46708e-05,9.5972,9.8123313367299e-20,370546.79833194
8.69592e-05,9.5972,9.9197637851374e-20,372332.42150236
8.92476e-05,9.5972,9.9111777696722e-20,373978.33648861
