time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.6329855986544e-20,326328.71737472
4.5768e-06,9.5972,8.4936428028423e-20,348750.53251085
6.8652e-06,9.5972,8.8443044042314e-20,356006.7549282
9.1536e-06,9.5972,7.8844871000164e-20,331531.32412063
1.1442e-05,9.5972,8.7808053219492e-20,347632.06383387
1.37304e-05,9.5972,8.8388254184318e-20,349817.14155984
1.60188e-05,9.5972,7.9455726841142e-20,334526.72963509
1.83072e-05,9.5972,8.8608771646396e-20,359013.78088868
2.05956e-05,9.5972,8.7173412575714e-20,356235.46003287
2.2884e-05,9.5972,7.9830801189469e-20,336758.32105864
2.51724e-05,9.5972,8.9579767680195e-20,351497.8737308
2.74608e-05,9.5972,8.8710768980988e-20,349223.55870488
2.97492e-05,9.5972,8.2140286819843e-20,336619.34486423
3.20376e-05,9.5972,9.0749863369043e-20,356906.73236101
3.4326e-05,9.5972,8.8240053099742e-20,351536.76145852
3.66144e-05,9.5972,8.2493969760973e-20,338351.31898362
3.89028e-05,9.5972,9.1756780958285e-20,355995.82907895
4.11912e-05,9.5972,9.0522312647352e-20,354243.03983619
4.34796e-05,9.5972,8.558644578286e-20,339124.12966162
4.5768e-05,9.5972,9.155195560826e-20,350839.8810267
4.80564e-05,9.5972,9.0693946970226e-20,350378.08808334
5.03448e-05,9.5972,8.5799071283798e-20,346216.09808217
5.26332e-05,9.5972,9.2757186079328e-20,361712.64038758
5.49216e-05,9.5972,9.2000545573569e-20,359959.45538309
5.721e-05,9.5972,8.6640042480859e-20,347235.92833097
5.94984e-05,9.5972,9.3526270105609e-20,359255.6570421
6.17868e-05,9.5972,9.4615258630751e-20,362787.79561861
6.40752e-05,9.5972,8.8775346920243e-20,353410.1082081
6.63636e-05,9.5972,9.4583534818011e-20,365251.09339721
6.8652e-05,9.5972,9.5939654322032e-20,367690.99491641
7.09404e-05,9.5972,8.9898046882682e-20,356160.9552957
7.32288e-05,9.5972,9.757429506538e-20,365887.82379244
7.55172e-05,9.5972,9.9214700158654e-20,366528.38393584
7.78056e-05,9.5972,9.4539411645139e-20,362622.01107463
8.0094e-05,9.5972,1.0017563014731e-19,373000.20028468
8.23824e-05,9.5972,1.0327006016343e-19,376881.22952462
8.46708e-05,9.5972,9.7348262311687e-20,367863.75510187
8.69592e-05,9.5972,1.0351153570542e-19,374031.02190162
8.92476e-05,9.5972,1.0428041258639e-19,376111.82756639
9.1536e-05,9.5972,9.9996448763468e-20,374271.14743718
9.38244e-05,9.5972,1.0320823162146e-19,376670.79629881
9.61128e-05,9.5972,1.0356734000694e-19,373531.75180443
9.84012e-05,9.5972,9.9100567773031e-20,369514.52618284
0.0001006896,9.5972,1.046160901102e-19,380669.90467004
0.000102978,9.5972,1.0597974322235e-19,381803.76278321
0.0001052664,9.5972,1.0026243907857e-19,373280.8298739
0.0001075548,9.5972,1.0497997185648e-19,376665.90889911
0.0001098432,9.5972,1.0651727261461e-19,379079.91295601
0.0001121316,9.5972,1.0114823257056e-19,373822.21549383
0.00011442,9.5972,1.0667261470199e-19,383024.49300647
0.0001167084,9.5972,1.0649551564024e-19,382369.50978092
0.0001189968,9.5972,1.0322037756608e-19,375980.43779412
0.0001212852,9.5972,1.0777152824659e-19,382951.16557697
0.0001235736,9.5972,1.0768530738266e-19,385876.04676919
0.000125862,9.5972,1.0363571118789e-19,382270.97708148
