time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,8.0430158859054e-20,337896.07378977
4.5768e-06,9.5972,8.6205105677056e-20,350489.81256156
6.8652e-06,9.5972,8.5892708038886e-20,348976.10482305
9.1536e-06,9.5972,8.4104500083679e-20,343106.99208184
1.1442e-05,9.5972,8.6777406187654e-20,347660.73121841
1.37304e-05,9.5972,8.5906883835897e-20,345097.54623573
1.60188e-05,9.5972,8.45974049472e-20,343983.90663642
1.83072e-05,9.5972,8.68184171781e-20,349583.67972134
2.05956e-05,9.5972,8.5291687744059e-20,347273.63592191
2.2884e-05,9.5972,8.4457477187937e-20,346243.61015336
2.51724e-05,9.5972,8.6477433031658e-20,349362.823764
2.74608e-05,9.5972,8.5678669281532e-20,347908.74702937
2.97492e-05,9.5972,8.5683510590877e-20,346813.89115102
3.20376e-05,9.5972,8.73174035151e-20,348949.66541826
3.4326e-05,9.5972,8.5753457301347e-20,346006.61488914
3.66144e-05,9.5972,8.6019678471565e-20,346815.17996402
3.89028e-05,9.5972,8.703714441762e-20,348410.41153851
4.11912e-05,9.5972,8.6336205077282e-20,348578.06946697
4.34796e-05,9.5972,8.708656146793e-20,351446.50951408
4.5768e-05,9.5972,8.7699123533502e-20,353495.72134784
4.80564e-05,9.5972,8.5990261952031e-20,347128.09432798
5.03448e-05,9.5972,8.6907779142743e-20,348119.96365985
5.26332e-05,9.5972,8.8752129490768e-20,350637.18596232
5.49216e-05,9.5972,8.7096726423968e-20,346630.10036233
5.721e-05,9.5972,8.8534206550407e-20,350425.7376647
5.94984e-05,9.5972,8.8908585631862e-20,351306.62081848
6.17868e-05,9.5972,8.6979456815848e-20,346806.4585461
6.40752e-05,9.5972,8.7957563561377e-20,348577.85062296
6.63636e-05,9.5972,8.7961143328089e-20,349703.57271738
6.8652e-05,9.5972,8.7271638230012e-20,349237.55145934
7.09404e-05,9.5972,8.9111672423365e-20,353906.62123711
7.32288e-05,9.5972,8.856588326214e-20,351827.78423155
7.55172e-05,9.5972,8.7257674695236e-20,347690.89584344
7.78056e-05,9.5972,8.8813977901104e-20,350021.75565364
8.0094e-05,9.5972,8.8750283485079e-20,351180.29089479
8.23824e-05,9.5972,8.79525060517e-20,350236.7100933
8.46708e-05,9.5972,8.8872545583301e-20,350970.40963089
8.69592e-05,9.5972,8.8612123965196e-20,350907.19431136
8.92476e-05,9.5972,8.8318420084622e-20,350223.41932466
9.1536e-05,9.5972,8.9578901221469e-20,351100.4373394
9.38244e-05,9.5972,8.9078558168588e-20,349877.22060012
9.61128e-05,9.5972,8.8254783466318e-20,348621.35759164
9.84012e-05,9.5972,8.9513664157901e-20,351554.53609104
0.0001006896,9.5972,8.920178894159e-20,351534.71638001
0.000102978,9.5972,8.8970268236666e-20,350493.19927737
0.0001052664,9.5972,8.9836590694751e-20,352117.10917339
0.0001075548,9.5972,8.8526078981284e-20,351256.10052591
0.0001098432,9.5972,8.8400777422465e-20,351966.95815823
0.0001121316,9.5972,9.0227082771006e-20,355048.05705052
0.00011442,9.5972,8.952812146486e-20,352805.0210369
0.0001167084,9.5972,8.9842680203424e-20,353268.0714346
0.0001189968,9.5972,9.0361737568567e-20,353761.70577854
0.0001212852,9.5972,9.011370352918e-20,353226.22421977
0.0001235736,9.5972,8.9843939678571e-20,352613.89278064
0.000125862,9.5972,8.9562038732417e-20,352382.62338464
0.0001281504,9.5972,8.9277717387181e-20,352374.23116818
0.0001304388,9.5972,8.9239583890164e-20,351608.73929866
0.0001327272,9.5972,8.9732711912787e-20,354567.53115847
0.0001350156,9.5972,8.9614469350307e-20,355701.57473667
0.000137304,9.5972,8.9491247697789e-20,354577.88922815
0.0001395924,9.5972,8.9305119616118e-20,353156.07711051
0.0001418808,9.5972,9.0228160174219e-20,354036.61166521
0.0001441692,9.5972,9.0084492922143e-20,354020.94469805
0.0001464576,9.5972,9.0352298292217e-20,354577.22875722
0.000148746,9.5972,8.99874753799e-20,354642.49988459
0.0001510344,9.5972,8.9839979677172e-20,354186.06523099
0.0001533228,9.5972,9.117390929137e-20,357594.36526495
0.0001556112,9.5972,9.0421039655772e-20,356643.45544882
0.0001578996,9.5972,8.8911637409697e-20,350564.38143507
0.000160188,9.5972,9.1041394468672e-20,354776.4772778
0.0001624764,9.5972,9.0036765276457e-20,353351.49368547
0.0001647648,9.5972,9.0256742657254e-20,353766.30370105
0.0001670532,9.5972,9.0308329641279e-20,355313.51891072
0.0001693416,9.5972,8.9651465397967e-20,355942.74572098
0.00017163,9.5972,8.960378988883e-20,356184.78216067
0.0001739184,9.5972,9.1411121974992e-20,358521.08954794
0.0001762068,9.5972,9.0340803303877e-20,356223.9294852
0.0001784952,9.5972,9.0857821631291e-20,356782.08474276
0.0001807836,9.5972,9.1225858025631e-20,356779.99652985
0.000183072,9.5972,8.9851124772982e-20,354283.45379857
0.0001853604,9.5972,9.1003720238069e-20,358239.66024305
0.0001876488,9.5972,9.1627107762459e-20,359234.5985067
0.0001899372,9.5972,9.1025546133382e-20,356300.26697926
0.0001922256,9.5972,9.1173267579124e-20,355205.51975681
0.000194514,9.5972,9.1990511507833e-20,355751.89001222
0.0001968024,9.5972,9.1379064973882e-20,355040.47943273
0.0001990908,9.5972,9.131185505024e-20,357142.15776229
0.0002013792,9.5972,9.200798270958e-20,359714.45179867
0.0002036676,9.5972,9.1183472151694e-20,359916.50686555
0.000205956,9.5972,9.1719533112676e-20,359558.36025444
0.0002082444,9.5972,9.3460786295612e-20,360520.93518284
0.0002105328,9.5972,9.4152684031602e-20,361903.11294325
0.0002128212,9.5972,9.3598724616077e-20,360529.03550455
0.0002151096,9.5972,9.458002380491e-20,363787.41452146
0.000217398,9.5972,9.3993655540645e-20,364164.37704639
0.0002196864,9.5972,9.3727825494777e-20,363776.43501811
0.0002219748,9.5972,9.5130341420848e-20,366059.34233009
0.0002242632,9.5972,9.4754813851544e-20,364608.5657087
0.0002265516,9.5972,9.4459828707407e-20,362634.92028237
0.00022884,9.5972,9.4904696940198e-20,363263.94790096
0.0002311284,9.5972,9.4053487298849e-20,364221.11476422
0.0002334168,9.5972,9.3407340973514e-20,365408.57507396
0.0002357052,9.5972,9.6380165057802e-20,370259.94388529
0.0002379936,9.5972,9.5546233139521e-20,367379.99187851
0.000240282,9.5972,9.5066877143846e-20,364236.38885636
0.0002425704,9.5972,9.6546355878557e-20,365560.84919852
0.0002448588,9.5972,9.4817376633627e-20,365716.61249524
0.0002471472,9.5972,9.6823232782964e-20,371380.5019543
0.0002494356,9.5972,9.691626633873e-20,370282.90365612
0.000251724,9.5972,9.5531994828333e-20,365619.81760989
0.0002540124,9.5972,9.6996634646733e-20,367277.21405552
0.0002563008,9.5972,9.729708314829e-20,366737.02594281
0.0002585892,9.5972,9.5625532454295e-20,364162.30621074
0.0002608776,9.5972,9.7458293613665e-20,367541.39326051
0.000263166,9.5972,9.7096524777033e-20,366888.99045917
