time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.6772376990096e-20,329003.15463797
4.5768e-06,9.5972,8.3136751826934e-20,338682.38122196
6.8652e-06,9.5972,8.3393039370665e-20,340029.79863533
9.1536e-06,9.5972,7.9180380891814e-20,331911.00093832
1.1442e-05,9.5972,8.4566836844351e-20,344026.66672197
1.37304e-05,9.5972,8.3096294194113e-20,341334.84902989
1.60188e-05,9.5972,7.8492841522524e-20,330924.72796382
1.83072e-05,9.5972,8.4441515524026e-20,343439.32021703
2.05956e-05,9.5972,8.3390739561635e-20,342674.09922215
2.2884e-05,9.5972,7.992726963398e-20,332656.85460444
2.51724e-05,9.5972,8.5940071921395e-20,344221.19091001
2.74608e-05,9.5972,8.4424745480449e-20,342900.42659695
2.97492e-05,9.5972,8.0467741120803e-20,336564.66288722
3.20376e-05,9.5972,8.6441964894482e-20,349566.12917008
3.4326e-05,9.5972,8.5008586024852e-20,346924.84894863
3.66144e-05,9.5972,8.1336894882032e-20,335925.62692784
3.89028e-05,9.5972,8.7715081187042e-20,350745.82814474
4.11912e-05,9.5972,8.6379896048223e-20,348747.01261673
4.34796e-05,9.5972,8.1714413626452e-20,339715.80114211
4.5768e-05,9.5972,8.7930607580198e-20,352179.03116057
4.80564e-05,9.5972,8.6461556871841e-20,348992.94563915
5.03448e-05,9.5972,8.2980892709017e-20,343658.14307271
5.26332e-05,9.5972,8.908351928676e-20,358392.78664982
5.49216e-05,9.5972,8.7047771821423e-20,354919.29945181
5.721e-05,9.5972,8.3179490033791e-20,344031.43932045
5.94984e-05,9.5972,8.9719125344861e-20,355233.93901121
6.17868e-05,9.5972,8.8103179359573e-20,352460.20582689
6.40752e-05,9.5972,8.4699477691623e-20,350856.0563361
6.63636e-05,9.5972,9.135878121229e-20,365993.89784516
6.8652e-05,9.5972,8.888512871098e-20,360079.80867351
7.09404e-05,9.5972,8.5387303786003e-20,350180.60636155
7.32288e-05,9.5972,9.1806536465331e-20,358502.29121862
7.55172e-05,9.5972,9.0274648066785e-20,356660.70727421
7.78056e-05,9.5972,8.7115554292239e-20,353187.20297389
8.0094e-05,9.5972,9.1984538495379e-20,363067.02629757
8.23824e-05,9.5972,9.1077598561238e-20,360409.2103503
8.46708e-05,9.5972,8.8070919179413e-20,354171.68657404
8.69592e-05,9.5972,9.3515325163781e-20,364017.2720121
8.92476e-05,9.5972,9.2207411776455e-20,360443.53548783
9.1536e-05,9.5972,8.9606219507989e-20,356129.12470799
9.38244e-05,9.5972,9.5100868052931e-20,367871.25766028
9.61128e-05,9.5972,9.2816405711681e-20,361650.07050076
9.84012e-05,9.5972,8.9984913024615e-20,358357.36357432
0.0001006896,9.5972,9.6235936161846e-20,371965.29085904
0.000102978,9.5972,9.4121705121701e-20,365952.43727852
0.0001052664,9.5972,9.1201270255026e-20,357016.92405499
0.0001075548,9.5972,9.5564629479582e-20,363190.86564542
0.0001098432,9.5972,9.3414662042155e-20,361118.71651439
0.0001121316,9.5972,9.0521251610348e-20,361485.28232876
0.00011442,9.5972,9.6863343249341e-20,373318.26170635
0.0001167084,9.5972,9.5291006766946e-20,368311.37103945
0.0001189968,9.5972,9.2163916995676e-20,359229.66386496
0.0001212852,9.5972,9.7627151326523e-20,366932.55338271
0.0001235736,9.5972,9.5443927571437e-20,365163.57620592
0.000125862,9.5972,9.2254837090486e-20,360765.69082316
0.0001281504,9.5972,9.830556959026e-20,374090.45206567
0.0001304388,9.5972,9.5165188561396e-20,366450.33906545
0.0001327272,9.5972,9.2548981727913e-20,357750.97325837
0.0001350156,9.5972,9.8905011087185e-20,369046.52385646
0.000137304,9.5972,9.4819061062626e-20,361458.97516278
0.0001395924,9.5972,9.4321069437983e-20,363070.7970972
0.0001418808,9.5972,9.9725126624051e-20,373415.84941556
0.0001441692,9.5972,9.6818835817163e-20,366027.38724775
0.0001464576,9.5972,9.5464964424358e-20,362058.458171
0.000148746,9.5972,1.0135240913779e-19,372770.52508044
0.0001510344,9.5972,9.7882875508725e-20,367235.90777419
0.0001533228,9.5972,9.59945379339e-20,364871.62985922
0.0001556112,9.5972,1.0035955536736e-19,372016.87420784
