time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.47735873012142,0.77556922296383
1,1,0.4773121322892,0.77541311669495
1.5,1,0.47723475083995,0.7755527783202
2,1,0.4766449143528,0.77514097735157
2.5,1,0.47634428748623,0.7745707777089
3,1,0.47711174191037,0.77429098646968
3.5,1,0.47694038066996,0.7743543701083
4,1,0.47686538899339,0.77499589897172
4.5,1,0.47670116825798,0.77580960923023
5,1,0.47613646233658,0.77502803207512
5.5,1,0.47604911860461,0.77444881459484
6,1,0.47637617194863,0.77443142255758
6.5,1,0.47556356804271,0.77391890974826
7,1,0.47688265324514,0.77539202185407
7.5,1,0.47816457994091,0.7767625362054
8,1,0.47656840905209,0.7764539707052
8.5,1,0.47630147567902,0.77671922204194
9,1,0.47668751744454,0.77712258866729
9.5,1,0.47730876785232,0.77756180507304
10,1,0.47785366592807,0.7780378080723
10.5,1,0.47675416310186,0.77714201292158
11,1,0.47584876993943,0.77667313816744
11.5,1,0.47669945577837,0.77741821693858
12,1,0.47662426312628,0.7780828071207
12.5,1,0.47684790543628,0.77927837182512
13,1,0.47708254101429,0.77877840864977
13.5,1,0.47725123110702,0.77752130248117
14,1,0.47634385425001,0.77589698478209
14.5,1,0.4775467451144,0.77622479756189
15,1,0.47815687707613,0.77678608614821
15.5,1,0.47756490544916,0.77647828703232
16,1,0.47735725726784,0.77659124930739
16.5,1,0.47762814324911,0.77635859139445
17,1,0.47734005874061,0.77605379603733
17.5,1,0.47787850345745,0.77588773299165
18,1,0.47701244233311,0.77553933223043
18.5,1,0.47601051425852,0.77520826612498
19,1,0.47624201179738,0.77552089883589
19.5,1,0.47656054475973,0.77595484358359
20,1,0.47655306944005,0.77579159911869
20.5,1,0.47483121692177,0.77410859715084
21,1,0.47550671748122,0.77410563395027
21.5,1,0.47788986970682,0.77619820356155
22,1,0.47915651023494,0.77734184001465
22.5,1,0.47779193801783,0.77618006402886
23,1,0.47635663332024,0.77492221016528
23.5,1,0.47600229765053,0.77437780106782
24,1,0.47660907975235,0.77489022932239
24.5,1,0.47682347419135,0.77488821287856
25,1,0.47632702495476,0.77457667276272
25.5,1,0.47486533361166,0.77346838546482
26,1,0.47554989123615,0.77461087093229
26.5,1,0.47733178092345,0.77729184495095
27,1,0.47729388131185,0.77815326750069
27.5,1,0.47709392727775,0.77751636301607
28,1,0.47753758919816,0.77647457965297
28.5,1,0.47825730231048,0.77656784127951
29,1,0.47758518612339,0.77685350093088
29.5,1,0.47726397745951,0.77737895671014
30,1,0.47718054951604,0.77726171218878
30.5,1,0.4772404161552,0.77702145813915
31,1,0.47597331822603,0.77612935903619
31.5,1,0.47491050430396,0.77581783603271
32,1,0.47587983014324,0.77632522058912
32.5,1,0.47695171075191,0.77617929724971
33,1,0.47778584317127,0.77663416573146
33.5,1,0.4776873744362,0.77663105458838
34,1,0.47801910538528,0.77711457217534
34.5,1,0.47915904364643,0.77836932735761
35,1,0.47868898753174,0.77777877493286
35.5,1,0.47832789872094,0.77779264447393
36,1,0.47722076400697,0.77785244074159
36.5,1,0.47744383769611,0.77924663846658
37,1,0.47840161612173,0.78114753657036
37.5,1,0.47759679321914,0.78093617781126
38,1,0.47611902506152,0.77888161389278
38.5,1,0.4737199891281,0.77567235477655
39,1,0.474230959728,0.77473478279256
39.5,1,0.47444116592951,0.77444226095229
40,1,0.4756981630756,0.77605617957179
40.5,1,0.47505745336495,0.77512732335926
41,1,0.47533922281512,0.77456626157705
41.5,1,0.4772737670825,0.77569331872288
42,1,0.47689277983807,0.77580368291303
42.5,1,0.4761050646245,0.77563564436575
43,1,0.47414705586044,0.7745995962452
43.5,1,0.47569808568711,0.77674696446722
