time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,7.9659925885817e-20,334081.8315034
4.5768e-06,7.6777,8.3084099184838e-20,339582.39285973
6.8652e-06,7.6777,8.2830649401193e-20,339810.66684841
9.1536e-06,7.6777,8.0922560628159e-20,337497.29326763
1.1442e-05,7.6777,8.3562641641836e-20,342124.29133012
1.37304e-05,7.6777,8.3117569123233e-20,340353.16986296
1.60188e-05,7.6777,8.1602019431533e-20,335161.6027122
1.83072e-05,7.6777,8.3845915603112e-20,338095.55314747
2.05956e-05,7.6777,8.3716789789051e-20,339138.87715776
2.2884e-05,7.6777,8.273755835944e-20,339628.13534531
2.51724e-05,7.6777,8.4416940820622e-20,342836.14424145
2.74608e-05,7.6777,8.4258481511519e-20,341084.20824332
2.97492e-05,7.6777,8.2754210196348e-20,337078.47069345
3.20376e-05,7.6777,8.4650341559322e-20,340270.65066785
3.4326e-05,7.6777,8.4520547963539e-20,340023.53704325
3.66144e-05,7.6777,8.3545133164323e-20,337583.58623337
3.89028e-05,7.6777,8.4275082132017e-20,338980.86455625
4.11912e-05,7.6777,8.4740035655541e-20,339617.59968143
4.34796e-05,7.6777,8.3287098613486e-20,336196.29109631
4.5768e-05,7.6777,8.3911481401154e-20,337151.23558229
4.80564e-05,7.6777,8.4390331874609e-20,338634.75118213
5.03448e-05,7.6777,8.3348250822085e-20,337035.46258243
5.26332e-05,7.6777,8.3921645710331e-20,337673.74201005
5.49216e-05,7.6777,8.4254478794072e-20,339001.08434834
5.721e-05,7.6777,8.3107564210698e-20,337034.50302052
5.94984e-05,7.6777,8.3547714392809e-20,338193.34706798
6.17868e-05,7.6777,8.4378794117327e-20,339786.04880185
6.40752e-05,7.6777,8.3227156096337e-20,337124.28377952
6.63636e-05,7.6777,8.3796812464133e-20,338079.0336053
6.8652e-05,7.6777,8.4064732359906e-20,338245.02527959
7.09404e-05,7.6777,8.3727034487883e-20,337823.73847139
7.32288e-05,7.6777,8.4673179515719e-20,341264.23925434
7.55172e-05,7.6777,8.4044267640908e-20,340713.52649559
7.78056e-05,7.6777,8.4240230441716e-20,341782.01512784
8.0094e-05,7.6777,8.4924354989602e-20,343705.68737021
8.23824e-05,7.6777,8.4625842598685e-20,342115.29490485
8.46708e-05,7.6777,8.348796744583e-20,339576.38300751
8.69592e-05,7.6777,8.5028274325954e-20,343708.4755071
8.92476e-05,7.6777,8.4729887535466e-20,343475.39786653
9.1536e-05,7.6777,8.4150565138335e-20,343405.58986062
9.38244e-05,7.6777,8.529500368526e-20,345611.62411931
9.61128e-05,7.6777,8.4932747872819e-20,343957.58738321
9.84012e-05,7.6777,8.3700829750314e-20,342488.62289286
