time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.1459771645208e-20,337397.82215717
4.5768e-06,7.6777,8.7229416155917e-20,348824.94312657
6.8652e-06,7.6777,8.7676334362569e-20,351678.20707479
9.1536e-06,7.6777,8.5922622272393e-20,346907.08442066
1.1442e-05,7.6777,8.8845923243364e-20,348165.5652047
1.37304e-05,7.6777,8.7107144857403e-20,344917.8799974
1.60188e-05,7.6777,8.7198775206875e-20,344519.76225037
1.83072e-05,7.6777,8.9041636817929e-20,347643.28634604
2.05956e-05,7.6777,8.7966933598032e-20,346560.59904643
2.2884e-05,7.6777,8.828253429105e-20,347178.44526839
2.51724e-05,7.6777,8.8390605016408e-20,347678.68236646
2.74608e-05,7.6777,8.8310936832253e-20,346680.74915348
2.97492e-05,7.6777,8.8989314821152e-20,347917.18214852
3.20376e-05,7.6777,8.9421960254895e-20,348863.61314314
3.4326e-05,7.6777,8.9184276378967e-20,348651.52515057
3.66144e-05,7.6777,8.9057475070578e-20,348476.57792157
3.89028e-05,7.6777,8.9030300497882e-20,348028.94760351
4.11912e-05,7.6777,8.8691084655824e-20,348841.91029952
4.34796e-05,7.6777,8.9444009842403e-20,353065.4261489
4.5768e-05,7.6777,8.9533797824082e-20,352370.32244998
4.80564e-05,7.6777,8.9327435722613e-20,349910.43263101
5.03448e-05,7.6777,8.9344118398527e-20,349457.3913363
5.26332e-05,7.6777,8.9333631964882e-20,349804.16701925
5.49216e-05,7.6777,8.9431998403439e-20,350158.15615829
5.721e-05,7.6777,8.9310112752147e-20,350267.75234662
5.94984e-05,7.6777,8.9408997641903e-20,350335.72682557
6.17868e-05,7.6777,8.9835974850492e-20,351186.50881121
6.40752e-05,7.6777,8.9489800874749e-20,349327.81228493
6.63636e-05,7.6777,8.9192382541202e-20,347236.59731083
6.8652e-05,7.6777,8.9524528858625e-20,348883.13283016
7.09404e-05,7.6777,8.9412208067964e-20,351126.87418074
7.32288e-05,7.6777,8.9293459564678e-20,350850.34012611
7.55172e-05,7.6777,8.9917319398293e-20,349877.38117523
7.78056e-05,7.6777,9.0153803590711e-20,348977.60838725
8.0094e-05,7.6777,8.9273541680766e-20,347307.65713574
8.23824e-05,7.6777,9.0446769813754e-20,350471.0889655
8.46708e-05,7.6777,8.9648880084725e-20,348586.08903537
8.69592e-05,7.6777,8.9384376365294e-20,347529.03400702
8.92476e-05,7.6777,9.0033771154156e-20,349557.83563168
9.1536e-05,7.6777,9.0182064105003e-20,349542.71116994
9.38244e-05,7.6777,8.963091440479e-20,348527.19047346
9.61128e-05,7.6777,9.0030106328486e-20,349422.64640506
9.84012e-05,7.6777,9.0135566572061e-20,349992.65113559
0.0001006896,7.6777,8.933713107208e-20,349329.06872322
0.000102978,7.6777,9.0422921871346e-20,351639.69751712
0.0001052664,7.6777,9.0051468482978e-20,352206.12979891
0.0001075548,7.6777,9.0625679771868e-20,353268.4717857
0.0001098432,7.6777,9.1217127148564e-20,354286.39067855
0.0001121316,7.6777,9.0308855756894e-20,351514.14650159
0.00011442,7.6777,9.0628216417712e-20,350688.17378359
0.0001167084,7.6777,9.1019235750507e-20,351243.40984423
0.0001189968,7.6777,9.0966835589554e-20,351678.00300354
0.0001212852,7.6777,9.071985130864e-20,351098.26016039
0.0001235736,7.6777,9.0444064986261e-20,350370.53567089
0.000125862,7.6777,9.1426526112393e-20,351405.60195296
0.0001281504,7.6777,9.0381534039496e-20,348698.12094086
0.0001304388,7.6777,9.1262179373199e-20,351131.18133293
0.0001327272,7.6777,9.18015890605e-20,353581.84880649
0.0001350156,7.6777,9.1173433258264e-20,351363.44875303
0.000137304,7.6777,9.1504190791544e-20,350365.20720439
0.0001395924,7.6777,9.1750755036258e-20,350739.75403558
0.0001418808,7.6777,9.2146574254301e-20,352314.28732685
0.0001441692,7.6777,9.132428519282e-20,351418.55377204
0.0001464576,7.6777,9.165242033697e-20,351969.44258061
0.000148746,7.6777,9.1536677973232e-20,352446.66011503
0.0001510344,7.6777,9.173329405363e-20,353012.98893999
0.0001533228,7.6777,9.1655738932404e-20,351689.59080077
0.0001556112,7.6777,9.1809170222737e-20,351736.48935478
0.0001578996,7.6777,9.2223897736669e-20,353027.6100351
0.000160188,7.6777,9.2385550960402e-20,353802.19031283
0.0001624764,7.6777,9.2141129428831e-20,353958.86866167
0.0001647648,7.6777,9.2190326344832e-20,354368.4175408
0.0001670532,7.6777,9.2075876065024e-20,353419.25116878
0.0001693416,7.6777,9.2420129137636e-20,352944.87998856
0.00017163,7.6777,9.2006951638226e-20,351523.69713471
0.0001739184,7.6777,9.2150269533081e-20,353062.5325443
0.0001762068,7.6777,9.2453782194613e-20,354711.52197356
0.0001784952,7.6777,9.1843025835122e-20,353582.82600575
0.0001807836,7.6777,9.1770084884827e-20,354254.80909382
0.000183072,7.6777,9.1489994028688e-20,353167.07090247
0.0001853604,7.6777,9.1903670736706e-20,353309.87269227
0.0001876488,7.6777,9.2047432467351e-20,353769.36873437
0.0001899372,7.6777,9.1996753119821e-20,353785.21391581
0.0001922256,7.6777,9.2241857871737e-20,354198.33267417
0.000194514,7.6777,9.1962190651051e-20,353618.7188852
0.0001968024,7.6777,9.229929680094e-20,354624.99518787
0.0001990908,7.6777,9.2486408470168e-20,354436.2279544
0.0002013792,7.6777,9.233406220483e-20,353524.59685393
0.0002036676,7.6777,9.2129169494171e-20,352183.16605941
0.000205956,7.6777,9.2757172977921e-20,354334.66303779
0.0002082444,7.6777,9.3029474249268e-20,356030.71779947
0.0002105328,7.6777,9.2546043143432e-20,355776.90173795
0.0002128212,7.6777,9.339828477502e-20,356849.64542909
0.0002151096,7.6777,9.285905154927e-20,355965.31164792
0.000217398,7.6777,9.3148546473287e-20,358512.97581617
0.0002196864,7.6777,9.3039450439705e-20,358502.33229479
0.0002219748,7.6777,9.2614405673137e-20,357544.0509085
0.0002242632,7.6777,9.2713666987669e-20,357566.24628457
0.0002265516,7.6777,9.2972398074932e-20,357915.82330122
0.00022884,7.6777,9.3280059515695e-20,357818.29420503
0.0002311284,7.6777,9.3458426199343e-20,358430.83542962
0.0002334168,7.6777,9.3233603046652e-20,359067.62375168
0.0002357052,7.6777,9.3114690001203e-20,359506.92465704
0.0002379936,7.6777,9.2952767045531e-20,359344.63328846
0.000240282,7.6777,9.3427784976129e-20,359978.77636569
0.0002425704,7.6777,9.3146415281513e-20,358601.14347219
0.0002448588,7.6777,9.3567979945631e-20,358642.4240278
0.0002471472,7.6777,9.3448322611171e-20,358181.27465873
0.0002494356,7.6777,9.3411629723271e-20,357844.69795583
0.000251724,7.6777,9.3642690517719e-20,357727.66525636
0.0002540124,7.6777,9.3389002313214e-20,357854.0226319
0.0002563008,7.6777,9.3262332879263e-20,358248.00191362
0.0002585892,7.6777,9.3175093876601e-20,357548.93789013
0.0002608776,7.6777,9.321774549627e-20,356683.1093965
0.000263166,7.6777,9.3024695522246e-20,356963.46012135
0.0002654544,7.6777,9.3113240329445e-20,358794.79202582
0.0002677428,7.6777,9.3351655505793e-20,359407.93552087
0.0002700312,7.6777,9.3336100470017e-20,358352.65335899
0.0002723196,7.6777,9.3531348593965e-20,357913.143319
0.000274608,7.6777,9.3737406330911e-20,358297.12024334
0.0002768964,7.6777,9.3760819607841e-20,358068.20714209
0.0002791848,7.6777,9.376949394985e-20,357591.39433512
0.0002814732,7.6777,9.3277398388803e-20,356636.1852233
0.0002837616,7.6777,9.3514418650167e-20,357098.86845997
0.00028605,7.6777,9.3573496952543e-20,357234.99481394
0.0002883384,7.6777,9.302940538063e-20,356613.58334738
0.0002906268,7.6777,9.3627829631262e-20,358370.24773779
0.0002929152,7.6777,9.3464018548629e-20,357811.86304554
0.0002952036,7.6777,9.3113000317375e-20,357290.4234732
0.000297492,7.6777,9.3394667694375e-20,356887.71404111
0.0002997804,7.6777,9.2996295934562e-20,355546.38066447
0.0003020688,7.6777,9.2229814246162e-20,356579.71625113
0.0003043572,7.6777,9.390363437756e-20,360237.37622651
0.0003066456,7.6777,9.1646623807738e-20,355225.70313665
0.000308934,7.6777,9.2389334796146e-20,356787.73991971
0.0003112224,7.6777,9.3578604222475e-20,359349.04895346
0.0003135108,7.6777,9.1786753329269e-20,355647.50045013
0.0003157992,7.6777,9.3536380888401e-20,358324.68034867
0.0003180876,7.6777,9.3826905553122e-20,359150.77034931
0.000320376,7.6777,9.3104642740027e-20,357932.89810401
0.0003226644,7.6777,9.372411583412e-20,359277.83739125
0.0003249528,7.6777,9.3286694518337e-20,358696.69898847
0.0003272412,7.6777,9.3612556310068e-20,359591.34195975
0.0003295296,7.6777,9.4111700177245e-20,360066.85368151
0.000331818,7.6777,9.2944100193972e-20,357986.52986101
0.0003341064,7.6777,9.3130755801096e-20,359025.60455058
0.0003363948,7.6777,9.3177184455475e-20,359476.54638402
0.0003386832,7.6777,9.3195875345497e-20,360002.0437652
0.0003409716,7.6777,9.3527996582641e-20,359787.64975431
0.00034326,7.6777,9.2897532039617e-20,358145.96715217
0.0003455484,7.6777,9.3180115591608e-20,358291.84285356
0.0003478368,7.6777,9.3163213817923e-20,358851.09359655
0.0003501252,7.6777,9.3345214296138e-20,359455.99669116
0.0003524136,7.6777,9.309832403478e-20,359356.73546035
0.000354702,7.6777,9.3234249689097e-20,360234.5479452
0.0003569904,7.6777,9.3253150671747e-20,361037.66212665
0.0003592788,7.6777,9.3508695836887e-20,362424.78893022
0.0003615672,7.6777,9.3334389144722e-20,361822.49930389
0.0003638556,7.6777,9.3015878602228e-20,360178.72638146
0.000366144,7.6777,9.2985909247503e-20,360975.34346481
0.0003684324,7.6777,9.3717895734777e-20,361822.5644312
0.0003707208,7.6777,9.2609257309162e-20,358741.52727332
0.0003730092,7.6777,9.3878072079709e-20,361234.66632842
0.0003752976,7.6777,9.3376168456908e-20,359428.1674756
0.000377586,7.6777,9.3585345071212e-20,358346.58062434
0.0003798744,7.6777,9.4093204829773e-20,358312.14313076
0.0003821628,7.6777,9.4105981432951e-20,358283.60788903
0.0003844512,7.6777,9.4007606240536e-20,358119.15973322
0.0003867396,7.6777,9.3907007970373e-20,358320.3171264
0.000389028,7.6777,9.4093942126955e-20,359182.29837205
0.0003913164,7.6777,9.4075177363279e-20,359229.85669769
0.0003936048,7.6777,9.3356765159031e-20,358073.24731052
0.0003958932,7.6777,9.4329103814144e-20,360536.0407648
0.0003981816,7.6777,9.3840702622554e-20,359679.40009973
0.00040047,7.6777,9.3138630600042e-20,359124.66644037
0.0004027584,7.6777,9.4037790162847e-20,362296.65291474
0.0004050468,7.6777,9.42392166347e-20,363351.1466593
0.0004073352,7.6777,9.363655033361e-20,361472.58089436
0.0004096236,7.6777,9.4298984373833e-20,361399.64165389
0.000411912,7.6777,9.4368120079485e-20,360827.76300744
0.0004142004,7.6777,9.4211577379517e-20,360753.01755518
0.0004164888,7.6777,9.3899350294536e-20,361010.77381411
0.0004187772,7.6777,9.4249490900856e-20,361903.28266922
0.0004210656,7.6777,9.376705824038e-20,360802.83622281
0.000423354,7.6777,9.4318003886036e-20,360626.27629893
0.0004256424,7.6777,9.3830702415887e-20,359640.84423884
0.0004279308,7.6777,9.3728760481898e-20,360270.94282502
