time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.49719815036907,0.79660340573646
2,50,1.4615897340147,1.3825336758443
3,50,1.4511542969553,1.3755114750603
4,50,0.56875431340678,0.82893471983792
5,50,1.4369446466073,1.3326256494918
6,50,1.4967144306322,1.3519437571147
7,50,0.68091901583337,0.88161748240427
8,50,1.4500746556632,1.3310775037026
9,50,1.5250062962396,1.3631829090252
10,50,0.74229283566188,0.91010240379007
11,50,1.4019809994284,1.3213976127881
12,50,1.6079401340835,1.4116892542844
13,50,0.84407357706762,0.96074993500824
14,50,1.32592109162,1.2414540556024
15,50,1.6349423862508,1.3914717020204
16,50,0.95198811482302,1.0373903818362
17,50,1.2574813347937,1.2343992983079
18,50,1.6559474381109,1.4204847589359
19,50,1.0804954240974,1.08763992535
20,50,1.270015766835,1.1673920403081
21,50,1.6303373065472,1.3694691722861
22,50,1.1830521181538,1.1513184356125
23,50,1.2529197888695,1.2233568657365
24,50,1.60003812249,1.3958000480964
25,50,1.2844921266716,1.2005192364561
26,50,1.2557929633058,1.1529517556929
27,50,1.6000556412366,1.3499094772197
28,50,1.3895118162912,1.2541697273419
29,50,1.2276550779153,1.1815134729534
30,50,1.5237767139694,1.3459200910525
31,50,1.4723735027957,1.3008008253266
32,50,1.295520763945,1.1990871754521
33,50,1.5271038127995,1.2775539637355
34,50,1.5456180478345,1.3157519642017
35,50,1.3578113165648,1.2236884350375
36,50,1.5120148148718,1.3201081418579
37,50,1.570815645456,1.3461861421368
38,50,1.4255471357697,1.2617155040434
39,50,1.542156683151,1.2805187420051
40,50,1.6071801615377,1.3067725411055
41,50,1.5022230003817,1.2467128745749
42,50,1.5495205969493,1.2957264079025
43,50,1.6262520922563,1.3598281522006
44,50,1.5463678450942,1.3334166205611
45,50,1.5792308700181,1.3313173771504
46,50,1.6701242059498,1.3277418102337
47,50,1.5943531382859,1.2761469302259
48,50,1.6104470806779,1.2815881846398
49,50,1.685635529935,1.3547947478691
50,50,1.6102875980654,1.3221655741276
51,50,1.6204856422858,1.330938577427
52,50,1.6958671587393,1.3444222693429
53,50,1.6535240503082,1.3132706790973
54,50,1.6503890069961,1.3022235298365
55,50,1.694877785928,1.3476081129101
56,50,1.6719422915414,1.3569336991227
57,50,1.6808206880192,1.369741640549
58,50,1.6934034813571,1.3427611508974
59,50,1.6859109983586,1.3204520931039
60,50,1.7176796143738,1.3289493750169
61,50,1.7015100416935,1.3360434527069
62,50,1.6991607739548,1.3571489587327
63,50,1.7238477882991,1.37642785129
64,50,1.7025843944177,1.3540483072749
65,50,1.7210283308471,1.354519551567
66,50,1.7283275369351,1.3560494078378
67,50,1.7113161795178,1.3574655827777
68,50,1.7276089027388,1.3800341442263
69,50,1.7203230658404,1.3781409018683
70,50,1.7071473146218,1.3532322678856
71,50,1.7344961557726,1.3616290941607
72,50,1.7377095342319,1.3631906295613
73,50,1.7129036731713,1.3515401186405
74,50,1.7303591126913,1.3739860436461
