time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.47895938783879,0.76635325419974
2,50,2.1734813303568,1.7201988874086
3,50,2.3692971424542,1.7927682814482
4,50,0.97208618409032,0.99672247032455
5,50,2.1405338465891,1.5707742973045
6,50,2.4948274441873,1.6926262564933
7,50,1.2197651745687,1.1130852715154
8,50,2.0281535662467,1.6451682451637
9,50,2.5540581520043,1.7877272815381
10,50,1.5758998569781,1.2714663809462
11,50,1.9984456638609,1.4542461938706
12,50,2.5723402964996,1.6930122835096
13,50,1.911051906583,1.411202406575
14,50,2.0098861617119,1.5335297121852
15,50,2.5721650088663,1.7536684877352
16,50,2.259492179933,1.5023840481522
17,50,2.1175292943223,1.4193555376605
18,50,2.4848146492259,1.6514892030802
19,50,2.4632590034817,1.6381350828649
20,50,2.1905310413486,1.5165567017018
21,50,2.477082390217,1.6344881682183
22,50,2.5091343034229,1.5725702316508
23,50,2.200964390447,1.4465058424002
24,50,2.4081354230095,1.6249077625064
25,50,2.5687247500271,1.7009847640631
26,50,2.2948279046461,1.6143791225516
27,50,2.3982928705889,1.5966794785702
28,50,2.6267384814712,1.6252142610961
29,50,2.4025457950535,1.5352903974749
30,50,2.3576741087761,1.5802962189319
31,50,2.6397921069392,1.7091742250554
32,50,2.508967852627,1.6964835118537
33,50,2.3933393441809,1.5792618821805
34,50,2.7054088624419,1.6837754432195
35,50,2.5950434321596,1.6224991745006
36,50,2.4177087386161,1.5684641044346
37,50,2.6768248548354,1.7187816855501
38,50,2.6496750248733,1.7130432849143
39,50,2.4549643646314,1.5967279671743
40,50,2.6592198815275,1.6476615856748
41,50,2.71676517281,1.6843541262998
42,50,2.555486300787,1.5983389536421
43,50,2.6668944146981,1.6863628266683
44,50,2.7460380188978,1.7138841939819
45,50,2.641128286789,1.6672879364865
46,50,2.6611167989264,1.6432521116061
47,50,2.7537354431576,1.6773528699593
48,50,2.7089624353631,1.6455729727026
49,50,2.6784043067934,1.6370398491193
50,50,2.761227896553,1.7020711851608
51,50,2.7363157761707,1.6867477504263
52,50,2.6847571726867,1.62754014822
53,50,2.7337012101972,1.6677404371803
54,50,2.7592051627376,1.6887954711444
55,50,2.6971261520366,1.6614028494007
56,50,2.7557031836903,1.6875947990611
57,50,2.7636422421716,1.672505392842
58,50,2.6613576200988,1.6213998666704
59,50,2.7571267536802,1.6921431268117
60,50,2.7557350106183,1.7012832005285
61,50,2.6941305664253,1.6617585793689
62,50,2.7748504965795,1.6834755108153
63,50,2.7632162959391,1.673804787123
64,50,2.7055272014486,1.6574264120634
65,50,2.7872842722316,1.709063970162
66,50,2.76325232675,1.7029848318191
67,50,2.7073534372729,1.6767757428984
68,50,2.7706169191112,1.7048545300717
69,50,2.7898613022547,1.7116549414306
70,50,2.7374729067353,1.677464507781
71,50,2.7824046834003,1.6940598791997
72,50,2.7670109435282,1.700601444486
73,50,2.7400987144826,1.6948577493386
74,50,2.8011307000184,1.7193187192638
75,50,2.7808839882281,1.6960319805853
76,50,2.746354313309,1.6735626299782
77,50,2.7896174161894,1.6979445717067
78,50,2.7755001250024,1.7123923220917
79,50,2.7497999668027,1.7213469014398
80,50,2.7833354867969,1.7187543671217
81,50,2.775279322819,1.7060226281973
82,50,2.7460090841689,1.6900941184822
83,50,2.7725088954108,1.6999867857333
84,50,2.7623258685466,1.7078362100409
85,50,2.7403773857991,1.7220170934937
86,50,2.7630753369039,1.7276510439356
87,50,2.768904677954,1.7060098642337
88,50,2.7408483709787,1.6862063243224
89,50,2.7675316084431,1.71227144817
90,50,2.7889734411726,1.7300398671645
91,50,2.7400905441267,1.7175534090706
92,50,2.7904535528971,1.7284649726836
93,50,2.7909842235524,1.7064951031161
94,50,2.7770307503508,1.7016126786007
95,50,2.7987217362091,1.7283091573741
96,50,2.7933350345162,1.7331997834689
97,50,2.7959140522438,1.7360868053711
98,50,2.7952082541915,1.730030021938
99,50,2.7944539485018,1.7046983299265
100,50,2.821355670763,1.7128274745501
101,50,2.8130856211468,1.7287337938626
102,50,2.8083486845551,1.7454661513931
103,50,2.8313743586588,1.7492130714528
104,50,2.8194786552803,1.7252332583522
105,50,2.8093365103757,1.7109972696441
106,50,2.8324044679288,1.7402694337576
107,50,2.8261365329689,1.7486003034951
108,50,2.8009718597265,1.7415271867289
109,50,2.8391420137015,1.7628717589936
110,50,2.8147888823308,1.7381829892815
111,50,2.8083282445535,1.7232137481275
112,50,2.8392299645696,1.7465042644808
113,50,2.8260464231243,1.7427757354024
114,50,2.8216919887047,1.7358235072996
115,50,2.825893587645,1.745835860259
116,50,2.8240952596972,1.7441746704062
117,50,2.8161225044903,1.7370547413652
118,50,2.8221240478528,1.7356098389471
119,50,2.8341699830388,1.7332376656622
120,50,2.8303401957579,1.7261359606347
121,50,2.8351019628899,1.734378363103
122,50,2.8328358510051,1.7320442611489
123,50,2.832459265571,1.7298042618015
124,50,2.8255511467771,1.7302348666804
125,50,2.8287823054295,1.7345738401819
126,50,2.8151344604783,1.7298463742938
127,50,2.8156868569952,1.7453018445222
128,50,2.8304399433063,1.7534029280862
129,50,2.8118802319395,1.7360010595793
130,50,2.8346094181376,1.7322120687699
131,50,2.8298051007319,1.7212980129064
132,50,2.8282790296135,1.7333576239812
133,50,2.8456829316903,1.7466502515043
134,50,2.8189984783975,1.7365763902173
135,50,2.8215355275021,1.7369072965124
136,50,2.8559272269929,1.7524440481366
137,50,2.8297358964122,1.7322051222309
138,50,2.8488420953579,1.7353491962279
139,50,2.8659178651251,1.7449885104989
140,50,2.8545525321,1.7474201724082
141,50,2.8807025628337,1.7554976100279
142,50,2.8724231299713,1.7436034473136
143,50,2.861376859186,1.7285252036444
144,50,2.8965887958301,1.7446140157133
145,50,2.889211654674,1.7435206914799
146,50,2.882504698286,1.7384257700722
147,50,2.8920900411194,1.7464244254092
148,50,2.886141796518,1.7479498894269
149,50,2.8803542097709,1.7499447845887
150,50,2.9004139823811,1.7699066457976
151,50,2.8995453729327,1.7718293887887
152,50,2.8848655616921,1.7640006560099
153,50,2.896145739244,1.76063784065
154,50,2.897246378297,1.7642983949856
155,50,2.8853570923252,1.766277788616
156,50,2.9047411924564,1.7795025080225
157,50,2.9125902611906,1.7768685789659
158,50,2.8763207352363,1.7536575394537
159,50,2.9130029005436,1.7599915771691
160,50,2.9101211773432,1.7625813284533
161,50,2.8878270858239,1.7598459987826
162,50,2.9176263603231,1.775360600014
163,50,2.911569468628,1.7646697964132
164,50,2.9034624274155,1.7588023430505
165,50,2.9233960680242,1.7715887738627
166,50,2.9075647770955,1.7646061558681
167,50,2.9015717293549,1.7610025378811
168,50,2.9260409099705,1.7748888362612
169,50,2.9166239038743,1.7653678431122
170,50,2.9084001292482,1.762163082761
171,50,2.9327763753485,1.7759391351968
172,50,2.9059982565721,1.7657423700962
173,50,2.9049696032301,1.7730048644765
174,50,2.9257004202477,1.7951976398153
175,50,2.910985861996,1.7878495675345
176,50,2.9136478459516,1.7719843289345
177,50,2.9294687618801,1.7685991305048
178,50,2.9113896799806,1.7623705739306
179,50,2.9239639423162,1.7870764240485
180,50,2.9465749849309,1.8060918942576
181,50,2.9125494248073,1.7831996248755
182,50,2.9298181705466,1.7791896146172
183,50,2.9449255691789,1.7872015070553
184,50,2.9252342538403,1.7710699312725
185,50,2.9408738500257,1.7868307456587
186,50,2.9443891305221,1.7972136931456
187,50,2.9210025856853,1.7869210125037
188,50,2.9581349150924,1.7941878154134
189,50,2.9438445178389,1.7834348209759
190,50,2.9089575391548,1.764662921312
191,50,2.9605659091113,1.8010424966175
192,50,2.9369478425843,1.8000920176739
193,50,2.9337740103012,1.8024438432354
194,50,2.9688660366797,1.8107868214548
195,50,2.9477811102743,1.7936384903771
196,50,2.9281112992549,1.7788964857984
197,50,2.9599780170517,1.8057776404172
198,50,2.9415861106964,1.8081858500202
