time,h,mean_energy,mean_velocity
0,0,0,0
1,50,0.46078339750324,0.76797053610152
2,50,1.2663171720597,1.286160984366
3,50,1.3196028095305,1.3061253731647
4,50,0.61734640297012,0.84216304507275
5,50,1.2733505687707,1.2311984612602
6,50,1.3886085335961,1.2748399415083
7,50,0.78735431211532,0.93355693999056
8,50,1.2994437851247,1.2543223321749
9,50,1.3998736764101,1.2834246084206
10,50,0.92015643141837,0.97630220964835
11,50,1.2765171707578,1.2150319221368
12,50,1.4416165479195,1.2843139852557
13,50,1.0566114536445,1.0836788327809
14,50,1.2474106368887,1.2014289417957
15,50,1.4427340547316,1.2805328814529
16,50,1.1856297108683,1.1253602575607
17,50,1.2403169340714,1.1799208529224
18,50,1.4198061032427,1.2720822314555
19,50,1.3098618615845,1.1946961702107
20,50,1.2430214987637,1.1824263512332
21,50,1.3495878104827,1.2381008306038
22,50,1.4251015420285,1.2632676401316
23,50,1.3229744140241,1.2013748011125
24,50,1.3567824818494,1.206025568785
25,50,1.4722660038559,1.2511905022642
26,50,1.3796065657089,1.2150661759317
27,50,1.3303431483954,1.209165484408
28,50,1.4541029055993,1.2740497984361
29,50,1.4588863081557,1.2697371990496
30,50,1.350937065955,1.203444735995
31,50,1.4315937946664,1.2279035852382
32,50,1.4676004109874,1.2583331260492
33,50,1.3698368035569,1.2234955350606
34,50,1.4093053920664,1.2458173794826
35,50,1.4830456119633,1.2721904957347
36,50,1.3992077506861,1.2249901487872
37,50,1.4017288048008,1.2295348908483
38,50,1.4940029973768,1.2917824989047
39,50,1.4242962113126,1.2556021631189
40,50,1.4080581465679,1.2417219146992
41,50,1.5143880600462,1.2940727440535
42,50,1.4360044498299,1.2469541045242
43,50,1.4263416103081,1.2417009052622
44,50,1.5175197327264,1.2853687902048
45,50,1.4432389506546,1.2369899712249
46,50,1.4518201842366,1.253256357577
47,50,1.5190052733697,1.3020536954229
48,50,1.4653606990256,1.2634576986862
49,50,1.4649967272634,1.2462004012397
50,50,1.5186127004066,1.2713635547601
51,50,1.4732247877797,1.2488110294289
52,50,1.4791540978515,1.2635088946168
53,50,1.5212032529295,1.2986365975044
54,50,1.4758329641232,1.2630773881769
55,50,1.4863125053649,1.2496195687941
56,50,1.5156618272849,1.2692588560606
57,50,1.4708527517744,1.252666360997
58,50,1.4879504723767,1.274738037984
59,50,1.5151209966308,1.2972238726211
60,50,1.4730008031779,1.2657361500076
61,50,1.4928221697197,1.2591611376055
62,50,1.5139343152417,1.2735601832982
63,50,1.4737350200197,1.2601243818895
64,50,1.4856956599892,1.2789053249231
65,50,1.5105194825643,1.3027395560274
66,50,1.4765029509891,1.2726901343445
67,50,1.4926728524473,1.2666307315007
68,50,1.5165450993536,1.2804070406805
69,50,1.484341071979,1.2782372760461
70,50,1.4979726818104,1.2953233473545
71,50,1.5064872082656,1.3078834198829
72,50,1.4844738603,1.2841292568061
73,50,1.5012483895947,1.2868961689027
74,50,1.5051210592308,1.2877002481549
75,50,1.4833723205197,1.2901146717657
76,50,1.501635097588,1.3149074087132
77,50,1.505566018554,1.3188201371317
78,50,1.4893570569596,1.291621232965
79,50,1.5048683175041,1.2896203416002
80,50,1.5230133337192,1.2921839395713
81,50,1.4928131277432,1.280935847309
82,50,1.5151261052173,1.3103617950832
83,50,1.5226057848076,1.3129439362468
84,50,1.4963464867661,1.2823633652032
85,50,1.5161128077911,1.2840456981191
86,50,1.5136745406817,1.2848834239683
87,50,1.5004020617219,1.287003229754
88,50,1.5202400674273,1.3027488036939
89,50,1.5088410292207,1.2894289406853
90,50,1.5060518445844,1.2786398828015
91,50,1.5208017400321,1.2808180298534
92,50,1.5112240237577,1.2804592390276
93,50,1.5179032777458,1.2960152446763
94,50,1.5070386310223,1.2994175261395
95,50,1.5203957084919,1.3151775303292
96,50,1.5193109025596,1.3078938298893
97,50,1.511449595806,1.281193322326
98,50,1.5250725475498,1.2875304840792
99,50,1.5087362251181,1.2929649021134
100,50,1.5199758138011,1.3091310525864
101,50,1.5339157845573,1.3175520595763
102,50,1.5045084003842,1.2971908357222
103,50,1.5197985746417,1.3026266343917
104,50,1.5300181580704,1.3079868603261
105,50,1.5145020825614,1.3053548295728
106,50,1.524740056875,1.3126516542193
107,50,1.5235861129667,1.3167288810837
108,50,1.5171978123136,1.3110740645323
109,50,1.5176964980131,1.3061087131801
110,50,1.5201313830247,1.2979271187621
111,50,1.5176528636399,1.3026827729163
112,50,1.5218481791751,1.3194068303574
113,50,1.5243138550224,1.333558672587
114,50,1.5216369116311,1.3220891158534
115,50,1.5163277096517,1.3063393178194
116,50,1.5286994768787,1.2952964548404
117,50,1.519310552564,1.2903028633225
118,50,1.5150292592101,1.3100194010073
119,50,1.5288260043961,1.3326035679244
120,50,1.5229875940368,1.3293378375917
121,50,1.5201019300469,1.3169593337665
122,50,1.535324967228,1.3040732250189
