time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.4876145139039,0.78579140151258
2,10,0.52142224667939,0.81398618304199
3,10,0.53267088369215,0.82651521329917
4,10,0.49654820551335,0.79232373473589
5,10,0.52472655897303,0.81413474754954
6,10,0.52803995993983,0.81454183180167
7,10,0.50677088491759,0.79428477423439
8,10,0.52837268292938,0.81518006916818
9,10,0.52738870897353,0.81585767472372
10,10,0.50742133445458,0.8002520843959
11,10,0.52384384560798,0.81548077095304
12,10,0.52360228081677,0.81347055471911
13,10,0.51428643274406,0.80019131999022
14,10,0.52765907484253,0.81317531828336
15,10,0.527755927914,0.81321521682967
16,10,0.51944076686438,0.80404114242517
17,10,0.52908628838511,0.81304548503732
18,10,0.52954011298708,0.81516033517767
19,10,0.52134183310965,0.80475882663051
20,10,0.53077212122722,0.81398923900252
21,10,0.5320794019737,0.8165850484221
22,10,0.52945869099337,0.81759327639637
23,10,0.5333085595974,0.82302023032806
24,10,0.53202291713362,0.82380236376532
25,10,0.5337069290304,0.82650971296446
26,10,0.53853399384253,0.82747473935533
27,10,0.53887070169615,0.82592151445851
28,10,0.54063849365427,0.82619901521373
29,10,0.54378924187321,0.82896671388933
30,10,0.54218668861435,0.83156987930077
31,10,0.542435097787,0.83363678523039
32,10,0.54421488051124,0.83214097879702
33,10,0.54306783620941,0.82729591236572
34,10,0.54004344733593,0.82519041220536
35,10,0.54617428249065,0.83253015273578
36,10,0.54658347370057,0.83734964409466
37,10,0.5462145869643,0.83605570956306
38,10,0.55016520374811,0.83430226796693
39,10,0.54906595988427,0.82970946578953
40,10,0.5484396201368,0.83120035614692
41,10,0.55099521139258,0.84202743870441
42,10,0.55024166672212,0.84626573836355
43,10,0.549145000358,0.84482333212987
44,10,0.54974418077608,0.84027173440471
45,10,0.5492320554294,0.83503867555121
46,10,0.5471709288929,0.8322165939658
47,10,0.54952559936489,0.83545950158696
48,10,0.54872768539595,0.83581201157304
49,10,0.54676654011236,0.83414223470394
50,10,0.54876268559035,0.83349324773897
51,10,0.54957881936674,0.83463264754597
52,10,0.54709273691779,0.83377776465386
53,10,0.54686284251141,0.83208687753632
54,10,0.54752812286454,0.83147947752657
55,10,0.54412558087661,0.83249473012323
56,10,0.54863447059561,0.83976545236971
57,10,0.54722086496498,0.84032923313819
58,10,0.54672835238016,0.83714815478894
59,10,0.54990072198685,0.83556770038429
60,10,0.546259726452,0.83395072193599
61,10,0.54567836143749,0.8365992760649
62,10,0.55173723796868,0.84462733886762
63,10,0.54810613092949,0.84251714691011
64,10,0.54855510544379,0.83966898112672
65,10,0.55466742045561,0.84082881230274
66,10,0.55145483054317,0.8393152776863
67,10,0.55126272868155,0.84218870292801
68,10,0.55375699772045,0.84615153509803
69,10,0.54740681186824,0.84282681997284
70,10,0.55257881662262,0.84458257538893
71,10,0.55612393322196,0.8481879552223
72,10,0.55632269822637,0.84922606473401
73,10,0.55197567761132,0.84615826824728
74,10,0.55415053527205,0.84755130336342
75,10,0.55499298063759,0.84695462239206
76,10,0.5529747769609,0.84451826178285
77,10,0.55618390932347,0.84888089729863
78,10,0.55600256211908,0.85078351971132
79,10,0.55467547428689,0.8518290593374
80,10,0.55413428445173,0.84982590646963
81,10,0.55938747920915,0.8528781430187
82,10,0.55541811057832,0.85127969808369
83,10,0.55670337723995,0.8537688804845
84,10,0.55810414287612,0.85661183797701
85,10,0.55993207686692,0.85793186285728
86,10,0.55903234411714,0.85550338020709
87,10,0.56051832715265,0.85428331069356
88,10,0.55913891669131,0.85294577909631
89,10,0.55889847149819,0.8536555194466
90,10,0.56215590111946,0.85630509721836
91,10,0.55879437895508,0.85273329421866
92,10,0.55939665391865,0.85344000784937
93,10,0.56451121569431,0.85671832611939
94,10,0.55443228829654,0.84705822687838
95,10,0.55766805229195,0.84928229337707
96,10,0.56490534291288,0.85612020340285
97,10,0.5596208730887,0.85141476301995
98,10,0.56268711343969,0.85169824086625
99,10,0.56298143223529,0.85062812821965
100,10,0.56137395202404,0.84992117665502
101,10,0.56112421121765,0.85049981019345
102,10,0.56184912349674,0.85025171609723
103,10,0.56191888894853,0.85019648650223
104,10,0.56277633771696,0.84926693130763
105,10,0.5605660658052,0.84654832531298
106,10,0.55986612533812,0.84733364994919
107,10,0.56322965426557,0.8506758716611
108,10,0.5614828670617,0.84978968602509
109,10,0.56229260695368,0.84940867263362
110,10,0.56484231218214,0.85042245887609
111,10,0.5638081992957,0.84695302186777
112,10,0.5638751151322,0.84667970947589
113,10,0.56333002665152,0.85032806448724
114,10,0.56250296941646,0.85228514940648
115,10,0.56662749896862,0.8535229560242
116,10,0.56445170647687,0.85009245129775
117,10,0.56314944040548,0.84810523776292
118,10,0.56567167149663,0.85257970140424
119,10,0.56515703255249,0.85291862747159
120,10,0.56343045870712,0.84919643899969
121,10,0.56719204967204,0.84935445805916
122,10,0.56520827736196,0.84766186813603
123,10,0.56468237457421,0.84804704171631
124,10,0.56542645213781,0.85041573309347
125,10,0.56108515721293,0.85007726655555
126,10,0.56682679706897,0.85509986290711
127,10,0.57023396211255,0.8578465607278
128,10,0.56763424348713,0.85494800402922
129,10,0.56707833897593,0.85146377060134
130,10,0.56646457067738,0.85034167975213
131,10,0.56634262854505,0.8522107915379
132,10,0.56959557143195,0.85440934364385
133,10,0.57105716440421,0.85441253359727
134,10,0.56884614704107,0.85093968561543
135,10,0.57102016741721,0.85242788455127
136,10,0.57125838376275,0.85462033464048
137,10,0.56784285103461,0.85356028220559
138,10,0.57077980798043,0.85634943644448
139,10,0.56972214773271,0.85484100390202
140,10,0.56870508349404,0.85193853120268
141,10,0.5731333837832,0.85267054231238
142,10,0.57403575143789,0.85406121459249
143,10,0.57083142994322,0.85235334455168
144,10,0.5694420555173,0.85119404213246
145,10,0.57215873597495,0.84995372861913
146,10,0.57516288028558,0.84987373539039
147,10,0.56771662230992,0.84406857146216
148,10,0.57620842396984,0.84790498685676
149,10,0.57478721843817,0.84673317457388
150,10,0.56739838316211,0.84376883727773
151,10,0.57557282158175,0.8528222970098
152,10,0.57459708562839,0.85249062958854
153,10,0.57329384750822,0.85029893256911
154,10,0.57878170812292,0.85390730771554
155,10,0.577655061866,0.85326637567762
156,10,0.57453330991196,0.85266742806172
157,10,0.5768609232492,0.85542858095526
158,10,0.57733056501587,0.8568628174139
159,10,0.57709876600362,0.85709801850027
160,10,0.57770566819233,0.85887462541045
161,10,0.57557710493596,0.85572128296117
162,10,0.57592285947131,0.85555617928836
163,10,0.57556506197395,0.85598434275294
164,10,0.57739575970286,0.85648358487997
165,10,0.57771233501456,0.85554090910723
166,10,0.57453359921883,0.85273700271677
167,10,0.57818722731771,0.85582872347238
168,10,0.57704354397374,0.85736868223412
169,10,0.57784281974545,0.85707225361227
170,10,0.57942412804814,0.85756275767283
171,10,0.57882775226426,0.85778074513895
172,10,0.57864697399237,0.85970950436986
173,10,0.57966153145499,0.8584952092822
174,10,0.57983761736114,0.85621692207367
175,10,0.57521791851034,0.85277140860702
176,10,0.57263205438613,0.85696627736828
177,10,0.57726520804571,0.86527463374418
178,10,0.57479007383405,0.86370972949615
179,10,0.57208275178675,0.85718454533118
180,10,0.58083662587331,0.85619496373114
181,10,0.58107322461601,0.85848813093939
182,10,0.58070753508,0.86265072082775
183,10,0.58309348536293,0.86460127164343
184,10,0.57899172577388,0.85972087958334
185,10,0.58007974592411,0.8580776274293
186,10,0.58019772391053,0.85919533876474
187,10,0.58388637189557,0.86627208103315
188,10,0.58575659410121,0.87027774710496
189,10,0.58139755004986,0.8655642366773
190,10,0.58811393232916,0.86625557939059
191,10,0.58604861522163,0.8619711789138
192,10,0.5884104568795,0.86018556819872
193,10,0.58736153564785,0.86028834047989
194,10,0.58643743777286,0.86013645132622
195,10,0.58831942478278,0.86238593344991
196,10,0.58836035469205,0.86352774914532
197,10,0.5860267040694,0.85961029887926
198,10,0.58585655208379,0.85778231357114
199,10,0.58845387986241,0.85881591033828
200,10,0.58878563192779,0.86076866482921
201,10,0.58649745043187,0.86051820243301
202,10,0.58903573466197,0.86193109145859
203,10,0.58249398934191,0.85588504841102
204,10,0.58649533288421,0.85918492974229
205,10,0.59006586105372,0.86001805148263
206,10,0.58527390729105,0.85707536676567
207,10,0.58885658202904,0.85796884076209
208,10,0.59117795135931,0.85794758648345
209,10,0.58953876785736,0.85723195429012
210,10,0.59255582597885,0.86200406013879
211,10,0.59397976419814,0.86411655382666
212,10,0.59210146561969,0.85999735787312
213,10,0.59337149765105,0.85903308803517
214,10,0.59245726576723,0.85728015946739
215,10,0.59198273174859,0.85841397275521
216,10,0.5924240975073,0.86113285405286
217,10,0.58955787216166,0.86135462397332
218,10,0.58969715566473,0.86228965391931
219,10,0.59068002318643,0.86387271425494
220,10,0.58817505379023,0.86192657211759
221,10,0.587543419884,0.86074541490408
222,10,0.5889947235335,0.85984717563956
223,10,0.58857953292637,0.85566287505456
224,10,0.58910252276415,0.85642789404515
225,10,0.58837136318319,0.85708443153612
226,10,0.58695154444113,0.85674083100285
227,10,0.58799941760994,0.85825889038721
228,10,0.59096969680712,0.86353610164515
229,10,0.58400357652693,0.8584528756996
230,10,0.58232177076598,0.85812653783088
231,10,0.58855009125156,0.86208302222708
232,10,0.58568863906268,0.85996391618964
233,10,0.58457964162947,0.85921499833926
234,10,0.58866526581705,0.86304482991144
235,10,0.58808491215744,0.86230656732454
236,10,0.5908694645913,0.86233140343046
237,10,0.5900903020904,0.86124346384358
238,10,0.58876700893007,0.85923947326455
239,10,0.58536750547133,0.85595331871935
240,10,0.58655411550793,0.8558306847473
241,10,0.59034442159093,0.86022956071385
242,10,0.58823725760777,0.85743534020093
243,10,0.5922147260301,0.85697122071025
244,10,0.58533625724992,0.85067597433421
245,10,0.58737704585105,0.85719113904028
246,10,0.59374037408012,0.86370397865718
247,10,0.59160593853433,0.86028142046625
248,10,0.58850805151632,0.85639761997693
249,10,0.59682760100402,0.86379747889033
250,10,0.59389664342991,0.86234785130616
251,10,0.59329183094958,0.8603774294496
252,10,0.59763384182659,0.86286706103937
253,10,0.59346365655965,0.86070672968617
254,10,0.59569940740135,0.86677177890424
255,10,0.59820379022208,0.86940694666647
256,10,0.59472443039548,0.8638810071903
257,10,0.59707737867942,0.86437847960039
258,10,0.60165791872657,0.86864939759356
259,10,0.5990213046892,0.86566700152297
260,10,0.60063980457635,0.86663074642895
261,10,0.6016801698413,0.86689861875546
262,10,0.59771235426041,0.86291059863331
263,10,0.60087978395908,0.86571347535093
264,10,0.59941682980043,0.86624336166645
265,10,0.59468349792828,0.86267460518889
266,10,0.60138378499268,0.8683181955709
267,10,0.59881812898982,0.86428344851542
268,10,0.60037621022132,0.86332424251408
269,10,0.6041786460681,0.86848681174993
270,10,0.60265544860784,0.86915354984101
271,10,0.60140487274729,0.86590971046432
272,10,0.6021227767185,0.8655198819883
273,10,0.60005444609136,0.86419774035345
274,10,0.59599113267197,0.86416806902483
275,10,0.60224882670905,0.87175304066382
276,10,0.60109544626543,0.87250048072218
277,10,0.59797083478167,0.87151290353534
278,10,0.60326455098454,0.87388985026766
279,10,0.60423570001752,0.87246975133855
280,10,0.60427839959873,0.86946315219049
281,10,0.60844638268236,0.8704600186832
282,10,0.60692232130961,0.86742774482885
283,10,0.60817974931951,0.86884724263681
284,10,0.60908592466505,0.87154876487001
285,10,0.60671328670785,0.87129926559383
286,10,0.61164022553928,0.87717902984065
287,10,0.61436625647423,0.87909774963267
288,10,0.61092331387306,0.87335976608639
289,10,0.61472303814922,0.87507849737557
290,10,0.61455104464218,0.87535147291511
291,10,0.61365131455774,0.87450873818414
292,10,0.61722889997353,0.87623499502992
293,10,0.61619031549234,0.8737388266763
294,10,0.61278158749048,0.87127040174031
295,10,0.61196077068081,0.8756948061827
296,10,0.61715687550014,0.88368861729969
297,10,0.61510407962375,0.88139740210177
298,10,0.61526350559063,0.87788304291153
299,10,0.61587724652793,0.87731331065703
300,10,0.61281921341625,0.87527206834095
301,10,0.61117112333726,0.87521514639816
302,10,0.61397794100725,0.87919569142696
303,10,0.61482670284185,0.88053791816895
304,10,0.61512256953415,0.88005657781377
305,10,0.61865456846295,0.8827131030517
306,10,0.62019890888027,0.8839088906407
307,10,0.62077144008902,0.88323459667594
308,10,0.61847842626151,0.88087227942009
309,10,0.61841278167942,0.88135370710057
310,10,0.61939224844062,0.88394357358185
311,10,0.61726850474716,0.88189195776148
312,10,0.61701383830989,0.88100064449514
313,10,0.61835351851288,0.88069992147275
314,10,0.61385486484083,0.87770318048636
315,10,0.61560233553388,0.88179998951054
316,10,0.61986319252964,0.88678082827281
317,10,0.61915527736929,0.88526673657579
318,10,0.62046908119194,0.8825722199236
319,10,0.62081466738163,0.88045357069696
320,10,0.62119172157639,0.88109295963401
321,10,0.62211741313784,0.88449807310739
322,10,0.62143600769765,0.88348551524784
323,10,0.61846649346844,0.87946404322078
324,10,0.62099627647887,0.88327828632602
325,10,0.62261546701244,0.88732154288157
326,10,0.62154641767371,0.88638116890279
327,10,0.61899559826313,0.88139980124432
328,10,0.62016139431375,0.88060452563443
329,10,0.61865912360616,0.88093722399969
330,10,0.62104168627404,0.88445227645177
331,10,0.61789556947218,0.88125674325742
332,10,0.62126245826581,0.88279581186289
333,10,0.62005639863132,0.88437184945958
