time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.53015122386754,0.81974727949906
2,10,0.547243482203,0.83550100676473
3,10,0.55743532477878,0.84402135917742
4,10,0.53568990318648,0.82531202454913
5,10,0.54859554865568,0.83232724774321
6,10,0.5567819370834,0.84063129657846
7,10,0.53967005029752,0.82919456015637
8,10,0.55303059630149,0.83742620008369
9,10,0.55947331658379,0.84006713440815
10,10,0.55023680421054,0.83092870063837
11,10,0.55997573932657,0.83849805991826
12,10,0.56405613986648,0.84316988281366
13,10,0.55479535065933,0.8364774255459
14,10,0.55769393544136,0.83934210052841
15,10,0.56428416223429,0.8438207956844
16,10,0.55678708726882,0.83689919582156
17,10,0.55914816706973,0.84206759765042
18,10,0.57357936357964,0.85494301389928
19,10,0.55751562222025,0.84153165499273
20,10,0.56238007552031,0.83981155789816
21,10,0.57004827179318,0.84309831562586
22,10,0.56031596525179,0.83797975821916
23,10,0.56448843915497,0.84498282908712
24,10,0.56521281693335,0.84663779875004
25,10,0.55734299375501,0.83911339943538
26,10,0.56450177618549,0.8412200138954
27,10,0.56856369312768,0.84160153842718
28,10,0.56075993567936,0.83861896643368
29,10,0.5664094232131,0.84512736894659
30,10,0.56943255043951,0.84834808540027
31,10,0.56304310357561,0.84197293816658
32,10,0.56670375189831,0.84064504736268
33,10,0.56985689078428,0.84222591218294
34,10,0.56209663606577,0.83861698234111
35,10,0.56822894427652,0.84466708314458
36,10,0.5706423416606,0.84550175342807
37,10,0.56386376993943,0.83809845919749
38,10,0.56606224741181,0.84079215953275
39,10,0.57075087496064,0.84586405707005
40,10,0.56357834067176,0.84190203944349
41,10,0.56478339276013,0.84359540585003
42,10,0.56739418096883,0.84246038959911
43,10,0.5635663527592,0.83808726546078
44,10,0.56706610735369,0.84052634025175
45,10,0.57254043529737,0.84481697031426
46,10,0.56847987397318,0.8438970752198
47,10,0.57095081814415,0.8467573339997
48,10,0.57210308800862,0.8469139782489
49,10,0.56620745892034,0.84292666209341
50,10,0.5677225714774,0.84274792767169
51,10,0.57117993785496,0.84792566227636
52,10,0.56990878702615,0.8492976320698
53,10,0.56983387196537,0.84954421152934
54,10,0.5697129726515,0.84742131953503
55,10,0.56900437537774,0.84837074324854
56,10,0.57080908654522,0.84917944883442
57,10,0.57513168490665,0.85318376696612
58,10,0.57343519200517,0.8515468290248
59,10,0.57363603143878,0.85155107357088
60,10,0.57602597971348,0.85401187240313
61,10,0.57327940351648,0.85284008507914
62,10,0.57331311813708,0.85337122962047
63,10,0.57334225742873,0.85369041601996
64,10,0.57580872164461,0.8542548884299
65,10,0.57532246888001,0.85428298230763
66,10,0.57661225742077,0.85415006336648
67,10,0.57612606768631,0.85384331909739
68,10,0.57323358864278,0.85230161654631
69,10,0.57483027513053,0.85521172525462
70,10,0.5785070476222,0.85764157510332
71,10,0.57564205160653,0.85277012376707
72,10,0.57714969890791,0.85216599075412
73,10,0.5801810327086,0.85395677618257
74,10,0.57570895933187,0.85167463640734
75,10,0.57829014519754,0.85504052658543
76,10,0.57660521919115,0.85250704394313
77,10,0.57397596207203,0.85110723718865
78,10,0.58004797374191,0.85782074856873
79,10,0.57902560402952,0.85693611467115
80,10,0.57344058035435,0.85174738133854
81,10,0.57417336946965,0.85066839853854
82,10,0.57598327298994,0.8495484592407
83,10,0.58215431223133,0.85147654187465
84,10,0.57944755537382,0.84873615605633
85,10,0.57800110120459,0.84718705761342
86,10,0.58293197151139,0.85100573484509
87,10,0.58130692347005,0.84857554890279
88,10,0.58208454533773,0.84814559201104
89,10,0.58401522319191,0.85000708781166
90,10,0.58293414568133,0.85180962516643
91,10,0.58103775665347,0.85116046805123
92,10,0.58219907929601,0.8512561099614
93,10,0.58396582212876,0.85262003213978
94,10,0.58532454446008,0.85363116342977
95,10,0.58773298884674,0.85526877233003
96,10,0.58121377867636,0.8521674906895
97,10,0.58361625962625,0.85589733665913
98,10,0.5871287191441,0.8579787157199
99,10,0.58675169017636,0.85564717575735
100,10,0.58852894876977,0.85461167305129
101,10,0.59202556716102,0.85595074377098
102,10,0.58825415847451,0.85609564010066
103,10,0.58883844932552,0.85915507774728
104,10,0.59138629753687,0.86250200409485
105,10,0.58891823780218,0.8609922631957
106,10,0.58840398948852,0.85861225894606
107,10,0.59170742317387,0.85983988483793
108,10,0.58956028438365,0.86007884770324
109,10,0.58940455237867,0.8615778108344
110,10,0.58968357909594,0.86320626788868
111,10,0.58943566498417,0.86231092722876
112,10,0.58862214431643,0.85607596230449
113,10,0.5934968127816,0.85591204424339
114,10,0.59141164370742,0.85470096826443
115,10,0.59166529303895,0.8569402196471
116,10,0.59613561525203,0.85971964270537
117,10,0.5895240658855,0.85385420795185
118,10,0.59077880175732,0.86146658114939
119,10,0.59631721915915,0.87121436217694
120,10,0.59258668079538,0.86933889027069
121,10,0.59368743873819,0.86625305738707
122,10,0.59464331445526,0.86258862424344
123,10,0.59627977438693,0.86081812965992
124,10,0.5970461708272,0.85894535828464
125,10,0.59820209304134,0.85891567173291
126,10,0.59685632521625,0.85822951186894
127,10,0.60041714213715,0.86607366602045
128,10,0.60019143076775,0.86788721585288
129,10,0.59835291902307,0.86571634838276
130,10,0.6028046441578,0.86557301693379
131,10,0.60190530507031,0.86328731701913
132,10,0.60314095257673,0.86507268955516
133,10,0.60228604074388,0.869068623572
134,10,0.60222254419032,0.87075508794235
135,10,0.6044515906859,0.87102211359881
136,10,0.6047652724237,0.87086508119674
137,10,0.61066689660712,0.8727979876436
138,10,0.60917354037579,0.87111100022661
139,10,0.60824562535729,0.87170398095745
140,10,0.60973317625838,0.87509659357638
141,10,0.6092159805888,0.87604104720061
142,10,0.60950601005964,0.87468121509546
143,10,0.61236948696007,0.87675509016945
144,10,0.61587397999404,0.88090192373062
145,10,0.61127764180458,0.8777682892349
146,10,0.61527614399844,0.87790744989095
147,10,0.60931968834794,0.8740396838875
148,10,0.60563351963366,0.8708711245116
149,10,0.61397933026317,0.87553188899293
150,10,0.6131663223271,0.87406906299737
151,10,0.61487031126435,0.87241605755807
152,10,0.62119526564545,0.87418712073757
153,10,0.62031830757526,0.87291411251893
154,10,0.61944871030274,0.87515535938098
155,10,0.61944062436862,0.87685520040511
156,10,0.62117761553459,0.87838343231235
157,10,0.61528526449088,0.87350296779981
158,10,0.62381058966409,0.87638422138199
159,10,0.62181893996016,0.8727491892766
160,10,0.62587982108435,0.87737962507393
161,10,0.62302868027302,0.8743561722728
162,10,0.62327923674375,0.87405740291367
163,10,0.62432301714499,0.87260676196263
164,10,0.621810581636,0.86995542528117
165,10,0.62165706560181,0.87482708908869
166,10,0.62527709304119,0.88379975580102
167,10,0.62291178071396,0.88500197322856
168,10,0.6248173276427,0.88113988644586
169,10,0.6244838721235,0.87828218065406
170,10,0.62670782461646,0.87945195838731
171,10,0.62602499561651,0.88199964147414
172,10,0.61950524296362,0.87871669002184
173,10,0.62270337922044,0.87948160309237
174,10,0.6207616834808,0.87705094121615
175,10,0.62320782899895,0.87642778539199
176,10,0.62748555239059,0.87864716122604
177,10,0.6257865446111,0.87764122048603
178,10,0.62656887798914,0.87846941156411
179,10,0.62755227775364,0.87965741194067
180,10,0.62335991278034,0.87636297574063
181,10,0.62381579688307,0.87517837767705
182,10,0.62578281114329,0.87612394222898
183,10,0.62115439002208,0.87454470741437
184,10,0.62829005274282,0.88506559066105
185,10,0.63203285303363,0.88895645964391
186,10,0.62941171298595,0.88483904448303
187,10,0.63024992523861,0.88375217197454
188,10,0.63457289678007,0.88558547090024
189,10,0.63093413409651,0.88111408773318
190,10,0.63503177344061,0.87998778384573
191,10,0.63277427247666,0.87869052054684
192,10,0.63371627079675,0.88182235868347
193,10,0.63802244834967,0.88520776758503
194,10,0.63567617900576,0.88184487738509
195,10,0.63513186510162,0.88156934928486
196,10,0.64097104930217,0.88546594346273
197,10,0.63904118340607,0.88438380395229
198,10,0.64119927482132,0.88629224660281
199,10,0.64306984834064,0.89147139708986
200,10,0.6420070937976,0.89294260550048
201,10,0.64142733714623,0.89260702971342
202,10,0.63962043995643,0.88848563860099
203,10,0.64034685383875,0.88513399170284
204,10,0.64147535040975,0.88602107137297
205,10,0.6398082316616,0.88524989662746
206,10,0.63960704301887,0.88492395001344
207,10,0.64407686738696,0.89017069272273
208,10,0.641060954191,0.88832714665701
209,10,0.63773695015103,0.88786686358902
210,10,0.64176340072323,0.89176728834659
211,10,0.63781981060284,0.88754910162643
212,10,0.63468368121095,0.88628085834312
213,10,0.64173613007654,0.89428532436681
214,10,0.64006633008405,0.89200893147025
215,10,0.63587865705238,0.88675750880089
216,10,0.6430038750822,0.8924516324705
217,10,0.64161065869675,0.89093368320381
218,10,0.6438621921486,0.88864260941891
219,10,0.64753988587537,0.88864156075671
220,10,0.64718388165028,0.88767453361529
221,10,0.64582670675489,0.88863866554316
222,10,0.6524809220218,0.89606997747606
223,10,0.65039357325135,0.89592729931632
224,10,0.65216518570825,0.8963038011673
225,10,0.65106316964387,0.89406309555572
226,10,0.65209045267942,0.89683658796456
227,10,0.6483334770374,0.89577845529713
228,10,0.64530630081499,0.89584179190834
229,10,0.6521137973527,0.902116494689
230,10,0.64247443473658,0.89308481719529
231,10,0.64659142120244,0.89308250112798
232,10,0.65342274353907,0.89907954375766
233,10,0.64860947363667,0.89440296976447
234,10,0.64954141024692,0.89353370825661
235,10,0.65202781716891,0.89532024057256
236,10,0.64765890066597,0.89454880398482
237,10,0.65153101889689,0.89954051944849
238,10,0.65157388006398,0.8990964193409
239,10,0.6531958210545,0.90105881299098
240,10,0.64916529528464,0.89807927319241
241,10,0.65332012089984,0.89512622831865
242,10,0.65443265093778,0.89394867605988
243,10,0.65658948683753,0.89278055009328
244,10,0.65778554172755,0.89538605778282
245,10,0.6585995935339,0.8978497308711
246,10,0.65345512795019,0.89807006772206
247,10,0.65517166460611,0.90162739692229
248,10,0.65614287263193,0.90068232997178
249,10,0.65354493555035,0.89498745338574
250,10,0.65677011114563,0.89707378997827
251,10,0.6600467538685,0.90157924176122
252,10,0.65379855052759,0.89784227749788
253,10,0.65703592282216,0.89694918257978
254,10,0.65670978797901,0.89580314196163
255,10,0.6487273845839,0.89052292079932
256,10,0.65654732880651,0.89805863299861
257,10,0.65704115421151,0.89820772976856
258,10,0.65005800681942,0.89186544905856
259,10,0.65623991225135,0.89705129954172
260,10,0.65667261062109,0.89959943838368
261,10,0.65552521049144,0.90164032487655
262,10,0.65692276239731,0.90114610542742
263,10,0.65408011851353,0.89734928216845
264,10,0.65175630046233,0.89940356519716
265,10,0.65883856408553,0.90945267382111
266,10,0.65484187125366,0.9082237180746
267,10,0.6531700797286,0.90309947896262
268,10,0.65975918367332,0.90489788043603
269,10,0.65939334406977,0.90426025129697
270,10,0.65267734385517,0.90600531889962
271,10,0.65699456405422,0.91566727189744
272,10,0.65831521914052,0.9149646305352
273,10,0.65317736334123,0.90639887415025
274,10,0.65948219729134,0.90683432296546
275,10,0.66174853825664,0.90745702869061
276,10,0.65807274218588,0.90727163818606
277,10,0.66411073154514,0.911793064752
278,10,0.66110596637427,0.90898913369906
279,10,0.65505280913196,0.90681123086761
280,10,0.6622663541962,0.91452708822049
281,10,0.65772974893191,0.90980375063684
282,10,0.65799840530913,0.90895927292868
283,10,0.66067489827435,0.91054505170744
284,10,0.66022809847912,0.90953363869745
285,10,0.65577031645522,0.90774201252428
286,10,0.66427410815812,0.91255545656136
287,10,0.66067659195759,0.9086634002732
288,10,0.65805197119789,0.90376080281299
289,10,0.66153223721525,0.90399564274799
290,10,0.66226639018338,0.90522625649429
291,10,0.65496244904582,0.90226442786825
292,10,0.66898865722948,0.91316259032553
293,10,0.65857707295157,0.9052941192476
294,10,0.653107830941,0.89797512590433
295,10,0.66315307377817,0.90491888273209
296,10,0.65156620257589,0.89819964155682
297,10,0.64871931787687,0.89657984326545
298,10,0.65917030596093,0.90734613841128
299,10,0.65111055961758,0.90454976176118
300,10,0.65255832510268,0.9017926368393
301,10,0.65660221741018,0.90440367521894
302,10,0.65672078041118,0.90321129204281
303,10,0.65564746700695,0.90011449831161
304,10,0.65730486880814,0.90157875871847
305,10,0.66025669592288,0.90497294314039
306,10,0.65842691497048,0.90553472603211
307,10,0.66207608387203,0.90520541921605
308,10,0.66130124035454,0.89823009145428
309,10,0.65565261037398,0.89418703939539
310,10,0.65849020096363,0.90600090476757
