time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.4509783686819e-20,342852.62891465
4.5768e-06,5.7583,8.460185567889e-20,343829.54247424
6.8652e-06,5.7583,8.4824377494221e-20,345029.30420862
9.1536e-06,5.7583,8.5469327773136e-20,345549.46999059
1.1442e-05,5.7583,8.5088459175889e-20,343375.78767648
1.37304e-05,5.7583,8.5261342036769e-20,343011.18506569
1.60188e-05,5.7583,8.6590482475713e-20,347661.98796102
1.83072e-05,5.7583,8.667475380409e-20,348491.47729342
2.05956e-05,5.7583,8.6856389413262e-20,347847.35742214
2.2884e-05,5.7583,8.7271147809322e-20,349236.37987596
2.51724e-05,5.7583,8.840940292823e-20,351624.29958031
2.74608e-05,5.7583,8.8051683533192e-20,350920.25122146
2.97492e-05,5.7583,8.7624627981166e-20,348611.07422646
3.20376e-05,5.7583,8.7109239576889e-20,346038.62136042
3.4326e-05,5.7583,8.754330639659e-20,346229.41769736
3.66144e-05,5.7583,8.713262023511e-20,346553.98409206
3.89028e-05,5.7583,8.7593080693079e-20,348688.50490328
4.11912e-05,5.7583,8.8072698986475e-20,349800.01546845
4.34796e-05,5.7583,8.7912002332321e-20,348853.24629467
4.5768e-05,5.7583,8.7856442616339e-20,347779.53753199
4.80564e-05,5.7583,8.7421177841644e-20,347027.28621523
5.03448e-05,5.7583,8.7785966359506e-20,348018.6803179
5.26332e-05,5.7583,8.8010459591305e-20,348739.71969483
5.49216e-05,5.7583,8.8464695613703e-20,351051.10144578
5.721e-05,5.7583,8.8141677448987e-20,349789.43032129
5.94984e-05,5.7583,8.8954230126393e-20,351469.53552685
6.17868e-05,5.7583,8.8608925230395e-20,351507.02299637
6.40752e-05,5.7583,8.8342535479343e-20,349622.58547342
6.63636e-05,5.7583,8.8594586409413e-20,350886.71097003
6.8652e-05,5.7583,8.9341370238956e-20,354167.69718869
7.09404e-05,5.7583,8.8353603318983e-20,352959.92952897
7.32288e-05,5.7583,8.8818995115641e-20,353352.19183823
7.55172e-05,5.7583,8.9666327635276e-20,354169.65669245
7.78056e-05,5.7583,8.9681855476443e-20,355284.81188815
8.0094e-05,5.7583,9.0305135070412e-20,356813.34901626
8.23824e-05,5.7583,8.9309216909686e-20,353189.57543705
8.46708e-05,5.7583,9.004642433421e-20,354922.70524764
8.69592e-05,5.7583,9.1777378582214e-20,358718.40133246
8.92476e-05,5.7583,9.0662178733192e-20,357425.79527614
9.1536e-05,5.7583,9.1306525304458e-20,356554.92775418
9.38244e-05,5.7583,9.1468069079593e-20,355455.04922634
9.61128e-05,5.7583,9.211948852918e-20,355853.83082331
9.84012e-05,5.7583,9.2143556641945e-20,356255.09776761
0.0001006896,5.7583,9.3060058501013e-20,358896.03607754
0.000102978,5.7583,9.2698693563415e-20,357204.2507055
0.0001052664,5.7583,9.2819756199092e-20,356785.62838817
0.0001075548,5.7583,9.255219357304e-20,356667.65078078
0.0001098432,5.7583,9.2994299737978e-20,358512.63918406
0.0001121316,5.7583,9.4096278080648e-20,362107.58433237
0.00011442,5.7583,9.3711625809191e-20,362320.48099285
0.0001167084,5.7583,9.400525648821e-20,363209.551257
0.0001189968,5.7583,9.3873081458933e-20,361913.52995491
0.0001212852,5.7583,9.3839187507085e-20,362579.06132699
0.0001235736,5.7583,9.4230596611494e-20,365697.74266763
0.000125862,5.7583,9.4864437319501e-20,367555.84064091
0.0001281504,5.7583,9.5049923604906e-20,368038.33093277
0.0001304388,5.7583,9.3783067431281e-20,363277.88459169
0.0001327272,5.7583,9.4739751164635e-20,363629.56510351
0.0001350156,5.7583,9.4580378233646e-20,363796.77407507
0.000137304,5.7583,9.442945589634e-20,363773.79845542
0.0001395924,5.7583,9.475495015362e-20,363884.05925006
0.0001418808,5.7583,9.4199265915016e-20,361617.09074797
0.0001441692,5.7583,9.5057871729009e-20,363088.19831606
0.0001464576,5.7583,9.4579690805703e-20,363194.06367366
0.000148746,5.7583,9.5033049161175e-20,365406.0628263
0.0001510344,5.7583,9.4844678115861e-20,365101.79425547
0.0001533228,5.7583,9.5108393405591e-20,365248.02810371
0.0001556112,5.7583,9.5525211537493e-20,364941.47107619
0.0001578996,5.7583,9.5481724721811e-20,365119.3722898
0.000160188,5.7583,9.6998549283221e-20,368461.05522938
0.0001624764,5.7583,9.693201161393e-20,368063.84501965
0.0001647648,5.7583,9.6538043431439e-20,366757.28485523
0.0001670532,5.7583,9.6771493006688e-20,367010.62449356
0.0001693416,5.7583,9.727653374822e-20,367746.82242679
0.00017163,5.7583,9.8109830126809e-20,367417.71699528
0.0001739184,5.7583,9.7968455608555e-20,367602.20907054
0.0001762068,5.7583,9.9227283755661e-20,368350.10416657
0.0001784952,5.7583,9.9436396213988e-20,369354.75074818
0.0001807836,5.7583,9.9816773733282e-20,371626.04405091
0.000183072,5.7583,9.9125711584225e-20,371299.72857116
0.0001853604,5.7583,9.9460272138344e-20,372260.53026661
0.0001876488,5.7583,9.8971795580119e-20,370788.26186831
0.0001899372,5.7583,9.8845339323089e-20,371590.23217738
0.0001922256,5.7583,9.976919423997e-20,375179.53701885
0.000194514,5.7583,1.0023170509027e-19,375192.52953976
0.0001968024,5.7583,9.9863856346581e-20,373635.41178958
0.0001990908,5.7583,9.9534079749334e-20,371458.90755225
0.0002013792,5.7583,9.9104765104954e-20,370722.20458121
0.0002036676,5.7583,9.9621261056682e-20,371793.03119621
0.000205956,5.7583,9.9815550432556e-20,371116.39459619
0.0002082444,5.7583,1.001326948484e-19,370888.49291761
0.0002105328,5.7583,1.0064033112258e-19,370842.02082896
0.0002128212,5.7583,1.0063315752279e-19,371615.13606305
0.0002151096,5.7583,9.9977204994319e-20,373049.21801176
0.000217398,5.7583,1.0089160642362e-19,373902.23499772
0.0002196864,5.7583,1.0131224810523e-19,373310.39541397
0.0002219748,5.7583,1.028341905171e-19,375225.28632103
0.0002242632,5.7583,1.0398408056093e-19,377742.57943242
0.0002265516,5.7583,1.0339610248607e-19,376608.0121902
0.00022884,5.7583,1.0471048874933e-19,377363.44526201
0.0002311284,5.7583,1.0412623858988e-19,375895.77957479
0.0002334168,5.7583,1.052823669151e-19,378091.95781201
0.0002357052,5.7583,1.0511823782611e-19,378563.61131085
0.0002379936,5.7583,1.0512956124873e-19,380835.27067176
0.000240282,5.7583,1.060500879934e-19,383230.76056671
0.0002425704,5.7583,1.0586412812778e-19,382201.77094038
0.0002448588,5.7583,1.0672894960137e-19,383131.17547508
0.0002471472,5.7583,1.0569623296638e-19,380727.01750954
0.0002494356,5.7583,1.0647138774649e-19,381920.77833191
0.000251724,5.7583,1.0673612981547e-19,383841.3671165
0.0002540124,5.7583,1.0737967429016e-19,386361.12077779
0.0002563008,5.7583,1.0656250897013e-19,385817.77028513
0.0002585892,5.7583,1.074494444704e-19,387006.34633319
0.0002608776,5.7583,1.0780586095214e-19,386702.96206947
0.000263166,5.7583,1.0833065339303e-19,387151.03079644
0.0002654544,5.7583,1.0733514776039e-19,386342.04672891
0.0002677428,5.7583,1.0721270433196e-19,387278.46895084
0.0002700312,5.7583,1.0849090379594e-19,390670.14901905
0.0002723196,5.7583,1.0803713266734e-19,389055.27730138
0.000274608,5.7583,1.0821642432268e-19,387907.04590943
0.0002768964,5.7583,1.0897907276913e-19,388486.11438053
0.0002791848,5.7583,1.0866908887305e-19,389407.91439661
0.0002814732,5.7583,1.0860927570819e-19,388689.26620437
0.0002837616,5.7583,1.0865846642884e-19,387573.15558512
0.00028605,5.7583,1.0946771378416e-19,388079.24112222
0.0002883384,5.7583,1.0917229237607e-19,387347.69980287
0.0002906268,5.7583,1.0893211857963e-19,387269.1368991
0.0002929152,5.7583,1.0877605554016e-19,387189.40703144
0.0002952036,5.7583,1.0912742267353e-19,389348.96588645
0.000297492,5.7583,1.1017736695539e-19,392044.0750167
0.0002997804,5.7583,1.0985931819124e-19,391222.26581504
0.0003020688,5.7583,1.1071070766562e-19,391696.07221783
0.0003043572,5.7583,1.1114850364348e-19,392095.92833318
0.0003066456,5.7583,1.1033407675016e-19,391214.5465044
0.000308934,5.7583,1.107667757963e-19,392066.54906266
0.0003112224,5.7583,1.1138215315982e-19,394038.0575744
0.0003135108,5.7583,1.1167152520781e-19,394107.9654168
0.0003157992,5.7583,1.1222843189696e-19,395512.07624724
0.0003180876,5.7583,1.1150602264979e-19,395576.91201358
0.000320376,5.7583,1.1116533599445e-19,394796.9152064
0.0003226644,5.7583,1.1217151455129e-19,395847.59226188
0.0003249528,5.7583,1.1348391068244e-19,397734.30574529
0.0003272412,5.7583,1.1404507407468e-19,398609.36367232
0.0003295296,5.7583,1.1463059271042e-19,399436.59626881
0.000331818,5.7583,1.1311216309516e-19,395517.92006229
0.0003341064,5.7583,1.1402355073768e-19,395833.46212345
0.0003363948,5.7583,1.1378408562459e-19,394976.09675863
0.0003386832,5.7583,1.1428980862063e-19,395413.61935461
0.0003409716,5.7583,1.1385683401617e-19,395453.29479776
0.00034326,5.7583,1.1381660555711e-19,395187.55473761
0.0003455484,5.7583,1.14250492032e-19,396036.83916597
0.0003478368,5.7583,1.1430760249028e-19,395945.10636426
0.0003501252,5.7583,1.1369547244774e-19,393368.51142347
0.0003524136,5.7583,1.1470816420761e-19,394247.37773037
0.000354702,5.7583,1.1420785642904e-19,393985.72055582
0.0003569904,5.7583,1.1429382633379e-19,396099.73402894
0.0003592788,5.7583,1.1460650968382e-19,398238.03079662
0.0003615672,5.7583,1.1443862544198e-19,396320.01383531
0.0003638556,5.7583,1.1468519790046e-19,395479.16674842
0.000366144,5.7583,1.1546800443584e-19,396415.46438238
0.0003684324,5.7583,1.1509950266174e-19,394901.96802139
0.0003707208,5.7583,1.1588358315758e-19,395960.89968489
0.0003730092,5.7583,1.1598107332624e-19,396047.10365519
0.0003752976,5.7583,1.1573242044884e-19,396356.25643683
0.000377586,5.7583,1.1570263872022e-19,395499.49511614
0.0003798744,5.7583,1.1599156904065e-19,396389.02196706
0.0003821628,5.7583,1.1625290749271e-19,397287.50466886
0.0003844512,5.7583,1.1588668181695e-19,396808.07306822
0.0003867396,5.7583,1.1587198360344e-19,396440.96066853
0.000389028,5.7583,1.1588214130506e-19,396145.26736227
0.0003913164,5.7583,1.1609905041547e-19,396414.48946146
0.0003936048,5.7583,1.1547559611732e-19,395917.61221469
0.0003958932,5.7583,1.1645825863911e-19,398268.14378496
0.0003981816,5.7583,1.1622330546863e-19,397509.33847418
0.00040047,5.7583,1.167338712547e-19,397026.42148818
0.0004027584,5.7583,1.1835631957506e-19,400450.81413288
0.0004050468,5.7583,1.1806541076311e-19,401170.27531816
0.0004073352,5.7583,1.1807398034931e-19,402232.4012845
0.0004096236,5.7583,1.1804960284514e-19,402788.9278097
0.000411912,5.7583,1.1863304295112e-19,404926.80804705
0.0004142004,5.7583,1.1893674501224e-19,406336.4852928
0.0004164888,5.7583,1.1640244026884e-19,402130.98762779
0.0004187772,5.7583,1.1734747663594e-19,402916.60053979
0.0004210656,5.7583,1.1768900557753e-19,402447.571679
0.000423354,5.7583,1.1761478412454e-19,402694.33840478
0.0004256424,5.7583,1.1804135269233e-19,402949.50728301
0.0004279308,5.7583,1.1915804972248e-19,403824.35233074
0.0004302192,5.7583,1.1930346400817e-19,404360.99140498
0.0004325076,5.7583,1.192095735272e-19,405543.32006734
0.000434796,5.7583,1.1903807974413e-19,408238.02029923
0.0004370844,5.7583,1.1956323552435e-19,409405.36354824
0.0004393728,5.7583,1.2009576334796e-19,407931.14306591
0.0004416612,5.7583,1.1896549428229e-19,404872.89137893
0.0004439496,5.7583,1.2004198267596e-19,406570.84188784
0.000446238,5.7583,1.1980405525947e-19,406971.43034232
0.0004485264,5.7583,1.1946370486391e-19,405498.1102265
0.0004508148,5.7583,1.1938885252191e-19,405701.95829089
0.0004531032,5.7583,1.196304580248e-19,405371.93399715
0.0004553916,5.7583,1.1919002183868e-19,403434.37489954
0.00045768,5.7583,1.1982180362564e-19,405312.39781916
0.0004599684,5.7583,1.203758828293e-19,407690.64372406
0.0004622568,5.7583,1.2074971868426e-19,408292.34764452
0.0004645452,5.7583,1.2053338515817e-19,406911.45988177
0.0004668336,5.7583,1.2091587567438e-19,407846.61363878
0.000469122,5.7583,1.2092367718006e-19,408526.74508911
0.0004714104,5.7583,1.2134785929207e-19,410241.83842078
0.0004736988,5.7583,1.2172558309715e-19,410593.95878432
0.0004759872,5.7583,1.2073905565512e-19,408355.18330529
0.0004782756,5.7583,1.209124126758e-19,409502.57217664
0.000480564,5.7583,1.2198541586559e-19,411644.34354798
0.0004828524,5.7583,1.2229260895467e-19,411815.21926925
0.0004851408,5.7583,1.2227786394422e-19,411520.0455187
0.0004874292,5.7583,1.2183597636787e-19,409317.28893343
0.0004897176,5.7583,1.2346099267671e-19,412042.92242134
0.000492006,5.7583,1.2380755468748e-19,412564.21453474
0.0004942944,5.7583,1.2381731490767e-19,411442.42620857
0.0004965828,5.7583,1.2447252299662e-19,413210.33875253
0.0004988712,5.7583,1.2378624472374e-19,413115.80204359
0.0005011596,5.7583,1.2457222508951e-19,414972.8700248
0.000503448,5.7583,1.2532359233871e-19,416787.36531997
0.0005057364,5.7583,1.2671783322462e-19,417162.73892828
0.0005080248,5.7583,1.2660335205694e-19,415594.25745642
0.0005103132,5.7583,1.2647386331689e-19,414878.61746546
0.0005126016,5.7583,1.2705402827915e-19,416636.55540822
0.00051489,5.7583,1.2544617998195e-19,416230.83647204
0.0005171784,5.7583,1.2666701911195e-19,420012.64362992
0.0005194668,5.7583,1.2688031550694e-19,421045.52102806
0.0005217552,5.7583,1.2632427283917e-19,416636.62477734
0.0005240436,5.7583,1.2820502725477e-19,419850.63901348
0.000526332,5.7583,1.286249291577e-19,420356.36506442
0.0005286204,5.7583,1.2859712079178e-19,418895.03765673
0.0005309088,5.7583,1.2820866884938e-19,420654.10978996
0.0005331972,5.7583,1.2863079266693e-19,422471.57490541
0.0005354856,5.7583,1.274573780244e-19,419154.53646808
0.000537774,5.7583,1.2802743810676e-19,417674.91320609
0.0005400624,5.7583,1.2928322194403e-19,420659.10283689
0.0005423508,5.7583,1.2925438499137e-19,420764.77913391
0.0005446392,5.7583,1.2916741876677e-19,420170.07137246
0.0005469276,5.7583,1.2994438702715e-19,421540.38424255
0.000549216,5.7583,1.2926490178019e-19,421795.17088148
0.0005515044,5.7583,1.3034828863102e-19,424025.27424374
0.0005537928,5.7583,1.2972295233827e-19,423217.67772184
0.0005560812,5.7583,1.3133319397392e-19,425864.38362287
0.0005583696,5.7583,1.3012461134178e-19,423092.12458101
0.000560658,5.7583,1.3095786673521e-19,423983.13581554
0.0005629464,5.7583,1.3116697359129e-19,426507.10224081
0.0005652348,5.7583,1.3246508246746e-19,428458.67845972
0.0005675232,5.7583,1.3090009227029e-19,424477.56294452
0.0005698116,5.7583,1.3139418558056e-19,424384.28478131
0.0005721,5.7583,1.3146847516714e-19,424698.48682959
0.0005743884,5.7583,1.3166419708416e-19,424602.27288715
0.0005766768,5.7583,1.3204495589557e-19,424241.24797846
0.0005789652,5.7583,1.3248896753628e-19,427428.86200611
0.0005812536,5.7583,1.3381094046879e-19,430537.81303954
0.000583542,5.7583,1.3386286031672e-19,430220.35886927
0.0005858304,5.7583,1.3327244136234e-19,428587.32864108
0.0005881188,5.7583,1.3433530327681e-19,428950.677946
0.0005904072,5.7583,1.3212600824943e-19,426892.66144282
0.0005926956,5.7583,1.3322278941127e-19,432095.36874739
0.000594984,5.7583,1.3295131974079e-19,430622.71987331
0.0005972724,5.7583,1.3304312233026e-19,430560.79808887
0.0005995608,5.7583,1.3400301365789e-19,431091.4008236
0.0006018492,5.7583,1.3346811979511e-19,430161.82059694
0.0006041376,5.7583,1.33527692052e-19,430725.52645353
0.000606426,5.7583,1.3400154767569e-19,430327.01815875
0.0006087144,5.7583,1.3314568415793e-19,429275.18215651
0.0006110028,5.7583,1.3357900178548e-19,431081.75703197
0.0006132912,5.7583,1.3398428269242e-19,433878.07028117
0.0006155796,5.7583,1.344664192148e-19,434478.97727841
0.000617868,5.7583,1.3386331319223e-19,431925.2614683
0.0006201564,5.7583,1.3389368348557e-19,430365.60988932
0.0006224448,5.7583,1.3364699441606e-19,431132.36308007
0.0006247332,5.7583,1.3410055322047e-19,431745.46714907
0.0006270216,5.7583,1.3508930894666e-19,434049.82929978
0.00062931,5.7583,1.3471128229021e-19,433313.38401206
0.0006315984,5.7583,1.3602717302986e-19,434593.8316864
0.0006338868,5.7583,1.3607499789677e-19,433548.06442678
0.0006361752,5.7583,1.3627242010504e-19,435549.26116666
0.0006384636,5.7583,1.3605428150282e-19,435826.926505
0.000640752,5.7583,1.3570657761211e-19,434634.81707729
0.0006430404,5.7583,1.3640277600554e-19,437236.39453995
0.0006453288,5.7583,1.3631890621183e-19,437442.06847176
0.0006476172,5.7583,1.3635196709681e-19,436335.93437891
0.0006499056,5.7583,1.3690046394146e-19,438125.68546752
0.000652194,5.7583,1.383693303646e-19,441756.9899783
0.0006544824,5.7583,1.3755606902586e-19,441073.92559196
0.0006567708,5.7583,1.3812025789572e-19,440441.02892767
0.0006590592,5.7583,1.3779629753113e-19,439742.28947777
0.0006613476,5.7583,1.3750895174299e-19,438219.94688168
0.000663636,5.7583,1.3732896702596e-19,438724.55269319
0.0006659244,5.7583,1.3733009197044e-19,439984.45798725
0.0006682128,5.7583,1.3952214023207e-19,444488.12029433
0.0006705012,5.7583,1.3932938194198e-19,444603.77101009
0.0006727896,5.7583,1.3878103902976e-19,443173.45630085
0.000675078,5.7583,1.3965353586005e-19,443295.12336325
0.0006773664,5.7583,1.3917781621923e-19,443603.69782867
0.0006796548,5.7583,1.4038345763216e-19,445764.55002831
0.0006819432,5.7583,1.4170096589711e-19,446730.04742126
0.0006842316,5.7583,1.4084648806002e-19,444832.8473738
0.00068652,5.7583,1.3941163689195e-19,441007.68142333
0.0006888084,5.7583,1.4058701677283e-19,441467.28262486
0.0006910968,5.7583,1.3895689039756e-19,440376.51728102
0.0006933852,5.7583,1.4017644427357e-19,444123.99346781
0.0006956736,5.7583,1.40006233928e-19,444294.75855701
0.000697962,5.7583,1.3808083586454e-19,439143.27300865
0.0007002504,5.7583,1.4068160358924e-19,443559.11114693
0.0007025388,5.7583,1.4100293020311e-19,444550.27311532
0.0007048272,5.7583,1.4044665213174e-19,443134.87009449
0.0007071156,5.7583,1.4064229514857e-19,442815.78368616
0.000709404,5.7583,1.3958477192983e-19,443007.36070767
0.0007116924,5.7583,1.4011492285462e-19,444906.30647596
0.0007139808,5.7583,1.4021648061683e-19,443410.33765962
0.0007162692,5.7583,1.4084482408202e-19,444409.45368947
0.0007185576,5.7583,1.4085325844189e-19,445507.62961217
0.000720846,5.7583,1.404040038912e-19,445005.82069471
0.0007231344,5.7583,1.4173607148985e-19,445300.44802893
0.0007254228,5.7583,1.4044492688624e-19,443912.32727767
0.0007277112,5.7583,1.4121991884915e-19,444025.18425265
0.0007299996,5.7583,1.4279117589669e-19,445164.70813477
0.000732288,5.7583,1.4324533354521e-19,444313.13279699
0.0007345764,5.7583,1.4380929833351e-19,444969.08605042
0.0007368648,5.7583,1.4480472797593e-19,447493.94938909
0.0007391532,5.7583,1.4470899632937e-19,445609.88397731
0.0007414416,5.7583,1.4504659988189e-19,447045.59653651
0.00074372999999999,5.7583,1.4716635087609e-19,452712.64771604
0.00074601839999999,5.7583,1.4497824268142e-19,451438.05728132
0.00074830679999999,5.7583,1.4637847650618e-19,451828.26442044
0.00075059519999999,5.7583,1.4547118579394e-19,450469.20395182
0.00075288359999999,5.7583,1.47359941337e-19,453806.13679587
0.00075517199999999,5.7583,1.4620995830085e-19,452462.23810875
0.00075746039999999,5.7583,1.4690873375255e-19,450894.57110479
0.00075974879999999,5.7583,1.456222191324e-19,449901.90759615
0.00076203719999999,5.7583,1.486344049103e-19,454319.36602899
0.00076432559999999,5.7583,1.4834672604624e-19,454580.95710316
0.00076661399999999,5.7583,1.4894525472219e-19,454890.76354235
0.00076890239999999,5.7583,1.499489771827e-19,453906.73971884
0.00077119079999999,5.7583,1.5059506965137e-19,453955.37743503
0.00077347919999999,5.7583,1.5015801324341e-19,454110.33325582
0.00077576759999999,5.7583,1.5091709517174e-19,455660.05057164
0.00077805599999999,5.7583,1.5014954554216e-19,455285.098654
0.00078034439999999,5.7583,1.4992570648626e-19,453693.76821368
0.00078263279999999,5.7583,1.514994586722e-19,456776.57567489
0.00078492119999999,5.7583,1.5108392226762e-19,456872.79856729
0.00078720959999999,5.7583,1.5134755443144e-19,456778.80366612
0.00078949799999999,5.7583,1.5253019645646e-19,459191.12815932
0.00079178639999999,5.7583,1.5164971731057e-19,457468.40313585
0.00079407479999999,5.7583,1.5131396117516e-19,457908.64709542
0.00079636319999999,5.7583,1.5218647892037e-19,459083.43578642
0.00079865159999999,5.7583,1.5340754439236e-19,459255.1170336
0.00080093999999999,5.7583,1.5382436032061e-19,459622.749888
0.00080322839999999,5.7583,1.5404325637427e-19,459352.34656143
0.00080551679999999,5.7583,1.5367023991475e-19,458851.43539531
0.00080780519999999,5.7583,1.5249580775549e-19,458872.91923346
0.00081009359999999,5.7583,1.5403313416307e-19,461136.19196995
