time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.1336453215517e-20,338481.11609161
4.5768e-06,5.7583,8.5055489792162e-20,347289.04231128
6.8652e-06,5.7583,8.4925995540757e-20,347080.48068494
9.1536e-06,5.7583,8.4444476207238e-20,342175.47779106
1.1442e-05,5.7583,8.604165474845e-20,343132.13527697
1.37304e-05,5.7583,8.6341035574255e-20,344986.94781131
1.60188e-05,5.7583,8.6056432102229e-20,345017.17205228
1.83072e-05,5.7583,8.5988753856506e-20,346585.77721738
2.05956e-05,5.7583,8.5768327398498e-20,347983.67983429
2.2884e-05,5.7583,8.6075764330774e-20,346878.52357829
2.51724e-05,5.7583,8.6670657432832e-20,346803.25732378
2.74608e-05,5.7583,8.7323461131186e-20,347356.07921444
2.97492e-05,5.7583,8.7147312846453e-20,346801.12254575
3.20376e-05,5.7583,8.7453789237975e-20,347566.58568843
3.4326e-05,5.7583,8.7723765569572e-20,347406.4472474
3.66144e-05,5.7583,8.6418915014351e-20,343621.79089773
3.89028e-05,5.7583,8.7939930270854e-20,346735.00679316
4.11912e-05,5.7583,8.8742686141231e-20,349497.53764497
4.34796e-05,5.7583,8.8887491131695e-20,350120.62930019
4.5768e-05,5.7583,8.8386309959502e-20,348246.46989501
4.80564e-05,5.7583,8.9992811055721e-20,352220.42357126
5.03448e-05,5.7583,8.9491271648593e-20,351547.09424322
5.26332e-05,5.7583,9.0288014335899e-20,352984.83727365
5.49216e-05,5.7583,9.0138061022998e-20,352814.55986811
5.721e-05,5.7583,8.9598786477785e-20,351680.412925
5.94984e-05,5.7583,9.0251189473674e-20,351477.59662771
6.17868e-05,5.7583,9.0187084862628e-20,351449.58917626
6.40752e-05,5.7583,8.9750830926601e-20,350856.09130247
6.63636e-05,5.7583,9.0497986859713e-20,353446.60862781
6.8652e-05,5.7583,9.0673950901927e-20,354519.03217736
7.09404e-05,5.7583,8.9922116529792e-20,352963.41609185
7.32288e-05,5.7583,9.0976198071172e-20,354182.68679809
7.55172e-05,5.7583,9.1217367978105e-20,354949.08477129
7.78056e-05,5.7583,9.0313409142471e-20,353208.53939659
8.0094e-05,5.7583,9.076042956338e-20,354212.69247233
8.23824e-05,5.7583,9.0864453614834e-20,353733.70468341
8.46708e-05,5.7583,9.0031785032288e-20,351688.95041149
8.69592e-05,5.7583,8.9893950409023e-20,352685.33632447
8.92476e-05,5.7583,9.0274726146044e-20,353558.6592182
9.1536e-05,5.7583,8.9398650873249e-20,350282.6946958
9.38244e-05,5.7583,8.9502575718027e-20,349576.43772657
9.61128e-05,5.7583,8.935149488457e-20,349708.49263714
9.84012e-05,5.7583,8.8688956631798e-20,349319.42069929
0.0001006896,5.7583,8.8796630313601e-20,350295.81854233
0.000102978,5.7583,8.8364534765223e-20,349208.00178938
0.0001052664,5.7583,8.8361123952174e-20,349065.50834322
0.0001075548,5.7583,8.9229910563335e-20,349561.69834896
0.0001098432,5.7583,8.9702061739906e-20,350580.01263575
0.0001121316,5.7583,8.9356994793461e-20,349897.73185351
0.00011442,5.7583,8.9747313378242e-20,350534.5615207
0.0001167084,5.7583,8.9215138436606e-20,349262.93309138
0.0001189968,5.7583,9.002518241644e-20,350762.43488272
0.0001212852,5.7583,9.166527048755e-20,355458.01528894
0.0001235736,5.7583,9.1927505321676e-20,355791.38163521
0.000125862,5.7583,9.1229958517183e-20,353619.19878166
0.0001281504,5.7583,9.1223670863769e-20,351597.09211981
0.0001304388,5.7583,9.0343289614268e-20,350733.44893485
0.0001327272,5.7583,9.0467424452114e-20,351506.03061001
0.0001350156,5.7583,9.0910393549983e-20,352319.80646757
0.000137304,5.7583,9.0634979216839e-20,353064.88732706
0.0001395924,5.7583,9.0462251891977e-20,352360.92176982
0.0001418808,5.7583,9.0774173146352e-20,352589.76693961
0.0001441692,5.7583,8.9625226822418e-20,352452.65990281
0.0001464576,5.7583,9.1093841833977e-20,357025.39245412
0.000148746,5.7583,9.1362112266968e-20,358279.10475038
0.0001510344,5.7583,9.1296869866071e-20,355058.8176471
0.0001533228,5.7583,9.0939496843241e-20,353476.09549158
0.0001556112,5.7583,9.2447048459098e-20,357115.59237613
