time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.4311576829226e-20,342797.87389986
4.5768e-06,5.7583,8.7091734819547e-20,346774.19212222
6.8652e-06,5.7583,8.8206620313088e-20,349497.70876274
9.1536e-06,5.7583,8.7024355834633e-20,346722.79452401
1.1442e-05,5.7583,8.8503670198391e-20,349230.87696259
1.37304e-05,5.7583,8.8218498488548e-20,348309.95690553
1.60188e-05,5.7583,8.8237619186707e-20,351195.78653957
1.83072e-05,5.7583,8.9601913181158e-20,354799.14511457
2.05956e-05,5.7583,8.8858744002427e-20,353813.21537768
2.2884e-05,5.7583,8.8446391216699e-20,352391.69534987
2.51724e-05,5.7583,8.8841353697393e-20,352195.79198622
2.74608e-05,5.7583,8.8571453606634e-20,352793.52445684
2.97492e-05,5.7583,8.8540751990939e-20,352677.23447974
3.20376e-05,5.7583,8.890206355345e-20,353657.84871979
3.4326e-05,5.7583,8.7298001077112e-20,349831.10816653
3.66144e-05,5.7583,8.8989227233904e-20,353309.19489296
3.89028e-05,5.7583,8.8566123974139e-20,352367.72261516
4.11912e-05,5.7583,8.783119542367e-20,350342.4548931
4.34796e-05,5.7583,8.9311885469136e-20,352736.08753169
4.5768e-05,5.7583,8.8835860750842e-20,352613.61687587
4.80564e-05,5.7583,8.8125862098178e-20,352226.51411404
5.03448e-05,5.7583,8.8971663026244e-20,353698.17085985
5.26332e-05,5.7583,8.7926724986856e-20,352981.40842053
5.49216e-05,5.7583,8.8753268538439e-20,353405.76531518
5.721e-05,5.7583,8.9411998912366e-20,353956.1893365
5.94984e-05,5.7583,8.7724912329334e-20,350296.25916204
6.17868e-05,5.7583,8.7826018439455e-20,350112.32046436
6.40752e-05,5.7583,8.9686483084211e-20,355272.7054874
6.63636e-05,5.7583,8.8344749837183e-20,353271.85963769
6.8652e-05,5.7583,8.8524630140974e-20,351243.27751559
7.09404e-05,5.7583,8.9080113119147e-20,351780.7741896
7.32288e-05,5.7583,8.758494353044e-20,350241.65718387
7.55172e-05,5.7583,8.8575867489164e-20,352455.32302666
7.78056e-05,5.7583,8.8433395852263e-20,351727.23977701
8.0094e-05,5.7583,8.7250791466516e-20,348005.14984455
8.23824e-05,5.7583,8.8679795565747e-20,350019.04084084
8.46708e-05,5.7583,8.7819268991902e-20,349541.06377573
8.69592e-05,5.7583,8.7085758755441e-20,348274.04514348
8.92476e-05,5.7583,8.8904989043768e-20,352670.78401922
9.1536e-05,5.7583,8.7742171213507e-20,350465.90546136
9.38244e-05,5.7583,8.7168950412193e-20,348446.4950554
9.61128e-05,5.7583,8.9084956109688e-20,352343.19804771
9.84012e-05,5.7583,8.8519900299503e-20,351151.49105209
0.0001006896,5.7583,8.8970779819893e-20,350731.00623522
0.000102978,5.7583,9.0434259782986e-20,351301.966333
0.0001052664,5.7583,8.9019510366054e-20,350341.29196921
0.0001075548,5.7583,9.0308508027735e-20,356404.74981818
0.0001098432,5.7583,9.1301254613968e-20,359605.06049765
0.0001121316,5.7583,9.0655977254229e-20,357212.15835204
0.00011442,5.7583,9.2193617345124e-20,357488.74493203
0.0001167084,5.7583,9.2430609711505e-20,357088.73773043
0.0001189968,5.7583,9.2282437031005e-20,358440.87723104
0.0001212852,5.7583,9.4047738733646e-20,362955.55715257
0.0001235736,5.7583,9.396870781062e-20,363095.6062074
0.000125862,5.7583,9.2945107562775e-20,361479.09071957
0.0001281504,5.7583,9.518756102566e-20,366148.46624527
0.0001304388,5.7583,9.5081277844419e-20,365991.16043699
0.0001327272,5.7583,9.424319215215e-20,362283.50476222
0.0001350156,5.7583,9.592954416659e-20,365300.79298755
0.000137304,5.7583,9.4948387437937e-20,363777.41380771
0.0001395924,5.7583,9.6163606166677e-20,366413.00053883
0.0001418808,5.7583,9.7766644534098e-20,369652.77286319
0.0001441692,5.7583,9.6404980960357e-20,368798.11650326
0.0001464576,5.7583,9.7505425125608e-20,371851.99357314
0.000148746,5.7583,9.7364375151075e-20,372197.60770503
0.0001510344,5.7583,9.6956278490798e-20,369539.55940616
0.0001533228,5.7583,9.7626460155395e-20,369687.15468326
0.0001556112,5.7583,9.8564312765607e-20,372078.47264458
0.0001578996,5.7583,9.7602084371124e-20,369951.62235846
0.000160188,5.7583,9.9284754869335e-20,372190.68560109
0.0001624764,5.7583,9.872286140253e-20,371122.6904684
0.0001647648,5.7583,9.8177246213243e-20,369779.12539414
0.0001670532,5.7583,9.8271627902196e-20,369394.94601247
0.0001693416,5.7583,9.7560396968131e-20,368742.1429176
0.00017163,5.7583,9.8685374055123e-20,371348.1502056
0.0001739184,5.7583,9.9057133276723e-20,371244.11744222
0.0001762068,5.7583,9.9396566324291e-20,370005.33124028
0.0001784952,5.7583,9.9951714617398e-20,369777.16804811
0.0001807836,5.7583,1.0047911979529e-19,373804.00023229
0.000183072,5.7583,1.0064146327621e-19,376651.79062296
0.0001853604,5.7583,1.014837937562e-19,378197.8488909
0.0001876488,5.7583,1.0102263654953e-19,375553.74326353
0.0001899372,5.7583,1.0107479864835e-19,376305.27293258
0.0001922256,5.7583,1.0276493624015e-19,379989.19705309
0.000194514,5.7583,1.0172290556944e-19,377945.62327203
0.0001968024,5.7583,1.0232572587409e-19,377325.15652155
0.0001990908,5.7583,1.0262325144919e-19,377367.49005913
0.0002013792,5.7583,1.0278252106296e-19,377470.350021
0.0002036676,5.7583,1.024011860529e-19,380621.44389004
0.000205956,5.7583,1.0316134628345e-19,382120.22676309
0.0002082444,5.7583,1.0132777328695e-19,376691.42029138
0.0002105328,5.7583,1.0224656797681e-19,378437.91175359
0.0002128212,5.7583,1.043745357676e-19,381444.89393477
0.0002151096,5.7583,1.0287886577472e-19,380164.37262811
0.000217398,5.7583,1.0498442460302e-19,383340.64751342
0.0002196864,5.7583,1.0525612358293e-19,384568.70899332
0.0002219748,5.7583,1.0514252305231e-19,384197.13642292
0.0002242632,5.7583,1.0648334177893e-19,386707.00046282
0.0002265516,5.7583,1.0617421342407e-19,385437.093698
