time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.8192451870181e-20,329469.20902548
4.5768e-06,9.5972,8.5139424583761e-20,343906.70789383
6.8652e-06,9.5972,8.6766806281196e-20,347133.23537501
9.1536e-06,9.5972,8.395352119905e-20,337743.42345659
1.1442e-05,9.5972,8.7638900033705e-20,341921.1514481
1.37304e-05,9.5972,8.7603549243749e-20,343200.39968359
1.60188e-05,9.5972,8.5004985590081e-20,341115.07217848
1.83072e-05,9.5972,8.7409847550227e-20,347358.73149193
2.05956e-05,9.5972,8.7857224046087e-20,347423.28942438
2.2884e-05,9.5972,8.5446145080764e-20,339076.51824868
2.51724e-05,9.5972,8.7361402443645e-20,341717.47188351
2.74608e-05,9.5972,8.8351813618742e-20,346244.08006796
2.97492e-05,9.5972,8.5957547516063e-20,343069.42360738
3.20376e-05,9.5972,8.82258880741e-20,348160.39203324
3.4326e-05,9.5972,8.871797183179e-20,349810.99552645
3.66144e-05,9.5972,8.6695286784055e-20,345140.18482807
3.89028e-05,9.5972,8.8829933063674e-20,348574.76637887
4.11912e-05,9.5972,8.9382294380661e-20,351115.37965974
4.34796e-05,9.5972,8.7820430731691e-20,348537.76854869
4.5768e-05,9.5972,8.9686210623608e-20,350034.33928116
4.80564e-05,9.5972,8.9156754425575e-20,349354.21256462
5.03448e-05,9.5972,8.7446742314067e-20,345432.43780646
5.26332e-05,9.5972,9.0357996487658e-20,352697.68338813
5.49216e-05,9.5972,9.0559295687956e-20,353034.37585085
5.721e-05,9.5972,8.8132721245168e-20,346886.12997165
5.94984e-05,9.5972,8.9837281994108e-20,349916.49611807
6.17868e-05,9.5972,9.0484902084082e-20,353076.99341001
6.40752e-05,9.5972,8.7853175743403e-20,348226.94039924
6.63636e-05,9.5972,9.1144129993335e-20,355274.71038466
6.8652e-05,9.5972,8.9604044264112e-20,352088.88016224
7.09404e-05,9.5972,8.8612339063802e-20,348846.96681585
7.32288e-05,9.5972,9.2158980380696e-20,355543.86531954
7.55172e-05,9.5972,9.0494007857927e-20,352620.3836252
7.78056e-05,9.5972,8.9716907404093e-20,352362.32256772
8.0094e-05,9.5972,9.3618855280436e-20,362336.64697577
8.23824e-05,9.5972,9.20867060223e-20,358789.18685022
8.46708e-05,9.5972,9.0470715854406e-20,352874.68211539
8.69592e-05,9.5972,9.3786776698342e-20,358661.29297952
8.92476e-05,9.5972,9.2287442289395e-20,355577.43863537
9.1536e-05,9.5972,9.1032001034977e-20,352615.9638361
9.38244e-05,9.5972,9.3882930612457e-20,360112.17055502
9.61128e-05,9.5972,9.1836369520552e-20,356557.92431509
9.84012e-05,9.5972,9.1188573140316e-20,354014.53955526
0.0001006896,9.5972,9.3181362436267e-20,358073.98126025
0.000102978,9.5972,9.1404316288619e-20,355276.56136146
0.0001052664,9.5972,9.2067240730096e-20,357252.63306838
0.0001075548,9.5972,9.5147291880421e-20,362865.47764715
0.0001098432,9.5972,9.4237055370868e-20,359902.20201624
0.0001121316,9.5972,9.4008279725859e-20,357760.24790593
0.00011442,9.5972,9.602473892676e-20,363346.13135478
0.0001167084,9.5972,9.4807301716016e-20,361981.19535439
0.0001189968,9.5972,9.4137250329016e-20,360085.55892928
0.0001212852,9.5972,9.5769357635848e-20,363713.38323557
0.0001235736,9.5972,9.5329463449643e-20,363713.65460978
0.000125862,9.5972,9.4711828200637e-20,362743.556272
0.0001281504,9.5972,9.7324836377459e-20,367071.54535456
0.0001304388,9.5972,9.6318622361337e-20,364772.94718681
0.0001327272,9.5972,9.5674233864556e-20,362297.45883718
0.0001350156,9.5972,9.7161836530413e-20,366729.37961616
0.000137304,9.5972,9.6844186993702e-20,366966.8387595
0.0001395924,9.5972,9.6009877291471e-20,364528.06745828
0.0001418808,9.5972,9.7050609323773e-20,366657.87424143
0.0001441692,9.5972,9.8278275597728e-20,366337.3697663
0.0001464576,9.5972,9.65301129747e-20,362363.26545595
0.000148746,9.5972,1.0017360975788e-19,370026.66401631
0.0001510344,9.5972,9.9399041837718e-20,368630.2670876
0.0001533228,9.5972,9.6839662577485e-20,365349.06268237
0.0001556112,9.5972,9.98622002117e-20,372064.32006372
0.0001578996,9.5972,9.8420512838009e-20,369344.52240343
0.000160188,9.5972,9.6463178049708e-20,364953.04264562
0.0001624764,9.5972,1.0056530855136e-19,372546.08777175
0.0001647648,9.5972,9.9653916091669e-20,370076.16651557
0.0001670532,9.5972,9.8249113271079e-20,365759.72417526
0.0001693416,9.5972,1.0084088069437e-19,370496.43443803
0.00017163,9.5972,9.9423742431522e-20,370064.51133648
0.0001739184,9.5972,1.0011738848521e-19,370881.74940189
0.0001762068,9.5972,1.0208128887569e-19,375815.33569207
0.0001784952,9.5972,1.00314413331e-19,372635.49895399
0.0001807836,9.5972,9.9496844343012e-20,368790.55296413
0.000183072,9.5972,1.0284869227847e-19,373863.3571349
0.0001853604,9.5972,1.026723628385e-19,375128.82991631
0.0001876488,9.5972,1.0007632355529e-19,372103.03178043
0.0001899372,9.5972,1.0192963125542e-19,377009.06930748
0.0001922256,9.5972,1.0242941557099e-19,378730.94231623
0.000194514,9.5972,1.0048209472018e-19,376572.02119265
0.0001968024,9.5972,1.0254274081404e-19,377722.49135685
0.0001990908,9.5972,1.0283113220951e-19,376611.42217541
0.0002013792,9.5972,9.9293896259985e-20,370485.30747605
