time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,1.9194,7.9001888371238e-20,325728.53690293
4.5768e-06,1.9194,7.934472942536e-20,325898.02859538
6.8652e-06,1.9194,7.9852587717629e-20,327045.7686148
9.1536e-06,1.9194,7.9987580639559e-20,326483.75047868
1.1442e-05,1.9194,8.0110183724728e-20,326897.75653822
1.37304e-05,1.9194,8.0045629712669e-20,326761.64919183
1.60188e-05,1.9194,7.9993617022755e-20,326624.64142905
1.83072e-05,1.9194,8.013481411007e-20,328033.94652603
2.05956e-05,1.9194,8.0500330514533e-20,329751.47030746
2.2884e-05,1.9194,8.0221487075345e-20,328648.08539137
2.51724e-05,1.9194,8.0101850869258e-20,327405.29784717
2.74608e-05,1.9194,8.0535273727235e-20,327940.88150281
2.97492e-05,1.9194,8.0586674104102e-20,327976.30181773
3.20376e-05,1.9194,8.0414477315681e-20,327506.3828438
3.4326e-05,1.9194,8.0442428931442e-20,327788.22257845
3.66144e-05,1.9194,8.0499900475245e-20,328028.4453232
3.89028e-05,1.9194,8.1312559973455e-20,330336.47994301
4.11912e-05,1.9194,8.0483757886455e-20,328543.06966795
4.34796e-05,1.9194,8.0913107443206e-20,329382.38417405
4.5768e-05,1.9194,8.0327007080204e-20,328120.03501458
4.80564e-05,1.9194,8.1802162834055e-20,332314.88445696
5.03448e-05,1.9194,8.1222623669822e-20,330889.22845814
5.26332e-05,1.9194,8.2328936418247e-20,332551.51627266
5.49216e-05,1.9194,8.2461641122221e-20,333430.56695928
5.721e-05,1.9194,8.25984729288e-20,333854.73135342
5.94984e-05,1.9194,8.1695910672861e-20,331083.95775762
6.17868e-05,1.9194,8.2933104259346e-20,333882.22372744
6.40752e-05,1.9194,8.2440012883706e-20,331897.16651248
6.63636e-05,1.9194,8.3608980940564e-20,333849.03788921
6.8652e-05,1.9194,8.3721339631367e-20,333345.01833108
7.09404e-05,1.9194,8.3609521552721e-20,333374.26720559
7.32288e-05,1.9194,8.4465507950981e-20,335574.47681002
7.55172e-05,1.9194,8.5122342736498e-20,336595.96492534
7.78056e-05,1.9194,8.4908018411905e-20,335639.87689518
8.0094e-05,1.9194,8.4570534385584e-20,336251.42453362
8.23824e-05,1.9194,8.5612410015217e-20,338453.43914819
8.46708e-05,1.9194,8.4867054695374e-20,336136.89946438
8.69592e-05,1.9194,8.5516444333649e-20,337493.2704029
8.92476e-05,1.9194,8.5458213405651e-20,337643.77018773
9.1536e-05,1.9194,8.5924289874559e-20,337121.87062545
9.38244e-05,1.9194,8.6132976814969e-20,336864.99262169
9.61128e-05,1.9194,8.6306543247158e-20,338515.33430761
9.84012e-05,1.9194,8.6452578298292e-20,339235.20319772
0.0001006896,1.9194,8.5972675994497e-20,338048.55524714
0.000102978,1.9194,8.7142962344613e-20,339821.47342588
0.0001052664,1.9194,8.7668820145276e-20,341394.33471989
0.0001075548,1.9194,8.6729086344296e-20,340330.28195756
0.0001098432,1.9194,8.8093197338854e-20,343344.7345589
0.0001121316,1.9194,8.8331611394979e-20,344046.13948259
0.00011442,1.9194,8.7872040157499e-20,342243.42708653
0.0001167084,1.9194,8.8254625805338e-20,342039.21502854
0.0001189968,1.9194,8.8606889229935e-20,343200.98707561
0.0001212852,1.9194,8.9018762539529e-20,344849.1159285
0.0001235736,1.9194,8.8736943245822e-20,342744.62099366
0.000125862,1.9194,8.8829140137594e-20,341724.98482576
0.0001281504,1.9194,8.9039342102455e-20,342336.49902158
0.0001304388,1.9194,8.9156199015289e-20,343819.15204841
0.0001327272,1.9194,8.966562044324e-20,346158.1331745
0.0001350156,1.9194,8.9745028269514e-20,347155.1879414
0.000137304,1.9194,9.0112173500821e-20,348834.6410688
0.0001395924,1.9194,9.0014749291126e-20,346939.83905207
0.0001418808,1.9194,8.9695247232514e-20,344573.30309729
