time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.0859006544938e-20,333250.48407917
4.5768e-06,5.7583,8.2033274219621e-20,335973.50023823
6.8652e-06,5.7583,8.2615777493176e-20,339621.66125004
9.1536e-06,5.7583,8.2542092543693e-20,340445.58363694
1.1442e-05,5.7583,8.3198470833839e-20,340152.68427455
1.37304e-05,5.7583,8.2681077619362e-20,339728.28025951
1.60188e-05,5.7583,8.2634808561779e-20,341335.46082604
1.83072e-05,5.7583,8.2896361445735e-20,340415.00897591
2.05956e-05,5.7583,8.1816311308781e-20,337512.40642023
2.2884e-05,5.7583,8.262677771405e-20,337942.85415618
2.51724e-05,5.7583,8.3178546527706e-20,338850.50193401
2.74608e-05,5.7583,8.2441100165566e-20,337728.94158216
2.97492e-05,5.7583,8.3269641346894e-20,340892.00312285
3.20376e-05,5.7583,8.2922639386062e-20,341719.74258662
3.4326e-05,5.7583,8.2668032502092e-20,344013.33085646
3.66144e-05,5.7583,8.4190101109941e-20,346718.06556852
3.89028e-05,5.7583,8.3439344536489e-20,343472.48556774
4.11912e-05,5.7583,8.3399724557115e-20,342515.55692152
4.34796e-05,5.7583,8.3813207355431e-20,343376.41117525
4.5768e-05,5.7583,8.3021963314695e-20,342489.49106059
4.80564e-05,5.7583,8.3496232537098e-20,343495.12979836
5.03448e-05,5.7583,8.388000389359e-20,344677.92772258
5.26332e-05,5.7583,8.3495894752079e-20,342519.74783228
5.49216e-05,5.7583,8.3339206358132e-20,341819.9731504
5.721e-05,5.7583,8.3596425716404e-20,346068.04584235
5.94984e-05,5.7583,8.2904037500368e-20,345390.38205987
6.17868e-05,5.7583,8.2662379311375e-20,343493.09022877
6.40752e-05,5.7583,8.3792041819179e-20,344332.22697118
6.63636e-05,5.7583,8.3447339643891e-20,341518.67623441
6.8652e-05,5.7583,8.4530327919224e-20,342727.96626111
7.09404e-05,5.7583,8.3810794389151e-20,342852.0160406
7.32288e-05,5.7583,8.4214334072002e-20,345052.301004
7.55172e-05,5.7583,8.4383795909956e-20,345227.54166289
7.78056e-05,5.7583,8.4531658616515e-20,344964.18925705
8.0094e-05,5.7583,8.5166670251683e-20,345425.34341877
8.23824e-05,5.7583,8.5558735446005e-20,346272.31694628
8.46708e-05,5.7583,8.5485815807537e-20,345955.26255214
8.69592e-05,5.7583,8.5323603770606e-20,348350.15098438
8.92476e-05,5.7583,8.5530633934462e-20,349706.39359798
9.1536e-05,5.7583,8.549976004119e-20,347411.32836773
9.38244e-05,5.7583,8.5634884090043e-20,346691.81906761
9.61128e-05,5.7583,8.5717223719006e-20,344830.63967337
9.84012e-05,5.7583,8.6261645946474e-20,346974.19799028
0.0001006896,5.7583,8.6594448754184e-20,348804.15141785
0.000102978,5.7583,8.589344588902e-20,349214.90139564
0.0001052664,5.7583,8.6935553746576e-20,350480.57205777
0.0001075548,5.7583,8.628401513459e-20,346485.62833291
0.0001098432,5.7583,8.6580352773019e-20,346335.40031633
0.0001121316,5.7583,8.6893159670185e-20,347383.31421279
0.00011442,5.7583,8.6661108646012e-20,347075.3892819
0.0001167084,5.7583,8.6870819239109e-20,347726.81215041
0.0001189968,5.7583,8.7497114265518e-20,350911.52121823
0.0001212852,5.7583,8.7624447315717e-20,350774.47172016
0.0001235736,5.7583,8.6872555310464e-20,348392.35578443
0.000125862,5.7583,8.7096789428035e-20,348051.10718626
0.0001281504,5.7583,8.7919435397422e-20,349680.08182718
0.0001304388,5.7583,8.8076709024354e-20,351989.83517839
0.0001327272,5.7583,8.9015404295597e-20,353079.15618155
0.0001350156,5.7583,8.8368354841838e-20,350827.73172896
0.000137304,5.7583,8.7552678586468e-20,348881.26723787
0.0001395924,5.7583,8.8395716009105e-20,351846.98398477
0.0001418808,5.7583,8.8103261439063e-20,351599.53829082
0.0001441692,5.7583,8.8413536247008e-20,352722.85856113
0.0001464576,5.7583,8.854931085961e-20,350953.06958991
0.000148746,5.7583,8.8324650206507e-20,348149.46998511
0.0001510344,5.7583,8.9144412197031e-20,350862.05932429
0.0001533228,5.7583,8.9606573398138e-20,351815.67182118
0.0001556112,5.7583,8.8552447421073e-20,350231.78256425
0.0001578996,5.7583,8.9065334642619e-20,352375.19400483
0.000160188,5.7583,9.0225972549949e-20,354132.20760397
0.0001624764,5.7583,8.9734880788939e-20,351776.58340603
0.0001647648,5.7583,9.1448873679079e-20,354894.73776415
0.0001670532,5.7583,9.1670428957317e-20,356044.19466204
0.0001693416,5.7583,9.0787850190901e-20,353694.55344304
0.00017163,5.7583,9.1502660771654e-20,354018.44157189
0.0001739184,5.7583,9.183007470694e-20,355546.41738014
0.0001762068,5.7583,9.1922695804136e-20,356368.97045739
0.0001784952,5.7583,9.260385556195e-20,357702.43537257
0.0001807836,5.7583,9.1477264423717e-20,354589.82696561
0.000183072,5.7583,9.185624528073e-20,354802.50176067
0.0001853604,5.7583,9.234177812129e-20,355886.24001758
0.0001876488,5.7583,9.3228453674801e-20,356961.57649219
0.0001899372,5.7583,9.250927763904e-20,357185.43456473
0.0001922256,5.7583,9.3803861076139e-20,360464.76193514
0.000194514,5.7583,9.1582102819854e-20,356510.32420116
0.0001968024,5.7583,9.2965248406539e-20,358829.36773528
0.0001990908,5.7583,9.3010584227775e-20,359279.023104
0.0002013792,5.7583,9.1963870982077e-20,358336.3009431
0.0002036676,5.7583,9.3698790511144e-20,362584.62695532
0.000205956,5.7583,9.3564558299006e-20,361592.6298051
0.0002082444,5.7583,9.2752427710383e-20,358724.66080967
0.0002105328,5.7583,9.4588208373629e-20,362200.00913003
0.0002128212,5.7583,9.3343792408654e-20,359240.98644681
0.0002151096,5.7583,9.4080775187523e-20,360628.49503997
0.000217398,5.7583,9.5088326605942e-20,362021.08814026
0.0002196864,5.7583,9.4807575526705e-20,360464.65325904
0.0002219748,5.7583,9.4730471307213e-20,359395.48040404
0.0002242632,5.7583,9.4726420997481e-20,360249.35474481
0.0002265516,5.7583,9.444625813343e-20,361568.6579991
0.00022884,5.7583,9.5454626490666e-20,363020.12677013
0.0002311284,5.7583,9.5054203917938e-20,361167.7521457
0.0002334168,5.7583,9.5276526816663e-20,363420.5032941
0.0002357052,5.7583,9.4962047820169e-20,363226.85775607
0.0002379936,5.7583,9.5439770321754e-20,364050.64963024
0.000240282,5.7583,9.5175824852243e-20,362079.31663987
0.0002425704,5.7583,9.5915432195765e-20,361829.84916819
0.0002448588,5.7583,9.6320379887505e-20,362941.43649209
0.0002471472,5.7583,9.5920460643092e-20,361480.17855482
0.0002494356,5.7583,9.5738381535499e-20,360549.1178214
0.000251724,5.7583,9.6853947420963e-20,364248.94030774
0.0002540124,5.7583,9.7173172596217e-20,365411.40738566
0.0002563008,5.7583,9.6929148698084e-20,365961.50841054
0.0002585892,5.7583,9.6774300648195e-20,365057.44499339
0.0002608776,5.7583,9.6417999631028e-20,363969.96548504
0.000263166,5.7583,9.5947813800562e-20,363854.68671046
0.0002654544,5.7583,9.6947536741256e-20,366486.98475807
0.0002677428,5.7583,9.6954999683172e-20,366725.4429728
0.0002700312,5.7583,9.6596744444247e-20,365422.94417959
0.0002723196,5.7583,9.6731236029429e-20,365742.90545079
0.000274608,5.7583,9.8101259078519e-20,367837.63617188
0.0002768964,5.7583,9.765657398931e-20,366211.49740385
0.0002791848,5.7583,9.7330504227319e-20,364617.75518423
0.0002814732,5.7583,9.8223249208831e-20,365158.55778072
0.0002837616,5.7583,9.7454321917857e-20,364419.38246549
0.00028605,5.7583,9.794642917169e-20,366251.24460361
0.0002883384,5.7583,9.7541576669137e-20,366589.70874143
0.0002906268,5.7583,9.8158434189115e-20,367058.59698675
0.0002929152,5.7583,9.8889542817844e-20,367426.22115214
0.0002952036,5.7583,9.9434014998358e-20,368567.70704289
0.000297492,5.7583,1.003273909533e-19,370656.40701367
0.0002997804,5.7583,9.9124282046189e-20,368606.56361331
0.0003020688,5.7583,9.9690860989219e-20,369880.81036045
0.0003043572,5.7583,9.981990009001e-20,370620.69576157
0.0003066456,5.7583,9.9230108814222e-20,369443.1816311
0.000308934,5.7583,9.982695704474e-20,368778.70853406
0.0003112224,5.7583,9.9737220846758e-20,370302.00670691
0.0003135108,5.7583,9.9320170929106e-20,371941.39297797
0.0003157992,5.7583,9.9315224613037e-20,374342.64612681
0.0003180876,5.7583,9.975224899894e-20,373598.48006081
0.000320376,5.7583,1.0003909580145e-19,371116.9262989
0.0003226644,5.7583,1.0096777113871e-19,371437.51242854
0.0003249528,5.7583,1.007730700131e-19,372519.63742544
0.0003272412,5.7583,9.9701177967359e-20,373382.9131064
0.0003295296,5.7583,1.0107005245435e-19,377723.01013304
0.000331818,5.7583,9.9882706292851e-20,375039.92457127
0.0003341064,5.7583,1.0107511446182e-19,376285.19956818
0.0003363948,5.7583,1.0148403445229e-19,374921.61446782
0.0003386832,5.7583,1.0064008578707e-19,373044.97663384
0.0003409716,5.7583,1.0238811018255e-19,377086.78193065
0.00034326,5.7583,1.0156424554827e-19,375316.75146238
0.0003455484,5.7583,1.0169821549524e-19,374131.93390605
0.0003478368,5.7583,1.0301756910485e-19,375688.15833709
0.0003501252,5.7583,1.0231381637093e-19,372644.90057679
0.0003524136,5.7583,1.0335998015823e-19,376250.0545092
0.000354702,5.7583,1.025303666281e-19,375404.07782935
0.0003569904,5.7583,1.0292676037984e-19,375944.21345495
0.0003592788,5.7583,1.0339987450816e-19,376482.36095703
0.0003615672,5.7583,1.0306674940191e-19,375038.47729726
0.0003638556,5.7583,1.0310147053325e-19,374645.10801067
0.000366144,5.7583,1.0337523805211e-19,375367.04797397
0.0003684324,5.7583,1.0289395614357e-19,375818.18321509
