time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,5.7583,8.4153204125179e-20,342784.04478114
4.5768e-06,5.7583,8.8121933554975e-20,350031.11562772
6.8652e-06,5.7583,8.808170138348e-20,351581.94041386
9.1536e-06,5.7583,8.6253503810636e-20,348235.92402144
1.1442e-05,5.7583,9.0007237293756e-20,354687.32057292
1.37304e-05,5.7583,8.8149366356775e-20,349923.57755439
1.60188e-05,5.7583,8.7650677245345e-20,348495.57463822
1.83072e-05,5.7583,9.0659439000948e-20,356180.34907893
2.05956e-05,5.7583,8.9249847370174e-20,351374.89408233
2.2884e-05,5.7583,8.9621217818472e-20,351178.08579141
2.51724e-05,5.7583,9.1713438239349e-20,355706.05385591
2.74608e-05,5.7583,8.9280600546681e-20,351102.68892362
2.97492e-05,5.7583,9.0959453729852e-20,355823.91352773
3.20376e-05,5.7583,9.2666000952933e-20,360080.79634788
3.4326e-05,5.7583,9.0609926081621e-20,355269.32516641
3.66144e-05,5.7583,9.1916885476902e-20,357812.14651115
3.89028e-05,5.7583,9.2718595061597e-20,358582.96914879
4.11912e-05,5.7583,9.1324387759929e-20,355260.01467844
4.34796e-05,5.7583,9.3026865637514e-20,358927.07477466
4.5768e-05,5.7583,9.3975878962857e-20,359633.79795753
4.80564e-05,5.7583,9.3215103138213e-20,356067.69578692
5.03448e-05,5.7583,9.4837794075585e-20,358600.77658486
5.26332e-05,5.7583,9.497164510256e-20,361148.47573733
5.49216e-05,5.7583,9.4056906013858e-20,358010.06581845
5.721e-05,5.7583,9.4547718243054e-20,358277.0335347
5.94984e-05,5.7583,9.3941940422717e-20,357239.71635864
6.17868e-05,5.7583,9.3443180509526e-20,354696.1928756
6.40752e-05,5.7583,9.429269117394e-20,356266.54485144
6.63636e-05,5.7583,9.3673681421042e-20,355233.01553525
6.8652e-05,5.7583,9.3695927344722e-20,355638.58490045
7.09404e-05,5.7583,9.5528074926465e-20,358640.0277534
7.32288e-05,5.7583,9.2851324478562e-20,355276.60560833
7.55172e-05,5.7583,9.3937724705344e-20,355866.72190554
7.78056e-05,5.7583,9.4258129581442e-20,357488.8722194
8.0094e-05,5.7583,9.3449667771154e-20,355022.74487718
8.23824e-05,5.7583,9.5361312799759e-20,357701.75518141
8.46708e-05,5.7583,9.5753154676128e-20,358746.76483459
8.69592e-05,5.7583,9.4934376607654e-20,356280.20381137
8.92476e-05,5.7583,9.5153422759093e-20,357637.40102267
9.1536e-05,5.7583,9.4973157861963e-20,360884.64958729
9.38244e-05,5.7583,9.5190975599801e-20,361996.54488272
9.61128e-05,5.7583,9.5373468430367e-20,361920.01245247
9.84012e-05,5.7583,9.5555817286468e-20,359706.17216597
0.0001006896,5.7583,9.6545195162162e-20,362089.04710705
0.000102978,5.7583,9.7855524799305e-20,366698.28776779
0.0001052664,5.7583,9.5611995251419e-20,363049.96401515
0.0001075548,5.7583,9.7391587056037e-20,366125.18120667
0.0001098432,5.7583,9.7918635288245e-20,367644.54795888
0.0001121316,5.7583,9.6258498412913e-20,365595.73497399
0.00011442,5.7583,9.818627636454e-20,369617.65513001
0.0001167084,5.7583,9.6913733871841e-20,366553.37570151
0.0001189968,5.7583,9.6843156612587e-20,362872.10011044
0.0001212852,5.7583,9.867236340673e-20,364628.81809058
0.0001235736,5.7583,9.8164080870805e-20,364432.6227314
0.000125862,5.7583,9.9035472097217e-20,368202.29319295
0.0001281504,5.7583,1.0028645536638e-19,370976.29763801
0.0001304388,5.7583,9.8654757912294e-20,368223.57802496
0.0001327272,5.7583,9.8707099511309e-20,368478.11425549
0.0001350156,5.7583,1.0086423079007e-19,371339.77276892
0.000137304,5.7583,9.859020309199e-20,367658.38882411
0.0001395924,5.7583,1.0008262582144e-19,372102.98846375
0.0001418808,5.7583,1.003318992456e-19,371806.09389029
0.0001441692,5.7583,9.8539369732182e-20,368500.05576103
