time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.0586918507273e-20,334427.23485237
4.5768e-06,3.8389,7.9811076483762e-20,333918.19665032
6.8652e-06,3.8389,8.1962628310841e-20,337845.0600148
9.1536e-06,3.8389,8.0520222002316e-20,333815.69622372
1.1442e-05,3.8389,8.1472938807613e-20,334699.42282487
1.37304e-05,3.8389,8.1046424453613e-20,336133.75790695
1.60188e-05,3.8389,8.111727156341e-20,336663.80169623
1.83072e-05,3.8389,8.1373542042213e-20,335755.73844008
2.05956e-05,3.8389,8.1604067358837e-20,334257.23570274
2.2884e-05,3.8389,8.2533648557966e-20,335650.46644519
2.51724e-05,3.8389,8.1439086529269e-20,335158.94710496
2.74608e-05,3.8389,8.2104067912125e-20,337658.78780711
2.97492e-05,3.8389,8.2800211251472e-20,338667.43331608
3.20376e-05,3.8389,8.2647657761608e-20,337975.40519571
3.4326e-05,3.8389,8.2741542331019e-20,337893.42114865
3.66144e-05,3.8389,8.385617484894e-20,339843.10191355
3.89028e-05,3.8389,8.2707053084833e-20,337630.81418067
4.11912e-05,3.8389,8.3444251335694e-20,337651.2804504
4.34796e-05,3.8389,8.3141965313282e-20,336786.0077411
4.5768e-05,3.8389,8.2309826147219e-20,334440.7196754
4.80564e-05,3.8389,8.3431366806297e-20,337105.18906043
5.03448e-05,3.8389,8.2951415583525e-20,335708.12800282
5.26332e-05,3.8389,8.2862677239547e-20,336173.43676306
5.49216e-05,3.8389,8.454810639533e-20,341582.37680411
5.721e-05,3.8389,8.4849911618018e-20,341392.79558743
5.94984e-05,3.8389,8.4182400734041e-20,338455.47121894
6.17868e-05,3.8389,8.4791653847699e-20,339438.87221019
6.40752e-05,3.8389,8.440600721163e-20,339996.23772055
6.63636e-05,3.8389,8.4929381861393e-20,341529.36002388
6.8652e-05,3.8389,8.4989879828706e-20,343162.43539948
7.09404e-05,3.8389,8.4720790821469e-20,343516.35056178
7.32288e-05,3.8389,8.4395297874348e-20,340845.89168481
7.55172e-05,3.8389,8.4477094052446e-20,339500.17652303
7.78056e-05,3.8389,8.6065387881202e-20,341911.28928589
8.0094e-05,3.8389,8.6203667650223e-20,342361.74032561
8.23824e-05,3.8389,8.7089594802562e-20,343054.75638138
8.46708e-05,3.8389,8.6367722013415e-20,341312.75794934
8.69592e-05,3.8389,8.7245598132112e-20,342779.99501487
8.92476e-05,3.8389,8.7391718131197e-20,343704.68798791
9.1536e-05,3.8389,8.7330214472087e-20,343587.65064844
9.38244e-05,3.8389,8.7696063398592e-20,343727.69134347
9.61128e-05,3.8389,8.8231530146331e-20,345275.88751229
9.84012e-05,3.8389,8.7170785251478e-20,343721.04372815
0.0001006896,3.8389,8.8104995687803e-20,345944.15726233
0.000102978,3.8389,8.9117926596663e-20,347620.00411791
0.0001052664,3.8389,8.8377622047434e-20,345410.55986417
0.0001075548,3.8389,8.8980863839808e-20,347580.86281251
0.0001098432,3.8389,8.9199178892022e-20,349111.45866733
0.0001121316,3.8389,8.8020750312182e-20,346276.8627871
0.00011442,3.8389,8.9476091568357e-20,349909.63565604
0.0001167084,3.8389,8.9112020565223e-20,350039.99567576
0.0001189968,3.8389,8.8763571894207e-20,348173.78958912
0.0001212852,3.8389,8.9267768132624e-20,348456.98881379
0.0001235736,3.8389,8.9962665167871e-20,351095.05061218
0.000125862,3.8389,8.8845838753341e-20,350467.43027622
0.0001281504,3.8389,8.9437883138922e-20,350770.55125808
0.0001304388,3.8389,8.8998309005238e-20,349774.99226726
0.0001327272,3.8389,8.8676782426453e-20,349320.53578197
0.0001350156,3.8389,8.9279288944566e-20,350299.54134836
0.000137304,3.8389,8.8996409553376e-20,348772.33279804
0.0001395924,3.8389,8.8775232811852e-20,348318.58243781
0.0001418808,3.8389,8.9648840354261e-20,349394.40769905
0.0001441692,3.8389,8.8990215659992e-20,348252.60332439
0.0001464576,3.8389,8.8783632910645e-20,347525.24617457
0.000148746,3.8389,8.9624908172808e-20,350430.93540978
0.0001510344,3.8389,8.83914786839e-20,348654.24784916
0.0001533228,3.8389,8.8148654390692e-20,347643.5812223
0.0001556112,3.8389,8.8918023478132e-20,348095.16197556
0.0001578996,3.8389,8.8295281065074e-20,345587.53365842
0.000160188,3.8389,8.8952692049677e-20,347459.65096
0.0001624764,3.8389,8.9896473035562e-20,350949.45057723
0.0001647648,3.8389,8.9701293861584e-20,351409.16210287
0.0001670532,3.8389,8.9298111208869e-20,349332.67353868
0.0001693416,3.8389,9.0052316907547e-20,349504.86776726
0.00017163,3.8389,9.0291516114367e-20,350486.25103651
0.0001739184,3.8389,8.9651709519977e-20,349666.36701786
0.0001762068,3.8389,8.9862748354224e-20,349094.23094708
0.0001784952,3.8389,8.9230079361395e-20,347097.02225698
0.0001807836,3.8389,8.9821978112598e-20,348590.91544606
0.000183072,3.8389,8.9975886870144e-20,349526.22937261
0.0001853604,3.8389,8.9451287091947e-20,349759.77560918
0.0001876488,3.8389,9.1137098390907e-20,352505.63848271
0.0001899372,3.8389,9.040204645378e-20,350716.58196176
0.0001922256,3.8389,8.9752907145534e-20,349230.73732002
0.000194514,3.8389,8.9941951157576e-20,350187.42086561
0.0001968024,3.8389,8.972029797484e-20,351077.01272684
0.0001990908,3.8389,8.9539586260286e-20,350702.11984334
0.0002013792,3.8389,9.043157870215e-20,351875.30848115
0.0002036676,3.8389,9.0140955357264e-20,350642.81596102
0.000205956,3.8389,8.9126617022209e-20,348403.83123545
0.0002082444,3.8389,9.0503968461789e-20,350587.31926728
0.0002105328,3.8389,8.976093984647e-20,349584.8830244
0.0002128212,3.8389,8.891858276594e-20,349206.5013923
0.0002151096,3.8389,9.0837935562467e-20,353090.94216161
0.000217398,3.8389,9.0473725504528e-20,351647.94001561
0.0002196864,3.8389,9.1022299682661e-20,352326.39470563
0.0002219748,3.8389,9.1189259633591e-20,352858.34420475
0.0002242632,3.8389,9.1006211531913e-20,352127.21551521
0.0002265516,3.8389,9.1099435740988e-20,352068.14511504
0.00022884,3.8389,9.1945124982851e-20,353484.47705995
0.0002311284,3.8389,9.0615489135027e-20,351876.07880607
0.0002334168,3.8389,9.1166553757977e-20,352496.22121945
0.0002357052,3.8389,9.1415069490099e-20,353003.64769641
0.0002379936,3.8389,9.0497897860763e-20,351510.62644079
0.000240282,3.8389,9.1132158280019e-20,353235.46424173
0.0002425704,3.8389,9.1940480588822e-20,355627.94307463
0.0002448588,3.8389,9.1084231837236e-20,354180.4799345
0.0002471472,3.8389,9.1780341963052e-20,354926.22132343
0.0002494356,3.8389,9.1979068408327e-20,356113.34534028
0.000251724,3.8389,9.1985373682617e-20,355461.70442857
0.0002540124,3.8389,9.2541981200472e-20,357054.74841325
0.0002563008,3.8389,9.2936738509176e-20,358040.26173626
0.0002585892,3.8389,9.1293908781841e-20,354548.18385323
0.0002608776,3.8389,9.344880248529e-20,359222.42847762
0.000263166,3.8389,9.4080677175091e-20,360027.30963526
0.0002654544,3.8389,9.2602491716897e-20,357407.12263842
0.0002677428,3.8389,9.3497955667439e-20,360439.65833928
0.0002700312,3.8389,9.411241678513e-20,362524.55267823
0.0002723196,3.8389,9.3735202068984e-20,360229.78588611
0.000274608,3.8389,9.3918923597331e-20,359192.5041656
0.0002768964,3.8389,9.3836580170285e-20,359414.3904075
0.0002791848,3.8389,9.3618769560025e-20,359362.6821209
0.0002814732,3.8389,9.4618631742575e-20,361024.30604185
0.0002837616,3.8389,9.313576999253e-20,357214.58511131
0.00028605,3.8389,9.386029190248e-20,360869.20201976
0.0002883384,3.8389,9.4208809679087e-20,361689.51306691
0.0002906268,3.8389,9.4375656631371e-20,359872.34202489
0.0002929152,3.8389,9.4648126212911e-20,360522.6652787
0.0002952036,3.8389,9.4674339232641e-20,360963.34125331
0.000297492,3.8389,9.4004289479914e-20,361140.56038083
0.0002997804,3.8389,9.356361985685e-20,362318.63780916
0.0003020688,3.8389,9.4519273645739e-20,363905.59299835
0.0003043572,3.8389,9.493036143016e-20,362439.8594505
0.0003066456,3.8389,9.3137393971105e-20,359798.98502165
0.000308934,3.8389,9.559582931318e-20,366644.12685454
0.0003112224,3.8389,9.4670685090845e-20,364660.06406503
0.0003135108,3.8389,9.397520320816e-20,361056.73363388
0.0003157992,3.8389,9.6132663126668e-20,364416.07278626
0.0003180876,3.8389,9.478880708318e-20,363392.07288544
0.000320376,3.8389,9.5353454657654e-20,364225.41892498
0.0003226644,3.8389,9.506777863229e-20,365467.61243637
0.0003249528,3.8389,9.405817700829e-20,364229.41370267
0.0003272412,3.8389,9.4923133808819e-20,365841.17711377
0.0003295296,3.8389,9.6315799938203e-20,366739.07835484
0.000331818,3.8389,9.5926478603215e-20,365172.86657702
0.0003341064,3.8389,9.6130755337471e-20,365085.15366208
0.0003363948,3.8389,9.7174373913972e-20,368206.00737476
0.0003386832,3.8389,9.6042616026112e-20,366213.66306278
0.0003409716,3.8389,9.67778513713e-20,367211.78269327
0.00034326,3.8389,9.7677852755211e-20,370119.68130422
0.0003455484,3.8389,9.6102586828999e-20,366828.77834756
0.0003478368,3.8389,9.7266520786806e-20,367662.90822185
0.0003501252,3.8389,9.8265144935405e-20,370378.61646174
0.0003524136,3.8389,9.6399806691383e-20,368748.08298219
0.000354702,3.8389,9.9057686535219e-20,373327.72982768
0.0003569904,3.8389,9.7959394232585e-20,369497.90937529
0.0003592788,3.8389,9.6933960658234e-20,367912.95201617
0.0003615672,3.8389,9.8872097903525e-20,371476.91989812
0.0003638556,3.8389,9.9088236675124e-20,371968.38458062
0.000366144,3.8389,9.8160524392957e-20,370434.32003545
0.0003684324,3.8389,9.9964175345247e-20,374101.68208807
0.0003707208,3.8389,1.0001200718923e-19,374195.5769004
0.0003730092,3.8389,1.0007309909208e-19,374064.51286182
0.0003752976,3.8389,1.0124914953314e-19,376413.92386298
0.000377586,3.8389,1.0093226721871e-19,375694.49079212
0.0003798744,3.8389,1.0009610741598e-19,375700.83364993
0.0003821628,3.8389,1.0127774497914e-19,377399.27469469
0.0003844512,3.8389,1.0073551504205e-19,376821.92215761
0.0003867396,3.8389,1.0057898654826e-19,377442.95433927
0.000389028,3.8389,1.0125483633296e-19,377722.05550183
0.0003913164,3.8389,1.0200936731169e-19,378320.50885342
0.0003936048,3.8389,1.0106495017766e-19,376115.00318024
0.0003958932,3.8389,1.0219702361381e-19,377931.38142246
0.0003981816,3.8389,1.0172637297947e-19,377426.16848276
0.00040047,3.8389,1.017223981281e-19,378886.1678921
0.0004027584,3.8389,1.0393933729614e-19,382368.47793814
0.0004050468,3.8389,1.0355554315854e-19,380070.87436665
0.0004073352,3.8389,1.0316481764555e-19,379614.24608579
0.0004096236,3.8389,1.0473393518075e-19,382515.09445559
0.000411912,3.8389,1.0510144129438e-19,383315.4615071
0.0004142004,3.8389,1.0530903322787e-19,382504.65972713
