time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,7.6342492618258e-20,324519.51301642
4.5768e-06,3.8389,7.7792413229309e-20,327524.39725848
6.8652e-06,3.8389,7.8471938102705e-20,328205.4704259
9.1536e-06,3.8389,7.8075618206291e-20,327474.99068718
1.1442e-05,3.8389,7.8761278889063e-20,329452.32120767
1.37304e-05,3.8389,7.8791536798582e-20,329597.75354967
1.60188e-05,3.8389,7.827048096805e-20,328989.81250869
1.83072e-05,3.8389,7.90032912953e-20,329501.6698925
2.05956e-05,3.8389,7.8148491134367e-20,327506.29324627
2.2884e-05,3.8389,7.8274150835519e-20,329461.01650263
2.51724e-05,3.8389,7.9728808149859e-20,333388.95413916
2.74608e-05,3.8389,7.8250587213362e-20,330144.11312106
2.97492e-05,3.8389,7.9829342206527e-20,331582.17695178
3.20376e-05,3.8389,7.9158935921733e-20,330120.63956511
3.4326e-05,3.8389,7.9205648977254e-20,331375.85143457
3.66144e-05,3.8389,8.0144389589489e-20,334970.15547998
3.89028e-05,3.8389,7.9665368556486e-20,333480.54461824
4.11912e-05,3.8389,7.9553893141561e-20,331274.06987326
4.34796e-05,3.8389,8.0432017373486e-20,332395.09355822
4.5768e-05,3.8389,8.1292352181371e-20,334576.57850424
4.80564e-05,3.8389,8.1105297974036e-20,333431.29820605
5.03448e-05,3.8389,8.1113539817155e-20,333442.36183164
5.26332e-05,3.8389,8.1071661677376e-20,333730.47378345
5.49216e-05,3.8389,8.0901373844177e-20,333869.09777495
5.721e-05,3.8389,8.0211372049913e-20,332144.5189434
5.94984e-05,3.8389,8.0954116312648e-20,333201.27494389
6.17868e-05,3.8389,7.9878941412328e-20,330677.66678936
6.40752e-05,3.8389,8.056619690868e-20,333683.15756496
6.63636e-05,3.8389,8.1329049808097e-20,336525.94981805
6.8652e-05,3.8389,7.9767079534703e-20,333259.27734472
7.09404e-05,3.8389,8.1298063142781e-20,334561.59354757
7.32288e-05,3.8389,8.0910108027668e-20,334604.25864725
7.55172e-05,3.8389,8.1097051624265e-20,336786.37419077
7.78056e-05,3.8389,8.2141496470528e-20,339451.09582173
8.0094e-05,3.8389,8.1464740686218e-20,336741.16975014
8.23824e-05,3.8389,8.0942455265616e-20,335004.2616557
8.46708e-05,3.8389,8.2522894142631e-20,339143.53679587
8.69592e-05,3.8389,8.1765538135125e-20,336903.17939271
8.92476e-05,3.8389,8.3157164595184e-20,338832.74319698
9.1536e-05,3.8389,8.3753323934105e-20,340452.9437122
9.38244e-05,3.8389,8.2906081028571e-20,337949.31015202
9.61128e-05,3.8389,8.3169161286188e-20,338746.37017143
9.84012e-05,3.8389,8.281287414014e-20,339282.38082966
0.0001006896,3.8389,8.319195034488e-20,341908.30695527
0.000102978,3.8389,8.3094519220959e-20,341339.23981169
0.0001052664,3.8389,8.3526619264614e-20,340137.45807727
0.0001075548,3.8389,8.3887159098113e-20,340492.4422076
0.0001098432,3.8389,8.3764011680103e-20,340121.9043694
0.0001121316,3.8389,8.4636236927494e-20,341666.82114049
0.00011442,3.8389,8.4814802198735e-20,342314.37238063
0.0001167084,3.8389,8.5181242548886e-20,342631.05864002
0.0001189968,3.8389,8.5407415341876e-20,342334.61330135
0.0001212852,3.8389,8.4782842195919e-20,342047.86781389
0.0001235736,3.8389,8.4975129611188e-20,343075.21044392
0.000125862,3.8389,8.5817254051729e-20,344104.81188098
0.0001281504,3.8389,8.5884143756918e-20,343456.2113434
0.0001304388,3.8389,8.6980671260233e-20,344935.29604686
0.0001327272,3.8389,8.767435340046e-20,347126.02475161
0.0001350156,3.8389,8.7376094804551e-20,347661.73081411
0.000137304,3.8389,8.7948274615012e-20,348495.15541748
0.0001395924,3.8389,8.8222805727941e-20,349433.78302235
0.0001418808,3.8389,8.8629157705966e-20,350002.6037851
0.0001441692,3.8389,8.9624552010312e-20,352174.83041307
0.0001464576,3.8389,8.9372977728866e-20,351127.96487795
0.000148746,3.8389,8.8872018132412e-20,348728.0098968
0.0001510344,3.8389,8.9652996911186e-20,350848.86732344
0.0001533228,3.8389,8.9419473822376e-20,350570.03824601
0.0001556112,3.8389,8.8145575142304e-20,348394.56299853
0.0001578996,3.8389,9.0221150562798e-20,353643.06304608
0.000160188,3.8389,8.9766131721321e-20,352462.01722294
0.0001624764,3.8389,8.9462044332432e-20,350716.7845379
0.0001647648,3.8389,9.0078325878544e-20,350352.37292854
0.0001670532,3.8389,8.9838566629017e-20,349327.10401069
0.0001693416,3.8389,8.9180430310572e-20,349092.80064593
0.00017163,3.8389,9.1177807350238e-20,353110.4787632
0.0001739184,3.8389,8.9425197744063e-20,348713.86753893
0.0001762068,3.8389,9.092398092583e-20,351786.53078751
0.0001784952,3.8389,9.1428082741069e-20,353301.3455256
0.0001807836,3.8389,9.0780601021931e-20,352512.64446178
0.000183072,3.8389,9.0455348133066e-20,352260.00759019
0.0001853604,3.8389,9.0939795883472e-20,352642.34428547
0.0001876488,3.8389,9.1431091525405e-20,353247.14664546
0.0001899372,3.8389,9.194298946542e-20,352993.27644213
0.0001922256,3.8389,9.2377436246146e-20,353585.23433222
0.000194514,3.8389,9.2137507821663e-20,352529.96034502
0.0001968024,3.8389,9.199707889619e-20,353485.58516007
0.0001990908,3.8389,9.2790956772861e-20,356907.85603582
0.0002013792,3.8389,9.1623553535611e-20,354580.37164412
0.0002036676,3.8389,9.2704603160299e-20,354425.21521642
0.000205956,3.8389,9.2989856647291e-20,354438.34584516
0.0002082444,3.8389,9.2073898334429e-20,354038.45609822
0.0002105328,3.8389,9.3060671798155e-20,356619.06299339
0.0002128212,3.8389,9.3066874789168e-20,356484.74370882
0.0002151096,3.8389,9.2688892575852e-20,353370.9216465
0.000217398,3.8389,9.2821621869603e-20,354043.03974694
0.0002196864,3.8389,9.2951200674615e-20,353905.32642607
0.0002219748,3.8389,9.4027183752527e-20,356548.77096002
0.0002242632,3.8389,9.401854030567e-20,356588.78380427
0.0002265516,3.8389,9.2959046152214e-20,355273.09996669
0.00022884,3.8389,9.4422597086916e-20,357895.06534571
0.0002311284,3.8389,9.4848006934989e-20,357818.85429066
0.0002334168,3.8389,9.501704996061e-20,356829.68106055
0.0002357052,3.8389,9.5041619374303e-20,356478.41768
0.0002379936,3.8389,9.5696907071683e-20,358364.2327912
0.000240282,3.8389,9.4799153149436e-20,357409.06081013
0.0002425704,3.8389,9.4423663627202e-20,358919.40185151
0.0002448588,3.8389,9.5085251587851e-20,360750.49954382
0.0002471472,3.8389,9.5499053260068e-20,359553.195649
0.0002494356,3.8389,9.5202316377385e-20,358813.2144714
0.000251724,3.8389,9.5901936757032e-20,359883.83538666
0.0002540124,3.8389,9.6480307472744e-20,362162.79916379
0.0002563008,3.8389,9.6035343198545e-20,360971.80507738
0.0002585892,3.8389,9.5524889414373e-20,358234.65283468
0.0002608776,3.8389,9.6219722399307e-20,361731.91302368
0.000263166,3.8389,9.6488792209695e-20,362466.54706457
0.0002654544,3.8389,9.6161562501541e-20,360874.66569298
0.0002677428,3.8389,9.6461585599075e-20,362072.36492286
0.0002700312,3.8389,9.6749017678773e-20,362461.63592902
0.0002723196,3.8389,9.6073838453301e-20,361109.60362558
0.000274608,3.8389,9.7365048122343e-20,363921.44502736
0.0002768964,3.8389,9.7553471030021e-20,365006.74016583
0.0002791848,3.8389,9.7724500362834e-20,365046.62875587
0.0002814732,3.8389,9.7894316024373e-20,363202.64065471
0.0002837616,3.8389,9.852993536029e-20,364714.0797997
0.00028605,3.8389,9.8398597067389e-20,364616.28345149
0.0002883384,3.8389,9.8839821132454e-20,365439.8205868
0.0002906268,3.8389,9.908987061797e-20,366245.87058105
0.0002929152,3.8389,9.8862501868692e-20,364506.75830646
0.0002952036,3.8389,9.881820882265e-20,364188.12308054
0.000297492,3.8389,9.8559980966743e-20,363821.49789855
0.0002997804,3.8389,9.8597496180221e-20,364903.76679984
0.0003020688,3.8389,9.901375094684e-20,366623.55620575
0.0003043572,3.8389,9.9577229025194e-20,367317.59738662
0.0003066456,3.8389,9.9805696995687e-20,367264.09255573
0.000308934,3.8389,9.9589508460721e-20,366270.99792608
0.0003112224,3.8389,1.0025341793534e-19,367366.89883205
0.0003135108,3.8389,9.969233985671e-20,366955.57334536
0.0003157992,3.8389,9.9567932422791e-20,366806.09554972
0.0003180876,3.8389,1.0033844410982e-19,368725.18442896
0.000320376,3.8389,1.0015191133819e-19,370277.61388763
0.0003226644,3.8389,9.919788602905e-20,370169.48058815
0.0003249528,3.8389,9.9664239184453e-20,370361.14010802
0.0003272412,3.8389,9.9121038786141e-20,369201.46278463
0.0003295296,3.8389,1.0029436199334e-19,371157.24918101
0.000331818,3.8389,1.0086534780622e-19,372539.94291025
0.0003341064,3.8389,1.0083047021348e-19,372721.67285414
0.0003363948,3.8389,1.0067494183671e-19,372254.24170612
0.0003386832,3.8389,1.0057544610084e-19,371804.78870837
0.0003409716,3.8389,1.0163807301974e-19,374877.01730277
0.00034326,3.8389,1.0159296017569e-19,373950.51614773
0.0003455484,3.8389,1.0148300962015e-19,372714.91903407
0.0003478368,3.8389,1.0160466849961e-19,372595.25099774
0.0003501252,3.8389,1.0186298115674e-19,372584.56894371
0.0003524136,3.8389,1.0173918314399e-19,373039.60520021
0.000354702,3.8389,1.0273526095138e-19,374023.50174087
0.0003569904,3.8389,1.0280635079939e-19,374586.89648808
0.0003592788,3.8389,1.0230518790156e-19,374235.73809496
0.0003615672,3.8389,1.0238498684581e-19,376319.78591548
0.0003638556,3.8389,1.01405786021e-19,375182.7586618
0.000366144,3.8389,1.0146889989858e-19,375722.03027343
0.0003684324,3.8389,1.025299489374e-19,376543.07708846
0.0003707208,3.8389,1.0188778410904e-19,374718.67169632
0.0003730092,3.8389,1.0195438772232e-19,373999.01272906
0.0003752976,3.8389,1.0217177059728e-19,375943.98098159
0.000377586,3.8389,1.0287547782616e-19,378646.10640487
0.0003798744,3.8389,1.0327452056049e-19,378657.35174515
0.0003821628,3.8389,1.0328143084014e-19,377410.70084687
0.0003844512,3.8389,1.0386420370093e-19,377390.47841017
0.0003867396,3.8389,1.0395019812372e-19,378338.36000785
0.000389028,3.8389,1.0426144556325e-19,380220.54229603
0.0003913164,3.8389,1.0405254439821e-19,379950.45674361
0.0003936048,3.8389,1.0379014487215e-19,378881.3910395
0.0003958932,3.8389,1.0375813076527e-19,377589.37475248
0.0003981816,3.8389,1.040989100453e-19,378511.06164366
0.00040047,3.8389,1.0447262836482e-19,378535.81326411
0.0004027584,3.8389,1.0448377286024e-19,378544.06279817
0.0004050468,3.8389,1.0531074197567e-19,381504.23510945
0.0004073352,3.8389,1.0472270274789e-19,379906.00700599
0.0004096236,3.8389,1.0475804752375e-19,379656.44866561
0.000411912,3.8389,1.0516114187628e-19,380238.08378158
0.0004142004,3.8389,1.0450876576075e-19,378867.50191565
0.0004164888,3.8389,1.0491760559986e-19,380091.96703138
0.0004187772,3.8389,1.0499073328308e-19,381278.90578597
0.0004210656,3.8389,1.0416557769323e-19,382232.48768129
0.000423354,3.8389,1.0464190125565e-19,382937.79880918
0.0004256424,3.8389,1.0459347062428e-19,380732.52823407
0.0004279308,3.8389,1.0503718382333e-19,379954.4585106
0.0004302192,3.8389,1.0480427801953e-19,380073.47130642
0.0004325076,3.8389,1.0531557293129e-19,382171.50335108
0.000434796,3.8389,1.0503650058718e-19,381396.94511965
0.0004370844,3.8389,1.0544256694547e-19,383188.52652968
0.0004393728,3.8389,1.0545264817103e-19,382670.01293429
0.0004416612,3.8389,1.0607207040668e-19,383379.08801797
0.0004439496,3.8389,1.0557988216053e-19,383246.19447012
0.000446238,3.8389,1.074246044368e-19,387474.1769506
0.0004485264,3.8389,1.0613738383318e-19,384194.20050674
0.0004508148,3.8389,1.0676238461653e-19,385411.24334007
0.0004531032,3.8389,1.0769166537435e-19,386770.82860422
0.0004553916,3.8389,1.0744984110166e-19,386657.78651488
0.00045768,3.8389,1.0923568596658e-19,390976.62810208
0.0004599684,3.8389,1.0962638466051e-19,391159.10300978
0.0004622568,3.8389,1.0978627637036e-19,389864.0552239
0.0004645452,3.8389,1.1088064269709e-19,391564.71097112
0.0004668336,3.8389,1.116804006073e-19,393666.26387996
0.000469122,3.8389,1.1096757786757e-19,392787.09371685
0.0004714104,3.8389,1.1214783307067e-19,396377.68217321
0.0004736988,3.8389,1.1003103190098e-19,394145.01878581
0.0004759872,3.8389,1.1093543015361e-19,394961.17413319
0.0004782756,3.8389,1.1212597020871e-19,396548.14898701
0.000480564,3.8389,1.1135771963401e-19,394847.03533459
0.0004828524,3.8389,1.127106352551e-19,394995.95442805
0.0004851408,3.8389,1.1382602181002e-19,396342.6469698
0.0004874292,3.8389,1.1361604303267e-19,396534.70252386
0.0004897176,3.8389,1.1463826719575e-19,398417.14614825
0.000492006,3.8389,1.151775896106e-19,399819.73817439
0.0004942944,3.8389,1.1443002607927e-19,397113.21355237
0.0004965828,3.8389,1.160953535191e-19,399796.27796106
0.0004988712,3.8389,1.158025422108e-19,400443.90782755
0.0005011596,3.8389,1.1545260039176e-19,399407.14848353
0.000503448,3.8389,1.1484350921268e-19,400277.67419867
0.0005057364,3.8389,1.1662587243421e-19,403840.61093662
0.0005080248,3.8389,1.149836586374e-19,399784.74333094
0.0005103132,3.8389,1.1639495068609e-19,401448.42448249
0.0005126016,3.8389,1.1630673158146e-19,401850.89553637
