time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,7.8396772455361e-20,333144.50219335
4.5768e-06,3.8389,7.9708577721945e-20,335588.10131711
6.8652e-06,3.8389,7.9206947878589e-20,334078.53397302
9.1536e-06,3.8389,8.0541452706535e-20,336782.02782508
1.1442e-05,3.8389,8.0618425469436e-20,335938.45843228
1.37304e-05,3.8389,8.0566735777686e-20,335975.20817116
1.60188e-05,3.8389,8.0872527464041e-20,336036.99135259
1.83072e-05,3.8389,8.0900461688455e-20,335965.57627428
2.05956e-05,3.8389,8.138420116695e-20,336376.26029109
2.2884e-05,3.8389,8.0805331540651e-20,335626.72705919
2.51724e-05,3.8389,8.1258032303619e-20,337107.4662842
2.74608e-05,3.8389,8.1905056128229e-20,338798.58878645
2.97492e-05,3.8389,8.168521658129e-20,337976.92222921
3.20376e-05,3.8389,8.2081349105785e-20,339928.68671447
3.4326e-05,3.8389,8.2625594671173e-20,340696.96674252
3.66144e-05,3.8389,8.1580970375816e-20,337469.04972275
3.89028e-05,3.8389,8.2304366653211e-20,338133.60456489
4.11912e-05,3.8389,8.2144908984718e-20,338725.4211367
4.34796e-05,3.8389,8.1590408314599e-20,338999.5110134
4.5768e-05,3.8389,8.2497429876415e-20,342637.13340691
4.80564e-05,3.8389,8.2067959802136e-20,341163.00751921
5.03448e-05,3.8389,8.1899983417617e-20,338209.29081458
5.26332e-05,3.8389,8.2548807268017e-20,338356.41118486
5.49216e-05,3.8389,8.2841082294511e-20,339117.25598144
5.721e-05,3.8389,8.4005114241591e-20,341718.59668978
5.94984e-05,3.8389,8.3575523934412e-20,341507.80843341
6.17868e-05,3.8389,8.3767868031387e-20,342258.44603588
6.40752e-05,3.8389,8.376758184852e-20,341911.74393261
6.63636e-05,3.8389,8.4093063219384e-20,342666.65631879
6.8652e-05,3.8389,8.4183425347789e-20,341705.15552639
7.09404e-05,3.8389,8.3517951831522e-20,340604.39309638
7.32288e-05,3.8389,8.4585226542225e-20,344534.25482285
7.55172e-05,3.8389,8.479699179039e-20,344299.76602692
7.78056e-05,3.8389,8.5364380602199e-20,344212.39281914
8.0094e-05,3.8389,8.5191591417182e-20,343944.95552217
8.23824e-05,3.8389,8.6149142932467e-20,345304.84895095
8.46708e-05,3.8389,8.6151375309529e-20,346577.76526236
8.69592e-05,3.8389,8.6146656562424e-20,346460.25741721
8.92476e-05,3.8389,8.6243852856485e-20,345753.11718355
9.1536e-05,3.8389,8.7407716082104e-20,348266.41684652
9.38244e-05,3.8389,8.7106783944558e-20,348596.17109411
9.61128e-05,3.8389,8.694632894266e-20,349233.63984055
9.84012e-05,3.8389,8.7334508170658e-20,350009.73196069
0.0001006896,3.8389,8.6961559215691e-20,348590.72029336
0.000102978,3.8389,8.7490237069083e-20,349004.03230284
0.0001052664,3.8389,8.774608957199e-20,349363.8279404
0.0001075548,3.8389,8.7822198747811e-20,350974.44040781
0.0001098432,3.8389,8.7353630146133e-20,351592.16616701
0.0001121316,3.8389,8.7530420806527e-20,351801.50127523
0.00011442,3.8389,8.7687562233703e-20,352447.1620776
0.0001167084,3.8389,8.8675999010448e-20,352913.97779212
0.0001189968,3.8389,8.8538177620951e-20,351441.08309633
0.0001212852,3.8389,8.9209392475976e-20,353123.66618336
0.0001235736,3.8389,8.9026708825606e-20,352029.28004277
0.000125862,3.8389,8.9976975848125e-20,354443.51520854
0.0001281504,3.8389,9.0237098371064e-20,354709.74023999
0.0001304388,3.8389,9.0532105322412e-20,356073.09924708
0.0001327272,3.8389,9.0648933210853e-20,355610.61955331
0.0001350156,3.8389,9.0216404416394e-20,354225.94071527
0.000137304,3.8389,9.0214011215887e-20,355789.19532878
0.0001395924,3.8389,9.1397358395168e-20,358704.62694555
0.0001418808,3.8389,9.0679564610168e-20,356722.77277472
0.0001441692,3.8389,9.1663584012904e-20,359094.63833769
0.0001464576,3.8389,9.221033902404e-20,360123.01505129
0.000148746,3.8389,9.1042695043946e-20,357272.18602638
0.0001510344,3.8389,9.1665419143337e-20,357959.24238344
0.0001533228,3.8389,9.1494138279455e-20,358719.83112306
0.0001556112,3.8389,9.2455017991174e-20,362094.32287303
0.0001578996,3.8389,9.2120253008129e-20,361521.08575468
0.000160188,3.8389,9.2285412652103e-20,359361.80099153
0.0001624764,3.8389,9.2710863378904e-20,359599.34866332
0.0001647648,3.8389,9.3401006749193e-20,361436.11471948
0.0001670532,3.8389,9.4029527451563e-20,362328.28985364
0.0001693416,3.8389,9.3473063987146e-20,360777.87405671
0.00017163,3.8389,9.4187522466053e-20,362382.1265959
0.0001739184,3.8389,9.3950275716211e-20,363166.34964871
0.0001762068,3.8389,9.3937805113176e-20,363073.39201049
0.0001784952,3.8389,9.4049811474343e-20,362518.37750555
0.0001807836,3.8389,9.5467240538633e-20,363834.55803624
0.000183072,3.8389,9.5005094598366e-20,364448.44400994
0.0001853604,3.8389,9.7248845754697e-20,367825.28484896
0.0001876488,3.8389,9.594937128466e-20,365793.85471424
0.0001899372,3.8389,9.6373923261657e-20,366855.02078329
0.0001922256,3.8389,9.6760722234085e-20,367370.20326812
0.000194514,3.8389,9.6869269743307e-20,368265.18072949
0.0001968024,3.8389,9.808319719102e-20,369915.10500305
0.0001990908,3.8389,9.7855988004545e-20,367928.63708721
0.0002013792,3.8389,9.8379447935799e-20,369347.83696355
0.0002036676,3.8389,9.7230949599412e-20,367375.6778996
0.000205956,3.8389,9.7672760748163e-20,367840.45907522
0.0002082444,3.8389,9.7497860616588e-20,368905.81706103
0.0002105328,3.8389,9.777621486011e-20,369042.31454776
0.0002128212,3.8389,9.8952792304991e-20,371081.74115208
0.0002151096,3.8389,9.7984010714268e-20,369112.97145911
0.000217398,3.8389,9.8050107585984e-20,370661.60752872
0.0002196864,3.8389,9.9023817259721e-20,370893.38525529
0.0002219748,3.8389,9.7730430216612e-20,368094.05065621
0.0002242632,3.8389,9.8603123214488e-20,369627.71988752
0.0002265516,3.8389,9.8118764951205e-20,369028.75537575
0.00022884,3.8389,9.8300547366956e-20,369447.4447207
0.0002311284,3.8389,9.8042185143399e-20,369310.69823595
0.0002334168,3.8389,9.7694841283522e-20,369734.57777028
0.0002357052,3.8389,1.0014115162298e-19,375721.50956807
0.0002379936,3.8389,9.9577630330907e-20,371660.70237659
0.000240282,3.8389,1.0007660139317e-19,369873.10458105
0.0002425704,3.8389,9.9105706241937e-20,371236.17696751
0.0002448588,3.8389,1.00962496994e-19,375554.79655979
0.0002471472,3.8389,1.0036890809546e-19,373132.67597835
0.0002494356,3.8389,9.9684871253486e-20,369859.09405144
0.000251724,3.8389,1.0214282433213e-19,374179.29960148
0.0002540124,3.8389,1.0096353122213e-19,372384.42809896
0.0002563008,3.8389,1.0208954102278e-19,375145.5160298
0.0002585892,3.8389,1.038953584364e-19,377999.81740074
0.0002608776,3.8389,1.0308971257826e-19,375622.900668
0.000263166,3.8389,1.0331567931379e-19,376014.70083373
0.0002654544,3.8389,1.0462242223279e-19,378292.25498151
0.0002677428,3.8389,1.0409586938426e-19,378971.58853416
0.0002700312,3.8389,1.0562991182337e-19,382451.66631902
0.0002723196,3.8389,1.056277969329e-19,382204.46542618
0.000274608,3.8389,1.0671534561406e-19,381848.89267835
0.0002768964,3.8389,1.077723749928e-19,383773.14421182
0.0002791848,3.8389,1.0896214212499e-19,386719.40567969
0.0002814732,3.8389,1.0846690468084e-19,385440.93518383
0.0002837616,3.8389,1.0837698708754e-19,385194.32753584
0.00028605,3.8389,1.0966930743053e-19,389083.58922221
0.0002883384,3.8389,1.1027232378592e-19,391206.87640824
0.0002906268,3.8389,1.0959927672247e-19,389048.55826578
0.0002929152,3.8389,1.1047942361647e-19,388881.10487737
0.0002952036,3.8389,1.1068860721316e-19,388895.65678068
0.000297492,3.8389,1.1181541048271e-19,392027.74420672
0.0002997804,3.8389,1.1137414348934e-19,393417.33767811
0.0003020688,3.8389,1.1166158957169e-19,394962.25054366
0.0003043572,3.8389,1.111723482841e-19,392065.08571928
0.0003066456,3.8389,1.118723724864e-19,392118.6464527
0.000308934,3.8389,1.1230344476713e-19,391252.94182721
0.0003112224,3.8389,1.1339783874365e-19,392834.64091761
0.0003135108,3.8389,1.1322173639019e-19,393160.37094458
0.0003157992,3.8389,1.1370058584089e-19,394265.73424132
0.0003180876,3.8389,1.1375769807338e-19,393355.14598224
0.000320376,3.8389,1.1397451327033e-19,394901.27506951
0.0003226644,3.8389,1.1427605164497e-19,396383.93091346
0.0003249528,3.8389,1.143562525717e-19,395670.21726426
0.0003272412,3.8389,1.1463597716293e-19,394831.82971078
0.0003295296,3.8389,1.1411874029783e-19,394155.77609698
0.000331818,3.8389,1.154783901975e-19,397246.73798399
0.0003341064,3.8389,1.1497470641554e-19,396871.31914981
0.0003363948,3.8389,1.1546224190472e-19,396900.02814448
0.0003386832,3.8389,1.1556987049106e-19,396998.30117249
0.0003409716,3.8389,1.1528436760787e-19,394986.32535758
0.00034326,3.8389,1.139498139914e-19,392632.82530246
0.0003455484,3.8389,1.1521512513852e-19,396262.9288587
0.0003478368,3.8389,1.1507929584413e-19,396732.81986521
0.0003501252,3.8389,1.150420766953e-19,395952.10531769
0.0003524136,3.8389,1.1555717890406e-19,395062.86370143
0.000354702,3.8389,1.1529386140908e-19,395582.38180961
0.0003569904,3.8389,1.1516446426265e-19,396914.55442485
0.0003592788,3.8389,1.1594857186184e-19,396771.02365447
0.0003615672,3.8389,1.1564977418021e-19,394754.03106398
0.0003638556,3.8389,1.1670851245738e-19,396948.67744368
0.000366144,3.8389,1.1627897067178e-19,394975.81130871
0.0003684324,3.8389,1.1601461240961e-19,393626.54161242
0.0003707208,3.8389,1.1819106199094e-19,396611.99289731
0.0003730092,3.8389,1.1822008754014e-19,396107.81359098
0.0003752976,3.8389,1.1836571579223e-19,397722.4734312
0.000377586,3.8389,1.1848572651532e-19,399547.43552954
0.0003798744,3.8389,1.1936176511033e-19,401618.87478821
0.0003821628,3.8389,1.1981141354975e-19,402106.16013135
0.0003844512,3.8389,1.2006288475232e-19,402579.11706242
0.0003867396,3.8389,1.220466297738e-19,406629.62106107
0.000389028,3.8389,1.2133136914253e-19,406519.3637958
0.0003913164,3.8389,1.2109943312864e-19,404576.92072234
0.0003936048,3.8389,1.2188319545777e-19,405532.09760214
0.0003958932,3.8389,1.2154878336818e-19,403724.78477887
0.0003981816,3.8389,1.2227730983141e-19,405726.09740908
0.00040047,3.8389,1.2191007840095e-19,405796.14816694
0.0004027584,3.8389,1.2254321606299e-19,407310.15427191
0.0004050468,3.8389,1.2234023860465e-19,406290.65490501
0.0004073352,3.8389,1.2272671975416e-19,408312.05727256
0.0004096236,3.8389,1.2295841638164e-19,410082.56473334
0.000411912,3.8389,1.2304295561042e-19,409552.80259924
0.0004142004,3.8389,1.2445222727364e-19,408611.92307938
0.0004164888,3.8389,1.2511399405135e-19,409517.01816066
0.0004187772,3.8389,1.2500559819829e-19,409155.54004212
0.0004210656,3.8389,1.2555767217989e-19,410303.82092719
0.000423354,3.8389,1.2506626285569e-19,410002.19832032
0.0004256424,3.8389,1.2586090312829e-19,412042.26203216
0.0004279308,3.8389,1.2527607033907e-19,410807.13980969
0.0004302192,3.8389,1.263627835057e-19,411627.46315353
0.0004325076,3.8389,1.2661701733846e-19,411559.5263665
0.000434796,3.8389,1.2724590429735e-19,412814.81281641
0.0004370844,3.8389,1.2841191738521e-19,413903.12089611
0.0004393728,3.8389,1.2734092942502e-19,410937.58716519
0.0004416612,3.8389,1.2764559445081e-19,412599.07769215
0.0004439496,3.8389,1.2832541628945e-19,415110.89802131
0.000446238,3.8389,1.26591118411e-19,412289.54319886
0.0004485264,3.8389,1.282706758123e-19,414412.31259569
0.0004508148,3.8389,1.2917681485362e-19,415303.30421863
0.0004531032,3.8389,1.2919221224972e-19,416844.76161021
0.0004553916,3.8389,1.293170235551e-19,416786.45100509
0.00045768,3.8389,1.2803216390185e-19,414097.4992842
0.0004599684,3.8389,1.2909885930725e-19,416507.4212215
0.0004622568,3.8389,1.2921200730791e-19,416803.76428542
0.0004645452,3.8389,1.3061744157562e-19,417236.85944597
0.0004668336,3.8389,1.3013146258692e-19,416705.56957739
0.000469122,3.8389,1.2918154064252e-19,416653.96372232
0.0004714104,3.8389,1.3147719695761e-19,422339.51018735
0.0004736988,3.8389,1.3093902461296e-19,420805.51119562
0.0004759872,3.8389,1.3071643865562e-19,418903.24529385
0.0004782756,3.8389,1.3266222443855e-19,421247.97156383
0.000480564,3.8389,1.3252726377744e-19,421024.23980038
0.0004828524,3.8389,1.3275626490984e-19,420928.43221057
0.0004851408,3.8389,1.3293012460645e-19,421869.88585101
0.0004874292,3.8389,1.335355856782e-19,423375.32809602
0.0004897176,3.8389,1.3381905214793e-19,424412.67752219
0.000492006,3.8389,1.3290258048491e-19,424680.83290027
0.0004942944,3.8389,1.3276211966788e-19,424543.87396823
0.0004965828,3.8389,1.3344980534683e-19,425246.59530312
0.0004988712,3.8389,1.3322167863606e-19,423447.00033392
0.0005011596,3.8389,1.3378237054016e-19,422316.91963006
0.000503448,3.8389,1.3504791446085e-19,425865.28289405
0.0005057364,3.8389,1.3285421466162e-19,421895.49194172
0.0005080248,3.8389,1.3365304630134e-19,424062.13406662
0.0005103132,3.8389,1.3584260332922e-19,426802.57991211
0.0005126016,3.8389,1.3416541980372e-19,424256.01843312
0.00051489,3.8389,1.3560909748306e-19,427067.46740353
0.0005171784,3.8389,1.3564110089932e-19,427599.39333961
0.0005194668,3.8389,1.3388276353301e-19,426404.39291176
0.0005217552,3.8389,1.364884391227e-19,429879.6314777
0.0005240436,3.8389,1.3545348246301e-19,425733.75596294
0.000526332,3.8389,1.3588483926427e-19,424731.18457307
0.0005286204,3.8389,1.3771633537189e-19,428800.38085675
0.0005309088,3.8389,1.3831734478082e-19,427882.68373528
0.0005331972,3.8389,1.3841009852957e-19,427846.77471966
0.0005354856,3.8389,1.3908454272385e-19,430359.95386426
0.000537774,3.8389,1.369795789732e-19,427396.04741494
0.0005400624,3.8389,1.3805527196677e-19,428655.81351045
0.0005423508,3.8389,1.3900840429561e-19,430367.39898457
0.0005446392,3.8389,1.3827855094744e-19,429675.29102848
0.0005469276,3.8389,1.3872572687449e-19,430897.67309989
0.000549216,3.8389,1.3736678364379e-19,428621.88933002
0.0005515044,3.8389,1.3884852851909e-19,433324.4823399
0.0005537928,3.8389,1.3752193659776e-19,428843.71700277
0.0005560812,3.8389,1.3971797627908e-19,429658.54036276
0.0005583696,3.8389,1.3993056202672e-19,431558.80170592
0.000560658,3.8389,1.3964117831611e-19,431200.49480637
0.0005629464,3.8389,1.4018483386216e-19,431955.74436357
0.0005652348,3.8389,1.3986227454121e-19,431370.66228416
0.0005675232,3.8389,1.4162920098561e-19,434872.84797721
0.0005698116,3.8389,1.4063863506969e-19,433491.57416806
0.0005721,3.8389,1.4132377667596e-19,434547.27673618
0.0005743884,3.8389,1.4110520489421e-19,433116.27448558
0.0005766768,3.8389,1.4137935787282e-19,438127.72101451
0.0005789652,3.8389,1.4163686915954e-19,439300.84112403
0.0005812536,3.8389,1.4042711860039e-19,435060.96978415
0.000583542,3.8389,1.4152955485344e-19,434195.67206467
0.0005858304,3.8389,1.4131206646505e-19,432242.91507515
0.0005881188,3.8389,1.4179098119274e-19,434135.81730835
0.0005904072,3.8389,1.4098032302884e-19,432606.24081213
0.0005926956,3.8389,1.4353688859933e-19,439527.76352946
0.000594984,3.8389,1.437762169285e-19,438171.46745556
0.0005972724,3.8389,1.4354884017092e-19,437652.4112214
0.0005995608,3.8389,1.4387818543804e-19,438011.18598515
0.0006018492,3.8389,1.4341517098359e-19,436765.99138343
0.0006041376,3.8389,1.4268729449147e-19,437253.44918501
0.000606426,3.8389,1.4331589665122e-19,439188.63823491
0.0006087144,3.8389,1.4225009563855e-19,438977.07711276
0.0006110028,3.8389,1.4349393980995e-19,439820.64606672
0.0006132912,3.8389,1.4379524233549e-19,437053.26928704
0.0006155796,3.8389,1.4500495204508e-19,440268.24683715
0.000617868,3.8389,1.456897571396e-19,441339.87243965
0.0006201564,3.8389,1.4523611597197e-19,439795.97792171
0.0006224448,3.8389,1.4670812382037e-19,441456.67834018
0.0006247332,3.8389,1.4640159550116e-19,440596.32385215
0.0006270216,3.8389,1.4710674543998e-19,441490.17721192
0.00062931,3.8389,1.4881185724948e-19,444521.3633025
0.0006315984,3.8389,1.4842822617348e-19,444835.88127952
0.0006338868,3.8389,1.4869435618197e-19,445026.56838766
0.0006361752,3.8389,1.4744039318642e-19,440370.40602569
0.0006384636,3.8389,1.4809977880888e-19,443135.57748536
0.000640752,3.8389,1.4887373529139e-19,444224.99869188
0.0006430404,3.8389,1.4797763143575e-19,442899.23871007
0.0006453288,3.8389,1.4823971283431e-19,441911.68486665
0.0006476172,3.8389,1.48448890509e-19,443860.12280694
0.0006499056,3.8389,1.4954086184206e-19,445605.31077335
