time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.1236516945295e-20,338944.43989937
4.5768e-06,7.6777,8.4090408456039e-20,344008.86775255
6.8652e-06,7.6777,8.3979048731257e-20,342133.52200295
9.1536e-06,7.6777,8.2468454821378e-20,337119.23406317
1.1442e-05,7.6777,8.4570480608707e-20,341579.9432092
1.37304e-05,7.6777,8.4375302319866e-20,343460.49152005
1.60188e-05,7.6777,8.2272244107137e-20,341150.4067139
1.83072e-05,7.6777,8.5488202456479e-20,348553.70888429
2.05956e-05,7.6777,8.386120792405e-20,344737.75123745
2.2884e-05,7.6777,8.347761750325e-20,343178.40829865
2.51724e-05,7.6777,8.6592213488863e-20,349780.59726338
2.74608e-05,7.6777,8.4194305561039e-20,343165.87875088
2.97492e-05,7.6777,8.3752470562187e-20,343091.44576788
3.20376e-05,7.6777,8.6248143999871e-20,350417.25086793
3.4326e-05,7.6777,8.4672027284042e-20,348104.30751984
3.66144e-05,7.6777,8.4815834033834e-20,345516.58775755
3.89028e-05,7.6777,8.5793120501412e-20,346648.34158768
4.11912e-05,7.6777,8.584832691705e-20,346411.58879557
4.34796e-05,7.6777,8.5944560907557e-20,345593.64377619
4.5768e-05,7.6777,8.6145054539835e-20,346742.31426422
4.80564e-05,7.6777,8.5498710465274e-20,345149.57935209
5.03448e-05,7.6777,8.5955946848152e-20,347516.47595952
5.26332e-05,7.6777,8.5914365080427e-20,350057.56564589
5.49216e-05,7.6777,8.5889922132704e-20,349984.64625438
5.721e-05,7.6777,8.6166190662988e-20,348737.32485467
5.94984e-05,7.6777,8.6825376627507e-20,348289.57508116
6.17868e-05,7.6777,8.7238292589838e-20,349348.02051023
6.40752e-05,7.6777,8.7276323555195e-20,349837.89469609
6.63636e-05,7.6777,8.7157882948412e-20,350915.26038956
6.8652e-05,7.6777,8.7423897966818e-20,350633.32442508
7.09404e-05,7.6777,8.8046304168424e-20,351532.18960504
7.32288e-05,7.6777,8.7624475906846e-20,350760.04459928
7.55172e-05,7.6777,8.8238458344491e-20,352208.85501564
7.78056e-05,7.6777,8.8142973826488e-20,353904.37664413
8.0094e-05,7.6777,8.7737149347411e-20,352947.77157061
8.23824e-05,7.6777,8.8297125668068e-20,352131.82715668
8.46708e-05,7.6777,8.7043448326219e-20,348543.80643163
8.69592e-05,7.6777,8.7960096400899e-20,350766.86835282
8.92476e-05,7.6777,8.8191891045366e-20,350210.44607576
9.1536e-05,7.6777,8.7848205812608e-20,350683.69367593
9.38244e-05,7.6777,8.9846177030732e-20,353778.30043334
9.61128e-05,7.6777,8.9981424565197e-20,352109.16246328
9.84012e-05,7.6777,8.8814595988899e-20,350155.17469753
0.0001006896,7.6777,9.0322326766451e-20,353888.81375191
0.000102978,7.6777,8.954331098007e-20,353954.1793311
0.0001052664,7.6777,8.8381458262631e-20,352554.0916894
0.0001075548,7.6777,9.1073984614934e-20,354908.24038338
0.0001098432,7.6777,8.935345373693e-20,350681.64070801
0.0001121316,7.6777,8.9422643262495e-20,353637.52249953
0.00011442,7.6777,9.0169883952669e-20,356799.76132368
0.0001167084,7.6777,8.9377517055523e-20,355650.49748208
0.0001189968,7.6777,9.0090840632939e-20,357088.17868807
0.0001212852,7.6777,9.1169055873332e-20,356321.04639804
0.0001235736,7.6777,8.9645295463654e-20,352508.36393185
0.000125862,7.6777,9.0924671539786e-20,355852.57069828
0.0001281504,7.6777,9.2346134485303e-20,359218.55726988
0.0001304388,7.6777,8.9713642294807e-20,354255.36958324
0.0001327272,7.6777,9.0138731007948e-20,355101.7778558
0.0001350156,7.6777,9.1560074479702e-20,358538.00966338
0.000137304,7.6777,9.0345404447256e-20,354972.98181213
0.0001395924,7.6777,9.1782386321727e-20,358042.48325026
0.0001418808,7.6777,9.1484999673492e-20,356788.65418447
0.0001441692,7.6777,9.0390927974766e-20,354289.51987945
0.0001464576,7.6777,9.1674322087177e-20,356189.65954593
0.000148746,7.6777,9.1192156944606e-20,353995.52171148
0.0001510344,7.6777,9.1432484786689e-20,355207.79356896
