time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,7.9871618766721e-20,334500.83720227
4.5768e-06,7.6777,8.2311725509968e-20,339850.48573078
6.8652e-06,7.6777,8.2673750288092e-20,340509.52337172
9.1536e-06,7.6777,8.0989774567849e-20,334587.09112461
1.1442e-05,7.6777,8.3539946865441e-20,339079.17987807
1.37304e-05,7.6777,8.2355792848917e-20,337831.92271718
1.60188e-05,7.6777,8.1993848960796e-20,340558.98815267
1.83072e-05,7.6777,8.3104585142109e-20,344115.64589495
2.05956e-05,7.6777,8.2476496237948e-20,340409.15959957
2.2884e-05,7.6777,8.1763212475986e-20,336771.16264719
2.51724e-05,7.6777,8.3671335872731e-20,339856.20340581
2.74608e-05,7.6777,8.3729412659257e-20,341711.69075887
2.97492e-05,7.6777,8.298899021479e-20,340118.42943218
3.20376e-05,7.6777,8.360394322088e-20,341267.12802882
3.4326e-05,7.6777,8.2412220994345e-20,338577.05712696
3.66144e-05,7.6777,8.3448019389629e-20,339819.30345735
3.89028e-05,7.6777,8.3315846923968e-20,337485.02125448
4.11912e-05,7.6777,8.4026715902797e-20,339756.91348354
4.34796e-05,7.6777,8.3896036961238e-20,340746.95666131
4.5768e-05,7.6777,8.4302290217378e-20,343678.85646375
4.80564e-05,7.6777,8.430668196703e-20,343133.61638939
5.03448e-05,7.6777,8.2623406940894e-20,339199.07413796
5.26332e-05,7.6777,8.4351048603984e-20,340726.33523587
5.49216e-05,7.6777,8.4640258850909e-20,342169.13630676
5.721e-05,7.6777,8.2779261490407e-20,339219.43973735
5.94984e-05,7.6777,8.4925851262299e-20,344083.53169703
6.17868e-05,7.6777,8.4971392907309e-20,344153.36562452
6.40752e-05,7.6777,8.2775662402236e-20,337883.31862107
6.63636e-05,7.6777,8.5038298515138e-20,342658.31278958
6.8652e-05,7.6777,8.4664218304819e-20,342659.05513842
7.09404e-05,7.6777,8.3525588995466e-20,339688.40908926
7.32288e-05,7.6777,8.63700743249e-20,346515.2046509
7.55172e-05,7.6777,8.6513988411692e-20,347153.06915285
7.78056e-05,7.6777,8.40251364996e-20,342074.39081924
8.0094e-05,7.6777,8.7286200934762e-20,348882.86925981
8.23824e-05,7.6777,8.5846282754564e-20,345549.7574547
8.46708e-05,7.6777,8.4884244492837e-20,343061.12244706
8.69592e-05,7.6777,8.797395164977e-20,350249.91093754
8.92476e-05,7.6777,8.5883971146924e-20,346046.64129819
9.1536e-05,7.6777,8.5814231498538e-20,343768.703667
9.38244e-05,7.6777,8.7867559701741e-20,348092.81173378
9.61128e-05,7.6777,8.630766822662e-20,345182.98961685
9.84012e-05,7.6777,8.5295912570239e-20,343470.55102542
0.0001006896,7.6777,8.720871369745e-20,348507.88414797
0.000102978,7.6777,8.5850235264869e-20,346402.44019076
0.0001052664,7.6777,8.5779383278079e-20,346253.85457368
0.0001075548,7.6777,8.7722847484801e-20,348654.53581739
0.0001098432,7.6777,8.6028037546019e-20,346031.18609796
0.0001121316,7.6777,8.5869793441907e-20,347139.00373731
0.00011442,7.6777,8.6400473434121e-20,347831.91571377
0.0001167084,7.6777,8.6177814586706e-20,346562.83644506
0.0001189968,7.6777,8.5942206795369e-20,346384.87207749
0.0001212852,7.6777,8.8152151819495e-20,351385.23758328
0.0001235736,7.6777,8.6586322027041e-20,347712.79727225
0.000125862,7.6777,8.8023812498843e-20,351680.75048202
0.0001281504,7.6777,8.8516572309945e-20,352897.47458052
