time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.2864088424907e-20,337870.27799283
4.5768e-06,7.6777,8.6727348300927e-20,348892.20818938
6.8652e-06,7.6777,8.9528619224112e-20,356140.90480769
9.1536e-06,7.6777,8.549270104628e-20,346829.08483101
1.1442e-05,7.6777,8.8503962543725e-20,350312.31724525
1.37304e-05,7.6777,8.9370041760102e-20,350102.23190129
1.60188e-05,7.6777,8.503599813037e-20,343004.55382113
1.83072e-05,7.6777,8.9421934536581e-20,353170.78874225
2.05956e-05,7.6777,8.8434089326541e-20,351065.62634768
2.2884e-05,7.6777,8.5595925822632e-20,343775.69929786
2.51724e-05,7.6777,8.9085239712117e-20,349930.12089509
2.74608e-05,7.6777,8.8399422157797e-20,347804.04007956
2.97492e-05,7.6777,8.7153879347913e-20,345262.17457189
3.20376e-05,7.6777,9.0316476582029e-20,353021.14415452
3.4326e-05,7.6777,9.0068248180097e-20,351246.15627291
3.66144e-05,7.6777,8.9198099252877e-20,348553.61166953
3.89028e-05,7.6777,9.0387720655691e-20,350502.78281502
4.11912e-05,7.6777,9.0933128426129e-20,352662.79238517
4.34796e-05,7.6777,8.9623537483958e-20,352841.61550833
4.5768e-05,7.6777,9.1342491984356e-20,355417.34767491
4.80564e-05,7.6777,9.2449843114712e-20,354840.25903599
5.03448e-05,7.6777,8.9947523852536e-20,350887.77124027
5.26332e-05,7.6777,9.1339356914656e-20,352586.75401971
5.49216e-05,7.6777,9.1793845410841e-20,353318.64110557
5.721e-05,7.6777,8.9478195896078e-20,349221.88400505
5.94984e-05,7.6777,9.1984034820384e-20,355373.31224055
6.17868e-05,7.6777,9.1107046035526e-20,352893.77475398
6.40752e-05,7.6777,8.93484382487e-20,349352.05003458
6.63636e-05,7.6777,9.3747574912513e-20,361502.70012849
6.8652e-05,7.6777,9.3387940972918e-20,362358.10310281
7.09404e-05,7.6777,9.0447777048024e-20,353892.74591448
7.32288e-05,7.6777,9.4354678128015e-20,359974.00650656
7.55172e-05,7.6777,9.3418382243399e-20,357550.17376359
7.78056e-05,7.6777,9.1972547482553e-20,355937.01054215
8.0094e-05,7.6777,9.3436534799676e-20,361626.76993089
8.23824e-05,7.6777,9.2913282450983e-20,359729.94413682
8.46708e-05,7.6777,8.9769140698587e-20,352299.52216133
8.69592e-05,7.6777,9.3540204882707e-20,359682.26207096
8.92476e-05,7.6777,9.307434236177e-20,358762.98295041
9.1536e-05,7.6777,9.1289189477115e-20,356823.74293619
9.38244e-05,7.6777,9.5339267100417e-20,363378.67103587
9.61128e-05,7.6777,9.219387524528e-20,356904.77613747
9.84012e-05,7.6777,9.1935893910175e-20,359784.03109319
0.0001006896,7.6777,9.5885519011787e-20,368806.17842568
0.000102978,7.6777,9.2389468179868e-20,360748.0940795
0.0001052664,7.6777,9.2770602089719e-20,357078.60826895
0.0001075548,7.6777,9.6291350512715e-20,363714.26455888
0.0001098432,7.6777,9.411116636343e-20,360666.70138152
0.0001121316,7.6777,9.1463659470837e-20,354644.57148156
0.00011442,7.6777,9.5406746248051e-20,362842.14731103
0.0001167084,7.6777,9.3979535177688e-20,360164.74301498
0.0001189968,7.6777,9.3819500777943e-20,357282.21984731
0.0001212852,7.6777,9.6536599361463e-20,362466.4010905
0.0001235736,7.6777,9.4393628600504e-20,358142.79159546
0.000125862,7.6777,9.5105871181945e-20,359924.69923273
0.0001281504,7.6777,9.5527075150049e-20,365727.23107604
0.0001304388,7.6777,9.5526673066717e-20,366021.2279133
0.0001327272,7.6777,9.4324456596274e-20,359243.87208444
0.0001350156,7.6777,9.4993227750416e-20,358931.98263453
0.000137304,7.6777,9.4559779548326e-20,360507.66372112
0.0001395924,7.6777,9.4739604505661e-20,363569.65153643
0.0001418808,7.6777,9.5550273245191e-20,368205.24283385
0.0001441692,7.6777,9.4909516523867e-20,366549.76455185
0.0001464576,7.6777,9.4496484126189e-20,361797.35775712
0.000148746,7.6777,9.6332429476568e-20,364303.525601
0.0001510344,7.6777,9.6526651831004e-20,365297.6796652
0.0001533228,7.6777,9.5570703880154e-20,363366.35120377
0.0001556112,7.6777,9.7862621682971e-20,367513.20349475
0.0001578996,7.6777,9.6649270787603e-20,364644.32935737
0.000160188,7.6777,9.5024843362977e-20,358956.30252723
0.0001624764,7.6777,9.6697953465735e-20,364958.06331332
0.0001647648,7.6777,9.6784276006055e-20,366336.72305989
0.0001670532,7.6777,9.7427470486777e-20,368279.07416307
0.0001693416,7.6777,9.8843690786667e-20,369178.70658895
0.00017163,7.6777,9.720725667057e-20,365592.54287323
0.0001739184,7.6777,9.7282542071669e-20,365699.82800432
0.0001762068,7.6777,9.9539208897669e-20,370613.06257483
0.0001784952,7.6777,9.869310058858e-20,368993.3416778
0.0001807836,7.6777,9.8786870875801e-20,367717.06755292
