time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.3812952210208e-20,344478.09424314
4.5768e-06,7.6777,8.8826242724728e-20,354801.30275214
6.8652e-06,7.6777,9.0017673167392e-20,357229.77175797
9.1536e-06,7.6777,8.6908285198954e-20,349449.69822701
1.1442e-05,7.6777,9.0877305615941e-20,356400.01097812
1.37304e-05,7.6777,9.0219014884063e-20,355516.04530971
1.60188e-05,7.6777,8.8665126205615e-20,352472.70086662
1.83072e-05,7.6777,9.1595474214148e-20,359193.99680577
2.05956e-05,7.6777,9.0244288744411e-20,356868.9105141
2.2884e-05,7.6777,8.9315112538279e-20,355194.15275219
2.51724e-05,7.6777,9.210779073248e-20,359355.25015863
2.74608e-05,7.6777,9.1027399730811e-20,356067.75631018
2.97492e-05,7.6777,9.0607659279545e-20,352905.84399823
3.20376e-05,7.6777,9.2721032307589e-20,357509.68281897
3.4326e-05,7.6777,9.1761360862007e-20,356079.11282298
3.66144e-05,7.6777,9.1147122584783e-20,356074.66942692
3.89028e-05,7.6777,9.348324127767e-20,360130.04649431
4.11912e-05,7.6777,9.0898386214352e-20,355501.59918915
4.34796e-05,7.6777,9.3185048522437e-20,359320.17151391
4.5768e-05,7.6777,9.5462594247175e-20,362431.47339208
4.80564e-05,7.6777,9.496062846768e-20,361144.76114757
5.03448e-05,7.6777,9.4862472650362e-20,363272.12422345
5.26332e-05,7.6777,9.5599422270026e-20,367341.94165288
5.49216e-05,7.6777,9.5794801296878e-20,368946.07357332
5.721e-05,7.6777,9.5523397164831e-20,366816.70823006
5.94984e-05,7.6777,9.5612400413228e-20,365007.55518371
6.17868e-05,7.6777,9.6281545791082e-20,367145.20465784
6.40752e-05,7.6777,9.6490258917053e-20,368758.80986474
6.63636e-05,7.6777,9.7837175076117e-20,372406.55223283
6.8652e-05,7.6777,9.6398207547515e-20,369379.72772452
7.09404e-05,7.6777,9.7715663273747e-20,372059.58314527
7.32288e-05,7.6777,9.8688901824637e-20,373214.22066745
7.55172e-05,7.6777,9.73060595597e-20,370467.47500052
7.78056e-05,7.6777,9.7399795360584e-20,371022.12642552
8.0094e-05,7.6777,9.8119861204493e-20,372294.61790578
8.23824e-05,7.6777,9.7428163170799e-20,369867.83319649
8.46708e-05,7.6777,9.8492770093622e-20,372065.14785827
8.69592e-05,7.6777,9.9381941748482e-20,373108.34150741
8.92476e-05,7.6777,9.8948644185208e-20,371736.7621552
9.1536e-05,7.6777,1.0038644726637e-19,373755.51659401
9.38244e-05,7.6777,9.9465132676745e-20,372879.48952442
9.61128e-05,7.6777,9.9361001114711e-20,374270.91670874
9.84012e-05,7.6777,1.011368814787e-19,377918.96078569
0.0001006896,7.6777,1.0056641613478e-19,377264.676963
0.000102978,7.6777,1.01569209746e-19,377273.83595027
0.0001052664,7.6777,1.0235512515717e-19,376276.62345422
0.0001075548,7.6777,1.0233573401852e-19,376004.74330253
0.0001098432,7.6777,1.0292214076032e-19,380221.96930687
0.0001121316,7.6777,1.0377467130569e-19,382748.11646083
0.00011442,7.6777,1.0320982711046e-19,381745.84079763
0.0001167084,7.6777,1.0324158847066e-19,381481.40105832
0.0001189968,7.6777,1.0392469753933e-19,382023.20895239
0.0001212852,7.6777,1.0346607336131e-19,382836.95212479
0.0001235736,7.6777,1.0734793012866e-19,390090.37809974
0.000125862,7.6777,1.0688080825146e-19,387634.28174692
