time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.47452877710496,0.78585358122889
0.5,0.5,0.47446840770049,0.78582464075056
0.75,0.5,0.47452351831278,0.7859110081858
1,0.5,0.47449182837747,0.78595202858185
1.25,0.5,0.47432811921674,0.78578022187427
1.5,0.5,0.47383523465293,0.78546677403407
1.75,0.5,0.47355358811532,0.78525478109376
2,0.5,0.47362261282855,0.78514426833527
2.25,0.5,0.47382294537145,0.78514152117366
2.5,0.5,0.47399174113132,0.78514579416302
2.75,0.5,0.47385290430584,0.78496044149004
3,0.5,0.47389145816552,0.78484905805805
3.25,0.5,0.47377801035811,0.78451752078156
3.5,0.5,0.47392519401114,0.78438578023438
3.75,0.5,0.47380997561706,0.78412426073247
4,0.5,0.47366173539169,0.78392058595433
4.25,0.5,0.4729873268785,0.78333269329019
4.5,0.5,0.47275363574185,0.78284638990808
4.75,0.5,0.47305276775193,0.78312881181548
5,0.5,0.47330432074362,0.78343167417073
5.25,0.5,0.4740454900668,0.78400356654165
5.5,0.5,0.47423325399316,0.78410503875721
5.75,0.5,0.47414085662223,0.78396778757649
6,0.5,0.4741643199435,0.78406649558192
6.25,0.5,0.47369918155237,0.78372890622515
6.5,0.5,0.47366051854783,0.78364252508656
6.75,0.5,0.47382815930073,0.7836936637434
7,0.5,0.47405600234595,0.78380023128952
7.25,0.5,0.47396022018237,0.78382946882095
7.5,0.5,0.47388604422854,0.78391986071374
7.75,0.5,0.4731122626227,0.78342314768087
8,0.5,0.47326153434824,0.78352897370216
8.25,0.5,0.47299346395565,0.78328918580977
8.5,0.5,0.47303030612431,0.78303362139363
8.75,0.5,0.47333736880643,0.78302900228346
9,0.5,0.47410731182802,0.78370486613694
9.25,0.5,0.47416173112107,0.78420660505013
9.5,0.5,0.47448425736263,0.7848708887288
9.75,0.5,0.47486975824562,0.7855697713379
10,0.5,0.47479462690149,0.78588493880836
10.25,0.5,0.47509742152203,0.78632825208698
10.5,0.5,0.47518688083187,0.78660540773091
10.75,0.5,0.47531795494131,0.78678383954038
11,0.5,0.47559601430772,0.78718885612929
11.25,0.5,0.47563045486221,0.78743999367209
11.5,0.5,0.47514556634976,0.78731796825634
11.75,0.5,0.47514628159209,0.78741193979482
12,0.5,0.47517798514205,0.78754521675503
12.25,0.5,0.4752241301505,0.78760199719006
12.5,0.5,0.47506153969152,0.78755135290914
12.75,0.5,0.4750396299878,0.78758566938272
13,0.5,0.47505748346396,0.78746837653809
13.25,0.5,0.47509047564362,0.78736931856279
13.5,0.5,0.47525364564159,0.78725384385331
13.75,0.5,0.47549758661413,0.78742974272747
14,0.5,0.47546798564408,0.78749503802315
14.25,0.5,0.47548295885665,0.78763367771628
14.5,0.5,0.47561243342351,0.78776209628972
