time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.53498774937314,0.82177606509802
0.5,0.5,0.53479293849809,0.821260878688
0.75,0.5,0.53482861684183,0.82097791612068
1,0.5,0.53488345839254,0.82070325019451
1.25,0.5,0.53498362122797,0.820422955924
1.5,0.5,0.53518025794096,0.82028189549705
1.75,0.5,0.53520714086181,0.82012225488626
2,0.5,0.53550435194179,0.82031346121319
2.25,0.5,0.53581411493569,0.82046853716065
2.5,0.5,0.53629957191962,0.82098152303455
2.75,0.5,0.53682136612053,0.82146710089716
3,0.5,0.53688072922836,0.8215914774771
3.25,0.5,0.53696232176738,0.82154726783418
3.5,0.5,0.53683848639575,0.82138738872652
3.75,0.5,0.53665720748971,0.82127819239004
4,0.5,0.53655174621733,0.82094870239559
4.25,0.5,0.53659852414797,0.8209190666133
4.5,0.5,0.53681046758726,0.82115779313992
4.75,0.5,0.536458472391,0.82104186749191
5,0.5,0.53645557940236,0.82121172170261
5.25,0.5,0.53673600879174,0.82151735599622
5.5,0.5,0.53710258100093,0.82190619593639
5.75,0.5,0.53709811157833,0.8219825810835
6,0.5,0.53710451778605,0.82212562975998
6.25,0.5,0.53709698376581,0.82209561461165
6.5,0.5,0.53711329641636,0.82204911261062
6.75,0.5,0.53709829682991,0.82197085594457
7,0.5,0.53699287791335,0.82193828283478
7.25,0.5,0.53724865654244,0.82219029712019
7.5,0.5,0.53714018526661,0.82196266779521
7.75,0.5,0.53660869372575,0.82147474042294
8,0.5,0.53594047874731,0.82100515619943
8.25,0.5,0.53557937715139,0.82054665823529
8.5,0.5,0.53547359951559,0.82056740683878
8.75,0.5,0.53597623789797,0.82104837178093
9,0.5,0.53508531283508,0.82043993307262
9.25,0.5,0.53395238965498,0.81969654210583
9.5,0.5,0.53340136796461,0.81923258350087
9.75,0.5,0.5343875617676,0.8196187928705
10,0.5,0.53578635875836,0.82032003415417
10.25,0.5,0.53691741465556,0.82115698074937
10.5,0.5,0.53695812424754,0.82126505472473
10.75,0.5,0.5368875348504,0.82108599543936
11,0.5,0.53679855435788,0.82086075939973
11.25,0.5,0.53681410658094,0.82073616612063
11.5,0.5,0.53668403229622,0.82049449712805
11.75,0.5,0.53680119807204,0.82059865837214
12,0.5,0.53672890098396,0.82063629435571
12.25,0.5,0.53653468931384,0.8204551618461
12.5,0.5,0.53655102437767,0.82052654169881
12.75,0.5,0.53686000883979,0.82075622701067
13,0.5,0.53693893988047,0.82076515054773
13.25,0.5,0.53687528100299,0.82071596902144
13.5,0.5,0.5369167958541,0.82073288200415
13.75,0.5,0.53692994441759,0.82072676047926
14,0.5,0.53709671630783,0.82082732151701
14.25,0.5,0.53698826403684,0.82076055538743
14.5,0.5,0.53704666488522,0.82095416678164
14.75,0.5,0.53698903657061,0.82108238240628
15,0.5,0.53701510104043,0.82127828022104
15.25,0.5,0.53683780743428,0.82120282703305
15.5,0.5,0.53674200584336,0.82113911856487
15.75,0.5,0.5369634764742,0.82142289881912
16,0.5,0.53737305978062,0.82186630739945
16.25,0.5,0.53700771754079,0.82148404634949
16.5,0.5,0.53652162250632,0.82090673396644
16.75,0.5,0.53667350560057,0.82083069348776
17,0.5,0.53721988899832,0.82112494526076
17.25,0.5,0.53729299040611,0.82112757602766
17.5,0.5,0.53695799087986,0.82101118001679
17.75,0.5,0.5365077867252,0.82105697744335
18,0.5,0.53641388326061,0.82139471744701
18.25,0.5,0.53689672272384,0.82199990248821
18.5,0.5,0.53757801977644,0.82256477839278
18.75,0.5,0.53784868596992,0.82273393131466
19,0.5,0.53724011837607,0.82234717817134
19.25,0.5,0.5365196824587,0.82189549479161
19.5,0.5,0.53657099965203,0.82191825936994
19.75,0.5,0.53704006301324,0.82210014306195
20,0.5,0.53727110629403,0.82214044455451
20.25,0.5,0.53676552418551,0.8217295628694
20.5,0.5,0.5364789591784,0.82145183865196
20.75,0.5,0.53654992120302,0.82124708406699
21,0.5,0.53640072748172,0.82096090152438
21.25,0.5,0.53633917097623,0.82077432368401
21.5,0.5,0.53654895183734,0.82087282132835
21.75,0.5,0.53674617575263,0.821042068242
22,0.5,0.53673392004668,0.82111822186937
22.25,0.5,0.53720493210821,0.82164032372416
22.5,0.5,0.53753236228838,0.82197004039038
22.75,0.5,0.53753292096612,0.82176056005171
23,0.5,0.53753079574889,0.82144412564029
23.25,0.5,0.53748267477652,0.8213016637181
23.5,0.5,0.53774460725432,0.82126959004693
23.75,0.5,0.53766514946269,0.82113489852029
24,0.5,0.53762552218434,0.82112899771523
24.25,0.5,0.53803714434041,0.82154290220066
24.5,0.5,0.53838578607224,0.82214547122106
