time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.2982278657174e-20,344359.83192975
4.5768e-06,3.8389,8.262103901247e-20,341944.7060291
6.8652e-06,3.8389,8.2329898005165e-20,340075.16355102
9.1536e-06,3.8389,8.2703043897966e-20,341756.11574203
1.1442e-05,3.8389,8.2596211002836e-20,342379.90245746
1.37304e-05,3.8389,8.3004500218512e-20,343423.73237038
1.60188e-05,3.8389,8.349031123656e-20,344062.82296012
1.83072e-05,3.8389,8.3138395279904e-20,342133.99315406
2.05956e-05,3.8389,8.3562018420006e-20,342181.69277637
2.2884e-05,3.8389,8.3369257503004e-20,341535.37608665
2.51724e-05,3.8389,8.304284206844e-20,341678.91147019
2.74608e-05,3.8389,8.35453362231e-20,342975.83385689
2.97492e-05,3.8389,8.3196318029995e-20,341622.62012265
3.20376e-05,3.8389,8.2835509659867e-20,341366.37926973
3.4326e-05,3.8389,8.3444507238326e-20,343060.39942469
3.66144e-05,3.8389,8.3096372819738e-20,342960.28845889
3.89028e-05,3.8389,8.3251155166069e-20,343450.07520275
4.11912e-05,3.8389,8.322912974085e-20,342812.18110374
4.34796e-05,3.8389,8.2789938767562e-20,341939.69077731
4.5768e-05,3.8389,8.2913436135099e-20,343074.69948569
4.80564e-05,3.8389,8.2992355357335e-20,343349.88794543
5.03448e-05,3.8389,8.2825477731809e-20,343577.13821361
5.26332e-05,3.8389,8.2968536782191e-20,343735.99288902
5.49216e-05,3.8389,8.2295000683216e-20,342853.89354021
5.721e-05,3.8389,8.2781628270162e-20,343721.75949713
5.94984e-05,3.8389,8.3093450488658e-20,344627.25896749
6.17868e-05,3.8389,8.341224423193e-20,344961.4548804
6.40752e-05,3.8389,8.328747898989e-20,343468.75034101
6.63636e-05,3.8389,8.2867439685291e-20,342570.95545705
6.8652e-05,3.8389,8.3572954557899e-20,343371.82502196
7.09404e-05,3.8389,8.3452067258822e-20,343992.84753613
7.32288e-05,3.8389,8.338043336913e-20,343591.75243739
7.55172e-05,3.8389,8.3059222130195e-20,342536.01491464
7.78056e-05,3.8389,8.3238553804888e-20,342936.7253979
8.0094e-05,3.8389,8.2962714790427e-20,341896.37299617
8.23824e-05,3.8389,8.3932232466582e-20,342612.25054966
8.46708e-05,3.8389,8.3570641607566e-20,342729.9916547
8.69592e-05,3.8389,8.3617389468209e-20,343605.04532125
8.92476e-05,3.8389,8.3531509123741e-20,344185.79248125
9.1536e-05,3.8389,8.367621577372e-20,344490.78287045
9.38244e-05,3.8389,8.3746623611448e-20,344258.61421945
9.61128e-05,3.8389,8.3757550448075e-20,343730.99031209
9.84012e-05,3.8389,8.3362594393299e-20,343742.15097098
0.0001006896,3.8389,8.368875339682e-20,344066.54169014
0.000102978,3.8389,8.363168076717e-20,344322.6242418
0.0001052664,3.8389,8.3511442648331e-20,345106.47440376
0.0001075548,3.8389,8.383468573365e-20,345515.62457464
0.0001098432,3.8389,8.3466716911937e-20,343633.61204852
0.0001121316,3.8389,8.4315528716023e-20,344189.74341203
0.00011442,3.8389,8.4218031510922e-20,343148.97011082
0.0001167084,3.8389,8.4214955367501e-20,343168.58184868
0.0001189968,3.8389,8.504678473717e-20,343850.87819127
0.0001212852,3.8389,8.4719871355088e-20,343194.80322859
0.0001235736,3.8389,8.5332341929394e-20,343971.38611006
0.000125862,3.8389,8.4938278512771e-20,343778.78778143
0.0001281504,3.8389,8.4812160827636e-20,343234.84636923
0.0001304388,3.8389,8.4991313374977e-20,342720.98499645
0.0001327272,3.8389,8.505685454455e-20,342621.43718271
0.0001350156,3.8389,8.4544619225741e-20,342829.24277817
0.000137304,3.8389,8.4391826212124e-20,343774.61737582
0.0001395924,3.8389,8.4477831056923e-20,343849.74588187
0.0001418808,3.8389,8.3830236152191e-20,341231.87258019
0.0001441692,3.8389,8.4997944849657e-20,342098.33805939
0.0001464576,3.8389,8.4614989665629e-20,341262.96844421
0.000148746,3.8389,8.4454850371932e-20,341900.59993548
0.0001510344,3.8389,8.5311317959099e-20,343944.90745826
0.0001533228,3.8389,8.4826500118191e-20,343058.61681709
0.0001556112,3.8389,8.4973316432319e-20,342527.55545881
0.0001578996,3.8389,8.513841274407e-20,342682.59791588
0.000160188,3.8389,8.5015049701527e-20,342831.48238524
0.0001624764,3.8389,8.4612130615798e-20,342722.34074869
0.0001647648,3.8389,8.5017295149662e-20,343803.94132616
0.0001670532,3.8389,8.4692150106697e-20,343512.58634841
0.0001693416,3.8389,8.4686141352734e-20,343004.02989159
0.00017163,3.8389,8.4739836053084e-20,342380.70701435
0.0001739184,3.8389,8.4712188098041e-20,343480.16161346
0.0001762068,3.8389,8.4182725094231e-20,343163.72996867
0.0001784952,3.8389,8.4441122514785e-20,343915.5775441
0.0001807836,3.8389,8.4805948604379e-20,344878.2585826
0.000183072,3.8389,8.4485568044236e-20,343016.96142529
0.0001853604,3.8389,8.4928315623976e-20,342825.68413068
0.0001876488,3.8389,8.4986153029495e-20,343047.74033521
0.0001899372,3.8389,8.5456195000434e-20,344766.01163249
0.0001922256,3.8389,8.5388821315736e-20,345864.66530575
0.000194514,3.8389,8.520836669708e-20,345462.60676818
0.0001968024,3.8389,8.517300939234e-20,344454.63162976
0.0001990908,3.8389,8.6044872430514e-20,345187.96784773
0.0002013792,3.8389,8.5936957432272e-20,345201.74429929
0.0002036676,3.8389,8.5441202490117e-20,345415.02262755
0.000205956,3.8389,8.5744563994212e-20,346572.47149139
0.0002082444,3.8389,8.526073528187e-20,345310.04721385
0.0002105328,3.8389,8.4941854313151e-20,343056.00106451
0.0002128212,3.8389,8.509321874043e-20,342532.49741767
0.0002151096,3.8389,8.4730171284218e-20,341618.72077242
0.000217398,3.8389,8.5175673481298e-20,343136.62015864
0.0002196864,3.8389,8.5370103971362e-20,343137.14939881
0.0002219748,3.8389,8.5321201970368e-20,344527.46155976
0.0002242632,3.8389,8.5583692461296e-20,346778.81953082
0.0002265516,3.8389,8.5518981599006e-20,346068.5497213
0.00022884,3.8389,8.5708477140892e-20,345594.79243737
0.0002311284,3.8389,8.5987196932537e-20,345746.74580394
0.0002334168,3.8389,8.6513454635151e-20,346331.70622044
0.0002357052,3.8389,8.6149414663335e-20,345749.99087891
0.0002379936,3.8389,8.656560202318e-20,346546.48948499
0.000240282,3.8389,8.6931381409407e-20,347890.97909489
0.0002425704,3.8389,8.6587615182248e-20,346521.13319365
0.0002448588,3.8389,8.6888469958093e-20,346094.96484627
0.0002471472,3.8389,8.7001050900346e-20,345893.73108588
0.0002494356,3.8389,8.7140956258577e-20,346056.439521
0.000251724,3.8389,8.6936291540799e-20,345652.80802946
0.0002540124,3.8389,8.7009381201358e-20,345952.37963204
0.0002563008,3.8389,8.6140736334821e-20,346085.08276829
0.0002585892,3.8389,8.7722092789138e-20,349678.77900798
