time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.2686540094454e-20,337492.93020637
4.5768e-06,3.8389,8.3426709260856e-20,337634.68412779
6.8652e-06,3.8389,8.3719953376886e-20,338084.81701371
9.1536e-06,3.8389,8.3037642454866e-20,337382.624096
1.1442e-05,3.8389,8.344480971405e-20,338430.48160139
1.37304e-05,3.8389,8.3654571380828e-20,338747.23518949
1.60188e-05,3.8389,8.3257835724341e-20,337197.53303559
1.83072e-05,3.8389,8.3857443456516e-20,339015.11134374
2.05956e-05,3.8389,8.3631899204094e-20,340699.89279816
2.2884e-05,3.8389,8.3675203766292e-20,341411.22995463
2.51724e-05,3.8389,8.3453064332508e-20,339634.22327108
2.74608e-05,3.8389,8.420751428779e-20,338949.60379931
2.97492e-05,3.8389,8.4694726992884e-20,340029.0476886
3.20376e-05,3.8389,8.4211088059589e-20,339546.23570993
3.4326e-05,3.8389,8.402584526366e-20,340318.48904078
3.66144e-05,3.8389,8.3603320363749e-20,340759.69269287
3.89028e-05,3.8389,8.4495373901027e-20,341854.04186967
4.11912e-05,3.8389,8.4213774122728e-20,340561.58371752
4.34796e-05,3.8389,8.4348189393292e-20,340392.55514586
4.5768e-05,3.8389,8.4253652689383e-20,340420.50242801
4.80564e-05,3.8389,8.4151228591082e-20,340956.67098169
5.03448e-05,3.8389,8.4251050335781e-20,341208.26938966
5.26332e-05,3.8389,8.4472113806484e-20,341711.01308856
5.49216e-05,3.8389,8.4211717116231e-20,340988.51865073
5.721e-05,3.8389,8.4444663768203e-20,341105.17835475
5.94984e-05,3.8389,8.4624739646653e-20,341059.92355975
6.17868e-05,3.8389,8.5023067841221e-20,341913.14559927
6.40752e-05,3.8389,8.4535059458134e-20,343095.73890223
6.63636e-05,3.8389,8.5054419811591e-20,344730.09280582
6.8652e-05,3.8389,8.5144076835776e-20,343074.5248363
7.09404e-05,3.8389,8.4581922349778e-20,340248.27759652
7.32288e-05,3.8389,8.5979485573691e-20,341798.4065249
7.55172e-05,3.8389,8.6322754585791e-20,343548.19882742
7.78056e-05,3.8389,8.6492218597296e-20,344434.42317868
8.0094e-05,3.8389,8.6457510310681e-20,347074.18386136
8.23824e-05,3.8389,8.7424826096442e-20,351308.85216357
8.46708e-05,3.8389,8.7109573881047e-20,350018.39016749
8.69592e-05,3.8389,8.7450945348927e-20,349625.59695136
8.92476e-05,3.8389,8.7392173976492e-20,348893.48236604
9.1536e-05,3.8389,8.7475047032777e-20,349330.03815957
9.38244e-05,3.8389,8.7983629851186e-20,350946.0232349
9.61128e-05,3.8389,8.8083994473198e-20,350902.29845635
9.84012e-05,3.8389,8.8228355258142e-20,351433.97374628
0.0001006896,3.8389,8.8180374728473e-20,351994.28003719
0.000102978,3.8389,8.8125349011673e-20,351693.4851851
0.0001052664,3.8389,8.798361522029e-20,350551.48755118
0.0001075548,3.8389,8.7858911299983e-20,349855.25056923
0.0001098432,3.8389,8.8422190993445e-20,349897.40575888
0.0001121316,3.8389,8.8871571090617e-20,350709.11457297
0.00011442,3.8389,8.8834658003341e-20,350474.45150384
0.0001167084,3.8389,8.8677419617264e-20,349957.21353387
0.0001189968,3.8389,8.8349426653151e-20,350878.34742737
0.0001212852,3.8389,8.8712303912532e-20,352207.08228901
0.0001235736,3.8389,8.8415092469814e-20,350889.04248526
0.000125862,3.8389,8.8185564499199e-20,350281.80553164
0.0001281504,3.8389,8.8812737170064e-20,351455.56431683
0.0001304388,3.8389,8.837478969491e-20,350701.83784918
0.0001327272,3.8389,8.8351515800833e-20,351149.91924694
0.0001350156,3.8389,8.9012856923852e-20,352596.93568424
0.000137304,3.8389,8.7676123288152e-20,349768.18530825
0.0001395924,3.8389,8.7614613373042e-20,349803.83678055
0.0001418808,3.8389,8.7604516866666e-20,348949.46829497
0.0001441692,3.8389,8.7307870564711e-20,348545.39640144
0.0001464576,3.8389,8.7393202231237e-20,348058.76227206
0.000148746,3.8389,8.7592337658013e-20,347656.41723642
0.0001510344,3.8389,8.7369703491224e-20,348899.67805974
0.0001533228,3.8389,8.8131207644417e-20,351392.60254342
0.0001556112,3.8389,8.7149451832836e-20,349774.90556543
0.0001578996,3.8389,8.7377390875223e-20,349551.71520986
0.000160188,3.8389,8.853176337577e-20,350521.81740433
0.0001624764,3.8389,8.8675868802976e-20,350223.01787344
0.0001647648,3.8389,8.8240120747173e-20,350182.44767749
0.0001670532,3.8389,8.7896421457239e-20,349751.29198644
0.0001693416,3.8389,8.8165538924696e-20,350308.4858112
0.00017163,3.8389,8.7620226444077e-20,349200.70806953
0.0001739184,3.8389,8.8195350650321e-20,350061.15139216
0.0001762068,3.8389,8.844385974505e-20,352117.70103406
0.0001784952,3.8389,8.8341217020569e-20,352249.05103828
0.0001807836,3.8389,8.8725843911009e-20,353182.63677937
0.000183072,3.8389,8.913143020883e-20,354248.81055996
0.0001853604,3.8389,8.8837317859665e-20,352938.32623048
0.0001876488,3.8389,8.8727967159491e-20,351879.68358068
0.0001899372,3.8389,8.9080178752581e-20,351765.5288228
0.0001922256,3.8389,8.8561351003353e-20,351433.38895549
0.000194514,3.8389,8.8749991010628e-20,352530.64122962
0.0001968024,3.8389,8.8560202019755e-20,352790.74934967
0.0001990908,3.8389,8.8596012868822e-20,352824.74460686
0.0002013792,3.8389,8.9195889839842e-20,353463.46732977
0.0002036676,3.8389,8.9087196807858e-20,352197.12827857
0.000205956,3.8389,8.8723086283752e-20,350759.81654372
0.0002082444,3.8389,8.8366519471698e-20,351471.90206726
0.0002105328,3.8389,8.8846337950333e-20,352889.66602734
0.0002128212,3.8389,8.867249855987e-20,351580.11934606
0.0002151096,3.8389,8.9537128521645e-20,352618.4887054
0.000217398,3.8389,8.9384432013781e-20,352582.63012335
0.0002196864,3.8389,8.9457788818199e-20,353013.22526526
0.0002219748,3.8389,9.0577449163705e-20,355673.1192713
0.0002242632,3.8389,8.9460687886477e-20,352908.43999319
0.0002265516,3.8389,8.9845291555087e-20,352749.15712701
0.00022884,3.8389,9.0163780508878e-20,355217.93358819
0.0002311284,3.8389,8.9305222706355e-20,353556.35747735
0.0002334168,3.8389,8.9025924171243e-20,353614.53167038
0.0002357052,3.8389,9.1074410103134e-20,357657.96253818
0.0002379936,3.8389,9.0463290376078e-20,356374.9119268
0.000240282,3.8389,9.1698300286133e-20,357223.4504269
0.0002425704,3.8389,9.2072822593396e-20,356950.32064212
0.0002448588,3.8389,9.1979476967213e-20,356444.04812139
0.0002471472,3.8389,9.2282582537538e-20,358350.16693099
0.0002494356,3.8389,9.2464219226141e-20,359363.30725452
0.000251724,3.8389,9.1631587770022e-20,356992.90346955
0.0002540124,3.8389,9.2167757494851e-20,357065.31372875
0.0002563008,3.8389,9.2909315048069e-20,358715.08827673
0.0002585892,3.8389,9.2303372804721e-20,357334.48919821
0.0002608776,3.8389,9.2583575855147e-20,357761.48016151
0.000263166,3.8389,9.305799514015e-20,358902.37302163
0.0002654544,3.8389,9.2565743556412e-20,357394.48197064
0.0002677428,3.8389,9.2875932518419e-20,357216.53254289
0.0002700312,3.8389,9.3497909141851e-20,358432.86307897
0.0002723196,3.8389,9.3452260324464e-20,358544.87456228
0.000274608,3.8389,9.3434015421958e-20,359347.35734566
0.0002768964,3.8389,9.418726925976e-20,361405.06923518
0.0002791848,3.8389,9.4142040909499e-20,361127.10724886
0.0002814732,3.8389,9.4410808328638e-20,362307.57605595
0.0002837616,3.8389,9.4876670645901e-20,362267.52891302
0.00028605,3.8389,9.4954530095226e-20,361919.64545487
0.0002883384,3.8389,9.5150800460042e-20,363809.44639261
0.0002906268,3.8389,9.5749227119156e-20,364964.96165143
0.0002929152,3.8389,9.4415308336428e-20,362081.50074954
0.0002952036,3.8389,9.5282397693441e-20,364181.67741834
0.000297492,3.8389,9.6476691521521e-20,366334.85135998
0.0002997804,3.8389,9.6059668108544e-20,364320.73502315
0.0003020688,3.8389,9.6456598135392e-20,366238.03900926
0.0003043572,3.8389,9.7208634477599e-20,367408.71708077
0.0003066456,3.8389,9.7129344240629e-20,367387.24091025
0.000308934,3.8389,9.7181301896804e-20,367482.77084017
0.0003112224,3.8389,9.7622870860332e-20,368114.236027
0.0003135108,3.8389,9.7676032705876e-20,369429.98001136
0.0003157992,3.8389,9.8179843689282e-20,371367.61477147
0.0003180876,3.8389,9.8036373805099e-20,370792.16044115
0.000320376,3.8389,9.7129701563427e-20,368814.21581175
0.0003226644,3.8389,9.7382350627458e-20,368864.86402977
0.0003249528,3.8389,9.8071517751995e-20,368964.58723475
0.0003272412,3.8389,9.8126198215522e-20,368098.36652654
0.0003295296,3.8389,9.7905682815022e-20,367150.17286489
0.000331818,3.8389,9.8921983146989e-20,368909.23223808
0.0003341064,3.8389,9.8431719079089e-20,368376.48038847
0.0003363948,3.8389,9.8919468202243e-20,369736.70380039
0.0003386832,3.8389,9.9300274663761e-20,370186.46377356
0.0003409716,3.8389,9.9286986934704e-20,370681.07139619
