time,h,mean_energy,mean_velocity
0,0,0,0
1,2,0.47809645866779,0.79021287443031
2,2,0.48245434363329,0.79171880534778
3,2,0.48571616050334,0.79327573616004
4,2,0.4834248139138,0.79056211828931
5,2,0.48250351866337,0.78936464843533
6,2,0.48538106679231,0.79352567341529
7,2,0.48334378984914,0.79185878740185
8,2,0.47944446151517,0.79271126328959
9,2,0.48400931998279,0.79976526133158
10,2,0.48228784533535,0.79437240460761
11,2,0.48583342523879,0.79516454795151
12,2,0.48794404574566,0.79760861471999
13,2,0.48575493001136,0.79307968829576
14,2,0.4850796304273,0.79283376870438
15,2,0.48517512084645,0.79328808137722
16,2,0.4836540230835,0.79195423482755
17,2,0.48505563263104,0.79212334903805
18,2,0.48703155662037,0.79536100759688
19,2,0.48696918045907,0.79672461541095
20,2,0.48672538487342,0.79827301736113
21,2,0.48474518768526,0.79688305134633
22,2,0.48838496888271,0.79918894010662
23,2,0.48897665305132,0.79871254653355
24,2,0.49145846653396,0.80173146439077
25,2,0.49373966536205,0.80258881674923
26,2,0.49242011767654,0.8029259422829
27,2,0.49297540288293,0.80177760642907
28,2,0.4992981621086,0.80467089653408
29,2,0.49994590773145,0.80306308621332
30,2,0.50242117913995,0.80527349355904
31,2,0.50239945572554,0.80699709947866
32,2,0.50266198180897,0.80733600978639
33,2,0.50725507483084,0.81041446416628
34,2,0.50316363991772,0.80814422206725
35,2,0.50685854341284,0.81151015744222
36,2,0.51193086595828,0.81411281852088
37,2,0.51001270384447,0.81088804967189
38,2,0.51315123081043,0.81437796495154
39,2,0.51665843529329,0.81915926022319
40,2,0.51482958284339,0.81677698434394
41,2,0.51848004359352,0.81853360903944
42,2,0.51839608918281,0.81834334320837
43,2,0.52037891422558,0.82011013317354
44,2,0.5229124642082,0.82364004864916
45,2,0.52352617678159,0.8241281150103
46,2,0.52918932348758,0.82807587788624
47,2,0.53186819461022,0.83004335447025
48,2,0.52861487180504,0.82721708006982
49,2,0.53374443988194,0.82920112451036
50,2,0.53074423198074,0.82833077921322
51,2,0.53114750725551,0.82993172416669
52,2,0.5335577899306,0.83226419600121
53,2,0.52886410249281,0.83072069543728
54,2,0.53347705498416,0.83287897197106
55,2,0.53818419028022,0.83558351389164
56,2,0.53288991540526,0.82908184107862
57,2,0.53779671425585,0.83245448854332
58,2,0.53748617594938,0.83388816539794
59,2,0.53745914030894,0.83511262124676
60,2,0.53775172794765,0.83573139047914
61,2,0.53702725500044,0.83514964073016
62,2,0.55017957425533,0.84088768848569
63,2,0.54896934263854,0.83950468457353
64,2,0.54887704436122,0.83940354610332
65,2,0.55347807221657,0.84336443193321
66,2,0.54892329284653,0.83990661272504
67,2,0.5523031541345,0.84401904296198
68,2,0.55374561995955,0.84521088561136
69,2,0.55162604903818,0.84110922974632
70,2,0.55589090645373,0.8450974648007
71,2,0.55215277372281,0.8414824611014
72,2,0.55885977099114,0.84603550827444
73,2,0.55998106301834,0.84690194359587
74,2,0.56226679057887,0.84981012522052
75,2,0.55954394654261,0.84650182762702
76,2,0.56276491874354,0.84570813314803
77,2,0.56535600676069,0.84795327809755
78,2,0.56985349789834,0.85336656371089
79,2,0.56556639394227,0.8495282997135
80,2,0.57137629830855,0.85150319249794
81,2,0.57229075654357,0.85222172495494
82,2,0.57311485600126,0.85251041686379
83,2,0.57340109536163,0.85447555893403
84,2,0.5727945594332,0.8556411820245
85,2,0.57484346526942,0.85577292241952
86,2,0.57373856763432,0.8539114449855
87,2,0.57452494917812,0.85323285057361
88,2,0.57507570629005,0.85471139866558
89,2,0.57537655497018,0.85609373610794
90,2,0.57575338147617,0.85737216747602
91,2,0.57762632307522,0.85929883011793
92,2,0.57592482702523,0.85713622896216
93,2,0.57351150085207,0.85512116301386
94,2,0.57938862877953,0.8604075616288
95,2,0.57681212735211,0.85873790940236
96,2,0.58118589274605,0.86052986932483
97,2,0.58366175114587,0.86298277088192
98,2,0.59007211119957,0.86498700204886
99,2,0.58854647668607,0.8624316274756
100,2,0.58988600153533,0.86273112064852
101,2,0.58997908732285,0.86291891953959
102,2,0.59095601580344,0.86260675917713
103,2,0.59037498729997,0.86252451934371
104,2,0.58872223045809,0.86464247193472
105,2,0.59015294755685,0.86435185367722
106,2,0.59256897936812,0.86627773982262
107,2,0.59156678233072,0.86646588782469
108,2,0.58910113427955,0.86603785059142
109,2,0.59244571201411,0.87058919401047
110,2,0.5943483824809,0.87108917439493
111,2,0.59237596216028,0.86878585421808
112,2,0.59051587155568,0.86693132363345
113,2,0.59444990556774,0.87200281746103
114,2,0.59601973535324,0.87315720179113
115,2,0.59507481644079,0.86973273415903
116,2,0.59557487286307,0.86993673937745
117,2,0.59532509493741,0.8698839529875
118,2,0.59750505007793,0.87221330128086
119,2,0.59649222772945,0.87216626166965
120,2,0.59946262641007,0.87293275176557
121,2,0.60003032603539,0.87133617985151
122,2,0.59774866728643,0.87208985350314
123,2,0.60228883750148,0.87805014937784
124,2,0.60326546691738,0.87885784179124
125,2,0.59907559579675,0.87364496127424
126,2,0.60207427139741,0.87599752141532
127,2,0.60126564582593,0.87647784975392
128,2,0.60537521917656,0.87791323343041
129,2,0.60957744520504,0.87952292585651
130,2,0.60963937084408,0.88049141742896
131,2,0.61234644887796,0.88506328845485
132,2,0.61262171857628,0.88437962424296
133,2,0.61576207780399,0.88240784960192
134,2,0.61350761022039,0.8821992838035
135,2,0.61693602940247,0.88702045709079
136,2,0.6184352838009,0.88796867016589
137,2,0.61654895704534,0.8822700886981
138,2,0.62028440558581,0.88121246863055
139,2,0.62497886368205,0.88538631860104
140,2,0.63055794605663,0.89017482138408
141,2,0.62709737474078,0.88514574245917
142,2,0.6287008083528,0.88874210608404
143,2,0.63048192966147,0.8904034935907
144,2,0.63080979185316,0.89148350174093
145,2,0.62964675598306,0.89079294033512
146,2,0.63240956087889,0.89277246640089
147,2,0.63150622994836,0.89400297854811
148,2,0.63896036444997,0.89871872253346
149,2,0.63525126832611,0.89218587517611
150,2,0.63662458676243,0.89196326813925
151,2,0.64240642062931,0.90042073863665
152,2,0.64197593099988,0.89865147125185
153,2,0.64318362684768,0.89630058417591
154,2,0.65080103222575,0.9006473278837
155,2,0.64837092883171,0.89920465526266
156,2,0.657033802118,0.90418591981795
157,2,0.65479999234272,0.9019356885058
158,2,0.65617834888739,0.90516775635712
159,2,0.66034181831597,0.91193542993313
160,2,0.6647452908647,0.9122525771442
161,2,0.67111114803298,0.91199407582616
162,2,0.67301268635712,0.91233537178725
163,2,0.67153885819727,0.91311529897441
164,2,0.67065948630711,0.91480893073678
165,2,0.67029902166296,0.9145685808638
166,2,0.67254190353254,0.91448618459536
167,2,0.67731150143165,0.9168886333766
168,2,0.67163397310615,0.91161633184906
169,2,0.67756848797249,0.91639297717274
170,2,0.67120258182248,0.9134562018616
171,2,0.67615617913852,0.91730656636885
172,2,0.67676751322477,0.92032239100597
173,2,0.67445679520083,0.91635885428161
174,2,0.67887793797693,0.91783673518348
175,2,0.68397076373436,0.92367412900348
176,2,0.6841387223857,0.92241846198574
177,2,0.68188839103307,0.9197237967048
178,2,0.68311592735695,0.91859642523574
179,2,0.68613207169937,0.92289504058334
180,2,0.6810399500153,0.92005491247795
181,2,0.68720475955361,0.92260880113278
182,2,0.68867604681265,0.92287446415227
183,2,0.68526108072459,0.91865124470049
184,2,0.69055984221865,0.92383291568315
185,2,0.69019209830635,0.92396024513369
186,2,0.69157441721342,0.92340075314508
187,2,0.68837808851296,0.9199095069494
188,2,0.68487424915337,0.91929670165049
189,2,0.68511328357942,0.92054115802376
190,2,0.68156940509437,0.92114925883134
191,2,0.69346053668407,0.93123433203849
192,2,0.69197655376387,0.93243730270309
193,2,0.68744737237624,0.92667440510957
194,2,0.69049219670604,0.92583093011917
195,2,0.68647842443368,0.92560494524039
196,2,0.69271345187374,0.92851207657722
197,2,0.69013195982445,0.92617970650503
198,2,0.69630771578585,0.929784873462
199,2,0.69462348002441,0.92832060657307
200,2,0.69741767129109,0.93338151727069
201,2,0.70454801902786,0.93931485769467
202,2,0.70229071224468,0.93635900368693
203,2,0.71149581602242,0.94057796997741
204,2,0.71808645319957,0.94763957399927
205,2,0.7099181375883,0.938719925655
206,2,0.71098560425007,0.9424032448532
207,2,0.7092689545982,0.94049481368534
208,2,0.71782545627152,0.94606546550442
209,2,0.71268415491789,0.94285549185283
210,2,0.71394171651122,0.94272583688374
211,2,0.71919919454373,0.9469087016171
212,2,0.71072066771335,0.94258538940273
213,2,0.71810399331832,0.94863695807665
214,2,0.71851797784642,0.94993724615505
215,2,0.71629170113367,0.94296882414709
216,2,0.72406544740499,0.94661594208484
217,2,0.72274647662833,0.94806573381762
218,2,0.7280186509378,0.94833975575415
219,2,0.72254578060865,0.9461954947826
220,2,0.726631802778,0.95097345498921
221,2,0.72988854718126,0.95038343801753
222,2,0.73181112149875,0.94987075993281
223,2,0.73383310897673,0.95144526390559
224,2,0.73322666181947,0.95132332659178
225,2,0.73642685540202,0.951939679212
226,2,0.73621507605351,0.95375263376717
227,2,0.73838507036578,0.95594176283988
228,2,0.7396065892081,0.95763736844386
229,2,0.74557317560384,0.96065884850715
230,2,0.74194733698066,0.95691674768129
231,2,0.74267900958389,0.95789971411208
232,2,0.74478875066515,0.96131165725429
233,2,0.74434437242313,0.95906865161855
234,2,0.74933692198474,0.95855280419491
235,2,0.74723141032359,0.95909092249085
236,2,0.75106763679591,0.96036088552975
237,2,0.75202301847194,0.95782635215235
238,2,0.75028794863617,0.95806053900352
239,2,0.75429342879078,0.95865763719798
240,2,0.75739547228849,0.96255983936039
241,2,0.76021764254893,0.96429570938859
242,2,0.76023009319274,0.96569423766914
243,2,0.76350840571307,0.96992978450321
244,2,0.76701176688677,0.97339799322891
245,2,0.77358390600872,0.97728362367322
246,2,0.77149373843464,0.97514630947822
247,2,0.77242021367089,0.97432035492853
248,2,0.77378375648025,0.9767912555182
249,2,0.77672181939262,0.982168389337
250,2,0.77725410275837,0.98165497761947
251,2,0.77541516176462,0.97825995170246
252,2,0.78147840510669,0.98221393514653
253,2,0.78206715408079,0.98509147259764
254,2,0.77704089118935,0.9830830805862
255,2,0.77967691435948,0.98607091301893
256,2,0.78167059144245,0.9882140215816
257,2,0.77598631260835,0.98276563339129
258,2,0.7812072426332,0.9830190829873
259,2,0.78321123135947,0.98517996101332
260,2,0.78508382095534,0.98328670478759
261,2,0.78577083156489,0.98350970678825
262,2,0.79459082504585,0.99355621500586
263,2,0.79047475585721,0.98997698138894
264,2,0.78806520158791,0.98875101988206
265,2,0.79687997508053,0.99405452942892
266,2,0.80046541022182,0.99569772642858
267,2,0.79506583231303,0.99311852423219
268,2,0.80137016861107,0.99741513051137
269,2,0.79996003829001,0.99639312391077
270,2,0.79903763425512,0.99533026301419
271,2,0.79243764915516,0.99223531692822
272,2,0.79422758457158,0.9956334812761
273,2,0.79529558342929,0.99800761105683
274,2,0.8009409051599,1.0002182462358
275,2,0.80108037531509,0.99831969088774
276,2,0.80599557272118,1.0004146504076
277,2,0.80755078691978,1.0049976969735
278,2,0.80918042044439,1.0042861502987
279,2,0.80933464637337,1.0058100386201
