time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.5343173645165,0.8242018470842
1,1,0.5339056716857,0.82392809773656
1.5,1,0.53387003362683,0.82367998143604
2,1,0.53354303615209,0.82286507276106
2.5,1,0.53392570296488,0.82317408572953
3,1,0.53412555955186,0.82340398868274
3.5,1,0.53270093614361,0.82188713812014
4,1,0.53287429702293,0.82190595033905
4.5,1,0.53615286890127,0.82420254887193
5,1,0.53650457230253,0.82454156151356
5.5,1,0.53492605577779,0.82377768488531
6,1,0.53482978561583,0.82350096220149
6.5,1,0.53415534882642,0.82277479445387
7,1,0.53329208123847,0.82194324945373
7.5,1,0.5334266495288,0.82237853261084
8,1,0.53292617130616,0.82205325582085
8.5,1,0.53230245660197,0.82192613661684
9,1,0.53336811627445,0.82322727311958
9.5,1,0.53284567241494,0.82260728994331
10,1,0.53468718846661,0.82271088354593
10.5,1,0.53509219163996,0.82337458110117
11,1,0.53439093148447,0.82278378042222
11.5,1,0.53443674623905,0.82225272638199
12,1,0.53323534055347,0.82119451216356
12.5,1,0.53230379016415,0.82090051626139
13,1,0.53464647232992,0.82306416696484
13.5,1,0.53422764811611,0.82244926965608
14,1,0.53410372325522,0.82226971820349
14.5,1,0.53401806695217,0.82204290582595
15,1,0.5339901354531,0.82252910727112
15.5,1,0.53481636227955,0.82281695295399
16,1,0.53497607851697,0.82290621898512
16.5,1,0.53323296794599,0.82151262234547
17,1,0.53423695775598,0.82213736197062
17.5,1,0.53519210209001,0.8226843803116
18,1,0.535498710649,0.82361409561383
18.5,1,0.53531440167207,0.82327310691953
19,1,0.53648667769578,0.82407476048655
19.5,1,0.53530171425704,0.82298319087302
20,1,0.53537324819647,0.82272991293217
20.5,1,0.53436807252149,0.82194738165465
21,1,0.53413323325966,0.82192636595881
21.5,1,0.53459489242549,0.82333828596501
22,1,0.53507379168138,0.82429164886871
22.5,1,0.53562388089772,0.82517267572593
23,1,0.53390026637691,0.82360099922846
23.5,1,0.53263328854472,0.82204738737964
24,1,0.531889633512,0.82056851502658
24.5,1,0.53100656519815,0.82033617892126
25,1,0.53199700570631,0.82144398037787
25.5,1,0.53224953523349,0.82214444270513
26,1,0.5324511219534,0.82262798948138
26.5,1,0.53158846858834,0.82193090924765
27,1,0.53066847457831,0.82072489259958
27.5,1,0.5323413473994,0.82177291035583
28,1,0.5321432764628,0.82239701646435
28.5,1,0.53121195229128,0.82231895346666
29,1,0.53281718085295,0.82365771023519
29.5,1,0.53424460651717,0.82463223987824
30,1,0.53302096781347,0.82311098093975
30.5,1,0.53195423599086,0.82182263270188
31,1,0.5334077333252,0.82254639600082
31.5,1,0.53389225709929,0.82266694344126
32,1,0.53412615785628,0.82315210810526
32.5,1,0.53224550986462,0.8218072203946
33,1,0.53308935203283,0.82246473750178
33.5,1,0.53344413797246,0.82369502723427
34,1,0.53378767302378,0.82458466500867
34.5,1,0.5330950482288,0.82418668060549
35,1,0.53428420939366,0.8252185831686
35.5,1,0.53383988954909,0.82476039547168
36,1,0.5330217529341,0.82364114095653
36.5,1,0.53201419162775,0.82221780804315
37,1,0.53292264919035,0.8222679416193
37.5,1,0.53356127855776,0.82281821236446
38,1,0.53344731326341,0.82295969701365
38.5,1,0.53275068823023,0.82237466068017
39,1,0.5323981123904,0.82172758672113
39.5,1,0.53291128230799,0.82223402253044
40,1,0.53356263381888,0.82279359726668
40.5,1,0.53226109454519,0.82239265588347
41,1,0.53258016600138,0.82313240353057
41.5,1,0.53265973520451,0.82397828327853
