time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.51659988442771,0.81553017706057
1,1,0.51633657325763,0.81478029581527
1.5,1,0.5154639897683,0.813737637616
2,1,0.51578547713784,0.81365590457115
2.5,1,0.51628535510222,0.81389859204732
3,1,0.51510446570122,0.81269004714665
3.5,1,0.5150823778602,0.81302548428805
4,1,0.51554702882446,0.81442436533538
4.5,1,0.51426069211666,0.81459057245927
5,1,0.51480864544718,0.81591150995375
5.5,1,0.51564224207536,0.8161211874325
6,1,0.51681881196534,0.81753061450412
6.5,1,0.51739342022019,0.81806094142955
7,1,0.51691029430223,0.8167773439379
7.5,1,0.51667982142096,0.81505915108254
8,1,0.51770945529205,0.81447073806211
8.5,1,0.51695202391457,0.81248030640167
9,1,0.5170801080469,0.81210094384013
9.5,1,0.51688927849431,0.81133696355365
10,1,0.51564794217037,0.81080270062303
10.5,1,0.51497775722155,0.81147015790888
11,1,0.5150588905553,0.81282858123133
11.5,1,0.51689235256214,0.81539164219766
12,1,0.51836302718178,0.81712379642279
12.5,1,0.51712478549346,0.81566183370678
13,1,0.51681675346443,0.81513179573763
13.5,1,0.51734626363044,0.81500811460014
14,1,0.51756145872198,0.81467226685466
14.5,1,0.51818249095811,0.815531162868
15,1,0.51686987672459,0.81457908454126
15.5,1,0.51679221074047,0.81414476542996
16,1,0.51742473582865,0.81473665038168
16.5,1,0.51836981120973,0.81589430707151
17,1,0.5193742786284,0.81650842817303
17.5,1,0.51780119788722,0.81474019865085
18,1,0.51752043997823,0.81446495847848
18.5,1,0.51677733228742,0.81449525096529
19,1,0.51965953439642,0.81720138813573
19.5,1,0.52202263869521,0.81876196217306
20,1,0.52166844522547,0.81846692505606
20.5,1,0.52106560887128,0.81834325183252
21,1,0.52350727862436,0.82010394026709
21.5,1,0.52308046430332,0.81926076141989
22,1,0.52323710753382,0.81950357385314
22.5,1,0.52377919798756,0.82023388092896
23,1,0.5238059530564,0.82064655937945
23.5,1,0.52372558244802,0.82027233371723
24,1,0.52288171464355,0.81890504457448
24.5,1,0.52437194537757,0.81974995246346
25,1,0.52515021875285,0.81972736514815
25.5,1,0.52496403931771,0.81867101416699
26,1,0.52355449664013,0.81726830074031
26.5,1,0.52293783504888,0.81663986048155
27,1,0.52315078724596,0.81787899361841
27.5,1,0.52234357227888,0.8178126246518
28,1,0.52376139575075,0.81935975766897
28.5,1,0.52524529514741,0.81988138376421
29,1,0.52452568896176,0.81777332473734
29.5,1,0.52500544437724,0.81687872284449
30,1,0.52740871898665,0.81796991736445
30.5,1,0.52803673902142,0.81829286518515
31,1,0.52726578041376,0.81853777531018
31.5,1,0.52750568498481,0.81945669437119
32,1,0.52656224624969,0.81889158413573
32.5,1,0.52465822859549,0.81723960093382
33,1,0.52468080854152,0.81686593440524
33.5,1,0.5270905877661,0.8185723675631
34,1,0.52752527413883,0.81944910401285
34.5,1,0.52656324257055,0.81898591879942
35,1,0.52696603929801,0.81961967658268
35.5,1,0.52760463461768,0.82057389309251
36,1,0.5279229372017,0.82096901351596
36.5,1,0.52831363378562,0.82050840898205
37,1,0.52869467445276,0.81999445754682
37.5,1,0.52801756701044,0.81877647487659
38,1,0.52729758029262,0.81840214029626
38.5,1,0.52654172313261,0.81723589504391
39,1,0.52709141513383,0.81833853853674
39.5,1,0.52672274822463,0.81860810648472
40,1,0.52569616136108,0.81806390536206
40.5,1,0.52690304506341,0.81942577443549
41,1,0.52647657982375,0.81959746846012
41.5,1,0.52688324575403,0.82064757570483
42,1,0.52673292985528,0.82025052241846
42.5,1,0.52675660690438,0.82010241764642
43,1,0.52607140107649,0.81972572329981
43.5,1,0.52610543059807,0.81979659551704
44,1,0.5262394149333,0.82008706728653
44.5,1,0.52651845401876,0.82025901253627
45,1,0.52667358352711,0.82015234236228
45.5,1,0.52627219659096,0.8199014119502
46,1,0.5257705325904,0.81916634472083
46.5,1,0.52540748211617,0.81887720484457
47,1,0.52442568196689,0.81815322208429
47.5,1,0.52442429901471,0.8177335609673
48,1,0.5246986012136,0.81750207274723
48.5,1,0.52392625293994,0.81690671400052
49,1,0.52456840537808,0.81812658848057
49.5,1,0.52409413522877,0.81816308183275
50,1,0.52447863939607,0.81799623002231
50.5,1,0.52403232107213,0.81690098708749
51,1,0.52490093988775,0.81714990096056
51.5,1,0.52483645696883,0.81660874509565
52,1,0.52532850853099,0.81676934717065
52.5,1,0.52584675589326,0.81714117321816
53,1,0.52520373425892,0.81745590273637
53.5,1,0.52421657839746,0.81743668737801
54,1,0.5237746119515,0.81749747348894
54.5,1,0.52416437085456,0.81777481010434
55,1,0.52472978787012,0.81784750513716
55.5,1,0.52525344869631,0.81779448237273
56,1,0.52579788392563,0.81810972289892
56.5,1,0.52729300913715,0.81956564663125
57,1,0.52745504302984,0.81965565926916
57.5,1,0.52699091655278,0.81943008570227
