time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.6040077980026e-20,348280.69108061
4.5768e-06,3.8389,8.6318884544165e-20,347350.07637527
6.8652e-06,3.8389,8.6992351551477e-20,349413.83459599
9.1536e-06,3.8389,8.6847905131661e-20,349172.13689223
1.1442e-05,3.8389,8.7144693041815e-20,349894.45678705
1.37304e-05,3.8389,8.6705514177283e-20,349137.97540229
1.60188e-05,3.8389,8.6987637081851e-20,350112.02498963
1.83072e-05,3.8389,8.6957400784853e-20,349553.98775547
2.05956e-05,3.8389,8.7808456493994e-20,350135.26524573
2.2884e-05,3.8389,8.7493766033922e-20,349109.58181502
2.51724e-05,3.8389,8.7432196102308e-20,348883.99109021
2.74608e-05,3.8389,8.6978499290054e-20,347717.21081263
2.97492e-05,3.8389,8.7335486743315e-20,348860.33186821
3.20376e-05,3.8389,8.7805642938672e-20,349471.53221103
3.4326e-05,3.8389,8.7130329927338e-20,347876.21440908
3.66144e-05,3.8389,8.8022226223946e-20,348891.14144033
3.89028e-05,3.8389,8.816711192314e-20,348471.66084565
4.11912e-05,3.8389,8.8120295959071e-20,349299.27341125
4.34796e-05,3.8389,8.8130002652417e-20,350790.21637654
4.5768e-05,3.8389,8.8564018895625e-20,351779.60849475
4.80564e-05,3.8389,8.7890841512239e-20,349416.51193364
5.03448e-05,3.8389,8.7910480741197e-20,349306.2949713
5.26332e-05,3.8389,8.8637163455804e-20,349540.23354439
5.49216e-05,3.8389,8.8730945920904e-20,350528.10016059
5.721e-05,3.8389,8.8281509694195e-20,350297.94378158
5.94984e-05,3.8389,8.8781790410134e-20,351109.75666091
6.17868e-05,3.8389,8.9314242625781e-20,353999.5017277
6.40752e-05,3.8389,8.9276951945016e-20,353859.4088997
6.63636e-05,3.8389,9.0087588472102e-20,353959.26138418
6.8652e-05,3.8389,9.0126491549974e-20,354295.30418367
7.09404e-05,3.8389,8.9297440462385e-20,353132.78809227
7.32288e-05,3.8389,9.0771971599398e-20,356939.2088594
7.55172e-05,3.8389,8.9245385306258e-20,352633.4206261
7.78056e-05,3.8389,9.0943893721133e-20,355965.75792687
8.0094e-05,3.8389,9.0974190648395e-20,356278.12212784
8.23824e-05,3.8389,9.0592651920602e-20,355205.34934525
8.46708e-05,3.8389,9.1006091049565e-20,355920.74965728
8.69592e-05,3.8389,9.0257123211144e-20,354489.02253421
8.92476e-05,3.8389,9.0167265469152e-20,354386.78850806
9.1536e-05,3.8389,9.1008057612912e-20,355207.73443067
9.38244e-05,3.8389,9.0729908001822e-20,354443.33860388
9.61128e-05,3.8389,9.0452438537242e-20,352656.50435592
9.84012e-05,3.8389,9.1278672553559e-20,354146.15946828
0.0001006896,3.8389,9.1038349663549e-20,353559.396657
0.000102978,3.8389,9.0418266645164e-20,351842.91044937
0.0001052664,3.8389,9.0755640064945e-20,354814.09232315
0.0001075548,3.8389,9.1142028673215e-20,355106.38584043
0.0001098432,3.8389,9.0700269939786e-20,354216.32263667
0.0001121316,3.8389,9.1792689985365e-20,357071.26111922
0.00011442,3.8389,9.1870828172202e-20,356531.75307154
0.0001167084,3.8389,9.1020457866922e-20,354500.27698641
0.0001189968,3.8389,9.1641829476723e-20,356359.71948943
0.0001212852,3.8389,9.1083539287697e-20,355771.15484217
0.0001235736,3.8389,9.187109207677e-20,356240.15117682
0.000125862,3.8389,9.2153729113753e-20,357161.2737186
0.0001281504,3.8389,9.2312772201752e-20,357566.25897854
0.0001304388,3.8389,9.2329434218802e-20,356624.70970356
0.0001327272,3.8389,9.3226914849822e-20,357390.14818742
0.0001350156,3.8389,9.315018793916e-20,356886.6921373
0.000137304,3.8389,9.4220824471529e-20,359649.33671924
0.0001395924,3.8389,9.430285118287e-20,359473.38191194
0.0001418808,3.8389,9.4494496509465e-20,359731.37344457
0.0001441692,3.8389,9.5452100548552e-20,361839.25106153
0.0001464576,3.8389,9.4984365403519e-20,360667.74267166
0.000148746,3.8389,9.4976409302551e-20,362637.2640764
0.0001510344,3.8389,9.5236622398321e-20,362888.28883765
0.0001533228,3.8389,9.5360064599576e-20,362202.22914623
0.0001556112,3.8389,9.5258763101383e-20,361581.94361092
0.0001578996,3.8389,9.5410186623174e-20,362749.78109586
0.000160188,3.8389,9.4756709624094e-20,361478.20066962
0.0001624764,3.8389,9.5134016472634e-20,360602.40186677
0.0001647648,3.8389,9.5637640755369e-20,361838.6784325
0.0001670532,3.8389,9.5205922944067e-20,361534.41854425
0.0001693416,3.8389,9.5733040494477e-20,361678.92683795
0.00017163,3.8389,9.59617981518e-20,362400.66816415
0.0001739184,3.8389,9.6589545754566e-20,362235.79179709
0.0001762068,3.8389,9.6977168611181e-20,362235.49810192
0.0001784952,3.8389,9.7022761247375e-20,362615.36684986
0.0001807836,3.8389,9.7420354434385e-20,363998.34655974
0.000183072,3.8389,9.7195433920921e-20,364454.04640391
0.0001853604,3.8389,9.8328763358065e-20,365280.75457083
0.0001876488,3.8389,9.7565630738512e-20,363895.57431877
0.0001899372,3.8389,9.7710306788723e-20,363798.26432146
0.0001922256,3.8389,9.7793896194968e-20,363214.43246733
0.000194514,3.8389,9.7694322648967e-20,363131.38073608
0.0001968024,3.8389,9.8403381192813e-20,364638.75690003
0.0001990908,3.8389,9.7401503404598e-20,363169.58168346
0.0002013792,3.8389,9.7442312326323e-20,363763.19492122
0.0002036676,3.8389,9.8817973032933e-20,365581.05218693
0.000205956,3.8389,9.7754801885071e-20,363885.40208179
0.0002082444,3.8389,9.8337155559198e-20,366326.47685334
0.0002105328,3.8389,9.7473090166059e-20,364115.01672377
0.0002128212,3.8389,9.8296793406037e-20,365597.35721059
0.0002151096,3.8389,9.7938883508723e-20,365356.6078467
0.000217398,3.8389,9.8053284417887e-20,364862.84089406
0.0002196864,3.8389,9.8426109912096e-20,363733.0283055
0.0002219748,3.8389,9.9176631983512e-20,365150.41884793
0.0002242632,3.8389,9.9734804894901e-20,367571.36293121
0.0002265516,3.8389,9.9179290208189e-20,366743.52394708
0.00022884,3.8389,9.9621382488929e-20,368143.67581838
0.0002311284,3.8389,9.9208799280717e-20,366910.88637947
0.0002334168,3.8389,9.870473943377e-20,366122.54509274
0.0002357052,3.8389,9.8843676315258e-20,365346.62312873
0.0002379936,3.8389,9.9418142000956e-20,366134.25912481
0.000240282,3.8389,9.8803848013069e-20,366020.91140388
0.0002425704,3.8389,9.8998979140329e-20,365998.19411424
0.0002448588,3.8389,9.9500461781435e-20,365817.89902416
0.0002471472,3.8389,9.9171219719571e-20,363760.62405454
0.0002494356,3.8389,9.9514112324809e-20,365763.96460381
0.000251724,3.8389,9.925394680276e-20,366341.99315181
0.0002540124,3.8389,9.9957346251426e-20,367776.7461309
0.0002563008,3.8389,1.0085287693315e-19,370384.11208625
0.0002585892,3.8389,1.0011968605114e-19,366875.15946829
0.0002608776,3.8389,1.0064351499267e-19,367672.99357724
0.000263166,3.8389,1.0125987104604e-19,368207.61912993
0.0002654544,3.8389,1.0091748291723e-19,368120.9813605
0.0002677428,3.8389,1.0149462719352e-19,370017.02034416
0.0002700312,3.8389,1.0129679485476e-19,369396.08207054
0.0002723196,3.8389,1.0113694020862e-19,368119.13738087
0.000274608,3.8389,1.0154532722045e-19,366846.50770411
0.0002768964,3.8389,1.0219034655621e-19,367475.15592505
0.0002791848,3.8389,1.0185696420624e-19,366998.53658655
0.0002814732,3.8389,1.0232562822764e-19,368656.44095866
0.0002837616,3.8389,1.0269390213398e-19,370134.45309815
0.00028605,3.8389,1.0164371992596e-19,370407.98453962
0.0002883384,3.8389,1.0229520395558e-19,371093.05500914
0.0002906268,3.8389,1.0252756409064e-19,371051.70999227
0.0002929152,3.8389,1.0265317419613e-19,369465.35411611
0.0002952036,3.8389,1.0298852055089e-19,370660.62585762
0.000297492,3.8389,1.0248236104876e-19,370266.8331418
0.0002997804,3.8389,1.0270335640543e-19,371677.60708885
0.0003020688,3.8389,1.0390679391844e-19,374899.54568552
0.0003043572,3.8389,1.0330321340545e-19,372760.77975407
0.0003066456,3.8389,1.0332197511707e-19,371508.67582791
0.000308934,3.8389,1.0393831343158e-19,372331.85845827
0.0003112224,3.8389,1.0358260130881e-19,372082.0101913
0.0003135108,3.8389,1.0474491552201e-19,374566.1351742
0.0003157992,3.8389,1.0396011611674e-19,373630.58236469
0.0003180876,3.8389,1.0329850422416e-19,371839.90223502
0.000320376,3.8389,1.043491043263e-19,373754.90129231
0.0003226644,3.8389,1.0492691659866e-19,373488.011211
0.0003249528,3.8389,1.0474336489833e-19,372499.39906768
0.0003272412,3.8389,1.0549848301551e-19,373414.52775597
0.0003295296,3.8389,1.0527567416992e-19,373386.12010501
0.000331818,3.8389,1.0536653014393e-19,374322.16625133
0.0003341064,3.8389,1.0515841654642e-19,374738.26677301
0.0003363948,3.8389,1.0492388091822e-19,374426.45673904
0.0003386832,3.8389,1.0559533855318e-19,376281.72982958
0.0003409716,3.8389,1.0597362727983e-19,376789.41428837
0.00034326,3.8389,1.0556842300253e-19,375069.1543087
0.0003455484,3.8389,1.0745755758461e-19,378457.52581473
0.0003478368,3.8389,1.0712276677798e-19,376047.66342811
0.0003501252,3.8389,1.0647287199276e-19,375252.61852009
0.0003524136,3.8389,1.0603481470248e-19,375314.04868956
0.000354702,3.8389,1.071402766717e-19,378890.45658079
0.0003569904,3.8389,1.0699039676721e-19,377198.01848847
0.0003592788,3.8389,1.0613244228736e-19,375566.48217408
0.0003615672,3.8389,1.0706237213187e-19,377019.54071594
0.0003638556,3.8389,1.0708805221619e-19,377398.65367291
0.000366144,3.8389,1.0709567918289e-19,377431.22156218
0.0003684324,3.8389,1.0719886268574e-19,376713.92771176
0.0003707208,3.8389,1.0673911464612e-19,376237.0457973
0.0003730092,3.8389,1.0618187632156e-19,375505.10451907
0.0003752976,3.8389,1.0773909246027e-19,378607.9149528
0.000377586,3.8389,1.0592866565883e-19,376474.30319805
0.0003798744,3.8389,1.0743554613786e-19,379010.51434913
0.0003821628,3.8389,1.0764835495192e-19,378124.52478801
0.0003844512,3.8389,1.0675769664066e-19,376337.41325843
0.0003867396,3.8389,1.0835574411448e-19,378577.3684819
0.000389028,3.8389,1.0719216162498e-19,377625.30019954
0.0003913164,3.8389,1.08171028937e-19,381524.05151803
0.0003936048,3.8389,1.0883451052554e-19,379698.23805046
0.0003958932,3.8389,1.0721879538646e-19,375601.76551086
0.0003981816,3.8389,1.0784517789199e-19,377360.53904067
0.00040047,3.8389,1.0888581462704e-19,381778.39957795
0.0004027584,3.8389,1.0749018756117e-19,378028.96984651
0.0004050468,3.8389,1.0920985405795e-19,380140.36868457
0.0004073352,3.8389,1.0973059374627e-19,380053.64391277
0.0004096236,3.8389,1.0863774166349e-19,378265.01105796
0.000411912,3.8389,1.0988701860081e-19,382987.7826102
0.0004142004,3.8389,1.1009806166492e-19,383181.63866754
0.0004164888,3.8389,1.0904508274716e-19,379124.29257454
0.0004187772,3.8389,1.1135594442167e-19,382850.90202296
0.0004210656,3.8389,1.1078920190328e-19,381866.66070494
0.000423354,3.8389,1.1068724354269e-19,382114.63579752
0.0004256424,3.8389,1.1151530826352e-19,383316.98858474
0.0004279308,3.8389,1.1094640975122e-19,382129.50272552
0.0004302192,3.8389,1.1070341943944e-19,380778.41286728
0.0004325076,3.8389,1.1044999089374e-19,380020.17899743
0.000434796,3.8389,1.1123023254503e-19,382162.74775179
0.0004370844,3.8389,1.1129643820916e-19,383793.19722093
0.0004393728,3.8389,1.1270518997665e-19,385928.28334688
0.0004416612,3.8389,1.1264611330962e-19,384363.92290285
0.0004439496,3.8389,1.1274472254947e-19,383725.92443682
0.000446238,3.8389,1.1333376701634e-19,384250.44471118
0.0004485264,3.8389,1.1363419632821e-19,384468.26516238
0.0004508148,3.8389,1.1266324570383e-19,381801.18538052
0.0004531032,3.8389,1.1455414789951e-19,384132.67901786
0.0004553916,3.8389,1.1379393033932e-19,383037.86874531
0.00045768,3.8389,1.1387019354099e-19,384137.78260598
0.0004599684,3.8389,1.1449832918637e-19,386754.172034
0.0004622568,3.8389,1.1446596006261e-19,386389.07046788
0.0004645452,3.8389,1.1389655440377e-19,384341.78939041
0.0004668336,3.8389,1.1470010539185e-19,386216.68521559
0.000469122,3.8389,1.1408659147786e-19,384707.47388381
0.0004714104,3.8389,1.1617748095648e-19,388028.69736517
0.0004736988,3.8389,1.1602022350025e-19,388858.12173699
0.0004759872,3.8389,1.1629085054465e-19,390743.36341756
0.0004782756,3.8389,1.1809904613111e-19,391519.4283636
0.000480564,3.8389,1.1637886349261e-19,388420.39097205
0.0004828524,3.8389,1.1630958805939e-19,390036.71341647
0.0004851408,3.8389,1.1757211120766e-19,393011.09124245
0.0004874292,3.8389,1.1636842853539e-19,389361.80719923
0.0004897176,3.8389,1.1626199726759e-19,388631.52616797
0.000492006,3.8389,1.1802741454838e-19,391149.38435609
0.0004942944,3.8389,1.1739736125449e-19,389907.39821882
0.0004965828,3.8389,1.1681029175384e-19,389275.21481804
0.0004988712,3.8389,1.1769940445339e-19,393167.56533046
0.0005011596,3.8389,1.1669076778978e-19,390018.57843655
0.000503448,3.8389,1.1727099314839e-19,388508.0375318
0.0005057364,3.8389,1.1764869294423e-19,388812.15350093
0.0005080248,3.8389,1.1575164024178e-19,387728.87285116
0.0005103132,3.8389,1.1694076275781e-19,392947.74940701
0.0005126016,3.8389,1.1610506524589e-19,391778.31958179
0.00051489,3.8389,1.1602235022078e-19,390553.54060085
0.0005171784,3.8389,1.1740836906111e-19,392108.59565762
0.0005194668,3.8389,1.1766364578505e-19,391641.67292268
0.0005217552,3.8389,1.1721412271889e-19,389718.0754447
0.0005240436,3.8389,1.1742058842432e-19,391633.24279381
0.000526332,3.8389,1.1690123291804e-19,391874.77610437
0.0005286204,3.8389,1.163677432634e-19,389000.90406709
0.0005309088,3.8389,1.1777014609351e-19,389690.29766894
0.0005331972,3.8389,1.1762484257094e-19,390304.7673414
0.0005354856,3.8389,1.18346890313e-19,392101.86375617
0.000537774,3.8389,1.1764288954185e-19,391207.98234241
0.0005400624,3.8389,1.1717899025816e-19,389494.62463732
0.0005423508,3.8389,1.1871437898681e-19,393540.65358546
0.0005446392,3.8389,1.1935462192172e-19,394168.62377708
0.0005469276,3.8389,1.1909684691244e-19,392946.22250139
0.000549216,3.8389,1.1911066650002e-19,391635.81558812
0.0005515044,3.8389,1.1989278607654e-19,394068.16811947
0.0005537928,3.8389,1.1916953354093e-19,393300.28166079
0.0005560812,3.8389,1.1996409319509e-19,397538.59473337
0.0005583696,3.8389,1.1999036572174e-19,398018.60055074
0.000560658,3.8389,1.1949307078564e-19,393480.59475716
0.0005629464,3.8389,1.2124803264438e-19,394836.9467281
0.0005652348,3.8389,1.2009542270404e-19,394586.12682565
0.0005675232,3.8389,1.2013181728733e-19,397083.46086112
0.0005698116,3.8389,1.208614857802e-19,398724.2261596
0.0005721,3.8389,1.1938775565323e-19,394915.81865608
0.0005743884,3.8389,1.2065259944767e-19,396557.99346194
0.0005766768,3.8389,1.2077633778347e-19,396133.18852162
0.0005789652,3.8389,1.204977553801e-19,395272.49995656
0.0005812536,3.8389,1.2075769320442e-19,396145.07998127
0.000583542,3.8389,1.2178347917308e-19,398201.44262972
0.0005858304,3.8389,1.214425690901e-19,397692.90204081
0.0005881188,3.8389,1.2165106257189e-19,398343.74899076
0.0005904072,3.8389,1.2255954832962e-19,399847.21312789
0.0005926956,3.8389,1.2163117457324e-19,397842.23345503
0.000594984,3.8389,1.2257481733445e-19,397563.68137106
0.0005972724,3.8389,1.217952047902e-19,396978.58481281
0.0005995608,3.8389,1.2304649586287e-19,399698.53502587
0.0006018492,3.8389,1.2410508475423e-19,400763.30420215
0.0006041376,3.8389,1.236750723221e-19,399066.59849686
0.000606426,3.8389,1.2342576400759e-19,400231.59841183
0.0006087144,3.8389,1.2397589269556e-19,402101.69053346
0.0006110028,3.8389,1.2376474836962e-19,402025.70212672
0.0006132912,3.8389,1.2419878379008e-19,401844.35811861
0.0006155796,3.8389,1.2464165066915e-19,403570.44622584
0.000617868,3.8389,1.2340198197632e-19,401110.24236585
0.0006201564,3.8389,1.2472679740895e-19,403742.36207631
0.0006224448,3.8389,1.2550878799811e-19,404837.50212573
0.0006247332,3.8389,1.246195849524e-19,401695.26071939
0.0006270216,3.8389,1.2679814767557e-19,406238.83220038
0.00062931,3.8389,1.2758091875933e-19,407693.80554129
0.0006315984,3.8389,1.2639908147607e-19,404903.64888621
0.0006338868,3.8389,1.2855547362477e-19,409499.6260709
0.0006361752,3.8389,1.2737790598284e-19,407939.04962818
0.0006384636,3.8389,1.2780808667033e-19,408275.96359115
0.000640752,3.8389,1.3013153522531e-19,411545.94957036
0.0006430404,3.8389,1.2758050489478e-19,407025.77198558
0.0006453288,3.8389,1.2900699746736e-19,409580.0404595
0.0006476172,3.8389,1.3019702297053e-19,412778.56053691
0.0006499056,3.8389,1.2901646145685e-19,408809.14798434
0.000652194,3.8389,1.2904728594326e-19,409009.42077873
0.0006544824,3.8389,1.2964421134859e-19,409891.93249136
0.0006567708,3.8389,1.2853215295902e-19,407561.25780615
0.0006590592,3.8389,1.2964896346567e-19,407169.01167245
0.0006613476,3.8389,1.2996297669735e-19,406785.99446302
0.000663636,3.8389,1.3064928370717e-19,409196.95446262
0.0006659244,3.8389,1.307951836313e-19,409012.38041185
0.0006682128,3.8389,1.3047136445579e-19,409684.27156564
0.0006705012,3.8389,1.3062951643532e-19,410954.05517123
0.0006727896,3.8389,1.3184561897049e-19,413397.75850446
0.000675078,3.8389,1.3163212386803e-19,413179.28284973
0.0006773664,3.8389,1.3211958367528e-19,414903.85995332
0.0006796548,3.8389,1.3341758339913e-19,415053.59761175
0.0006819432,3.8389,1.326478936873e-19,410759.64782834
0.0006842316,3.8389,1.3405121022587e-19,412594.06588091
0.00068652,3.8389,1.3440457118676e-19,414890.06060864
0.0006888084,3.8389,1.3369533999631e-19,414009.34573192
0.0006910968,3.8389,1.3391422763094e-19,414732.58111841
0.0006933852,3.8389,1.3410751517495e-19,415646.22716464
0.0006956736,3.8389,1.3478170547784e-19,415887.23328816
0.000697962,3.8389,1.3390936990798e-19,414326.98080533
0.0007002504,3.8389,1.3519491860332e-19,416064.21997326
0.0007025388,3.8389,1.347737665794e-19,415952.86007268
0.0007048272,3.8389,1.3488925207355e-19,416309.8491754
0.0007071156,3.8389,1.348502557104e-19,416884.5930046
0.000709404,3.8389,1.3544149919622e-19,419184.41310393
0.0007116924,3.8389,1.3553269110246e-19,418942.19858694
0.0007139808,3.8389,1.3515086886262e-19,416852.59985941
0.0007162692,3.8389,1.3666555784381e-19,417687.10062053
0.0007185576,3.8389,1.3661083519842e-19,418131.11512922
0.000720846,3.8389,1.3715053686584e-19,421436.56623954
0.0007231344,3.8389,1.3728718416151e-19,421714.24672751
0.0007254228,3.8389,1.3630973128898e-19,418892.30211554
0.0007277112,3.8389,1.3812898433482e-19,420279.79865851
0.0007299996,3.8389,1.3765925221993e-19,418725.69684822
0.000732288,3.8389,1.3789455019425e-19,421787.96306352
0.0007345764,3.8389,1.3770826215489e-19,421836.49018503
0.0007368648,3.8389,1.3588813398919e-19,418982.64964348
0.0007391532,3.8389,1.3689045372391e-19,419316.50909656
0.0007414416,3.8389,1.372847080318e-19,419194.96707924
0.00074372999999999,3.8389,1.3818736028446e-19,421210.63909213
0.00074601839999999,3.8389,1.3831368365172e-19,422026.24532364
0.00074830679999999,3.8389,1.3877774138473e-19,421226.77963175
0.00075059519999999,3.8389,1.386878914402e-19,421556.65391003
