time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.6886970121699e-20,346230.80661675
4.5768e-06,3.8389,8.7440965619201e-20,348045.01200697
6.8652e-06,3.8389,8.7602716513652e-20,348797.56950561
9.1536e-06,3.8389,8.7094223027261e-20,347777.31192854
1.1442e-05,3.8389,8.723475382023e-20,347714.36307496
1.37304e-05,3.8389,8.7270934382005e-20,347708.68660152
1.60188e-05,3.8389,8.7236377167391e-20,348160.37448125
1.83072e-05,3.8389,8.7717472285864e-20,347676.47753325
2.05956e-05,3.8389,8.7653372361482e-20,345959.12517928
2.2884e-05,3.8389,8.8668484990224e-20,348588.20788567
2.51724e-05,3.8389,8.9052992299129e-20,349292.97037535
2.74608e-05,3.8389,8.8636309131183e-20,349786.79839853
2.97492e-05,3.8389,8.9348927181821e-20,351208.7452645
3.20376e-05,3.8389,8.9168686017751e-20,349751.79536801
3.4326e-05,3.8389,8.9757862696286e-20,351714.61444829
3.66144e-05,3.8389,9.0447016602528e-20,353622.12013447
3.89028e-05,3.8389,9.0014556092204e-20,352815.77389684
4.11912e-05,3.8389,8.9233245080612e-20,351243.4560553
4.34796e-05,3.8389,9.0000557601826e-20,352091.06395058
4.5768e-05,3.8389,9.0044117673107e-20,351684.51892301
4.80564e-05,3.8389,9.003513434222e-20,351341.20522708
5.03448e-05,3.8389,8.990760464218e-20,350227.67255946
5.26332e-05,3.8389,9.0235943450163e-20,351292.27787023
5.49216e-05,3.8389,9.0280392097347e-20,351905.05857083
5.721e-05,3.8389,9.1098956870008e-20,351668.70533389
5.94984e-05,3.8389,9.0624194618141e-20,352296.58373281
6.17868e-05,3.8389,9.0878178401487e-20,354017.12754335
6.40752e-05,3.8389,9.0707066873881e-20,353230.21561578
6.63636e-05,3.8389,9.0616280407217e-20,353423.06554683
6.8652e-05,3.8389,9.0927997953046e-20,353037.95836079
7.09404e-05,3.8389,9.0039673873543e-20,351316.38781933
7.32288e-05,3.8389,9.1331388234677e-20,354794.30715066
7.55172e-05,3.8389,9.1017177963067e-20,353710.66978579
7.78056e-05,3.8389,9.1728278069189e-20,355463.55352752
8.0094e-05,3.8389,9.2065981978209e-20,356370.06863629
8.23824e-05,3.8389,9.2219181921959e-20,355163.5372052
8.46708e-05,3.8389,9.152305852829e-20,353635.07290041
8.69592e-05,3.8389,9.1773541472811e-20,353131.83090996
8.92476e-05,3.8389,9.2575474866261e-20,354718.40640531
9.1536e-05,3.8389,9.3516770210926e-20,356813.65026193
9.38244e-05,3.8389,9.2637016541649e-20,356041.62217177
9.61128e-05,3.8389,9.3783909798589e-20,358310.70651752
9.84012e-05,3.8389,9.4357142068888e-20,359646.0091532
0.0001006896,3.8389,9.3931075293274e-20,358993.913715
0.000102978,3.8389,9.4428962735826e-20,360302.21631839
0.0001052664,3.8389,9.3995961176933e-20,359757.24830215
0.0001075548,3.8389,9.3772365414404e-20,358309.28371943
0.0001098432,3.8389,9.4413351039807e-20,360188.83710598
0.0001121316,3.8389,9.4592187157324e-20,360192.69678858
0.00011442,3.8389,9.4870317877103e-20,358762.8509001
