time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.9899086883307e-20,350672.36719641
4.5768e-06,3.8389,8.9897566611353e-20,351937.23038292
6.8652e-06,3.8389,9.0197870440651e-20,353926.69179912
9.1536e-06,3.8389,9.1486484607303e-20,356608.53264348
1.1442e-05,3.8389,9.0907449882855e-20,354003.64076144
1.37304e-05,3.8389,9.1318303595873e-20,354977.68484228
1.60188e-05,3.8389,9.1676102694039e-20,356556.66217557
1.83072e-05,3.8389,9.1087750335134e-20,355262.25487872
2.05956e-05,3.8389,9.052989649849e-20,353233.71664029
2.2884e-05,3.8389,9.1876341664889e-20,355422.35111264
2.51724e-05,3.8389,9.2567714660363e-20,356621.57514274
2.74608e-05,3.8389,9.1878207053146e-20,354286.22739271
2.97492e-05,3.8389,9.283915489727e-20,355646.42210511
3.20376e-05,3.8389,9.2272078960961e-20,354703.14575632
3.4326e-05,3.8389,9.2469089478537e-20,355720.03643595
3.66144e-05,3.8389,9.2129697758972e-20,355345.08675651
3.89028e-05,3.8389,9.2313203150852e-20,355763.78106592
4.11912e-05,3.8389,9.3158805011577e-20,357583.89371127
4.34796e-05,3.8389,9.2900105696307e-20,356226.10131159
4.5768e-05,3.8389,9.2006977927761e-20,354348.11449208
4.80564e-05,3.8389,9.3401536896426e-20,357306.50668525
5.03448e-05,3.8389,9.3570387095439e-20,357824.82112495
5.26332e-05,3.8389,9.325272628345e-20,358840.47277314
5.49216e-05,3.8389,9.3504591022035e-20,359315.7093567
5.721e-05,3.8389,9.3844270336185e-20,359440.63483854
5.94984e-05,3.8389,9.3626306222669e-20,358341.55633745
6.17868e-05,3.8389,9.4327544846036e-20,359868.58452408
6.40752e-05,3.8389,9.4239361909375e-20,359140.41646763
6.63636e-05,3.8389,9.4205253065794e-20,358211.86580466
6.8652e-05,3.8389,9.4535705484626e-20,359118.44509229
7.09404e-05,3.8389,9.4496086485749e-20,359207.227304
7.32288e-05,3.8389,9.475289096065e-20,359999.21817896
7.55172e-05,3.8389,9.477298722367e-20,360624.01872707
7.78056e-05,3.8389,9.4385384790801e-20,359855.72909654
8.0094e-05,3.8389,9.4213508857645e-20,359093.69038847
8.23824e-05,3.8389,9.5114904404831e-20,359552.68084467
8.46708e-05,3.8389,9.4362111921573e-20,359776.99502891
8.69592e-05,3.8389,9.4995828810165e-20,361381.64616426
8.92476e-05,3.8389,9.459082677986e-20,360563.0694728
9.1536e-05,3.8389,9.5730781272488e-20,361467.46956062
9.38244e-05,3.8389,9.5690499567914e-20,360734.19961028
9.61128e-05,3.8389,9.6230399940106e-20,360776.35269782
9.84012e-05,3.8389,9.6273945630058e-20,360918.66269321
0.0001006896,3.8389,9.6160095580277e-20,360960.60768342
0.000102978,3.8389,9.6390903859099e-20,362500.05411601
0.0001052664,3.8389,9.6457178082321e-20,360784.85095456
0.0001075548,3.8389,9.6399456883388e-20,361006.3015607
0.0001098432,3.8389,9.7161382171598e-20,363485.23291649
0.0001121316,3.8389,9.6604957647355e-20,363604.75377539
0.00011442,3.8389,9.7413323062387e-20,364863.05810347
0.0001167084,3.8389,9.6570060016131e-20,361876.06832663
0.0001189968,3.8389,9.7039828649943e-20,360787.09485994
0.0001212852,3.8389,9.846319896669e-20,362244.73383107
0.0001235736,3.8389,9.8237248519092e-20,362071.32669172
0.000125862,3.8389,9.8176930111855e-20,364204.88016985
0.0001281504,3.8389,9.8141739787441e-20,366662.20822494
0.0001304388,3.8389,9.9239228472435e-20,370043.91410844
0.0001327272,3.8389,9.8435511558167e-20,366863.98058669
0.0001350156,3.8389,9.9162909555976e-20,368078.06383222
0.000137304,3.8389,9.9922692066855e-20,369624.60848654
0.0001395924,3.8389,9.9260777240836e-20,367385.64885702
0.0001418808,3.8389,1.0005649123537e-19,366735.22628669
0.0001441692,3.8389,9.9529033337143e-20,366438.96466008
0.0001464576,3.8389,1.0002486860699e-19,368791.22780779
0.000148746,3.8389,9.9815708254068e-20,369014.52362397
0.0001510344,3.8389,9.9835165336396e-20,369751.82868652
0.0001533228,3.8389,1.0022168302984e-19,370439.02358865
0.0001556112,3.8389,1.0048995267193e-19,370180.03726583
0.0001578996,3.8389,1.0022481615163e-19,369243.47762002
0.000160188,3.8389,1.0108837935874e-19,370956.31504695
0.0001624764,3.8389,9.9914044017345e-20,370216.56049405
0.0001647648,3.8389,1.0089833224472e-19,373496.78058693
0.0001670532,3.8389,1.0111071504375e-19,372368.18403409
0.0001693416,3.8389,1.0157826762528e-19,370884.14939043
0.00017163,3.8389,1.0129721509902e-19,370021.46455972
0.0001739184,3.8389,1.0121090764837e-19,371173.78726448
0.0001762068,3.8389,1.0237528641053e-19,373170.88735723
0.0001784952,3.8389,1.0222208655759e-19,370886.65909301
0.0001807836,3.8389,1.0237615174676e-19,370220.13114676
0.000183072,3.8389,1.0302971086906e-19,373013.26491551
0.0001853604,3.8389,1.0363774803779e-19,375443.02998379
0.0001876488,3.8389,1.0340871885731e-19,374515.30054511
0.0001899372,3.8389,1.0497169894415e-19,376642.30476568
0.0001922256,3.8389,1.0457364967101e-19,375130.42645768
0.000194514,3.8389,1.0458605868289e-19,375735.40840798
0.0001968024,3.8389,1.0453656470109e-19,374492.84695148
0.0001990908,3.8389,1.050358127693e-19,375758.07987817
0.0002013792,3.8389,1.0531594662045e-19,377180.88504727
0.0002036676,3.8389,1.0510686456196e-19,376611.99825726
0.000205956,3.8389,1.0508797487572e-19,376948.71742411
0.0002082444,3.8389,1.0592961999644e-19,377936.54689277
0.0002105328,3.8389,1.0630296492142e-19,378961.34898132
0.0002128212,3.8389,1.0562488682825e-19,377475.16534704
0.0002151096,3.8389,1.057018045053e-19,376696.54856045
0.000217398,3.8389,1.0646695226987e-19,378350.67904438
0.0002196864,3.8389,1.0698875411402e-19,379318.37358839
0.0002219748,3.8389,1.0719289216142e-19,379343.83081609
0.0002242632,3.8389,1.0652873019875e-19,377736.14365499
0.0002265516,3.8389,1.0692755864877e-19,378711.87276858
0.00022884,3.8389,1.0598986324795e-19,378172.76256615
0.0002311284,3.8389,1.076546120333e-19,380890.80043716
0.0002334168,3.8389,1.072480872697e-19,380631.20219246
0.0002357052,3.8389,1.0755384896116e-19,380778.92533063
0.0002379936,3.8389,1.0816645307411e-19,381147.35978015
0.000240282,3.8389,1.0744989659071e-19,379691.73982887
0.0002425704,3.8389,1.0742496710067e-19,378825.59522991
0.0002448588,3.8389,1.0775177797167e-19,381221.4627906
0.0002471472,3.8389,1.0718302017095e-19,380915.70518271
0.0002494356,3.8389,1.0745605838502e-19,380151.05777874
0.000251724,3.8389,1.0624458645572e-19,379374.91395282
0.0002540124,3.8389,1.0784712302315e-19,383033.51991088
0.0002563008,3.8389,1.0698916810133e-19,380568.91387099
0.0002585892,3.8389,1.0762507858842e-19,381730.02193256
0.0002608776,3.8389,1.0807598298013e-19,382062.19252065
0.000263166,3.8389,1.081903638532e-19,382100.9739458
0.0002654544,3.8389,1.082641901091e-19,382249.54486108
0.0002677428,3.8389,1.0818537115356e-19,382006.89062247
0.0002700312,3.8389,1.0925801441337e-19,383011.8078717
0.0002723196,3.8389,1.081905222678e-19,381117.26038675
0.000274608,3.8389,1.0916720766289e-19,382232.50178691
0.0002768964,3.8389,1.0889671045725e-19,382537.25063063
0.0002791848,3.8389,1.0814056890914e-19,382877.87567408
0.0002814732,3.8389,1.0840461174383e-19,382520.78914437
0.0002837616,3.8389,1.0962646180623e-19,384382.65046572
0.00028605,3.8389,1.0959143948129e-19,383668.65600389
0.0002883384,3.8389,1.104841022524e-19,382604.80538802
