time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.1911323770604e-20,336013.80173807
4.5768e-06,3.8389,8.3850419288716e-20,341294.71714055
6.8652e-06,3.8389,8.3727051350093e-20,342116.65455004
9.1536e-06,3.8389,8.4542667032339e-20,341656.87132298
1.1442e-05,3.8389,8.4536434604804e-20,340039.89825159
1.37304e-05,3.8389,8.5652618344315e-20,342050.11563748
1.60188e-05,3.8389,8.4595113617941e-20,340362.16750985
1.83072e-05,3.8389,8.5912374312196e-20,345151.38379758
2.05956e-05,3.8389,8.5919312054933e-20,346234.33080283
2.2884e-05,3.8389,8.5682620815073e-20,345317.14666068
2.51724e-05,3.8389,8.5546280758965e-20,343147.70318194
2.74608e-05,3.8389,8.6117933709317e-20,344031.05749625
2.97492e-05,3.8389,8.5988514105585e-20,343769.60035132
3.20376e-05,3.8389,8.6293308319935e-20,345027.29800612
3.4326e-05,3.8389,8.6366633099114e-20,344613.79095537
3.66144e-05,3.8389,8.5734724834114e-20,342320.7046544
3.89028e-05,3.8389,8.6415942374104e-20,343274.28958461
4.11912e-05,3.8389,8.7452600192414e-20,346777.64757419
4.34796e-05,3.8389,8.6174642139386e-20,343766.27690349
4.5768e-05,3.8389,8.6823647438714e-20,346800.7648851
4.80564e-05,3.8389,8.7687344206158e-20,350219.1303233
5.03448e-05,3.8389,8.7060484495217e-20,348484.73609267
5.26332e-05,3.8389,8.7113684119156e-20,345219.57986233
5.49216e-05,3.8389,8.7670831720545e-20,346965.69328533
5.721e-05,3.8389,8.7298457061727e-20,347313.77838771
5.94984e-05,3.8389,8.8407576050126e-20,348779.01852527
6.17868e-05,3.8389,8.817341907562e-20,347832.81467856
6.40752e-05,3.8389,8.8182457205891e-20,347577.40341253
6.63636e-05,3.8389,8.8640036974596e-20,348055.48907598
6.8652e-05,3.8389,8.8812628024975e-20,347629.83028935
7.09404e-05,3.8389,8.8569003337499e-20,347342.00157406
7.32288e-05,3.8389,8.9440064166405e-20,350341.52133528
7.55172e-05,3.8389,8.9607689116786e-20,351147.27399025
7.78056e-05,3.8389,8.8836778419066e-20,348960.09703089
8.0094e-05,3.8389,8.9477292609389e-20,349509.30312304
8.23824e-05,3.8389,8.9423528128772e-20,350226.79979499
8.46708e-05,3.8389,8.9419123559408e-20,350064.82129233
8.69592e-05,3.8389,9.0186575828451e-20,350121.03685652
8.92476e-05,3.8389,8.9231519105904e-20,347811.65045767
9.1536e-05,3.8389,8.9512535458441e-20,347766.28203693
9.38244e-05,3.8389,9.0701055631759e-20,350666.0943758
9.61128e-05,3.8389,9.0730293708552e-20,350683.62161792
9.84012e-05,3.8389,8.9724752236689e-20,348169.24784893
0.0001006896,3.8389,9.1906730724291e-20,355373.13645041
0.000102978,3.8389,9.0291576476348e-20,351593.07004541
0.0001052664,3.8389,9.0474238452819e-20,353020.28470714
0.0001075548,3.8389,9.1659031535258e-20,354429.02629936
0.0001098432,3.8389,9.010821483905e-20,350929.2300578
0.0001121316,3.8389,9.1091161250953e-20,352206.24636913
0.00011442,3.8389,9.1916828426811e-20,353805.39373874
0.0001167084,3.8389,9.1225465557941e-20,352998.24374477
0.0001189968,3.8389,9.0695571661082e-20,350915.78041144
0.0001212852,3.8389,9.1710936756748e-20,353028.1866747
0.0001235736,3.8389,9.0471613344027e-20,351051.273562
0.000125862,3.8389,9.1143535000105e-20,353377.32130867
