time,h,mean_energy,mean_velocity
0,0,0,0
0.5,1,0.50989413583401,0.7982646570909
1,1,0.50774091029258,0.79623700127655
1.5,1,0.50754746006342,0.79531363294915
2,1,0.50865185184956,0.7962973282796
2.5,1,0.51011212742585,0.79783189290157
3,1,0.51093860590636,0.79899979172656
3.5,1,0.51013072316135,0.79823900170761
4,1,0.50986762655283,0.79807086729117
4.5,1,0.51089774764826,0.79881933683711
5,1,0.50972332696952,0.79818991558798
5.5,1,0.50846077394913,0.79671392176631
6,1,0.50818951843687,0.79689536520695
6.5,1,0.50992582985145,0.79874443898351
7,1,0.51048782733657,0.79945393118251
7.5,1,0.510483831185,0.79930313397101
8,1,0.51021179640605,0.79834573456209
8.5,1,0.5110387612339,0.7981466255596
9,1,0.50930082533986,0.79637838272586
9.5,1,0.50809354544792,0.79586852553317
10,1,0.50676247130344,0.79658745616908
10.5,1,0.50567708611518,0.79695352332777
11,1,0.50768265195558,0.7988296096154
11.5,1,0.50920511668587,0.80057275697702
12,1,0.50887131237792,0.80118219341369
12.5,1,0.51048138655762,0.80215197406191
13,1,0.51115089083966,0.80246396863015
13.5,1,0.51136532590389,0.80131782676
14,1,0.5111021275825,0.8001723466007
14.5,1,0.51182415013698,0.80066608259574
15,1,0.51101588518781,0.79965766111716
15.5,1,0.51033255751623,0.79923399490385
16,1,0.5102708952629,0.79938830908317
16.5,1,0.51218998722902,0.80108421253963
17,1,0.51133822582576,0.80087763334881
17.5,1,0.51188574793335,0.801550091727
18,1,0.51159518640063,0.80112135263807
18.5,1,0.51235013262611,0.80144019691359
19,1,0.51288161539201,0.80179265055456
19.5,1,0.51219649296918,0.80140185557746
20,1,0.51164173825983,0.80068447773756
20.5,1,0.51342670177894,0.80163020870366
21,1,0.51401925958065,0.80181738742071
21.5,1,0.51388122379393,0.8019303611621
22,1,0.51431747322997,0.80233805135461
22.5,1,0.51481947664299,0.80211994909022
23,1,0.51329558566404,0.80101308864013
23.5,1,0.51343492185744,0.80115205607088
24,1,0.51503958588626,0.80286528248964
24.5,1,0.51566966118323,0.80350068905973
25,1,0.51465918610236,0.80239992013022
25.5,1,0.51303589567907,0.80115511323349
26,1,0.51362592621986,0.80165918651672
26.5,1,0.51382642094604,0.80230728649077
27,1,0.51381322532718,0.80203094863364
27.5,1,0.51271110286672,0.80009974058065
28,1,0.51261275348585,0.79925978891371
28.5,1,0.51324859401993,0.79992051478456
29,1,0.51539666873161,0.80095206490809
29.5,1,0.51560562675048,0.80057795715413
30,1,0.5153525785865,0.80032922073535
30.5,1,0.51490254725185,0.80063530101463
31,1,0.51445206046571,0.80070773078949
31.5,1,0.51582536877496,0.80215567735399
32,1,0.51540406562707,0.80340064803476
32.5,1,0.51545937400081,0.80424840863787
33,1,0.5143298243327,0.80279852359248
33.5,1,0.5155506838384,0.80392768791748
34,1,0.51747997509107,0.80583490870913
34.5,1,0.51665812081193,0.80550878800401
35,1,0.51651947137472,0.80585284927686
35.5,1,0.51711794310354,0.80622753034536
36,1,0.51617065119745,0.80434394781155
36.5,1,0.5158691255691,0.80317904995111
37,1,0.51577341212446,0.80208318497959
37.5,1,0.51506709554603,0.80113312593888
38,1,0.51465747974074,0.80074245468931
38.5,1,0.51547083526056,0.80120818539958
39,1,0.51546199348817,0.80121907008064
39.5,1,0.51598070974269,0.80141981394257
40,1,0.51447683292871,0.80026964416248
40.5,1,0.51271925398228,0.79910715407306
41,1,0.51361182813673,0.80020776205635
41.5,1,0.51279016233632,0.79981664471848
42,1,0.51361955436262,0.80094171704541
42.5,1,0.51444875087871,0.80309139085062
43,1,0.51268551758818,0.80163858865633
43.5,1,0.51249203480812,0.80173438138153
44,1,0.51318929177787,0.80272690670131
44.5,1,0.5134198537861,0.80313801719703
45,1,0.51225168360512,0.80204740411299
45.5,1,0.51309620118831,0.80232579031154
46,1,0.51316063308387,0.80232317532658
46.5,1,0.51216436577672,0.80201856682332
47,1,0.51175315211141,0.80293863815898
47.5,1,0.51090554002705,0.80266562957098
48,1,0.51066406464543,0.80318514686293
48.5,1,0.51007656637552,0.80252622469099
49,1,0.50993874068466,0.80251881910428
49.5,1,0.50993773533504,0.80296496724756
50,1,0.50998672862204,0.80312524283157
50.5,1,0.50948761251418,0.80250845629114
51,1,0.50937136624842,0.80175252950509
51.5,1,0.50913006297988,0.80153509110717
52,1,0.51025223982206,0.80220353669169
52.5,1,0.51069455793183,0.80244239935267
53,1,0.51054890490143,0.8023250138183
53.5,1,0.50965939292694,0.80249641871178
