time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.52084453487353,0.818564617492
0.5,0.5,0.52090349525288,0.81868388704244
0.75,0.5,0.52090025853556,0.81868865801191
1,0.5,0.5209268920654,0.81868770218484
1.25,0.5,0.520691274162,0.81853344300969
1.5,0.5,0.520457620245,0.81828432754829
1.75,0.5,0.5206962968882,0.81831577096068
2,0.5,0.52047535901003,0.81802033065156
2.25,0.5,0.52059192280742,0.81818574283403
2.5,0.5,0.52101875011836,0.81860232297738
2.75,0.5,0.52055825572004,0.81825419981249
3,0.5,0.52039556441864,0.81790457295821
3.25,0.5,0.52055361548878,0.81799882896173
3.5,0.5,0.52045739318696,0.8178877964338
3.75,0.5,0.51984531756763,0.81722256909593
4,0.5,0.51976850511353,0.81705671628362
4.25,0.5,0.51976979286075,0.81693151155851
4.5,0.5,0.52003575853724,0.81719598079828
4.75,0.5,0.52010643217248,0.81718918497892
5,0.5,0.51983586979801,0.81693211744429
5.25,0.5,0.51967889487755,0.81699816530109
5.5,0.5,0.51953754359905,0.81710549983268
5.75,0.5,0.51928199166113,0.81703414859717
6,0.5,0.51915855363069,0.81710547985893
6.25,0.5,0.51933991019826,0.81728480495363
6.5,0.5,0.51960638710507,0.81764928712246
6.75,0.5,0.5197902304789,0.81793286291642
7,0.5,0.51993338562694,0.81803304265578
7.25,0.5,0.51964421296642,0.81783160950097
7.5,0.5,0.5193659101688,0.81753164113373
7.75,0.5,0.51928518330669,0.81736964629804
8,0.5,0.5194076200158,0.81741379890919
8.25,0.5,0.51930003068517,0.81699206874398
8.5,0.5,0.51961914167746,0.81693823757901
8.75,0.5,0.51971400599192,0.81687745859465
9,0.5,0.51985898292605,0.81692674478859
9.25,0.5,0.52005494994514,0.81700811235426
9.5,0.5,0.52003639075775,0.8169150855487
9.75,0.5,0.51984505048395,0.8167178478057
10,0.5,0.51946488256954,0.81653353451598
10.25,0.5,0.51964045594534,0.81679357296193
10.5,0.5,0.51983919880585,0.81710640019284
10.75,0.5,0.52003507392186,0.81748242946181
11,0.5,0.52014029734637,0.81751024078201
11.25,0.5,0.5205634104015,0.8176758330129
11.5,0.5,0.52046817087693,0.8175526332474
