time,h,mean_energy,mean_velocity
0,0,0,0
0.25,0.5,0.48933033983324,0.79952440553253
0.5,0.5,0.48933736492337,0.79953361871562
0.75,0.5,0.48935251079144,0.79948340040938
1,0.5,0.48943253244789,0.79944371597397
1.25,0.5,0.48938945807349,0.79954746025934
1.5,0.5,0.48933782400601,0.79965090621707
1.75,0.5,0.48924381338798,0.79953031449703
2,0.5,0.48933185292182,0.79961456220235
2.25,0.5,0.48948772829056,0.79979042916049
2.5,0.5,0.48952723850183,0.79997081956971
2.75,0.5,0.4894375732077,0.80007246329419
3,0.5,0.48940533987425,0.80020869775103
3.25,0.5,0.48931242632271,0.80017415843764
3.5,0.5,0.48946668573372,0.80033013898553
3.75,0.5,0.48932678694677,0.80018459453136
4,0.5,0.48879571606482,0.79980522664736
4.25,0.5,0.48819808948812,0.79953329101897
4.5,0.5,0.48863378144912,0.79992443960682
4.75,0.5,0.48917063154352,0.80021764684775
5,0.5,0.48962284089363,0.80041531403871
5.25,0.5,0.4900955403776,0.80068407436183
5.5,0.5,0.49037208348171,0.8008295106176
5.75,0.5,0.49025348836557,0.80076387095182
6,0.5,0.49006327473521,0.80065567267792
6.25,0.5,0.48952533604667,0.8002432113236
6.5,0.5,0.48946174235041,0.800147317623
6.75,0.5,0.48953367519537,0.80013568889065
7,0.5,0.48974372640321,0.80028110059725
7.25,0.5,0.48978909990543,0.80033954091301
7.5,0.5,0.48942580148113,0.80016189120513
7.75,0.5,0.48927176756273,0.80020051107713
8,0.5,0.48966480456203,0.8005820617825
8.25,0.5,0.48988241534866,0.80097612591447
8.5,0.5,0.49022032310046,0.80143913653585
8.75,0.5,0.49009126730198,0.80124219880985
9,0.5,0.4902435673682,0.80119342144753
9.25,0.5,0.49008676623361,0.8009587533815
9.5,0.5,0.49003222852307,0.80103031484542
9.75,0.5,0.4898959513941,0.80106603671258
10,0.5,0.489851537634,0.80110906880481
10.25,0.5,0.48950766055905,0.80103973398071
10.5,0.5,0.48949581663972,0.80107874265545
10.75,0.5,0.48946774523281,0.80120782036023
11,0.5,0.48893530724939,0.8010991851022
11.25,0.5,0.48836120251618,0.80092336964904
11.5,0.5,0.4880319160681,0.80081372270706
11.75,0.5,0.4879448694381,0.8010327045397
12,0.5,0.48820850123621,0.80136220623562
12.25,0.5,0.48855961903392,0.80125388136533
12.5,0.5,0.48872438949361,0.80107179796161
12.75,0.5,0.48824791008701,0.80056703518201
13,0.5,0.48773596311994,0.80017487708235
13.25,0.5,0.48734291808899,0.79984596199843
13.5,0.5,0.48810776449272,0.80035723927755
13.75,0.5,0.48902696683429,0.80080455660298
14,0.5,0.48908124659344,0.80075371910855
14.25,0.5,0.48878916021851,0.80058932839638
14.5,0.5,0.48821354267684,0.80016830131458
14.75,0.5,0.48816386251868,0.80011921657078
15,0.5,0.48843970244004,0.8002631859618
15.25,0.5,0.48883896183286,0.80046131492631
15.5,0.5,0.48870903231861,0.80038598004429
15.75,0.5,0.48840231218741,0.80018442484043
16,0.5,0.48853045034274,0.80027554234955
16.25,0.5,0.488730973889,0.80024859607375
16.5,0.5,0.4892465207574,0.80052419708446
16.75,0.5,0.48952064262865,0.800701070323
17,0.5,0.48933959681211,0.8005991325891
17.25,0.5,0.4889285140432,0.80029199412932
17.5,0.5,0.48890127405074,0.80028334279263
17.75,0.5,0.48895650973944,0.80031987671854
18,0.5,0.48895533415152,0.80040893252145
18.25,0.5,0.4889447925436,0.80026029825838
18.5,0.5,0.48897829525859,0.80019159741482
18.75,0.5,0.48914018186862,0.8002540093861
19,0.5,0.4888573664679,0.79991361193843
19.25,0.5,0.4890672278045,0.80006205721861
19.5,0.5,0.48918295674351,0.80024443429101
19.75,0.5,0.4890589869245,0.80006905718506
20,0.5,0.48896814152602,0.79984008876342
20.25,0.5,0.48874022862144,0.79974707710983
20.5,0.5,0.48856518751484,0.79953363178359
20.75,0.5,0.48879108073428,0.79945345512787
21,0.5,0.48942689961089,0.79977003080683
21.25,0.5,0.49016707074786,0.80025019994017
21.5,0.5,0.49001258410601,0.8001013020691
21.75,0.5,0.48949507346216,0.7995882712144
22,0.5,0.48933288703393,0.79961178092393
22.25,0.5,0.48951320710033,0.79987737342881
22.5,0.5,0.48968810322655,0.80007389098943
22.75,0.5,0.49011540876144,0.80038748246503
23,0.5,0.48998535539665,0.80028168919149
23.25,0.5,0.48992906871309,0.80014901895147
23.5,0.5,0.49008057445186,0.80012372882991
23.75,0.5,0.49007021339718,0.8000233180564
24,0.5,0.48967320911966,0.79966425074447
24.25,0.5,0.48944231771441,0.79949404678019
24.5,0.5,0.48973341486571,0.79970689877576
24.75,0.5,0.48957602339125,0.79963843827627
25,0.5,0.48975529555735,0.79980932026602
25.25,0.5,0.49009875766516,0.80020576281492
25.5,0.5,0.49030016369276,0.8004586680605
25.75,0.5,0.49068704812961,0.80080070716902
