time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.46784904558825,0.76755260573154
2,10,0.49989109879005,0.79234693632941
3,10,0.50262664805659,0.79217904617857
4,10,0.4843767382327,0.77859739608144
5,10,0.51052516289227,0.79912859528993
6,10,0.50954629312181,0.79711833999789
7,10,0.48798063121876,0.77901954388929
8,10,0.51130090458505,0.79817780370104
9,10,0.50811675759707,0.79711220406244
10,10,0.49157449151295,0.78517497410293
11,10,0.51000677393338,0.8030148503234
12,10,0.50851720236134,0.80088363615498
13,10,0.4907042178823,0.78526974717742
14,10,0.50864808707477,0.80072759511264
15,10,0.50879633626851,0.80299940094998
16,10,0.49479960364484,0.79141344109807
17,10,0.50860183851259,0.79871026891722
18,10,0.51081006838707,0.80254941438575
19,10,0.49810857704355,0.79284629237969
20,10,0.51623695442363,0.80697322161311
21,10,0.51102795958979,0.80324475412685
22,10,0.50035863331927,0.78932270027535
23,10,0.51493806085188,0.80250307503258
24,10,0.51441294523413,0.80392894408003
25,10,0.49592827947881,0.79753597129046
26,10,0.51706507489203,0.8179558860502
27,10,0.51847112709372,0.81967689402012
28,10,0.49828609152905,0.79427918300447
29,10,0.51967432768026,0.80638820551692
30,10,0.52150416361852,0.80680800716151
31,10,0.51090927988249,0.80236563137327
32,10,0.53141387788594,0.81865112379319
33,10,0.52463749493095,0.81305297999418
34,10,0.51005787528809,0.80130354767658
35,10,0.53622897986082,0.82188840739877
36,10,0.53142741881806,0.82173605798762
37,10,0.51674990559063,0.81174575480678
38,10,0.53459851458605,0.82726697133225
39,10,0.53005882063144,0.82658627559524
40,10,0.5214940899668,0.81905167647055
41,10,0.54286375395845,0.82741904307642
42,10,0.52675569168387,0.81600950679138
43,10,0.52678394549355,0.82106318930436
44,10,0.54525857034687,0.83798769724726
45,10,0.53380910532795,0.83039230276322
46,10,0.53113497855041,0.82479359762961
47,10,0.551928752214,0.83311516203069
48,10,0.53839000772426,0.81928640293936
49,10,0.54251458262558,0.82552366851267
50,10,0.55471910306075,0.83532037243395
51,10,0.54000840569048,0.82419891320259
52,10,0.53966162603829,0.82020480845804
53,10,0.5543150373368,0.83147360754137
54,10,0.54958095381995,0.83221065754904
55,10,0.55277253101549,0.83453009819399
56,10,0.5600076549425,0.8411068275236
57,10,0.55012059855714,0.83243747876749
58,10,0.55237810951836,0.83411685930441
59,10,0.56459051463894,0.84208725269316
60,10,0.55629957709717,0.83487546398062
61,10,0.55763502328163,0.83666401208798
62,10,0.56109981426647,0.83842818718724
63,10,0.55611440639681,0.83575928459968
64,10,0.55637104524153,0.83793320989202
65,10,0.56448511589696,0.84507587792451
66,10,0.55762324010164,0.83767558913961
67,10,0.55728110819778,0.83636625780969
68,10,0.56807636084255,0.84147135928333
69,10,0.55618160678379,0.84072065947
70,10,0.56705287650388,0.85743229456256
71,10,0.56858942928566,0.85589841054049
72,10,0.56049002443854,0.84547584142013
73,10,0.56842880321662,0.84884361745443
74,10,0.56876792722524,0.848902584742
75,10,0.5632889839439,0.84559648329078
76,10,0.5605931172792,0.84053212020152
77,10,0.56326716628586,0.84660179479913
78,10,0.55561586001891,0.84319983570659
79,10,0.56248345694427,0.842610899902
80,10,0.56500172238161,0.84254242033996
81,10,0.55868264579241,0.84403027338124
82,10,0.56643135677027,0.85048935235382
83,10,0.56502502822757,0.85083607266762
84,10,0.56061745555019,0.84259055107708
85,10,0.5682505393897,0.84629987143552
86,10,0.56553140268897,0.84788644373784
87,10,0.56103982339473,0.84586410455407
88,10,0.56497821535161,0.85039058477075
89,10,0.56519047087898,0.85085238441658
90,10,0.56770886630309,0.85401366616571
91,10,0.56987124599703,0.85414521362985
92,10,0.56633265823289,0.8479928309571
93,10,0.57191404694846,0.85036576402181
94,10,0.57168255644358,0.84809144869759
95,10,0.57679696307324,0.85424275507454
96,10,0.57696394242696,0.85957774678036
97,10,0.57738859499633,0.86279583509371
98,10,0.56904694988346,0.85130979139013
99,10,0.57245389983327,0.84676774802221
100,10,0.57755646387861,0.85023691999575
101,10,0.57451185251643,0.85225859501173
102,10,0.57632148037612,0.85447637138317
103,10,0.57748482289563,0.85428960576358
104,10,0.57288555809025,0.84933583630158
105,10,0.5718247080833,0.84848219588303
106,10,0.57689416369503,0.8554562152504
107,10,0.57811891675204,0.86174361823288
108,10,0.57855148442633,0.86118842879667
109,10,0.58040465156477,0.85973332217971
110,10,0.57815904456891,0.8555644145251
111,10,0.58028901073037,0.86151606449944
112,10,0.58203333901045,0.8628660138857
113,10,0.58170856513878,0.86141843263106
114,10,0.58638053504382,0.86111221762597
115,10,0.58530949027843,0.8585022428807
116,10,0.58431540446884,0.86061778944828
117,10,0.58796189525997,0.86691894885878
118,10,0.58208796611021,0.8591210905283
119,10,0.58514780612437,0.85723674491176
120,10,0.59110485007666,0.86404718716053
121,10,0.59104447283731,0.86289052210632
122,10,0.58642898768981,0.85641974846525
123,10,0.58388123458368,0.85204120985715
124,10,0.58637129505601,0.85460695730015
125,10,0.58603012776615,0.85713044042002
126,10,0.58511894137948,0.85607555379775
127,10,0.59170746986187,0.85869063786247
128,10,0.59594860775127,0.85781308802328
129,10,0.59602608520239,0.85624170708473
130,10,0.596963573755,0.86183000581356
131,10,0.59342148989997,0.86271635846805
132,10,0.59824901267213,0.86572489586207
133,10,0.59658627249283,0.86413290809396
134,10,0.59595803604498,0.86397870069639
135,10,0.60087181749106,0.86555076120419
136,10,0.59996573298915,0.86676143497523
137,10,0.60325170788884,0.87185207831773
138,10,0.60147696336102,0.86960647243538
139,10,0.60164705206856,0.86490042808241
140,10,0.60440660627231,0.86848264941158
141,10,0.60872096351352,0.87777213914127
142,10,0.61266523000507,0.88590393980665
143,10,0.61846610665519,0.88886161146703
144,10,0.6149159242427,0.87487374988498
145,10,0.61746755668681,0.87464639121948
146,10,0.61836817556276,0.87940267064039
147,10,0.6200477338006,0.88637440559385
148,10,0.61573563225257,0.88176959176386
149,10,0.62152891578926,0.87813069086679
150,10,0.62142415060932,0.87777048412277
151,10,0.62286062958015,0.88168646510469
152,10,0.62889444990651,0.88641490315852
153,10,0.62544633638559,0.88684143817618
154,10,0.62507247452663,0.88683493108548
155,10,0.62962362353019,0.88875629475358
156,10,0.62187282122531,0.88198200253519
157,10,0.62609787594919,0.88461531925869
158,10,0.63218859321328,0.89162506986721
159,10,0.62603164395047,0.88537316503877
160,10,0.62567884135885,0.87946147521874
161,10,0.63060092156294,0.88387536191747
162,10,0.62462155128056,0.88481313647251
163,10,0.63378609878241,0.89118335496359
164,10,0.63693961315837,0.89049790962676
165,10,0.62969674154968,0.88176018939634
166,10,0.63425569383398,0.88497750981704
167,10,0.6413587266199,0.89222983243778
168,10,0.64180006298363,0.89579283987385
169,10,0.64713974719757,0.8954800568575
170,10,0.64692892053749,0.89003427971525
171,10,0.64483357703208,0.89138759653518
172,10,0.65523822807685,0.90637773913858
173,10,0.65108520474067,0.90274508457448
174,10,0.64834099874187,0.89456278384334
175,10,0.65526465877375,0.89299575174898
176,10,0.65787137746396,0.89851194860402
177,10,0.64170422460224,0.89311294294887
178,10,0.65405128732697,0.90666515345491
179,10,0.65146989743441,0.90584539486441
180,10,0.64121308407481,0.89542241499851
181,10,0.64879487058465,0.8965805454164
182,10,0.64487721839552,0.89290954835968
183,10,0.64922051564317,0.90223747185257
184,10,0.65877333350484,0.91195837031238
185,10,0.64892877155043,0.90136605235141
186,10,0.65233725278029,0.89546748216179
