time,h,mean_energy,mean_velocity
0,0,0,0
1,10,0.47800451514931,0.77829234682129
2,10,0.49093459024163,0.79111559501982
3,10,0.49789220443313,0.79613394291281
4,10,0.47635158754059,0.78087053077339
5,10,0.4964637259905,0.79454463709821
6,10,0.4949622086027,0.79491432796133
7,10,0.48148702741785,0.78551992438804
8,10,0.49633255481859,0.79543078275548
9,10,0.50104972520669,0.79963490691195
10,10,0.48843244431074,0.78947453952801
11,10,0.50055166266493,0.797197504822
12,10,0.50156139976126,0.79888951128777
13,10,0.49210052660174,0.79326970068054
14,10,0.49941088115474,0.79733364759598
15,10,0.50351792202477,0.80536372969457
16,10,0.49149706076451,0.79656604583227
17,10,0.50077552114414,0.80169485633553
18,10,0.5005431612348,0.8044204479422
19,10,0.49736393441802,0.80178703854642
20,10,0.49998327667901,0.80315782102577
21,10,0.50213841029716,0.80479559371184
22,10,0.49642329472713,0.80171602712237
23,10,0.50383384291334,0.80602549253952
24,10,0.5050785407632,0.80859274597732
25,10,0.49341509724493,0.80161268421639
26,10,0.50603633916155,0.81411179193165
27,10,0.5054264867886,0.81119985958178
28,10,0.48982206150921,0.79533233238814
29,10,0.50944642447711,0.81137122579465
30,10,0.51089468545874,0.81421231822468
31,10,0.49998470954159,0.80644316187603
32,10,0.51270716461177,0.81937257808646
33,10,0.51421689588189,0.81717024062166
34,10,0.51116535041059,0.80772187515746
35,10,0.51859763273213,0.8096148842156
36,10,0.51969888241117,0.8150005478281
37,10,0.51618595322606,0.81710127640602
38,10,0.51871485952761,0.82013802841593
39,10,0.51682772228526,0.81460793203414
40,10,0.51821101996615,0.81227851854886
41,10,0.5188085952388,0.8144094764198
42,10,0.52346975041886,0.81772975585072
43,10,0.51463997018926,0.81431004717487
44,10,0.52380471732097,0.82447520628601
45,10,0.52195151081262,0.82249787537144
46,10,0.51997133953794,0.82304651997364
47,10,0.52754455622787,0.8304036779784
48,10,0.53018895273209,0.83290091552881
49,10,0.52710096579371,0.82724615962859
50,10,0.52392291530317,0.81617367762526
51,10,0.52385725256244,0.82032723755067
52,10,0.52943362838014,0.83053569897997
53,10,0.52700174766251,0.83051437674718
54,10,0.52527632863958,0.82392219817893
