time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,1.9194,8.2602658895224e-20,344647.44353596
4.5768e-06,1.9194,8.2946995974409e-20,345116.10117858
6.8652e-06,1.9194,8.3012372489091e-20,345024.67896704
9.1536e-06,1.9194,8.3100307166675e-20,344517.95033225
1.1442e-05,1.9194,8.2716327945661e-20,344917.26173116
1.37304e-05,1.9194,8.2753814868737e-20,344855.76139005
1.60188e-05,1.9194,8.3364985650978e-20,345110.73069629
1.83072e-05,1.9194,8.3566469543145e-20,345242.79143292
2.05956e-05,1.9194,8.445267451772e-20,347063.39544265
2.2884e-05,1.9194,8.3985925417786e-20,346551.7257704
2.51724e-05,1.9194,8.478357977004e-20,347825.08583784
2.74608e-05,1.9194,8.5008728965686e-20,347683.9004546
2.97492e-05,1.9194,8.4893760255648e-20,347353.98850844
3.20376e-05,1.9194,8.4844320641848e-20,348413.49900752
3.4326e-05,1.9194,8.5031450531799e-20,348673.47550488
3.66144e-05,1.9194,8.493207948142e-20,348227.11201114
3.89028e-05,1.9194,8.5367657027314e-20,348762.53192798
4.11912e-05,1.9194,8.5592856848456e-20,348554.99837022
4.34796e-05,1.9194,8.5826562228852e-20,348578.79109336
4.5768e-05,1.9194,8.6175707895339e-20,349911.13170308
4.80564e-05,1.9194,8.6299586986791e-20,350857.4151944
5.03448e-05,1.9194,8.6187620574039e-20,350677.46681737
5.26332e-05,1.9194,8.633745227401e-20,350036.43147722
5.49216e-05,1.9194,8.6588456068655e-20,350974.67580408
5.721e-05,1.9194,8.6126315804711e-20,350282.8695896
5.94984e-05,1.9194,8.645119626754e-20,350210.68280772
6.17868e-05,1.9194,8.7172975191497e-20,351612.59945547
6.40752e-05,1.9194,8.7264496314364e-20,351207.69230702
6.63636e-05,1.9194,8.7668745568035e-20,351903.89586257
6.8652e-05,1.9194,8.7987440600313e-20,352964.52637278
7.09404e-05,1.9194,8.7884465723815e-20,352421.09457038
7.32288e-05,1.9194,8.7992560595965e-20,353132.35058113
7.55172e-05,1.9194,8.8697407288862e-20,353693.67474355
7.78056e-05,1.9194,8.9357531377863e-20,354423.79198152
8.0094e-05,1.9194,8.9603765898255e-20,354980.39827228
8.23824e-05,1.9194,8.9719046551427e-20,355270.51963679
8.46708e-05,1.9194,8.995849446699e-20,355389.12892701
