time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,7.6777,8.1209903310545e-20,332119.46812365
4.5768e-06,7.6777,8.9761557504567e-20,352814.96838867
6.8652e-06,7.6777,8.9786463417458e-20,355337.89905224
9.1536e-06,7.6777,8.5514240861464e-20,339029.90170239
1.1442e-05,7.6777,9.2038920780003e-20,349297.94711343
1.37304e-05,7.6777,8.790461912026e-20,340745.81994909
1.60188e-05,7.6777,8.9754517525983e-20,342547.65801904
1.83072e-05,7.6777,9.0914215815866e-20,345140.66122242
2.05956e-05,7.6777,8.9922029028919e-20,342565.06780444
2.2884e-05,7.6777,9.0214593050142e-20,343968.21785338
2.51724e-05,7.6777,9.0463533260591e-20,344566.37510439
2.74608e-05,7.6777,8.8428943363468e-20,339174.87758658
2.97492e-05,7.6777,9.010382244482e-20,344916.67452316
3.20376e-05,7.6777,9.1623856094557e-20,348454.08855148
3.4326e-05,7.6777,8.9297695440432e-20,341563.33897879
3.66144e-05,7.6777,9.0826426953931e-20,345201.18300378
3.89028e-05,7.6777,8.9469051293952e-20,345901.85532656
4.11912e-05,7.6777,8.9421326888151e-20,346572.49963238
4.34796e-05,7.6777,9.0645712555175e-20,347287.14897328
4.5768e-05,7.6777,8.9412379594197e-20,343101.10282661
4.80564e-05,7.6777,8.9869477660779e-20,342470.65765934
5.03448e-05,7.6777,9.0142717516938e-20,344710.19472289
5.26332e-05,7.6777,8.950825587397e-20,344101.61846122
5.49216e-05,7.6777,9.1140677418973e-20,348179.21776767
5.721e-05,7.6777,8.9991517859541e-20,343627.35323701
5.94984e-05,7.6777,8.9501581212152e-20,341865.63740094
6.17868e-05,7.6777,9.0636310586661e-20,346223.60892346
6.40752e-05,7.6777,8.9358590701399e-20,344735.40817374
6.63636e-05,7.6777,8.9919642735829e-20,345834.1197146
6.8652e-05,7.6777,8.9816345072931e-20,345482.39753276
7.09404e-05,7.6777,8.8630427286604e-20,343446.3709443
7.32288e-05,7.6777,9.0476235987719e-20,346908.45239842
7.55172e-05,7.6777,8.9589896854774e-20,344998.36190243
7.78056e-05,7.6777,8.9914402118051e-20,343371.37003457
8.0094e-05,7.6777,9.0135212432295e-20,343210.85563115
8.23824e-05,7.6777,9.1144338311574e-20,343560.70697663
8.46708e-05,7.6777,9.0017919024809e-20,341911.20249098
8.69592e-05,7.6777,8.9646949228251e-20,341281.35052535
8.92476e-05,7.6777,9.084380587384e-20,343208.1982284
9.1536e-05,7.6777,8.8954254701405e-20,340629.56515566
9.38244e-05,7.6777,9.0176179550672e-20,344782.71642427
9.61128e-05,7.6777,8.9812423349787e-20,343878.18020011
9.84012e-05,7.6777,8.9811950024951e-20,343034.83800487
0.0001006896,7.6777,9.0734024478815e-20,343863.58407255
