time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,8.2639151141987e-20,335827.00752268
4.5768e-06,3.8389,8.3583939326913e-20,339405.19844377
6.8652e-06,3.8389,8.3626138540421e-20,341157.03540792
9.1536e-06,3.8389,8.3150320727606e-20,339306.61726479
1.1442e-05,3.8389,8.3246550672728e-20,338473.74562301
1.37304e-05,3.8389,8.3654179546382e-20,338337.17344931
1.60188e-05,3.8389,8.2274803123898e-20,336641.78442403
1.83072e-05,3.8389,8.3788710527698e-20,342119.28132004
2.05956e-05,3.8389,8.4114829034813e-20,344098.29114131
2.2884e-05,3.8389,8.3856499681169e-20,343890.84901314
2.51724e-05,3.8389,8.3259786635858e-20,339963.16102238
2.74608e-05,3.8389,8.3535396396849e-20,338420.42532304
2.97492e-05,3.8389,8.3802725721574e-20,341135.31837618
3.20376e-05,3.8389,8.3987175843471e-20,344052.26577149
3.4326e-05,3.8389,8.4495974824428e-20,344832.97066968
3.66144e-05,3.8389,8.415630965902e-20,343158.10777594
3.89028e-05,3.8389,8.4792522141509e-20,342992.84705585
4.11912e-05,3.8389,8.4989421102224e-20,341990.17061658
4.34796e-05,3.8389,8.4459279194192e-20,343185.39404889
4.5768e-05,3.8389,8.4817407890235e-20,345337.51155525
4.80564e-05,3.8389,8.6039482671377e-20,348032.28501639
5.03448e-05,3.8389,8.4719989416509e-20,345720.83216485
5.26332e-05,3.8389,8.5488666699975e-20,344681.61166107
5.49216e-05,3.8389,8.6656353570125e-20,346059.84837982
5.721e-05,3.8389,8.5885787165598e-20,345159.86920491
5.94984e-05,3.8389,8.6245338060715e-20,346229.31939893
6.17868e-05,3.8389,8.5094392195593e-20,345423.17771967
6.40752e-05,3.8389,8.5778328926541e-20,346770.06877341
6.63636e-05,3.8389,8.5649483014628e-20,346761.83064048
6.8652e-05,3.8389,8.6119458765668e-20,347977.66471398
7.09404e-05,3.8389,8.5407555751141e-20,345897.38792096
7.32288e-05,3.8389,8.5658277526569e-20,346934.38466567
7.55172e-05,3.8389,8.6892124600013e-20,348585.93754384
7.78056e-05,3.8389,8.6151084438478e-20,347190.85892828
8.0094e-05,3.8389,8.6504142889292e-20,347238.10627005
8.23824e-05,3.8389,8.7140481404008e-20,347298.11877017
8.46708e-05,3.8389,8.6060036082597e-20,345731.40333607
8.69592e-05,3.8389,8.646474703172e-20,346703.86428878
