time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,3.8389,7.2432540163144e-20,323512.00062887
4.5768e-06,3.8389,7.2652740931553e-20,322555.87081927
6.8652e-06,3.8389,7.2232872525276e-20,320425.0046763
9.1536e-06,3.8389,7.2470048809544e-20,320706.60762027
1.1442e-05,3.8389,7.1855473369737e-20,319320.35029743
1.37304e-05,3.8389,7.3157804647051e-20,321862.42984844
1.60188e-05,3.8389,7.1957888581713e-20,319176.98658735
1.83072e-05,3.8389,7.2986428634219e-20,319472.26640081
2.05956e-05,3.8389,7.307149698207e-20,320017.14606792
2.2884e-05,3.8389,7.3208780110595e-20,320231.13661121
2.51724e-05,3.8389,7.3476795327653e-20,321036.33807623
2.74608e-05,3.8389,7.3843752814409e-20,321700.95579794
2.97492e-05,3.8389,7.3474113092819e-20,319942.71753897
3.20376e-05,3.8389,7.3442121906834e-20,319662.13324961
3.4326e-05,3.8389,7.2772951430111e-20,319040.96344801
3.66144e-05,3.8389,7.3167158909275e-20,321429.34410152
3.89028e-05,3.8389,7.3995495360863e-20,324510.14913456
4.11912e-05,3.8389,7.275079323327e-20,320552.16659436
4.34796e-05,3.8389,7.3735973666643e-20,323553.1969291
4.5768e-05,3.8389,7.3515886172306e-20,322989.94895154
4.80564e-05,3.8389,7.3834357108615e-20,322950.78165623
5.03448e-05,3.8389,7.4475438058799e-20,323984.36212537
5.26332e-05,3.8389,7.3956877982986e-20,321695.4370713
5.49216e-05,3.8389,7.4359956957601e-20,322567.39465965
5.721e-05,3.8389,7.4587457774658e-20,323844.5282953
5.94984e-05,3.8389,7.4795815697822e-20,324779.74390396
6.17868e-05,3.8389,7.4776386970021e-20,323279.71169593
6.40752e-05,3.8389,7.4783548954698e-20,321849.12736396
6.63636e-05,3.8389,7.5464016554547e-20,323715.61322225
6.8652e-05,3.8389,7.5950326968229e-20,325630.85831073
7.09404e-05,3.8389,7.5509740170277e-20,323379.20190558
7.32288e-05,3.8389,7.6148485303095e-20,323512.54347454
7.55172e-05,3.8389,7.6444151665215e-20,323695.59933856
7.78056e-05,3.8389,7.6090300970538e-20,323602.40713108
8.0094e-05,3.8389,7.6726326611814e-20,324178.80245353
8.23824e-05,3.8389,7.6474724573248e-20,323974.6280452
8.46708e-05,3.8389,7.678668788835e-20,325586.40472099
8.69592e-05,3.8389,7.6977828846559e-20,326439.80936886
8.92476e-05,3.8389,7.7164510562675e-20,327057.10948037
9.1536e-05,3.8389,7.7362629175859e-20,327289.46208401
9.38244e-05,3.8389,7.7442040182188e-20,327603.38081643
9.61128e-05,3.8389,7.6771194149671e-20,327224.47451067
9.84012e-05,3.8389,7.7134406919433e-20,328609.63988521
0.0001006896,3.8389,7.7870155688785e-20,330854.72638225
0.000102978,3.8389,7.7153338835948e-20,328044.67375558
0.0001052664,3.8389,7.7436750156737e-20,325860.2131338
0.0001075548,3.8389,7.7322716044054e-20,324901.72518437
0.0001098432,3.8389,7.7286051818335e-20,326027.07332041
0.0001121316,3.8389,7.705624924087e-20,326559.09149254
0.00011442,3.8389,7.7596897331111e-20,327809.68471871
0.0001167084,3.8389,7.7200901510282e-20,327490.10769105
0.0001189968,3.8389,7.7793158989334e-20,328573.18773404
0.0001212852,3.8389,7.7686321702777e-20,329064.83934032
0.0001235736,3.8389,7.733911629542e-20,329519.27145265
0.000125862,3.8389,7.7784046887344e-20,330388.5367188
0.0001281504,3.8389,7.7666962642984e-20,330088.01504121
0.0001304388,3.8389,7.8455176836572e-20,330388.32174925
0.0001327272,3.8389,7.8753567217368e-20,330148.26132256
