time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,8.9280739829196e-20,351916.27273879
2.2884e-06,0.95972,8.9152306170992e-20,351576.16330855
3.4326e-06,0.95972,8.9148541466421e-20,351611.28464141
4.5768e-06,0.95972,8.8998301548217e-20,351390.32267762
5.721e-06,0.95972,8.8937198721336e-20,351257.46562195
6.8652e-06,0.95972,8.8762298911471e-20,350929.42083288
8.0094e-06,0.95972,8.8659500023777e-20,350968.443786
9.1536e-06,0.95972,8.862711417588e-20,351090.75943416
1.02978e-05,0.95972,8.8690105626856e-20,351080.69521387
1.1442e-05,0.95972,8.8574853145173e-20,350765.8413661
1.25862e-05,0.95972,8.8392616876356e-20,350359.06777234
1.37304e-05,0.95972,8.837434080294e-20,350271.85754681
1.48746e-05,0.95972,8.8628063081785e-20,350844.67194632
1.60188e-05,0.95972,8.8822684709041e-20,351141.36369728
1.7163e-05,0.95972,8.8746667382688e-20,350914.58206232
1.83072e-05,0.95972,8.8784035985533e-20,350673.1278234
1.94514e-05,0.95972,8.8720006704628e-20,350336.33896466
2.05956e-05,0.95972,8.8692143921707e-20,350339.13679089
2.17398e-05,0.95972,8.8574228742068e-20,350448.90806721
2.2884e-05,0.95972,8.8742388456456e-20,351007.25811226
2.40282e-05,0.95972,8.8708954410754e-20,350844.79964881
2.51724e-05,0.95972,8.8774381538821e-20,350865.87733443
2.63166e-05,0.95972,8.8873134711081e-20,351033.02097774
2.74608e-05,0.95972,8.8853091796128e-20,351125.45420171
2.8605e-05,0.95972,8.8729803418383e-20,350822.15101547
2.97492e-05,0.95972,8.8589026769271e-20,350037.27712534
3.08934e-05,0.95972,8.8631264737959e-20,349980.14447212
3.20376e-05,0.95972,8.8751844133722e-20,350072.51668863
3.31818e-05,0.95972,8.8675244601218e-20,350038.26843303
3.4326e-05,0.95972,8.8707293100109e-20,350072.26430504
3.54702e-05,0.95972,8.8614808018276e-20,349950.93154718
3.66144e-05,0.95972,8.8550310942891e-20,350008.45893487
3.77586e-05,0.95972,8.8711524095859e-20,350706.0730831
3.89028e-05,0.95972,8.8231475238016e-20,350267.67325028
4.0047e-05,0.95972,8.810866375126e-20,350474.8703182
4.11912e-05,0.95972,8.825678940983e-20,351019.20096058
4.23354e-05,0.95972,8.8442133821391e-20,351785.34827371
4.34796e-05,0.95972,8.8732469476424e-20,352646.26832359
4.46238e-05,0.95972,8.8872176621637e-20,352976.2061727
4.5768e-05,0.95972,8.8868756457488e-20,352697.88777849
