time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,8.1230699191282e-20,339282.46294637
2.2884e-06,0.95972,8.1307398977157e-20,339519.10349491
3.4326e-06,0.95972,8.1213125032865e-20,339435.37159431
4.5768e-06,0.95972,8.1179404401687e-20,339258.13544359
5.721e-06,0.95972,8.117401562578e-20,339114.2793868
6.8652e-06,0.95972,8.1264028945924e-20,339144.74297589
8.0094e-06,0.95972,8.1315155797064e-20,339114.23460913
9.1536e-06,0.95972,8.1430220316212e-20,339412.97438862
1.02978e-05,0.95972,8.1583245385297e-20,339801.9468733
1.1442e-05,0.95972,8.1698706926875e-20,340272.57945459
1.25862e-05,0.95972,8.1817474369481e-20,340332.31710433
1.37304e-05,0.95972,8.1789919815435e-20,340086.72151422
1.48746e-05,0.95972,8.1903193530444e-20,340307.05029347
1.60188e-05,0.95972,8.1858673167406e-20,340290.91668181
1.7163e-05,0.95972,8.1682355089905e-20,339883.19633769
1.83072e-05,0.95972,8.1915573923121e-20,340452.65600012
1.94514e-05,0.95972,8.1742688458279e-20,340092.71647025
2.05956e-05,0.95972,8.1483536711143e-20,339462.10004429
2.17398e-05,0.95972,8.1482978450533e-20,339362.23396157
2.2884e-05,0.95972,8.1553181743021e-20,339418.45592747
2.40282e-05,0.95972,8.1687506562948e-20,339769.37324697
2.51724e-05,0.95972,8.1470909759399e-20,339348.45321888
2.63166e-05,0.95972,8.1280071050229e-20,338941.16999793
2.74608e-05,0.95972,8.148606787837e-20,339555.284668
2.8605e-05,0.95972,8.1472917628405e-20,339429.18918518
2.97492e-05,0.95972,8.1494312029794e-20,339228.00923532
3.08934e-05,0.95972,8.1483206441837e-20,339154.00406211
3.20376e-05,0.95972,8.1471836790211e-20,339223.75676762
3.31818e-05,0.95972,8.1392256944975e-20,339611.46415927
3.4326e-05,0.95972,8.1652165537089e-20,340901.77357367
3.54702e-05,0.95972,8.206551882761e-20,342383.48572829
3.66144e-05,0.95972,8.206494855545e-20,342102.18690178
3.77586e-05,0.95972,8.1901091008324e-20,341348.92851483
3.89028e-05,0.95972,8.1726251057405e-20,340416.51811496
4.0047e-05,0.95972,8.1531929830568e-20,339439.31257498
4.11912e-05,0.95972,8.1472339141899e-20,338966.82261563
4.23354e-05,0.95972,8.1498196611141e-20,338963.48109907
4.34796e-05,0.95972,8.1521712397243e-20,339357.51031096
4.46238e-05,0.95972,8.1666868315931e-20,339895.56452378
4.5768e-05,0.95972,8.161901485057e-20,339965.89578175
4.69122e-05,0.95972,8.1637656636516e-20,340256.39475634
4.80564e-05,0.95972,8.1573565738371e-20,340112.81338768
4.92006e-05,0.95972,8.1622445266659e-20,339947.83142449
5.03448e-05,0.95972,8.1777253183316e-20,339949.30608997
5.1489e-05,0.95972,8.1754239448364e-20,339820.81011806
5.26332e-05,0.95972,8.1921234024795e-20,340201.30989403
5.37774e-05,0.95972,8.2047373874031e-20,340529.00083031
5.49216e-05,0.95972,8.208164791179e-20,341032.20595454
5.60658e-05,0.95972,8.2319506415285e-20,341538.6179597
5.721e-05,0.95972,8.2296804667395e-20,341507.49836997
5.83542e-05,0.95972,8.2226343935765e-20,341214.5302031
5.94984e-05,0.95972,8.2145529421316e-20,340720.27900734
6.06426e-05,0.95972,8.2148657067652e-20,340574.28108673
6.17868e-05,0.95972,8.1915913160318e-20,340270.13490626
6.2931e-05,0.95972,8.1822331623311e-20,340605.79973547
6.40752e-05,0.95972,8.2018848526661e-20,341479.13995916
6.52194e-05,0.95972,8.2163343885659e-20,342105.12663157
6.63636e-05,0.95972,8.2040131941394e-20,341931.83390766
6.75078e-05,0.95972,8.1873950968009e-20,341332.77262269
6.8652e-05,0.95972,8.1943439076598e-20,340894.49850057
6.97962e-05,0.95972,8.1955151206961e-20,340476.45990091
7.09404e-05,0.95972,8.1880695875167e-20,340243.15256954
7.20846e-05,0.95972,8.1819528757155e-20,340208.21673745
7.32288e-05,0.95972,8.1645121199352e-20,339926.7099034
7.4373e-05,0.95972,8.1540185110009e-20,339990.04338708
7.55172e-05,0.95972,8.1636769085035e-20,340386.56743593
7.66614e-05,0.95972,8.1476437738738e-20,339949.72730839
7.78056e-05,0.95972,8.1439344688839e-20,339669.1515205
7.89498e-05,0.95972,8.1348541788359e-20,339299.92896985
8.0094e-05,0.95972,8.1389145415357e-20,339390.87648419
8.12382e-05,0.95972,8.1560323693399e-20,339815.02213175
8.23824e-05,0.95972,8.1715745970203e-20,340193.98832208
8.35266e-05,0.95972,8.172988610222e-20,340224.30876863
8.46708e-05,0.95972,8.1626872989685e-20,339827.05997046
8.5815e-05,0.95972,8.1481535679981e-20,339153.93975088
8.69592e-05,0.95972,8.1430136559296e-20,338869.54480779
8.81034e-05,0.95972,8.1523281560069e-20,339121.46935275
8.92476e-05,0.95972,8.1367688275606e-20,339049.13844916
9.03918e-05,0.95972,8.121622384409e-20,339350.1535802
9.1536e-05,0.95972,8.128567070949e-20,340001.44655881
9.26802e-05,0.95972,8.1335657440373e-20,340422.05660475
9.38244e-05,0.95972,8.1275154729541e-20,340298.33835471
9.49686e-05,0.95972,8.1340367286538e-20,340252.90698125
9.61128e-05,0.95972,8.12393214567e-20,339805.13260209
9.7257e-05,0.95972,8.1299352023989e-20,339430.85022369
9.84012e-05,0.95972,8.1124505880776e-20,339066.04372914
9.95454e-05,0.95972,8.120861838557e-20,339212.71820259
0.0001006896,0.95972,8.1373634453107e-20,339521.77222708
0.0001018338,0.95972,8.1341459010739e-20,339508.20510872
0.000102978,0.95972,8.1354169785555e-20,339250.95451231
0.0001041222,0.95972,8.1165960109785e-20,338605.09873335
0.0001052664,0.95972,8.1140029904735e-20,338481.26306569
0.0001064106,0.95972,8.1315089778701e-20,338711.47399028
0.0001075548,0.95972,8.1181311844839e-20,338737.69131894
0.000108699,0.95972,8.0997432332476e-20,338547.00949207
0.0001098432,0.95972,8.1035002848386e-20,338627.99460641
0.0001109874,0.95972,8.1149193689864e-20,338722.13794077
0.0001121316,0.95972,8.1216948751091e-20,338759.70931923
0.0001132758,0.95972,8.1199995480731e-20,338721.50739729
0.00011442,0.95972,8.1069861698362e-20,338465.01546832
0.0001155642,0.95972,8.0989746047466e-20,338445.96160328
0.0001167084,0.95972,8.0986345702763e-20,338541.7794632
0.0001178526,0.95972,8.1044994834421e-20,338718.6985864
0.0001189968,0.95972,8.1168141688179e-20,338925.21876966
0.000120141,0.95972,8.1110443796342e-20,338605.31612301
0.0001212852,0.95972,8.1012088791968e-20,338341.27571085
0.0001224294,0.95972,8.1033025751026e-20,338133.07345782
0.0001235736,0.95972,8.1145197415833e-20,338283.85803224
0.0001247178,0.95972,8.1283191253759e-20,338594.24520586
0.000125862,0.95972,8.1298504198276e-20,338763.13997614
0.0001270062,0.95972,8.1258097000169e-20,338631.00807101
0.0001281504,0.95972,8.1247454935137e-20,338389.55533831
0.0001292946,0.95972,8.1403440176493e-20,338855.889481
0.0001304388,0.95972,8.1399425030415e-20,339096.33790025
0.000131583,0.95972,8.1494995422391e-20,339520.03417943
0.0001327272,0.95972,8.1460604787207e-20,339563.36919977
0.0001338714,0.95972,8.1358717243546e-20,339236.39994947
0.0001350156,0.95972,8.1110610203664e-20,338667.03125254
0.0001361598,0.95972,8.1297937783188e-20,339056.73355537
0.000137304,0.95972,8.1407895322507e-20,339293.95472064
0.0001384482,0.95972,8.1624078932353e-20,339682.86340641
0.0001395924,0.95972,8.17412433574e-20,339738.28898907
0.0001407366,0.95972,8.1768830703147e-20,339893.92187574
0.0001418808,0.95972,8.183455755621e-20,340217.56342498
0.000143025,0.95972,8.2043707180922e-20,340905.79641702
0.0001441692,0.95972,8.1977391724092e-20,340529.00244615
0.0001453134,0.95972,8.1935216240148e-20,340131.69250698
0.0001464576,0.95972,8.1954967236467e-20,340011.94674137
0.0001476018,0.95972,8.1941169881295e-20,339930.01770676
0.000148746,0.95972,8.1973712096981e-20,339949.42680858
0.0001498902,0.95972,8.1862748127752e-20,339480.04433539
0.0001510344,0.95972,8.1780272859877e-20,339254.45298546
0.0001521786,0.95972,8.1870810454127e-20,339279.01997767
0.0001533228,0.95972,8.1749579589785e-20,338991.85336925
0.000154467,0.95972,8.1681831090415e-20,339016.28238047
0.0001556112,0.95972,8.1699897710884e-20,339282.61619024
0.0001567554,0.95972,8.1614121495757e-20,339246.1794164
0.0001578996,0.95972,8.1958567336556e-20,340218.25163692
0.0001590438,0.95972,8.197124573522e-20,340351.77594351
0.000160188,0.95972,8.182586578925e-20,340068.42641944
0.0001613322,0.95972,8.1926786008008e-20,340267.19613802
0.0001624764,0.95972,8.201879874599e-20,340394.70291625
0.0001636206,0.95972,8.174206004796e-20,339898.54781982
0.0001647648,0.95972,8.1264781392325e-20,339130.15810765
0.000165909,0.95972,8.138637893087e-20,339775.55515683
0.0001670532,0.95972,8.1847624789278e-20,340899.71970676
0.0001681974,0.95972,8.2056662074683e-20,341370.06844961
0.0001693416,0.95972,8.1966021160954e-20,341095.35931871
0.0001704858,0.95972,8.186729587235e-20,340712.42927936
0.00017163,0.95972,8.2096165948687e-20,340729.47927501
0.0001727742,0.95972,8.2192996984724e-20,340734.21044496
