time,h,mean_energy,mean_velocity
0,0,0,0
1.1442e-06,0.95972,7.721292380189e-20,330350.96845584
2.2884e-06,0.95972,7.7101920491904e-20,330053.03907616
3.4326e-06,0.95972,7.7055852294595e-20,329712.48937189
4.5768e-06,0.95972,7.7128694969038e-20,329606.39470535
5.721e-06,0.95972,7.7096228021595e-20,329487.38224112
6.8652e-06,0.95972,7.702939031461e-20,329417.93444941
8.0094e-06,0.95972,7.6999243208843e-20,329522.85206433
9.1536e-06,0.95972,7.6944375606959e-20,329637.07022574
1.02978e-05,0.95972,7.6835027799267e-20,329476.26141366
1.1442e-05,0.95972,7.6810973465131e-20,329296.37158548
1.25862e-05,0.95972,7.6835912060273e-20,329150.47842525
1.37304e-05,0.95972,7.6700209016826e-20,328827.58526081
1.48746e-05,0.95972,7.6638432688913e-20,328781.65061962
1.60188e-05,0.95972,7.6592015576242e-20,328601.84092032
1.7163e-05,0.95972,7.6638619984333e-20,328580.38729986
1.83072e-05,0.95972,7.6498872151983e-20,328145.54625561
1.94514e-05,0.95972,7.642997701477e-20,328095.95068131
2.05956e-05,0.95972,7.6663023962013e-20,328902.92117061
2.17398e-05,0.95972,7.6898555032316e-20,329751.88180697
2.2884e-05,0.95972,7.6920760242974e-20,329953.4218116
2.40282e-05,0.95972,7.6726326822914e-20,329044.69832177
2.51724e-05,0.95972,7.6828567155832e-20,328739.51326711
2.63166e-05,0.95972,7.6777587065434e-20,328436.41435006
2.74608e-05,0.95972,7.6871892457239e-20,328694.6919194
2.8605e-05,0.95972,7.6953983023249e-20,329016.38733242
2.97492e-05,0.95972,7.6836247087806e-20,329012.25870017
3.08934e-05,0.95972,7.6885451210555e-20,329209.32996154
3.20376e-05,0.95972,7.6966523143714e-20,329405.45357789
3.31818e-05,0.95972,7.6941207502623e-20,329287.30238956
3.4326e-05,0.95972,7.6775821377848e-20,329019.3190199
3.54702e-05,0.95972,7.6949842024597e-20,329498.86172142
3.66144e-05,0.95972,7.7005967988041e-20,329730.65019475
3.77586e-05,0.95972,7.6579528075514e-20,328952.37344696
3.89028e-05,0.95972,7.6665042155326e-20,328957.12852134
4.0047e-05,0.95972,7.6812145468958e-20,329382.27058127
4.11912e-05,0.95972,7.6860097158582e-20,329442.09332835
4.23354e-05,0.95972,7.6786731791863e-20,329287.11076614
4.34796e-05,0.95972,7.6887740113555e-20,329317.48473223
4.46238e-05,0.95972,7.7052587979179e-20,329474.81218923
4.5768e-05,0.95972,7.7052005190721e-20,329394.57321204
4.69122e-05,0.95972,7.6982603186635e-20,329316.08867183
4.80564e-05,0.95972,7.7039642977835e-20,329525.10079835
4.92006e-05,0.95972,7.7293015046815e-20,330309.8524734
5.03448e-05,0.95972,7.7287072233775e-20,330342.67941162
5.1489e-05,0.95972,7.7182544084333e-20,329981.64826269
5.26332e-05,0.95972,7.7215666465424e-20,329782.09691841
5.37774e-05,0.95972,7.7328536511355e-20,329707.89910303
5.49216e-05,0.95972,7.7478115264968e-20,330091.31146612
5.60658e-05,0.95972,7.7552639790877e-20,330345.19510264
5.721e-05,0.95972,7.7586722846122e-20,330414.33275735
5.83542e-05,0.95972,7.7591903740724e-20,330536.12503215
5.94984e-05,0.95972,7.755521065897e-20,330735.75993835
6.06426e-05,0.95972,7.7682366701049e-20,331066.3854706
6.17868e-05,0.95972,7.7593454286369e-20,330784.8027535
6.2931e-05,0.95972,7.7392457924638e-20,330069.24573651
6.40752e-05,0.95972,7.7435315419063e-20,329706.7035643
6.52194e-05,0.95972,7.7390490058325e-20,329470.36166655
6.63636e-05,0.95972,7.7519096164964e-20,329635.6397474
6.75078e-05,0.95972,7.7530929476e-20,329643.96739739
6.8652e-05,0.95972,7.759871352997e-20,329723.38898052
6.97962e-05,0.95972,7.7664568161095e-20,329739.23423533
7.09404e-05,0.95972,7.7527942538089e-20,329457.52888534
7.20846e-05,0.95972,7.7432227129012e-20,329468.91004317
7.32288e-05,0.95972,7.7432703232437e-20,330008.45690332
7.4373e-05,0.95972,7.7518540959228e-20,330455.28823101
7.55172e-05,0.95972,7.7553679223177e-20,330392.294337
7.66614e-05,0.95972,7.7314226717591e-20,329692.91088102
7.78056e-05,0.95972,7.7206559188762e-20,329111.57306289
7.89498e-05,0.95972,7.7180896545299e-20,328754.44418564
8.0094e-05,0.95972,7.7280774898238e-20,328906.64969409
8.12382e-05,0.95972,7.7059372133612e-20,328741.42288954
8.23824e-05,0.95972,7.6885953625502e-20,328495.07666452
8.35266e-05,0.95972,7.708805846521e-20,329323.20889743
8.46708e-05,0.95972,7.7112684158991e-20,329464.80039122
8.5815e-05,0.95972,7.6869946922176e-20,328710.39519738
8.69592e-05,0.95972,7.7058244593591e-20,328662.73872591
8.81034e-05,0.95972,7.7237007132637e-20,328751.20368434
8.92476e-05,0.95972,7.7249110127493e-20,328811.68048287
9.03918e-05,0.95972,7.7259299247287e-20,328792.02302286
9.1536e-05,0.95972,7.724742068374e-20,328571.3640817
9.26802e-05,0.95972,7.7254647328102e-20,328699.45161666
9.38244e-05,0.95972,7.710437257626e-20,328423.00591419
9.49686e-05,0.95972,7.7078254456697e-20,328028.59246524
9.61128e-05,0.95972,7.7044873601728e-20,327742.86802458
9.7257e-05,0.95972,7.7092225945277e-20,327939.27090024
9.84012e-05,0.95972,7.732186348999e-20,328839.7108775
9.95454e-05,0.95972,7.7269627942548e-20,329248.19863525
0.0001006896,0.95972,7.7354658874925e-20,329912.89576879
0.0001018338,0.95972,7.7259520335818e-20,330170.98103019
0.000102978,0.95972,7.7140223573097e-20,329890.7843567
0.0001041222,0.95972,7.7127949866069e-20,329368.40396968
0.0001052664,0.95972,7.7411560053985e-20,329298.14826243
0.0001064106,0.95972,7.7658360997076e-20,329354.09053987
0.0001075548,0.95972,7.7739961506715e-20,329520.73666433
0.000108699,0.95972,7.7769462086934e-20,329610.0785751
0.0001098432,0.95972,7.7855248862047e-20,329922.93360795
0.0001109874,0.95972,7.7878044948613e-20,330085.73680272
0.0001121316,0.95972,7.7940670635032e-20,330270.16759982
0.0001132758,0.95972,7.8093803492923e-20,330422.96925674
0.00011442,0.95972,7.8416754172602e-20,331108.83564134
0.0001155642,0.95972,7.8419579914111e-20,331204.45276406
0.0001167084,0.95972,7.8412125424229e-20,331107.16279597
0.0001178526,0.95972,7.8188087851193e-20,330654.92688562
0.0001189968,0.95972,7.8195592180486e-20,330379.8393024
0.000120141,0.95972,7.8133281528135e-20,330201.88216508
0.0001212852,0.95972,7.8142397022019e-20,330621.71933121
0.0001224294,0.95972,7.8291037626739e-20,331099.73869114
0.0001235736,0.95972,7.8271653218898e-20,331184.23504084
0.0001247178,0.95972,7.8094379416307e-20,330599.29601938
0.000125862,0.95972,7.80433143538e-20,330263.90209889
0.0001270062,0.95972,7.7888844492472e-20,329949.95768523
0.0001281504,0.95972,7.7852926537892e-20,330170.03620272
0.0001292946,0.95972,7.7846725218251e-20,330594.3633003
0.0001304388,0.95972,7.7867338369849e-20,331098.18876053
0.000131583,0.95972,7.8061342117933e-20,331815.30504696
0.0001327272,0.95972,7.8127393738888e-20,332187.08570908
0.0001338714,0.95972,7.8131407352356e-20,332043.03094564
0.0001350156,0.95972,7.8051161818943e-20,331494.8077049
0.0001361598,0.95972,7.7867609799822e-20,330648.70467729
0.000137304,0.95972,7.7894133900953e-20,330234.93162935
0.0001384482,0.95972,7.8118484635059e-20,330584.47450092
0.0001395924,0.95972,7.8197046633118e-20,330660.84221397
0.0001407366,0.95972,7.8393394888135e-20,331102.444791
0.0001418808,0.95972,7.8472999755387e-20,331250.71696152
0.000143025,0.95972,7.8576298500169e-20,331614.08840679
0.0001441692,0.95972,7.8599837882803e-20,331828.81008743
