time,h,mean_energy,mean_velocity
0,0,0,0
1,6,0.51543732828099,0.80590851141868
2,6,0.52787282907118,0.81421344692738
3,6,0.53368821999288,0.8176522130631
4,6,0.52474844500917,0.81147081129006
5,6,0.53366551375116,0.81872292668424
6,6,0.53277690577132,0.82054821734908
7,6,0.52540954918704,0.81713775033314
8,6,0.53296306642526,0.82380506255128
9,6,0.53524572968826,0.82235207747614
10,6,0.52705839713945,0.81331242024273
11,6,0.52866900778072,0.81628143621539
12,6,0.53553907024316,0.82398052357084
13,6,0.52322502322669,0.81377650455746
14,6,0.53359531109023,0.82231850741065
15,6,0.53347663412894,0.82601889927528
16,6,0.52372347672804,0.81639410114169
17,6,0.53084605906815,0.82179383624848
18,6,0.53482564763295,0.82466589890547
19,6,0.52853267087251,0.81969435784462
20,6,0.53232990857746,0.82123671214146
21,6,0.53492317988102,0.82228173968156
22,6,0.52926696893649,0.81594852821548
23,6,0.53913920474108,0.82113050657756
24,6,0.53681131455529,0.81926406558861
25,6,0.53553098146858,0.81730128445102
26,6,0.54407833012246,0.82604526184994
27,6,0.53788554926065,0.82008805931584
28,6,0.53550425483679,0.82080163754724
29,6,0.54020556867232,0.8287376550482
30,6,0.53988546150661,0.82729884222002
31,6,0.53606361291551,0.82139668101029
32,6,0.54088563520104,0.82276894930628
33,6,0.54560420416244,0.82682847519686
34,6,0.53516114988499,0.82181416850291
35,6,0.5462689936049,0.83427060773291
36,6,0.53862978291096,0.8287778046612
37,6,0.53870942986132,0.82552253666169
38,6,0.54334841799259,0.83095102730104
39,6,0.5428565842682,0.82821027434392
40,6,0.54103221041702,0.82643267895127
41,6,0.54596364377696,0.83204313133462
42,6,0.54810123866532,0.83547451767582
43,6,0.53762370816875,0.8257725524375
44,6,0.5462325829128,0.82766901421865
45,6,0.55219202108919,0.83143604968562
46,6,0.54608957954067,0.82968345351265
47,6,0.5515332777854,0.83534490807858
48,6,0.54846986240148,0.8316198057214
49,6,0.54818121725869,0.82824939931681
50,6,0.55267830953027,0.83055442848361
51,6,0.55496130837506,0.8330298973148
52,6,0.54977800305253,0.82981581604041
53,6,0.55636094822209,0.83588784215559
54,6,0.55196057637105,0.83353728219293
55,6,0.5497401739408,0.83028779838664
56,6,0.55669251779948,0.83730712232124
57,6,0.54943417574213,0.83156316121667
58,6,0.54816081136344,0.82921591416757
59,6,0.5590181510036,0.83996481968174
60,6,0.54950380706109,0.83119091081
61,6,0.5510946930671,0.82942517655978
62,6,0.55877132903634,0.83592731972097
63,6,0.55548877269898,0.83543664476215
64,6,0.5494498258203,0.83135168730196
65,6,0.56214261278679,0.84346427730649
66,6,0.55239578422267,0.83581048218453
67,6,0.55794068190855,0.84011147496006
68,6,0.56050607760367,0.83965145517785
69,6,0.556908151649,0.83384484434198
70,6,0.55853946367296,0.83349811907323
71,6,0.56047453830109,0.83592451242036
72,6,0.55114558410087,0.8333947495159
73,6,0.55584882796149,0.83844857675416
74,6,0.5591458913013,0.84176348935818
75,6,0.55345394808261,0.83432641487445
76,6,0.54897342068951,0.82869813203601
77,6,0.55913701117407,0.83525140713202
78,6,0.54993919517108,0.83176134308818
79,6,0.55802833608286,0.84103888857239
80,6,0.56056110376884,0.84283978359727
81,6,0.55497910546806,0.83556121175308
82,6,0.55600544661853,0.83442266470454
83,6,0.56167483630829,0.84006459124175
84,6,0.55959101410548,0.83912588635891
85,6,0.56182439018734,0.83785993830081
86,6,0.55822929516256,0.83726082638481
87,6,0.56029696868197,0.84296116383691
88,6,0.56091718313308,0.84252428310621
89,6,0.55833157794412,0.83938913140189
90,6,0.55800224686541,0.83525921513524
91,6,0.56387671060713,0.83771466086103
92,6,0.56248764753189,0.83704659375791
93,6,0.56440507643914,0.8349171189606
94,6,0.56087992207345,0.8329953742327
95,6,0.56429121028898,0.84168787828372
96,6,0.55624002140143,0.83678809938558
97,6,0.56417190258374,0.84315696480417
98,6,0.56444481898921,0.84258016565019
99,6,0.55944187670062,0.83490517374306
100,6,0.56351016390357,0.84131256849641
101,6,0.56111111475822,0.84033774435629
102,6,0.56061782799822,0.83884511466388
103,6,0.56006293134826,0.83782783440909
104,6,0.56423975871171,0.84012814933325
105,6,0.56295694196797,0.83697271671166
106,6,0.56427744609816,0.84079930750578
107,6,0.56303442483571,0.83886010437797
108,6,0.56125353461775,0.83994413187208
109,6,0.56413234528862,0.8411778364494
110,6,0.56067851824387,0.83897055702978
111,6,0.56079107328159,0.84292753008521
112,6,0.56550525224429,0.84686343421635
113,6,0.55906464702891,0.8410410665842
114,6,0.56056568940401,0.84159378360344
115,6,0.5618056628377,0.84343134597435
116,6,0.55940426651411,0.84523787163209
117,6,0.55997537478881,0.84492769735594
118,6,0.56513804574551,0.84344200471005
119,6,0.56301130312161,0.83993053160993
120,6,0.56632734594639,0.84117231319029
121,6,0.56887532344859,0.84893215144264
122,6,0.56196978544379,0.84451811698042
123,6,0.5606837693942,0.84026686802747
124,6,0.57428869647473,0.84970898721268
125,6,0.5638502795562,0.83916721630556
126,6,0.568696001909,0.83902898333356
127,6,0.57369786283855,0.84458241528276
128,6,0.55964400386451,0.83732607821947
129,6,0.57155689353972,0.85194996880337
130,6,0.57019835283053,0.85313897147972
131,6,0.56675216042019,0.84828588848657
132,6,0.57319411965945,0.8439999500872
133,6,0.56752918800751,0.83751727878562
134,6,0.56826565665773,0.83847953908769
135,6,0.57342652690262,0.84279646096636
136,6,0.57350566915259,0.8453267261876
137,6,0.5663941073162,0.83786870490252
138,6,0.57501768289022,0.84453000769447
139,6,0.56905359183419,0.83778968955291
140,6,0.57176009331261,0.84157606244281
141,6,0.5778810495275,0.8485131524813
142,6,0.57200325330577,0.84228813113759
143,6,0.57091127991166,0.83931394549375
144,6,0.57488867232676,0.842735639207
145,6,0.5753526730679,0.84580245164837
146,6,0.57106201967439,0.84386251703472
147,6,0.57560538244193,0.85027511478886
148,6,0.57130962928629,0.85190814227466
149,6,0.5672076163361,0.84504509198644
150,6,0.57311540262496,0.84387060901114
151,6,0.57687686180834,0.85008759749804
152,6,0.57185788706457,0.8516735943059
153,6,0.57761804600592,0.85850531413185
154,6,0.57385161705104,0.85291998953848
155,6,0.56054908238879,0.84357540300343
156,6,0.5835044866021,0.86059710375856
157,6,0.57393692455104,0.85513730876931
158,6,0.57556020753971,0.850201328506
159,6,0.5797622283234,0.85043266054458
160,6,0.57608622655439,0.84606035231396
161,6,0.57391422683899,0.84997016764402
162,6,0.58433311040919,0.86266890031346
163,6,0.57431764084857,0.85093635724929
164,6,0.57419950893579,0.84827493689191
165,6,0.58195104996164,0.85400132527049
166,6,0.57741580234415,0.85053234993768
167,6,0.57420041968572,0.85474913438278
168,6,0.58996349239,0.86701559296566
169,6,0.57564373534949,0.85198452167821
170,6,0.57679124917116,0.84532893108144
171,6,0.58883178985185,0.85470040836907
172,6,0.57849976445544,0.84585971177257
173,6,0.58288906423506,0.85177372953734
174,6,0.58739422458125,0.85675553944115
175,6,0.57751069000053,0.84757349652029
176,6,0.58623697632517,0.85747636976502
177,6,0.59409443294756,0.86665057711287
178,6,0.57678506765023,0.85120856319841
179,6,0.58950560468124,0.85891712671274
180,6,0.59365225824106,0.86184318082525
181,6,0.58569493866538,0.85662379373588
182,6,0.58685024066421,0.8588367513089
183,6,0.59096182275662,0.86326432147037
184,6,0.585433194244,0.8588372324432
185,6,0.59088466287345,0.86128430803852
