time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,7.9365389816877e-20,339380.29158522
4.5768e-06,9.5972,7.9817167002466e-20,339824.15902361
6.8652e-06,9.5972,8.0318893928756e-20,341066.34560586
9.1536e-06,9.5972,7.9963504799174e-20,340297.09935468
1.1442e-05,9.5972,7.9747094820685e-20,339742.37708686
1.37304e-05,9.5972,8.0303289777909e-20,341698.68054726
1.60188e-05,9.5972,8.0165376502141e-20,341559.9380252
1.83072e-05,9.5972,7.9714758331074e-20,340948.75128778
2.05956e-05,9.5972,8.0600812890838e-20,342260.11549584
2.2884e-05,9.5972,7.9671802612392e-20,338495.73752963
2.51724e-05,9.5972,7.9430905631147e-20,338231.95589085
2.74608e-05,9.5972,8.0356318960799e-20,340938.76538727
2.97492e-05,9.5972,7.9433689794289e-20,339693.17425716
3.20376e-05,9.5972,7.971392631386e-20,339271.42206004
3.4326e-05,9.5972,8.0373068509597e-20,340348.2644673
3.66144e-05,9.5972,7.9568012007188e-20,337888.83239994
3.89028e-05,9.5972,7.978624583015e-20,339067.55017072
4.11912e-05,9.5972,8.0863803107849e-20,341365.29931518
4.34796e-05,9.5972,7.9997214220895e-20,339561.50807568
4.5768e-05,9.5972,8.0041082738976e-20,339209.91443351
4.80564e-05,9.5972,8.0499929720642e-20,339766.46445551
5.03448e-05,9.5972,8.038455544302e-20,339058.2453828
5.26332e-05,9.5972,8.0710360989201e-20,340000.20207375
5.49216e-05,9.5972,8.0890727298099e-20,340978.19465806
5.721e-05,9.5972,8.0374198399809e-20,339746.50649361
5.94984e-05,9.5972,8.0892998548202e-20,340098.68067937
6.17868e-05,9.5972,8.0565453866501e-20,339632.78954149
6.40752e-05,9.5972,8.006945866699e-20,339292.29202128
6.63636e-05,9.5972,8.1046009330606e-20,340959.23215622
6.8652e-05,9.5972,8.0673893784498e-20,340178.97560148
7.09404e-05,9.5972,8.0301617197895e-20,338315.37095872
7.32288e-05,9.5972,8.1226267489838e-20,339656.07944803
7.55172e-05,9.5972,8.1344387345696e-20,340303.97442035
7.78056e-05,9.5972,8.0491369884167e-20,339196.36413013
8.0094e-05,9.5972,8.0885261007009e-20,340000.20792169
8.23824e-05,9.5972,8.0868916436406e-20,339558.48660262
8.46708e-05,9.5972,7.9860833611282e-20,337732.7044314
8.69592e-05,9.5972,8.0629673546723e-20,339197.63902007
8.92476e-05,9.5972,8.0736039665717e-20,339232.23204126
9.1536e-05,9.5972,8.0261992898421e-20,338782.96406389
9.38244e-05,9.5972,8.0463531822006e-20,339148.67611434
9.61128e-05,9.5972,8.1146262599031e-20,340851.94115299
9.84012e-05,9.5972,8.0427740872119e-20,339615.58887292
0.0001006896,9.5972,8.0867216794483e-20,339924.24498197
0.000102978,9.5972,8.1345324675048e-20,340224.8050702
0.0001052664,9.5972,8.0658625672079e-20,338927.10036881
0.0001075548,9.5972,8.1136814056232e-20,340015.42597154
0.0001098432,9.5972,8.1509318548843e-20,340866.68745701
0.0001121316,9.5972,8.105662649203e-20,339644.57566627
0.00011442,9.5972,8.136284683633e-20,339639.41711687
0.0001167084,9.5972,8.1713550907259e-20,340984.65580663
0.0001189968,9.5972,8.082475553964e-20,339032.35518124
0.0001212852,9.5972,8.1205456256772e-20,339708.24769903
0.0001235736,9.5972,8.1577894087632e-20,340176.34227634
0.000125862,9.5972,8.0949863786624e-20,338596.37658257
0.0001281504,9.5972,8.1475007832767e-20,338836.79766169
0.0001304388,9.5972,8.2494009318287e-20,340207.43139951
0.0001327272,9.5972,8.147686072258e-20,337819.6251066
0.0001350156,9.5972,8.1835407126419e-20,338077.42802147
0.000137304,9.5972,8.2096740529812e-20,339255.83139077
0.0001395924,9.5972,8.1540540507994e-20,338648.31592113
0.0001418808,9.5972,8.1855985549822e-20,339617.24147609
0.0001441692,9.5972,8.241897801005e-20,340183.44040684
0.0001464576,9.5972,8.1996300416584e-20,338779.40839687
0.000148746,9.5972,8.1977492229989e-20,339119.76044984
0.0001510344,9.5972,8.2985769963579e-20,341845.93777151
0.0001533228,9.5972,8.1980571265647e-20,339650.5894207
0.0001556112,9.5972,8.2463023446692e-20,340741.9153938
0.0001578996,9.5972,8.2910741128883e-20,341350.1117586
0.000160188,9.5972,8.2437744807338e-20,340067.64045451
0.0001624764,9.5972,8.2840541049595e-20,340804.51728934
0.0001647648,9.5972,8.2908731424426e-20,341369.81820749
0.0001670532,9.5972,8.2572312495067e-20,341034.24194569
0.0001693416,9.5972,8.3168201852414e-20,342090.81851967
0.00017163,9.5972,8.2945943434849e-20,341399.94462686
0.0001739184,9.5972,8.2849000992649e-20,341066.10003934
0.0001762068,9.5972,8.3061876898943e-20,340829.7007854
0.0001784952,9.5972,8.3040842019896e-20,341326.05462187
0.0001807836,9.5972,8.2928469791246e-20,341632.98293006
0.000183072,9.5972,8.3183656779467e-20,341478.46638996
0.0001853604,9.5972,8.3274266104607e-20,341279.12559004
0.0001876488,9.5972,8.3189423889275e-20,341134.42517428
0.0001899372,9.5972,8.3126095093909e-20,342398.2196962
0.0001922256,9.5972,8.3569674928627e-20,343799.5067704
0.000194514,9.5972,8.283343955876e-20,341878.58758678
0.0001968024,9.5972,8.3161688622268e-20,342312.49533525
0.0001990908,9.5972,8.3315677031574e-20,342835.50502753
0.0002013792,9.5972,8.3104719291875e-20,342032.23766996
0.0002036676,9.5972,8.3233562072762e-20,341697.14777841
0.000205956,9.5972,8.364703521389e-20,342706.70590893
0.0002082444,9.5972,8.3137174786267e-20,342161.98416332
0.0002105328,9.5972,8.3139146353348e-20,342278.83955304
0.0002128212,9.5972,8.3650852118458e-20,342625.71994097
0.0002151096,9.5972,8.3076190721055e-20,341063.14278202
0.000217398,9.5972,8.4159669757352e-20,344150.33256502
