time,h,mean_energy,mean_velocity
0,0,0,0
2.2884e-06,9.5972,8.0751444363836e-20,339931.48314508
4.5768e-06,9.5972,9.3967481764891e-20,365128.38970189
6.8652e-06,9.5972,9.3234273806705e-20,364159.05946937
9.1536e-06,9.5972,8.7154041684955e-20,350547.22810546
1.1442e-05,9.5972,9.5179636461142e-20,361199.51530841
1.37304e-05,9.5972,9.3446664099941e-20,358067.47355872
1.60188e-05,9.5972,9.097919299005e-20,354505.55085926
1.83072e-05,9.5972,9.6303695151024e-20,365120.29247373
2.05956e-05,9.5972,9.4546470184297e-20,362647.4905027
2.2884e-05,9.5972,9.2360592299305e-20,356314.09011737
2.51724e-05,9.5972,9.5854784748177e-20,361669.55521206
2.74608e-05,9.5972,9.4591013831909e-20,360016.94517647
2.97492e-05,9.5972,9.3622687553221e-20,359644.83096924
3.20376e-05,9.5972,9.5981198244177e-20,364311.35713883
3.4326e-05,9.5972,9.5295591336493e-20,363487.18000539
3.66144e-05,9.5972,9.4071246664493e-20,360395.69776716
3.89028e-05,9.5972,9.6273106968476e-20,364055.25833666
4.11912e-05,9.5972,9.542103694628e-20,362510.84482573
4.34796e-05,9.5972,9.4885086053369e-20,360978.55429849
4.5768e-05,9.5972,9.6332262566757e-20,363051.3270775
4.80564e-05,9.5972,9.5990181180422e-20,362308.03182836
5.03448e-05,9.5972,9.5215643906973e-20,361416.26427884
5.26332e-05,9.5972,9.6105019434153e-20,364287.83426241
5.49216e-05,9.5972,9.6409111011981e-20,365737.59319506
5.721e-05,9.5972,9.5725741604642e-20,364370.09364196
5.94984e-05,9.5972,9.5950245935297e-20,364610.61862618
6.17868e-05,9.5972,9.7234056671517e-20,365551.08404386
6.40752e-05,9.5972,9.5591363046607e-20,363691.84891426
6.63636e-05,9.5972,9.606910861918e-20,365068.14737905
6.8652e-05,9.5972,9.710173945678e-20,367515.79231033
7.09404e-05,9.5972,9.5220424067269e-20,365397.30357122
7.32288e-05,9.5972,9.6172724648765e-20,366311.3194521
7.55172e-05,9.5972,9.7078276975503e-20,367476.32787688
7.78056e-05,9.5972,9.5731747352507e-20,365571.31145856
8.0094e-05,9.5972,9.6543037671303e-20,368338.02602407
8.23824e-05,9.5972,9.681201246185e-20,369227.38499043
8.46708e-05,9.5972,9.4939107963313e-20,364969.31754189
8.69592e-05,9.5972,9.7478022809246e-20,369015.94681891
8.92476e-05,9.5972,9.7624493378659e-20,369349.91981305
9.1536e-05,9.5972,9.5534343688423e-20,365032.31806597
9.38244e-05,9.5972,9.747309951219e-20,368478.05801774
9.61128e-05,9.5972,9.6929995913736e-20,368038.76878844
9.84012e-05,9.5972,9.6162990572842e-20,365965.1900345
0.0001006896,9.5972,9.7010284307481e-20,367858.65257137
